"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_midp","0.909749634675704","0.807865021805552","0.761559770145642","0.690421760789644","0.590582027727015","0.498453254032875","0.409300540243881","0.343851369931384","0.22559806728179"
"STOREY_RANDOM","0.910945323933827","0.807851463081554","0.762365216677767","0.692044059281423","0.592760236932156","0.497867789268758","0.407499226802295","0.342265739222303","0.226212228969278"
"PC_RANDOM","0.903908792247041","0.777243833760965","0.732130051390658","0.646927336231809","0.529405282513974","0.437813821884838","0.351695960632496","0.270505147679917","0.15922941859958"
"STOREY","1.488","1.236","1.172","1.02","0.816","0.672","0.6","0.4","0.256"
"PC","1.55421505309072","1.35548754482355","1.22985705029482","1.08565664841734","0.913644952796916","0.777114251082155","0.686035457193546","0.473808039353604","0.349188469174347"
"RES_STOREY","0.940367258846464","0.783918729134075","0.753008283212259","0.655524039935086","0.519085621866585","0.424441431077026","0.388178085133378","0.265400842717088","0.180157183763148"
"PC_midp","0.942743766022129","0.829438133227973","0.753613414805588","0.670206167421588","0.55998030322072","0.4823159231255","0.438466675263263","0.306045933497223","0.238927430716033"
"STOREY_RANDOM","0.939518145260968","0.831037579957962","0.75314891078594","0.668884290694271","0.560871824733819","0.482643304438517","0.438172513189852","0.305479591500824","0.239776063404287"
"PC_RANDOM","0.945100777519776","0.794935450535915","0.73932329139135","0.634051327311544","0.507789448440777","0.418609273253863","0.374143284920188","0.231413123124737","0.169547033830912"
"STOREY","1.456","1.268","1.132","1","0.792","0.752","0.552","0.372","0.272"
"PC","1.53060013760299","1.34479554067743","1.21907002312159","1.08129385205409","0.895858116181318","0.834325741425418","0.634795464731017","0.461456574579612","0.363899658426478"
"RES_STOREY","0.929451958207594","0.779801188178528","0.711436809906094","0.634464567744269","0.50393188556936","0.486662070528622","0.361846197469372","0.241179988570799","0.191708281265968"
"PC_midp","0.937514970740393","0.806440287713238","0.742471653285294","0.664512170514238","0.552258971270776","0.528491055153803","0.404326739456895","0.294437921220991","0.251346760930885"
"STOREY_RANDOM","0.938196235441285","0.80484652359288","0.73963333411608","0.663404677215028","0.552159501537597","0.529498071499669","0.402184212311831","0.294119033212722","0.251008851940398"
"PC_RANDOM","0.92736810522967","0.769977498489501","0.692774067110155","0.619551889984472","0.498276815125984","0.482151724260395","0.338185322071817","0.235646320590938","0.166779158147105"
"STOREY","1.44","1.328","1.136","0.984","0.864","0.68","0.544","0.416","0.26"
"PC","1.51465113155011","1.37726833247997","1.20561508805801","1.07160302783524","0.935504720806107","0.773914080031343","0.634338112553405","0.490735525795474","0.353218149608218"
"RES_STOREY","0.883295491796632","0.858051695570427","0.716513211138492","0.619833646266914","0.548108466925516","0.430646511591913","0.354196233018855","0.272516660428258","0.182882136973377"
"PC_midp","0.904182836164078","0.849869424676443","0.733739406171371","0.657834693609607","0.583434922260597","0.481143274623532","0.401768101034966","0.31813146869501","0.239412640128221"
"STOREY_RANDOM","0.904567870364503","0.846890568923324","0.734016892708997","0.655389680503038","0.582529827315063","0.480971007521824","0.403431335100656","0.316758948709357","0.239632736594657"
"PC_RANDOM","0.887148726261681","0.839543915594059","0.704099598650204","0.608688945389046","0.540866804406858","0.426704097322858","0.335472410716126","0.230525928583487","0.157188601069075"
"STOREY","1.444","1.328","1.124","1","0.856","0.7","0.58","0.412","0.268"
"PC","1.51891629628071","1.40191986445316","1.21960871636943","1.09622953741583","0.934012338983186","0.758788433629985","0.654256402653848","0.499380506102046","0.353790796660494"
"RES_STOREY","0.903975533348023","0.833828317573711","0.707641489293933","0.643810671167944","0.544482756636143","0.44453315324948","0.383764525118544","0.265831846350354","0.189362507211563"
"PC_midp","0.913500098029602","0.852586245323227","0.743594910559953","0.673453798000157","0.576203384573718","0.476608294026809","0.417091361379469","0.321214478720167","0.242881840738813"
"STOREY_RANDOM","0.914173371192561","0.854050354513754","0.742072566388563","0.674225412330031","0.576198918153036","0.477373283249511","0.418161165950301","0.320747682547404","0.242183045416036"
"PC_RANDOM","0.906290778960072","0.834151952102784","0.704269077178637","0.641410557484824","0.52756643065726","0.4293287752061","0.362620856302177","0.24724764909342","0.15846896066556"
"STOREY","1.472","1.268","1.14","1.044","0.872","0.692","0.532","0.404","0.22"
"PC","1.53052675873773","1.32197687643857","1.21646108470356","1.09915469118246","0.920407947623402","0.766273372862854","0.628456325052845","0.504779984340638","0.335832289840871"
"RES_STOREY","0.943904576751115","0.804328169147456","0.709856604558045","0.669510171795184","0.560989103213871","0.445567192352521","0.34059073846898","0.271883623026231","0.147559836310969"
"PC_midp","0.928860474482789","0.802027856085958","0.736859715994029","0.680385252598927","0.571701209661088","0.480916881743676","0.397093023305832","0.330122283850685","0.226448761891971"
"STOREY_RANDOM","0.927970700938371","0.799392239052193","0.736136682263917","0.682716245465128","0.572241112319074","0.480643694216423","0.395980015619643","0.330332382025212","0.226112771272314"
"PC_RANDOM","0.922140389445607","0.779493070328099","0.699373139757063","0.666194615426132","0.522523462031201","0.433310120730273","0.33773555805624","0.243575674534633","0.133635676415278"
"STOREY","1.432","1.248","1.16","1.016","0.852","0.78","0.552","0.412","0.256"
"PC","1.5231325679966","1.33740177545804","1.21642153778553","1.08411276961865","0.9420658115686","0.816582695927075","0.633301744153856","0.500324014902735","0.33226687723753"
"RES_STOREY","0.924991850103268","0.78538160126885","0.737848853898901","0.648718667415633","0.545332052737517","0.507474575707251","0.350493806731805","0.274745919378794","0.165781758985216"
"PC_midp","0.936452036103775","0.810254600872817","0.741416989532882","0.66744251513456","0.588943535315492","0.510567818787962","0.39753411317853","0.327884762998198","0.219778044644278"
"STOREY_RANDOM","0.938782167927795","0.809865919257046","0.739312719412959","0.668095902921422","0.58828734445576","0.510664900608614","0.397132548564556","0.326875931473228","0.221144657255131"
"PC_RANDOM","0.933891162994914","0.777605305963375","0.737781551147598","0.634157845997986","0.563218493448098","0.46569691532896","0.334798847440417","0.252825582349171","0.133933544857131"
"STOREY","1.404","1.328","1.168","0.984","0.812","0.668","0.592","0.404","0.256"
"PC","1.48706493379286","1.40120818757303","1.23109672637278","1.05946865604705","0.914439965966907","0.774142674087262","0.673929950160093","0.48241786712575","0.347881866541943"
"RES_STOREY","0.868727789357871","0.84132080640197","0.73540481715808","0.620702786884304","0.509334200240603","0.418327075025668","0.383981786543859","0.275314687435115","0.178548025128611"
"PC_midp","0.889188852443632","0.858159567762421","0.749110643718106","0.640335440342","0.5680774665087","0.478443809958829","0.431594211795412","0.314417140489299","0.237664160960402"
"STOREY_RANDOM","0.886530527143195","0.856455160068855","0.749769822499628","0.639267814126579","0.567305127108935","0.479535482294428","0.432764623128643","0.314191007055182","0.237260677766671"
"PC_RANDOM","0.84876532314837","0.848048659849698","0.713098194834318","0.606840039182886","0.504478420661893","0.399508948728622","0.36335245680539","0.261022599342507","0.167948442166763"
"STOREY","1.444","1.316","1.14","0.996","0.872","0.668","0.544","0.428","0.244"
"PC","1.52385447320581","1.39158632871945","1.19935748328514","1.06896007098359","0.949445440156052","0.771497483816692","0.649574846455754","0.512917404465341","0.340262536174268"
"RES_STOREY","0.90642378067497","0.832970924900492","0.717067081020554","0.633840121421904","0.553447028329645","0.426538722275109","0.344442973088775","0.285817428886109","0.165709204851219"
"PC_midp","0.922491965004039","0.846634331800414","0.732887173928019","0.657883128255636","0.580914271926748","0.477191992260664","0.411584537217317","0.337609652298911","0.227979948971639"
"STOREY_RANDOM","0.926319922986459","0.845266696153384","0.731816831284544","0.656419327398171","0.580176316236265","0.478539282470929","0.411274435819498","0.338327583711251","0.227663374396602"
"PC_RANDOM","0.905317919445882","0.838109883028527","0.684387290487034","0.629758107306044","0.548999790142917","0.420850288330688","0.337433260653678","0.25650273329667","0.156782910239005"
"STOREY","1.456","1.34","1.172","1.076","0.844","0.68","0.54","0.44","0.256"
"PC","1.52336882225833","1.39440292393345","1.2516176858272","1.11420682354394","0.926067221499824","0.768353443898843","0.630791932933587","0.517768608932597","0.362088508067887"
"RES_STOREY","0.924896217223686","0.85101833175114","0.744470108749568","0.687297569386695","0.544846195554721","0.433153925819019","0.355412257625524","0.296785627172599","0.182188454646322"
"PC_midp","0.919577762787568","0.847576495719254","0.769175054067244","0.690055957864281","0.580161048293474","0.472467648392758","0.404121140385307","0.337544438894393","0.248450290980861"
"STOREY_RANDOM","0.922370470255666","0.846909570640111","0.767531659552053","0.69170267275908","0.575924042652117","0.469689783905653","0.403224537265676","0.335978844650102","0.248674009983705"
"PC_RANDOM","0.917676098540617","0.842364493875018","0.751287557278311","0.673690712315054","0.531709300298255","0.427859218810665","0.352754144811498","0.273093656311178","0.160398694662891"
"STOREY","1.444","1.296","1.148","0.944","0.836","0.724","0.572","0.416","0.244"
"PC","1.52749743617181","1.36465444963375","1.21303709297001","1.04562610544298","0.908826220070133","0.797715044246288","0.654963589095572","0.502081734443621","0.315986409504557"
"RES_STOREY","0.906793766223455","0.823046426010645","0.720629281503039","0.600201922981934","0.537591365261842","0.458675543353953","0.35821671193464","0.275675199330508","0.172548533797556"
"PC_midp","0.918334349576021","0.830097228079256","0.7380159709012","0.642180444308865","0.56675043617426","0.490898043274429","0.407745903284347","0.323962406365262","0.215227933513203"
"STOREY_RANDOM","0.918065385177676","0.829678514890279","0.737752522040952","0.639771684524781","0.569513128953123","0.489365777726133","0.407014992372831","0.322889690995425","0.214369379632419"
"PC_RANDOM","0.913413289238044","0.818012179876003","0.694192473062826","0.603752628697366","0.523831977689433","0.440748462088653","0.331153380541204","0.247151679711921","0.135198458873455"
"STOREY","1.456","1.324","1.152","0.96","0.856","0.7","0.532","0.404","0.288"
"PC","1.52493273952728","1.36989345909026","1.20139570848137","1.03226727577026","0.924153586173182","0.784401183392866","0.623322869559591","0.474433209557456","0.36951145178022"
"RES_STOREY","0.912788451854061","0.827264864646991","0.710944950093487","0.606740548601442","0.542144704491067","0.449572784715904","0.339426962784947","0.261908228932242","0.196909439772693"
"PC_midp","0.926139854213134","0.826800093244323","0.725372399983959","0.629781458951469","0.569106321483504","0.489524281101168","0.392402265454922","0.303606555228465","0.254617630450912"
"STOREY_RANDOM","0.925358306713889","0.825255415076396","0.723014314026292","0.628804879555847","0.570042236885595","0.49028304708588","0.391521089746373","0.303503881341758","0.253380125057708"
"PC_RANDOM","0.911046535308548","0.810957576521265","0.699625417601058","0.567964378260393","0.519718108700291","0.439291156306508","0.318134116440626","0.231288628014553","0.163521428027176"
"STOREY","1.42","1.296","1.192","1.012","0.864","0.684","0.56","0.412","0.24"
"PC","1.47698107618714","1.37387882386875","1.25529953231224","1.06940413991908","0.94834359338796","0.758754489216742","0.633359386204225","0.49498258658681","0.351925596982678"
"RES_STOREY","0.882425120273717","0.814894605323147","0.752929209420807","0.649867878265124","0.551238993602018","0.438343700869019","0.357954033531341","0.274906379863966","0.168613739074688"
"PC_midp","0.883788702924285","0.834369456035142","0.772436052102182","0.656214004865985","0.588450801220784","0.470993126086839","0.398289899915789","0.321789143008893","0.24252456939673"
"STOREY_RANDOM","0.88360255293548","0.837705913232234","0.770259717101172","0.658402002512589","0.589482903492781","0.471611578730758","0.394839901768685","0.322303909158123","0.241959908136939"
"PC_RANDOM","0.869158408078081","0.828868814887321","0.74279521123272","0.625466118995046","0.562855995667472","0.419773020864583","0.342616469581525","0.256871927289687","0.163044068073996"
"STOREY","1.412","1.336","1.12","0.976","0.82","0.696","0.56","0.38","0.244"
"PC","1.48081354529276","1.40041166843448","1.20721279449863","1.06027076601927","0.909979355253314","0.753515067227625","0.635006586745187","0.472735780698016","0.339283896758768"
"RES_STOREY","0.883212647052697","0.835945100597918","0.723349076558417","0.622971209260777","0.514381300297706","0.439213602050673","0.365903293325023","0.246896368348881","0.170764322391285"
"PC_midp","0.886935566958483","0.846608884059256","0.745575050662617","0.656629931095431","0.554491493603759","0.464658872995554","0.403821029308662","0.303239052101051","0.229877494741379"
"STOREY_RANDOM","0.883465558286821","0.84804252056249","0.745286843452861","0.656262040428296","0.553397920770687","0.464347050772059","0.402354222364625","0.302806320006292","0.228857164870685"
"PC_RANDOM","0.841569586118526","0.843068129037139","0.712725242513913","0.625479807099264","0.50114593822056","0.39327294790295","0.336140484547631","0.24652212483034","0.136523396590155"
"STOREY","1.468","1.244","1.204","0.996","0.84","0.664","0.536","0.444","0.272"
"PC","1.5128355969211","1.32744400017311","1.25345271404434","1.07141670281778","0.934134848674879","0.745887863403","0.637283460090016","0.50735506260291","0.349625040875566"
"RES_STOREY","0.936452259974331","0.768661405292412","0.75798723720842","0.643125258486803","0.527754490656805","0.425667969875711","0.343138363779642","0.290121574473517","0.184713865029601"
"PC_midp","0.929572080713877","0.795961586012486","0.764105926273007","0.660310485350992","0.575512364544922","0.467141616411239","0.40374686952976","0.328077382244592","0.238998863601949"
"STOREY_RANDOM","0.929376354103242","0.797454656425954","0.762489732445107","0.660779634085935","0.574507375163428","0.467418594983833","0.404256293066716","0.327665676969881","0.239439733646563"
"PC_RANDOM","0.932257826954264","0.742108496398524","0.746662836768052","0.616291760882476","0.534893878344105","0.409136214343086","0.329224947465407","0.255950691720574","0.150181873783018"
"STOREY","1.488","1.288","1.192","1.004","0.836","0.704","0.544","0.396","0.24"
"PC","1.54479109885208","1.36832960404946","1.24603327697059","1.0758345297887","0.930876169707103","0.775782374187059","0.636734942208097","0.486959187846641","0.321659449000552"
"RES_STOREY","0.954135547007368","0.823577665284625","0.754913855490974","0.633958222525718","0.529430739784287","0.444898657234696","0.347444629045287","0.263213370768379","0.163635754340563"
"PC_midp","0.941115203929338","0.835649378820271","0.765872067725586","0.65239683458967","0.576012473730378","0.481938438182451","0.397789284154024","0.31793248624365","0.216737320675868"
"STOREY_RANDOM","0.939931370687268","0.832931152862532","0.767282576598551","0.651307305103683","0.575744590661312","0.480897860867005","0.397256460328979","0.318986986368724","0.216000338476909"
"PC_RANDOM","0.936748253255028","0.822721416416132","0.744737809761915","0.618241829345624","0.528028846781394","0.418523363216064","0.32865913782299","0.252769317019092","0.140235428089879"
"STOREY","1.484","1.304","1.168","0.964","0.808","0.7","0.516","0.404","0.268"
"PC","1.52389520564305","1.36789085147947","1.2116892978686","1.03907991763758","0.896009384893034","0.77176001853048","0.618963364306246","0.483587884101433","0.359888147097193"
"RES_STOREY","0.931558776711696","0.815142671813673","0.744185306410443","0.614728160370505","0.518184555349375","0.447567648609846","0.332218720165429","0.263169660187585","0.189189376135135"
"PC_midp","0.921675295569433","0.823925439372155","0.736562652646625","0.635995414433836","0.552707619031539","0.478434933167365","0.391750354133754","0.309599736333766","0.247327798279249"
"STOREY_RANDOM","0.921244368625187","0.822955443546111","0.738049349980541","0.634939270741544","0.554326348000138","0.478856255951099","0.391718346735877","0.30948695356196","0.246955902689376"
"PC_RANDOM","0.92354834710646","0.801469961504957","0.724676450723672","0.607961324229868","0.489003597756391","0.423245130864288","0.312234536870376","0.225641286273599","0.166427075301629"
"STOREY","1.484","1.316","1.16","1.032","0.84","0.696","0.572","0.416","0.248"
"PC","1.53514148928001","1.36880207051499","1.21952076921817","1.09347009129473","0.928719352302988","0.776991283820946","0.639015569162428","0.502241025292812","0.341669514375486"
"RES_STOREY","0.934417965051274","0.811579503705367","0.733383682075035","0.650075000500586","0.524189381570522","0.458190103437793","0.380384256017103","0.281172005092166","0.166879618999473"
"PC_midp","0.932875819725823","0.825011143392579","0.74691508765757","0.672073408563249","0.571039656581811","0.492522114453984","0.410289789089464","0.325361765399377","0.230980875021988"
"STOREY_RANDOM","0.936345280677584","0.825269968429312","0.747807119886266","0.669864662133373","0.569342505370877","0.491066594529563","0.410385331654034","0.323466611460006","0.231111372766576"
"PC_RANDOM","0.940420951330065","0.797539314598521","0.727575883370138","0.620944586647468","0.512182995307934","0.440037956424942","0.356176167329877","0.251411312862036","0.14406921651494"
"STOREY","1.46","1.272","1.152","0.976","0.844","0.712","0.584","0.372","0.26"
"PC","1.52504634489782","1.3590458686324","1.23023454931251","1.06526171643982","0.935912843285088","0.799530728601665","0.663865394059943","0.464698451490508","0.352703983951757"
"RES_STOREY","0.923526110790387","0.804044712963186","0.719187385775063","0.611361902137016","0.530999011159651","0.456430549710599","0.381389016343993","0.243679860250122","0.173982468761674"
"PC_midp","0.930474041590378","0.827236777236541","0.74554032321563","0.652817902069797","0.582870922552206","0.501151727579947","0.424376742136775","0.298596300593533","0.239410875528977"
"STOREY_RANDOM","0.92881616643806","0.826107969453118","0.74507636696249","0.652233273587796","0.58034391765441","0.501234784708642","0.423845695327735","0.299241775341438","0.239192463756888"
"PC_RANDOM","0.916474724957445","0.791035161712683","0.713753183116535","0.604979302303574","0.531660671544539","0.445874547277318","0.358322828448665","0.214103859053035","0.155160099969899"
"STOREY","1.46","1.364","1.188","1.036","0.816","0.732","0.556","0.432","0.264"
"PC","1.54391444091406","1.4237940981723","1.26555933847306","1.10638898760056","0.910563622955383","0.806779462512677","0.651629956686129","0.496856170154837","0.354309249035888"
"RES_STOREY","0.91879448754252","0.858518717598133","0.754746815691715","0.663293756528097","0.522033744347274","0.46246176725942","0.356946332285932","0.285140613154062","0.187903886691156"
"PC_midp","0.937401429514547","0.868995456961305","0.78763953634304","0.68866926155674","0.565262540007817","0.501615993189878","0.413103951533708","0.323151419775392","0.237423916246793"
"STOREY_RANDOM","0.939642047175843","0.869447051984828","0.786910258129865","0.686426986520821","0.565611638842278","0.502130117678146","0.410427296869514","0.321818871537922","0.236774151700618"
"PC_RANDOM","0.92905458726024","0.856884847680051","0.774784708589686","0.666015015415784","0.512572944572104","0.44075306102536","0.346538663280775","0.245351401305493","0.170280793502489"
"STOREY","1.444","1.32","1.132","1.04","0.824","0.732","0.592","0.408","0.28"
"PC","1.50709596864731","1.38386907499499","1.2180092567727","1.11582861379885","0.901748634467364","0.804576918781882","0.646062592663806","0.499453956479001","0.361264659955361"
"RES_STOREY","0.903813460799595","0.846842795914876","0.710613933191207","0.672327284056932","0.521547829434714","0.476879775868264","0.385793800755153","0.269766757671258","0.199258750527635"
"PC_midp","0.9165246038859","0.847980185264485","0.74104943135175","0.695071867089876","0.5564060417076","0.511466116167433","0.415620005855538","0.323488827814753","0.249773286135106"
"STOREY_RANDOM","0.919079490175077","0.847189991235273","0.741369780956094","0.696543709519486","0.552162484975308","0.512729203746897","0.412932470946851","0.323694339799338","0.247961533279059"
"PC_RANDOM","0.904088363890679","0.842262778085311","0.699899418219708","0.655050133481871","0.500264554313532","0.454921597744138","0.358516771946897","0.235656320092838","0.173763128523268"
"STOREY","1.472","1.328","1.128","0.968","0.844","0.768","0.56","0.408","0.228"
"PC","1.52644626012239","1.38869166384083","1.20498119945521","1.04199893552111","0.940889717355619","0.823069997206463","0.635786674647253","0.500621471090538","0.322604233130488"
"RES_STOREY","0.925437060880504","0.835307464618773","0.706099377887222","0.607579863601439","0.542263447130944","0.495403988805043","0.360986767696452","0.275627328230052","0.15964121300974"
"PC_midp","0.922172937543869","0.845506854592933","0.736311992515814","0.64102214599767","0.582210692170798","0.519394921146741","0.398219031805738","0.325800028337079","0.216003094839568"
"STOREY_RANDOM","0.922738590773449","0.845726143442771","0.735275437049883","0.640684208298014","0.581273188774405","0.51862149174662","0.397892589521654","0.324566142592389","0.21663379134401"
"PC_RANDOM","0.898636898256452","0.84224272460575","0.708648995992468","0.581987919974213","0.532759971302132","0.455720226735734","0.358032680873977","0.254104162042757","0.151548022080596"
"STOREY","1.432","1.304","1.184","0.984","0.852","0.704","0.6","0.436","0.256"
"PC","1.51013008874032","1.36509212819856","1.25434241319038","1.08830340012573","0.912363079414731","0.776862690801226","0.663404831913786","0.524599495012728","0.347574705368385"
"RES_STOREY","0.893204930636664","0.81164341383186","0.756449413057217","0.629078828825918","0.544233543731483","0.454354700981091","0.389767975323304","0.288369820590211","0.17683721546319"
"PC_midp","0.910317736877208","0.826402145184844","0.77929286615499","0.672988138272716","0.562817215948431","0.47919262251018","0.42459456582991","0.345268476641285","0.235040979184719"
"STOREY_RANDOM","0.907116174016003","0.826239607862717","0.783706385776566","0.674106605007372","0.564101630346449","0.478534590700659","0.424948802713822","0.345223331532669","0.235012455562328"
"PC_RANDOM","0.891202154624842","0.806935174424894","0.763475060264433","0.623318175297324","0.522704296971388","0.433304513988995","0.369740441484314","0.274906779743757","0.155498779027485"
"STOREY","1.492","1.312","1.14","1.068","0.88","0.708","0.568","0.352","0.244"
"PC","1.5238943052666","1.3947056996746","1.22624601392226","1.13550720789845","0.92508324095936","0.781072474951119","0.658951924597397","0.452287151538469","0.349639780195799"
"RES_STOREY","0.932099499761755","0.804642794451666","0.703959684821328","0.690559237066738","0.566740586128085","0.45805016558546","0.368056205349968","0.226094895171473","0.169395738374097"
"PC_midp","0.918025660630759","0.838612614970241","0.740832267843136","0.70945737832582","0.574635777862224","0.488620397654273","0.420209289731268","0.288056795711223","0.236862832127585"
"STOREY_RANDOM","0.915963555369762","0.838152047854489","0.742003672798949","0.709443033772391","0.574421030781841","0.486582675854692","0.421167162209225","0.288456842129372","0.237757879340087"
"PC_RANDOM","0.913305756433855","0.826381458815537","0.694303822650528","0.683983150677283","0.541344390644314","0.444923809692305","0.347411636465652","0.215417187103893","0.152889622545856"
"STOREY","1.448","1.272","1.144","1.008","0.824","0.676","0.58","0.352","0.268"
"PC","1.50322968450782","1.33473689203253","1.22900699727152","1.07088634402482","0.923201708230984","0.774646263585349","0.655218391479264","0.452553713863106","0.345397869626284"
"RES_STOREY","0.909236137773011","0.803805524658068","0.735663293541847","0.635798744229705","0.513996487392375","0.43677554974297","0.373038050123072","0.22576636022252","0.181877803692364"
"PC_midp","0.904269046333293","0.806834368178265","0.758390827519736","0.653051000039359","0.571970729285835","0.488189262140364","0.414540368283982","0.288021348003593","0.232044268411053"
"STOREY_RANDOM","0.901838607741477","0.803097608284663","0.761248576868027","0.652028743816704","0.574385892230776","0.488456029256723","0.412248500022707","0.288339118995435","0.23208348982309"
"PC_RANDOM","0.884096238627216","0.783705256168997","0.738001610373228","0.61293271849003","0.520103637688281","0.4155976349275","0.34786683957886","0.207547992011749","0.150080793350822"
"STOREY","1.404","1.308","1.148","1.024","0.88","0.78","0.58","0.412","0.272"
"PC","1.48246964334815","1.36998519418124","1.23865680567243","1.08100596940794","0.95560685986771","0.828099366056572","0.644791075456943","0.50920983886209","0.361346178431418"
"RES_STOREY","0.881959096304082","0.828277350995362","0.731677887879058","0.655712892734249","0.572427197747159","0.507544877512339","0.379943805304905","0.282972817092276","0.184226309100632"
"PC_midp","0.889005411927126","0.833086982125106","0.758606681188728","0.664676993829137","0.598519104014008","0.522750935334451","0.411070482142111","0.33486183920148","0.241997266077528"
"STOREY_RANDOM","0.889123213034973","0.831274767299362","0.756609509335812","0.660470276623723","0.599599731623271","0.524662811985735","0.411776449321518","0.335868720806189","0.241157118807461"
"PC_RANDOM","0.866544274660725","0.806191675791233","0.730714652397248","0.646272456409736","0.560226805887967","0.486620786113921","0.358901868363136","0.25953707210763","0.1569683679085"
"STOREY","1.452","1.276","1.148","0.984","0.86","0.692","0.524","0.444","0.216"
"PC","1.50350644112632","1.36474304575755","1.21418908000396","1.07000706619486","0.920946811995186","0.807009537843801","0.626279171708191","0.510693238739602","0.329496488246434"
"RES_STOREY","0.922952806652309","0.800081108796046","0.725603950120717","0.612195765158027","0.547309737076815","0.443865787268806","0.333787563680867","0.289802515394681","0.143141743956761"
"PC_midp","0.916387167521304","0.825931968628662","0.739544197549355","0.649975348338791","0.568329716271629","0.505950492847282","0.392566505268735","0.329098353308532","0.217004703592988"
"STOREY_RANDOM","0.914930965809062","0.826561389067965","0.73884573591487","0.647836391024746","0.569172736690364","0.504986575384053","0.392950989945834","0.330137647541821","0.217158257245465"
"PC_RANDOM","0.911052297154882","0.810257017539299","0.713669430370753","0.601568766078785","0.53182716435757","0.440044490186427","0.307139278468071","0.255115973831015","0.125328422628175"
"STOREY","1.38","1.284","1.144","0.992","0.868","0.716","0.564","0.42","0.252"
"PC","1.46337180546858","1.36539767236831","1.2134555893518","1.08362829553786","0.938322083031631","0.785868348395694","0.651068875717804","0.48913714733928","0.34219685245183"
"RES_STOREY","0.862656117557671","0.81375692844897","0.714408550396434","0.630270044717439","0.558373318860197","0.477222601496346","0.366276784575344","0.281085704966491","0.169439907752762"
"PC_midp","0.882532351684089","0.844092655652195","0.73527054611108","0.67114776025493","0.578271614680046","0.49819615378818","0.414068683658802","0.316211925783441","0.227039438591061"
"STOREY_RANDOM","0.881382957242399","0.841571239682016","0.733948286026591","0.669981671829056","0.578288350045829","0.498191638238302","0.414239591651867","0.315508801162829","0.227483410275611"
"PC_RANDOM","0.855593679299602","0.818637866615175","0.714841434223049","0.631256464031569","0.549037100158974","0.450007446768313","0.351260531736718","0.24468874389725","0.138146090290283"
"STOREY","1.432","1.312","1.188","0.988","0.832","0.688","0.552","0.4","0.256"
"PC","1.5072564286624","1.37914270247626","1.22834107410056","1.07186868772186","0.909550623217316","0.781854250637402","0.649874757567479","0.497472343017675","0.338053335783887"
"RES_STOREY","0.89057563628541","0.825287806865792","0.749752456864109","0.619924755378493","0.525767463442275","0.448939366611804","0.357169799907392","0.268551373039057","0.173878461077162"
"PC_midp","0.904913014414469","0.841354307306593","0.750875381392481","0.650508323941255","0.560534015038026","0.489140328839189","0.410016684469899","0.325076806708397","0.22781294070327"
"STOREY_RANDOM","0.907417474261817","0.844699389666913","0.748824462285923","0.649667907279728","0.561703962412856","0.487467009453387","0.408569577140305","0.322731916738182","0.228065193080119"
"PC_RANDOM","0.89492759743896","0.831453349041484","0.71865015577208","0.613766159487884","0.498251451343476","0.43530540356981","0.35408324540841","0.251235245274235","0.150215957631756"
"STOREY","1.472","1.288","1.132","0.98","0.844","0.72","0.58","0.364","0.28"
"PC","1.5288588708079","1.37864811523947","1.2208233004289","1.06066323314345","0.929884239214918","0.797401443107371","0.659960249598941","0.477422917813085","0.366002155149691"
"RES_STOREY","0.928214051416565","0.823673324243396","0.711194723531342","0.634540744643751","0.537785485001036","0.461095534346282","0.383614969652284","0.246438531994611","0.195045881798417"
"PC_midp","0.921889753442935","0.841016549016996","0.748253078823208","0.656101524420354","0.572465099643877","0.499822364621008","0.424070916550366","0.311769507575948","0.243967644813482"
"STOREY_RANDOM","0.919326393606413","0.840773774235147","0.745329885174176","0.652330715117954","0.568861694687668","0.498836140685259","0.422885402992174","0.311688376313516","0.244753589700797"
"PC_RANDOM","0.917695795172497","0.825076763368734","0.716588410129137","0.612749811165436","0.53740107716449","0.45842278849072","0.364026881082592","0.235185876006636","0.162618267306365"
"STOREY","1.464","1.324","1.156","1.016","0.824","0.708","0.588","0.408","0.212"
"PC","1.52306482845016","1.37753645281469","1.22646487113585","1.0888708058246","0.893699928037342","0.793150065749724","0.66994481897936","0.510247991730242","0.324885037184483"
"RES_STOREY","0.911546742852137","0.835128398205757","0.717214642202712","0.637406107357037","0.517576382811316","0.448426291342441","0.396932566214289","0.26327647858423","0.139675131901593"
"PC_midp","0.919702591481013","0.836820106143932","0.745257675532369","0.664980042191073","0.546253870947835","0.497002149446459","0.435389584773472","0.328988532812373","0.215148413625701"
"STOREY_RANDOM","0.918860393974825","0.834777077881737","0.744836372653354","0.663929548604445","0.545906296761152","0.496590810510823","0.434797484302789","0.330413271114379","0.214342848062393"
"PC_RANDOM","0.919035337094415","0.823659626464162","0.707272498371384","0.632277446827232","0.505539412687883","0.432823178639431","0.358572440471477","0.246238995183001","0.12431964718891"
"STOREY","1.468","1.272","1.148","1.02","0.824","0.74","0.56","0.388","0.256"
"PC","1.54014166460716","1.37384067822539","1.24161866449103","1.08314083274084","0.912361046235662","0.784336733140538","0.647386476542575","0.48929428268223","0.349004638436641"
"RES_STOREY","0.922061161853329","0.80290054852389","0.728312242485959","0.64461929868467","0.513937219063138","0.47296950790054","0.366426221617617","0.250220239332539","0.178953229239864"
