"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD","9329","8356","7007","5891","4783","3738","2659","1640","656"
"PC_ZZD","9235","8285","6981","5863","4768","3729","2658","1639","651"
"QUAD_STOREY","9355","8383","7019","5897","4791","3740","2658","1639","656"
"BH","8066","7196","6091","5195","4292","3405","2467","1538","626"
"oracle_ABH","9405","8351","7052","5908","4804","3733","2670","1641","653"
"STOREY","9507","8280","7005","5797","4844","3617","2654","1573","671"
"PC","9366","8216","6969","5768","4834","3609","2653","1571","670"
"PC_STOREY","9505","8274","7004","5797","4844","3618","2654","1575","671"
"QUAD","9479","8269","6997","5786","4844","3622","2655","1575","671"
"PC_ZZD","9366","8216","6966","5767","4833","3606","2653","1571","669"
"QUAD_STOREY","9504","8272","7002","5796","4844","3621","2654","1575","671"
"BH","8121","7157","6162","5111","4361","3326","2471","1487","645"
"oracle_ABH","9491","8307","7052","5805","4853","3632","2654","1582","669"
"STOREY","9345","8346","7135","5976","4768","3598","2604","1580","658"
"PC","9221","8280","7081","5940","4761","3582","2601","1574","661"
"PC_STOREY","9346","8347","7139","5976","4770","3597","2602","1577","658"
"QUAD","9328","8337","7131","5969","4770","3588","2601","1573","662"
"PC_ZZD","9221","8280","7080","5940","4760","3578","2598","1573","658"
"QUAD_STOREY","9348","8347","7140","5980","4770","3594","2601","1574","661"
"BH","8015","7180","6174","5327","4282","3256","2410","1479","641"
"oracle_ABH","9398","8342","7146","5964","4796","3606","2602","1584","661"
"STOREY","9417","8396","7128","5920","4802","3665","2560","1655","677"
"PC","9305","8317","7064","5883","4784","3648","2556","1652","674"
"PC_STOREY","9424","8395","7128","5922","4804","3665","2560","1655","676"
"QUAD","9396","8378","7113","5918","4804","3656","2560","1655","674"
"PC_ZZD","9305","8316","7064","5882","4782","3647","2555","1651","674"
"QUAD_STOREY","9424","8396","7127","5925","4808","3664","2560","1653","675"
"BH","8002","7292","6205","5213","4319","3335","2393","1573","662"
"oracle_ABH","9449","8382","7130","5921","4809","3657","2568","1651","675"
"STOREY","9469","8242","7157","5914","4739","3665","2502","1604","671"
"PC","9329","8182","7111","5882","4709","3654","2499","1601","671"
"PC_STOREY","9478","8245","7163","5917","4744","3665","2502","1603","671"
"QUAD","9454","8238","7158","5915","4732","3665","2502","1602","672"
"PC_ZZD","9329","8181","7110","5881","4707","3652","2498","1600","671"
"QUAD_STOREY","9483","8254","7165","5919","4749","3666","2500","1603","672"
"BH","8110","7120","6247","5229","4233","3350","2346","1509","645"
"oracle_ABH","9469","8255","7164","5930","4732","3670","2518","1602","671"
"STOREY","9475","8238","7180","6031","4682","3635","2615","1532","652"
"PC","9351","8163","7127","5995","4654","3611","2613","1526","653"
"PC_STOREY","9476","8238","7180","6030","4682","3635","2615","1532","653"
"QUAD","9448","8221","7173","6020","4677","3629","2618","1532","653"
"PC_ZZD","9351","8162","7127","5995","4648","3610","2613","1525","653"
"QUAD_STOREY","9478","8238","7180","6028","4682","3633","2615","1533","653"
"BH","8130","7139","6227","5331","4179","3303","2435","1439","629"
"oracle_ABH","9476","8257","7174","6008","4688","3635","2623","1527","654"
"STOREY","9451","8271","7093","5910","4713","3679","2495","1569","629"
"PC","9347","8195","7048","5883","4692","3670","2487","1562","625"
"PC_STOREY","9462","8271","7097","5912","4718","3681","2494","1568","625"
"QUAD","9431","8254","7085","5913","4708","3684","2492","1565","624"
"PC_ZZD","9347","8194","7047","5880","4691","3670","2485","1562","624"
"QUAD_STOREY","9464","8270","7100","5914","4718","3684","2495","1568","624"
"BH","8169","7145","6203","5273","4251","3338","2305","1470","601"
"oracle_ABH","9466","8280","7095","5935","4738","3683","2500","1568","631"
"STOREY","9414","8227","7153","5981","4794","3654","2640","1498","636"
"PC","9309","8149","7096","5939","4775","3647","2619","1495","630"
"PC_STOREY","9419","8230","7147","5982","4800","3662","2640","1498","634"
"QUAD","9390","8218","7140","5975","4794","3660","2637","1498","631"
"PC_ZZD","9309","8149","7095","5939","4774","3646","2619","1494","630"
"QUAD_STOREY","9421","8233","7144","5982","4803","3670","2638","1498","631"
"BH","8102","7129","6184","5272","4348","3333","2422","1413","603"
"oracle_ABH","9443","8251","7143","5975","4786","3659","2618","1502","631"
"STOREY","9541","8246","7075","6022","4808","3579","2585","1538","647"
"PC","9382","8171","7011","5965","4774","3561","2575","1535","647"
"PC_STOREY","9543","8248","7062","6019","4809","3576","2581","1535","647"
"QUAD","9512","8232","7050","5998","4805","3571","2577","1536","647"
"PC_ZZD","9381","8170","7011","5963","4772","3561","2575","1533","647"
"QUAD_STOREY","9545","8248","7053","6012","4809","3574","2579","1535","647"
"BH","8151","7117","6198","5217","4300","3269","2365","1449","636"
"oracle_ABH","9512","8263","7098","5987","4793","3585","2586","1546","649"
"STOREY","9442","8311","7216","5859","4771","3647","2622","1637","630"
"PC","9305","8234","7146","5833","4745","3639","2618","1637","630"
"PC_STOREY","9447","8313","7209","5858","4771","3648","2622","1637","630"
"QUAD","9417","8296","7190","5855","4764","3649","2620","1637","630"
"PC_ZZD","9305","8230","7145","5832","4745","3635","2617","1637","630"
"QUAD_STOREY","9453","8317","7202","5856","4770","3649","2622","1637","630"
"BH","8071","7160","6171","5107","4228","3316","2423","1558","607"
"oracle_ABH","9458","8315","7184","5871","4773","3655","2625","1637","632"
"STOREY","9404","8205","7077","6044","4818","3677","2506","1559","675"
"PC","9309","8125","7026","6023","4785","3665","2501","1559","672"
"PC_STOREY","9406","8207","7080","6044","4819","3678","2506","1566","672"
"QUAD","9390","8203","7069","6043","4807","3679","2504","1567","672"
"PC_ZZD","9309","8125","7025","6022","4783","3664","2499","1558","672"
"QUAD_STOREY","9407","8209","7085","6046","4821","3685","2508","1567","672"
"BH","8088","7076","6145","5353","4311","3338","2328","1487","651"
"oracle_ABH","9435","8228","7080","6043","4805","3671","2504","1561","672"
"STOREY","9407","8359","7122","5944","4730","3562","2539","1650","645"
"PC","9311","8285","7080","5909","4692","3547","2532","1651","645"
"PC_STOREY","9408","8361","7120","5947","4726","3562","2539","1651","645"
"QUAD","9391","8339","7111","5942","4713","3556","2539","1653","645"
"PC_ZZD","9311","8285","7079","5909","4692","3544","2531","1650","645"
"QUAD_STOREY","9411","8367","7118","5948","4721","3563","2540","1652","646"
"BH","8029","7172","6189","5231","4188","3251","2346","1552","625"
"oracle_ABH","9440","8341","7136","5946","4724","3566","2540","1651","646"
"STOREY","9437","8358","7073","5919","4773","3641","2563","1547","698"
"PC","9332","8275","7029","5895","4742","3629","2551","1546","698"
"PC_STOREY","9443","8359","7064","5919","4773","3634","2560","1547","698"
"QUAD","9433","8338","7055","5916","4769","3632","2555","1547","698"
"PC_ZZD","9332","8273","7029","5895","4741","3628","2550","1546","698"
"QUAD_STOREY","9454","8360","7060","5920","4773","3632","2558","1547","698"
"BH","8057","7177","6177","5243","4310","3330","2357","1462","679"
"oracle_ABH","9454","8338","7108","5923","4779","3652","2558","1547","698"
"STOREY","9334","8238","7098","5912","4879","3652","2538","1626","630"
"PC","9213","8171","7051","5887","4842","3639","2531","1626","630"
"PC_STOREY","9337","8243","7102","5918","4879","3652","2538","1627","630"
"QUAD","9312","8228","7096","5907","4867","3649","2538","1629","630"
"PC_ZZD","9213","8169","7050","5885","4837","3637","2530","1626","630"
"QUAD_STOREY","9338","8244","7105","5920","4880","3652","2539","1629","630"
"BH","8042","7159","6205","5241","4321","3322","2349","1539","617"
"oracle_ABH","9398","8263","7118","5931","4858","3651","2546","1629","630"
"STOREY","9392","8300","7096","5934","4754","3651","2595","1590","631"
"PC","9267","8215","7046","5898","4740","3640","2584","1588","631"
"PC_STOREY","9397","8309","7098","5940","4754","3653","2595","1588","631"
"QUAD","9374","8288","7091","5935","4751","3652","2591","1588","631"
"PC_ZZD","9267","8214","7045","5897","4736","3639","2584","1588","631"
"QUAD_STOREY","9402","8313","7099","5944","4753","3656","2596","1588","631"
"BH","8007","7139","6210","5166","4277","3358","2345","1513","614"
"oracle_ABH","9432","8297","7116","5944","4777","3660","2590","1594","632"
"STOREY","9536","8330","7040","5959","4739","3634","2581","1597","608"
"PC","9385","8245","6986","5931","4710","3614","2575","1593","607"
"PC_STOREY","9536","8338","7036","5959","4730","3634","2581","1597","608"
"QUAD","9487","8327","7025","5954","4721","3630","2579","1597","607"
"PC_ZZD","9385","8245","6984","5931","4709","3612","2573","1593","605"
"QUAD_STOREY","9536","8342","7035","5968","4722","3633","2581","1596","608"
"BH","8126","7188","6161","5249","4243","3313","2393","1515","596"
"oracle_ABH","9497","8318","7061","5969","4741","3634","2581","1606","611"
"STOREY","9505","8207","7120","5850","4854","3708","2600","1623","635"
"PC","9377","8140","7065","5825","4838","3698","2580","1623","634"
"PC_STOREY","9501","8207","7120","5849","4858","3708","2596","1624","635"
"QUAD","9466","8186","7105","5849","4858","3710","2591","1624","635"
"PC_ZZD","9377","8140","7064","5824","4837","3695","2579","1623","634"
"QUAD_STOREY","9493","8208","7120","5844","4860","3710","2595","1624","635"
"BH","8133","7102","6219","5160","4339","3359","2387","1532","613"
"oracle_ABH","9490","8241","7135","5877","4858","3718","2583","1624","634"
"STOREY","9437","8322","7111","6063","4767","3675","2488","1459","732"
"PC","9330","8252","7075","6033","4750","3637","2476","1459","732"
"PC_STOREY","9441","8326","7116","6063","4770","3655","2488","1456","732"
"QUAD","9420","8323","7115","6056","4767","3643","2483","1458","733"
"PC_ZZD","9329","8252","7071","6033","4750","3637","2475","1458","732"
"QUAD_STOREY","9446","8337","7121","6062","4773","3650","2488","1456","732"
"BH","8100","7175","6183","5348","4295","3369","2270","1390","706"
"oracle_ABH","9456","8323","7128","6049","4767","3662","2484","1474","728"
"STOREY","9449","8327","7185","5948","4857","3678","2682","1585","609"
"PC","9305","8263","7130","5917","4840","3666","2675","1578","609"
"PC_STOREY","9447","8329","7177","5951","4860","3678","2680","1584","609"
"QUAD","9399","8317","7164","5951","4862","3678","2680","1580","609"
"PC_ZZD","9305","8262","7124","5917","4838","3666","2674","1576","609"
"QUAD_STOREY","9446","8329","7168","5955","4864","3678","2679","1582","609"
"BH","8041","7181","6279","5247","4340","3323","2462","1494","595"
"oracle_ABH","9457","8329","7169","5949","4853","3681","2678","1585","613"
"STOREY","9502","8284","7061","5838","4780","3647","2663","1571","655"
"PC","9357","8214","7012","5798","4763","3640","2653","1567","654"
"PC_STOREY","9498","8290","7061","5842","4786","3647","2663","1570","655"
"QUAD","9450","8281","7051","5842","4786","3647","2661","1568","656"
"PC_ZZD","9356","8213","7010","5798","4761","3639","2653","1566","654"
"QUAD_STOREY","9490","8298","7060","5849","4790","3647","2662","1568","656"
"BH","8182","7102","6186","5182","4254","3321","2467","1490","626"
"oracle_ABH","9486","8291","7077","5855","4787","3651","2660","1567","654"
"STOREY","9430","8310","7178","5966","4861","3652","2609","1529","620"
"PC","9313","8252","7135","5938","4850","3640","2589","1525","616"
"PC_STOREY","9441","8312","7181","5964","4862","3649","2600","1529","620"
"QUAD","9415","8307","7176","5957","4860","3647","2600","1527","620"
"PC_ZZD","9312","8252","7135","5938","4849","3640","2587","1524","616"
"QUAD_STOREY","9443","8315","7187","5963","4862","3647","2600","1529","620"
"BH","8079","7126","6197","5186","4371","3300","2389","1439","586"
"oracle_ABH","9456","8321","7174","5975","4859","3658","2614","1529","616"
"STOREY","9507","8240","7161","6000","4843","3625","2595","1564","697"
"PC","9345","8161","7098","5973","4810","3620","2584","1564","690"
"PC_STOREY","9513","8240","7161","6000","4841","3632","2597","1566","692"
"QUAD","9470","8228","7150","5999","4834","3631","2594","1568","690"
"PC_ZZD","9343","8161","7096","5972","4808","3620","2583","1564","690"
"QUAD_STOREY","9514","8237","7162","5999","4840","3637","2598","1568","691"
"BH","8052","7144","6221","5269","4315","3311","2385","1494","667"
"oracle_ABH","9493","8254","7158","6019","4837","3625","2589","1568","694"
"STOREY","9482","8210","7132","5923","4789","3651","2527","1609","684"
"PC","9362","8151","7059","5886","4769","3641","2517","1598","684"
"PC_STOREY","9482","8207","7132","5925","4790","3649","2527","1611","684"
"QUAD","9464","8189","7119","5917","4784","3647","2523","1610","684"
"PC_ZZD","9362","8151","7059","5886","4768","3638","2516","1598","684"
"QUAD_STOREY","9484","8201","7132","5926","4794","3648","2526","1611","685"
"BH","8118","7124","6227","5244","4316","3319","2346","1499","660"
"oracle_ABH","9481","8233","7126","5932","4790","3655","2533","1593","684"
"STOREY","9448","8346","7017","5956","4765","3708","2570","1564","624"
"PC","9354","8269","6995","5928","4745","3696","2567","1553","623"
"PC_STOREY","9457","8345","7018","5959","4764","3707","2569","1560","625"
"QUAD","9436","8331","7021","5956","4756","3705","2570","1555","624"
"PC_ZZD","9354","8268","6993","5927","4745","3692","2566","1553","622"
"QUAD_STOREY","9466","8342","7021","5960","4761","3707","2568","1558","625"
"BH","8137","7218","6166","5262","4272","3372","2408","1499","602"
"oracle_ABH","9462","8361","7072","5965","4770","3705","2584","1564","623"
"STOREY","9512","8394","7211","5831","4656","3683","2565","1581","649"
"PC","9365","8300","7176","5792","4646","3671","2562","1579","649"
"PC_STOREY","9511","8398","7212","5836","4658","3684","2565","1581","649"
"QUAD","9481","8374","7210","5828","4658","3684","2563","1581","649"
"PC_ZZD","9365","8298","7173","5789","4644","3669","2560","1579","649"
"QUAD_STOREY","9511","8399","7217","5838","4658","3684","2563","1582","649"
"BH","8108","7191","6229","5154","4188","3361","2383","1491","629"
"oracle_ABH","9493","8361","7206","5842","4675","3681","2568","1581","651"
"STOREY","9521","8268","7052","5835","4819","3567","2572","1491","666"
"PC","9377","8190","6995","5800","4808","3544","2570","1488","664"
"PC_STOREY","9521","8272","7050","5834","4824","3567","2570","1491","666"
"QUAD","9488","8261","7040","5824","4830","3556","2571","1491","666"
"PC_ZZD","9377","8190","6994","5797","4805","3543","2567","1488","664"
"QUAD_STOREY","9521","8277","7047","5832","4830","3566","2567","1491","666"
"BH","8156","7099","6189","5169","4324","3264","2381","1428","654"
"oracle_ABH","9495","8290","7067","5853","4833","3562","2583","1504","664"
"STOREY","9445","8220","7152","5990","4737","3711","2671","1471","670"
"PC","9337","8148","7101","5955","4693","3698","2656","1457","670"
"PC_STOREY","9456","8225","7152","5981","4737","3711","2671","1461","670"
"QUAD","9433","8204","7140","5973","4725","3714","2666","1457","670"
"PC_ZZD","9337","8147","7099","5954","4691","3696","2655","1456","670"
"QUAD_STOREY","9467","8228","7151","5978","4737","3711","2671","1459","670"
"BH","8102","7102","6225","5313","4223","3384","2472","1394","657"
"oracle_ABH","9462","8249","7147","5981","4729","3718","2657","1480","672"
"STOREY","9403","8359","7160","5922","4705","3697","2577","1574","691"
"PC","9312","8261","7106","5885","4684","3681","2576","1573","687"
"PC_STOREY","9400","8360","7156","5922","4701","3692","2577","1576","691"
"QUAD","9384","8342","7146","5919","4698","3683","2577","1577","689"
"PC_ZZD","9312","8261","7104","5884","4684","3679","2576","1572","687"
"QUAD_STOREY","9399","8360","7155","5922","4699","3683","2577","1577","691"
"BH","8099","7225","6256","5245","4161","3349","2370","1482","674"
"oracle_ABH","9439","8338","7149","5939","4718","3702","2582","1576","687"
"STOREY","9397","8303","7190","5886","4798","3569","2559","1602","707"
"PC","9251","8232","7143","5847","4778","3557","2556","1602","704"
"PC_STOREY","9401","8312","7198","5884","4795","3569","2559","1602","709"
"QUAD","9367","8307","7190","5872","4789","3567","2559","1603","707"
