"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_adaptive_BH","9180","7306","5504","4123","2842","1804","1056","390","118"
"STOREY","8719","6850","5359","3826","2748","1793","1066","451","149"
"PC_DM","7671","6239","4931","3623","2605","1722","1050","449","145"
"HYB_PC_STO","8805","6915","5378","3855","2748","1808","1076","451","149"
"PC_QUAD","8484","6695","5263","3807","2722","1788","1066","450","149"
"PC_ZZD","7664","6232","4926","3619","2605","1721","1050","449","145"
"HYB_Quad_Storey","8882","6988","5394","3878","2755","1815","1083","450","150"
"raw_BH","4568","3801","3133","2508","1826","1319","826","400","126"
"oracle_adaptive_BH","9211","7210","5554","4040","2817","1817","1100","469","155"
"STOREY","8734","6990","5336","3947","2763","1790","1054","450","122"
"PC_DM","7720","6270","4907","3658","2586","1706","1012","433","122"
"HYB_PC_STO","8790","7025","5347","3972","2781","1791","1054","450","122"
"PC_QUAD","8431","6821","5228","3896","2718","1767","1038","445","122"
"PC_ZZD","7716","6269","4899","3643","2579","1706","1012","433","122"
"HYB_Quad_Storey","8829","7042","5359","3985","2797","1791","1054","450","122"
"raw_BH","4499","3704","3117","2476","1872","1311","778","360","105"
"oracle_adaptive_BH","9220","7283","5577","4048","2819","1806","1051","458","122"
"STOREY","8644","6908","5325","3934","2668","1890","1025","465","136"
"PC_DM","7752","6159","4874","3694","2502","1826","988","462","136"
"HYB_PC_STO","8708","6949","5342","3949","2679","1905","1031","472","136"
"PC_QUAD","8483","6691","5193","3875","2631","1883","1017","465","136"
"PC_ZZD","7751","6157","4871","3693","2501","1826","983","461","136"
"HYB_Quad_Storey","8776","6979","5355","3954","2683","1925","1032","473","136"
"raw_BH","4604","3683","3188","2496","1869","1390","801","400","126"
"oracle_adaptive_BH","9182","7258","5553","4061","2764","1926","1031","473","136"
"STOREY","8736","6763","5350","3900","2765","1839","998","509","109"
"PC_DM","7781","6104","4905","3598","2606","1790","959","489","108"
"HYB_PC_STO","8792","6798","5363","3917","2787","1845","1000","509","109"
"PC_QUAD","8470","6615","5234","3836","2743","1830","998","508","109"
"PC_ZZD","7781","6100","4900","3591","2601","1789","956","487","108"
"HYB_Quad_Storey","8859","6837","5372","3931","2808","1848","1008","509","109"
"raw_BH","4581","3736","3153","2407","1893","1416","772","415","96"
"oracle_adaptive_BH","9214","7169","5577","4040","2792","1885","1013","508","109"
"STOREY","8815","6938","5460","3987","2850","1779","1048","513","77"
"PC_DM","7877","6249","5065","3661","2677","1654","998","502","77"
"HYB_PC_STO","8883","6982","5499","4031","2858","1780","1051","514","77"
"PC_QUAD","8619","6754","5348","3953","2805","1754","1037","513","77"
"PC_ZZD","7869","6249","5059","3655","2670","1649","997","502","77"
"HYB_Quad_Storey","8941","7021","5528","4051","2868","1783","1053","519","77"
"raw_BH","4481","3797","3264","2423","1912","1264","799","439","74"
"oracle_adaptive_BH","9225","7290","5682","4079","2888","1797","1055","519","81"
"STOREY","8684","6894","5312","3711","2744","1767","967","492","122"
"PC_DM","7835","6308","4903","3454","2587","1690","946","467","122"
"HYB_PC_STO","8757","6926","5352","3741","2737","1760","967","492","122"
"PC_QUAD","8552","6752","5220","3666","2695","1726","965","485","122"
"PC_ZZD","7831","6307","4901","3452","2586","1689","942","467","122"
"HYB_Quad_Storey","8830","6956","5385","3759","2731","1758","972","492","122"
"raw_BH","4606","3849","3130","2320","1849","1294","777","401","117"
"oracle_adaptive_BH","9197","7267","5565","3854","2827","1772","995","495","124"
"STOREY","8711","6930","5327","3779","2652","1825","1033","490","119"
"PC_DM","7742","6311","4912","3521","2478","1710","999","470","117"
"HYB_PC_STO","8787","6967","5351","3818","2665","1826","1031","489","119"
"PC_QUAD","8476","6774","5205","3720","2623","1784","1021","477","119"
"PC_ZZD","7737","6308","4909","3512","2476","1708","999","470","117"
"HYB_Quad_Storey","8832","7008","5367","3838","2672","1827","1030","488","119"
"raw_BH","4417","3839","3097","2397","1722","1314","805","410","111"
"oracle_adaptive_BH","9181","7209","5529","3954","2767","1852","1040","501","117"
"STOREY","8655","6905","5188","3956","2720","1827","1109","421","134"
"PC_DM","7726","6183","4749","3660","2605","1725","1080","410","131"
"HYB_PC_STO","8737","6946","5233","3982","2732","1836","1110","425","134"
"PC_QUAD","8416","6722","5098","3901","2702","1805","1105","424","134"
"PC_ZZD","7723","6180","4746","3660","2605","1720","1079","410","131"
"HYB_Quad_Storey","8816","6978","5270","3999","2754","1846","1109","431","134"
"raw_BH","4523","3799","2995","2455","1865","1264","893","338","124"
"oracle_adaptive_BH","9170","7253","5362","4123","2806","1849","1133","425","134"
"STOREY","8713","6993","5269","3937","2775","1684","1110","483","124"
"PC_DM","7805","6304","4866","3637","2592","1610","1060","463","124"
"HYB_PC_STO","8789","7040","5303","3943","2784","1686","1115","483","124"
"PC_QUAD","8497","6835","5206","3895","2743","1665","1106","482","124"
"PC_ZZD","7800","6294","4861","3634","2588","1609","1058","457","124"
"HYB_Quad_Storey","8850","7074","5337","3952","2790","1687","1125","483","124"
"raw_BH","4508","3932","3139","2436","1811","1273","834","394","111"
"oracle_adaptive_BH","9213","7280","5472","4091","2856","1711","1110","488","124"
"STOREY","8699","6954","5272","3923","2756","1835","1108","405","105"
"PC_DM","7756","6247","4767","3630","2587","1744","1088","405","104"
"HYB_PC_STO","8760","6991","5285","3956","2769","1831","1110","405","105"
"PC_QUAD","8483","6753","5127","3857","2710","1800","1106","406","105"
"PC_ZZD","7751","6242","4759","3628","2586","1743","1086","405","104"
"HYB_Quad_Storey","8838","7033","5287","3980","2775","1827","1111","406","105"
"raw_BH","4517","3801","3027","2429","1904","1277","932","330","94"
"oracle_adaptive_BH","9199","7270","5504","4052","2831","1857","1130","418","105"
"STOREY","8762","6888","5321","3845","2834","1858","1103","494","98"
"PC_DM","7711","6120","4918","3574","2725","1748","1065","477","98"
"HYB_PC_STO","8865","6933","5345","3865","2857","1855","1105","493","98"
"PC_QUAD","8518","6717","5201","3801","2831","1811","1098","487","98"
"PC_ZZD","7709","6117","4916","3570","2724","1744","1063","477","98"
"HYB_Quad_Storey","8953","6981","5355","3881","2872","1854","1105","490","98"
"raw_BH","4524","3764","3243","2465","1916","1337","843","393","83"
"oracle_adaptive_BH","9219","7232","5544","3943","2949","1853","1132","496","98"
"STOREY","8653","6924","5122","3970","2787","1707","1010","400","125"
"PC_DM","7661","6222","4702","3727","2590","1632","987","380","125"
"HYB_PC_STO","8696","6974","5173","3986","2780","1707","1018","401","125"
"PC_QUAD","8375","6760","5050","3918","2711","1697","1014","399","125"
"PC_ZZD","7660","6218","4694","3722","2589","1632","986","380","125"
"HYB_Quad_Storey","8732","7012","5214","4000","2776","1712","1023","405","125"
"raw_BH","4408","3737","3067","2467","1891","1235","788","298","117"
"oracle_adaptive_BH","9175","7290","5386","4074","2834","1746","1030","393","125"
"STOREY","8653","6993","5313","3889","2662","1702","986","469","99"
"PC_DM","7663","6247","4817","3692","2520","1647","980","460","95"
"HYB_PC_STO","8714","7023","5332","3894","2666","1711","988","469","99"
"PC_QUAD","8413","6775","5180","3843","2636","1700","986","467","95"
"PC_ZZD","7662","6245","4814","3683","2515","1646","976","460","95"
"HYB_Quad_Storey","8769","7046","5359","3906","2680","1717","992","469","99"
"raw_BH","4450","3782","3150","2451","1792","1214","751","398","93"
"oracle_adaptive_BH","9197","7310","5532","4143","2776","1763","1009","469","99"
"STOREY","8659","6969","5323","3863","2866","1763","1017","443","100"
"PC_DM","7684","6351","4853","3645","2638","1677","983","439","100"
"HYB_PC_STO","8732","7023","5362","3894","2873","1766","1026","443","100"
"PC_QUAD","8449","6883","5213","3828","2807","1738","1017","443","100"
"PC_ZZD","7683","6346","4849","3642","2637","1677","983","438","100"
"HYB_Quad_Storey","8796","7064","5388","3913","2873","1769","1031","443","100"
"raw_BH","4469","3873","3085","2550","1883","1288","772","382","89"
"oracle_adaptive_BH","9189","7321","5506","4001","2896","1783","1038","450","100"
"STOREY","8761","6997","5355","3894","2778","1852","1052","486","79"
"PC_DM","7798","6319","4845","3657","2654","1780","1019","479","79"
"HYB_PC_STO","8814","7052","5368","3912","2790","1868","1053","486","79"
"PC_QUAD","8538","6811","5205","3854","2756","1845","1047","485","79"
"PC_ZZD","7798","6311","4839","3650","2652","1777","1014","477","79"
"HYB_Quad_Storey","8867","7109","5383","3929","2799","1885","1068","486","79"
"raw_BH","4406","3865","3103","2444","1891","1307","821","392","70"
"oracle_adaptive_BH","9211","7230","5535","4016","2855","1894","1048","494","79"
"STOREY","8697","6961","5385","3892","2679","1939","1023","469","112"
"PC_DM","7653","6216","4951","3627","2539","1849","982","456","112"
"HYB_PC_STO","8805","7012","5415","3912","2688","1951","1023","469","112"
"PC_QUAD","8472","6814","5281","3842","2643","1919","1011","468","112"
"PC_ZZD","7647","6212","4951","3625","2538","1848","982","455","112"
"HYB_Quad_Storey","8880","7032","5439","3940","2690","1954","1023","471","112"
"raw_BH","4407","3745","3125","2362","1796","1411","779","414","104"
"oracle_adaptive_BH","9212","7273","5523","4032","2781","1959","1031","469","113"
"STOREY","8744","7044","5252","3827","2825","1617","1022","424","113"
"PC_DM","7709","6349","4821","3577","2698","1567","996","412","112"
"HYB_PC_STO","8812","7111","5286","3848","2838","1622","1022","424","113"
"PC_QUAD","8462","6853","5145","3798","2798","1601","1019","424","113"
"PC_ZZD","7708","6342","4818","3574","2695","1565","995","412","112"
"HYB_Quad_Storey","8880","7150","5318","3872","2849","1627","1022","424","113"
"raw_BH","4497","3870","3086","2441","1915","1184","793","353","89"
"oracle_adaptive_BH","9201","7363","5492","3943","2898","1669","1045","426","113"
"STOREY","8852","6849","5273","3948","2822","1895","983","473","118"
"PC_DM","7846","6175","4889","3671","2702","1777","928","471","118"
"HYB_PC_STO","8923","6915","5310","3973","2842","1894","990","477","120"
"PC_QUAD","8593","6711","5197","3885","2796","1857","968","477","118"
"PC_ZZD","7841","6173","4883","3669","2698","1774","925","470","118"
"HYB_Quad_Storey","8991","6961","5348","3982","2861","1894","993","479","120"
"raw_BH","4581","3687","3129","2513","1909","1341","770","400","107"
"oracle_adaptive_BH","9264","7206","5597","4047","2899","1917","999","489","118"
"STOREY","8659","6820","5365","4030","2665","1745","1063","499","108"
"PC_DM","7804","6265","4935","3741","2489","1665","1019","491","108"
"HYB_PC_STO","8702","6871","5400","4045","2682","1749","1063","499","108"
"PC_QUAD","8418","6725","5253","3948","2634","1730","1046","498","108"
"PC_ZZD","7803","6262","4933","3741","2484","1664","1017","490","108"
"HYB_Quad_Storey","8738","6928","5425","4058","2693","1749","1063","499","108"
"raw_BH","4584","3906","3229","2487","1750","1308","787","436","99"
"oracle_adaptive_BH","9174","7210","5581","4113","2784","1807","1075","499","108"
"STOREY","8650","7033","5348","3953","2781","1785","1069","482","95"
"PC_DM","7710","6245","4868","3693","2591","1695","1012","467","95"
"HYB_PC_STO","8706","7069","5370","3962","2789","1785","1058","482","95"
"PC_QUAD","8425","6813","5231","3868","2726","1755","1038","482","95"
"PC_ZZD","7706","6245","4863","3687","2589","1693","1012","467","95"
"HYB_Quad_Storey","8776","7101","5400","3969","2789","1787","1052","482","95"
"raw_BH","4445","3679","3152","2560","1895","1291","806","403","90"
"oracle_adaptive_BH","9176","7242","5558","4090","2837","1807","1079","482","95"
"STOREY","8754","6951","5317","3905","2866","1767","1093","447","159"
"PC_DM","7812","6228","4892","3654","2688","1706","1059","433","152"
"HYB_PC_STO","8827","6986","5343","3946","2874","1772","1093","450","160"
"PC_QUAD","8560","6748","5226","3891","2828","1766","1081","448","158"
"PC_ZZD","7808","6226","4888","3654","2684","1704","1058","433","152"
"HYB_Quad_Storey","8895","7017","5368","3983","2886","1780","1097","454","160"
"raw_BH","4532","3816","3079","2390","1942","1244","831","372","144"
"oracle_adaptive_BH","9221","7271","5488","4078","2890","1831","1100","459","158"
"STOREY","8721","6958","5312","3977","2798","1790","1097","473","139"
"PC_DM","7712","6304","4846","3713","2647","1734","1035","459","138"
"HYB_PC_STO","8798","7006","5331","4000","2803","1794","1101","473","139"
"PC_QUAD","8479","6805","5177","3895","2777","1779","1082","469","139"
"PC_ZZD","7708","6301","4842","3707","2643","1731","1035","458","138"
"HYB_Quad_Storey","8861","7055","5362","4007","2804","1797","1105","473","139"
"raw_BH","4443","3785","3106","2613","1952","1296","856","373","128"
"oracle_adaptive_BH","9221","7354","5531","4128","2878","1809","1105","473","139"
"STOREY","8549","6840","5314","3889","2751","1841","1104","469","127"
"PC_DM","7638","6203","4846","3603","2572","1762","1061","455","121"
"HYB_PC_STO","8635","6891","5340","3909","2763","1838","1107","470","127"
"PC_QUAD","8328","6693","5192","3846","2709","1806","1102","469","127"
"PC_ZZD","7635","6201","4843","3601","2566","1760","1061","453","121"
"HYB_Quad_Storey","8701","6939","5365","3937","2777","1833","1107","470","127"
"raw_BH","4564","3852","3148","2368","1866","1364","834","376","114"
"oracle_adaptive_BH","9163","7186","5517","4014","2821","1888","1109","470","127"
"STOREY","8600","6925","5281","3965","2796","1842","1118","411","106"
"PC_DM","7632","6302","4814","3660","2640","1776","1102","389","103"
"HYB_PC_STO","8696","6948","5298","3964","2799","1849","1119","411","106"
"PC_QUAD","8392","6770","5123","3880","2739","1837","1115","410","106"
"PC_ZZD","7629","6301","4809","3652","2639","1768","1101","385","103"
"HYB_Quad_Storey","8775","6982","5317","3964","2810","1853","1120","411","106"
"raw_BH","4493","3743","3095","2469","1906","1332","862","326","88"
"oracle_adaptive_BH","9160","7230","5460","4073","2834","1856","1124","417","106"
"STOREY","8682","6911","5388","3881","2708","1725","1011","486","141"
"PC_DM","7827","6235","4937","3605","2554","1676","983","478","138"
"HYB_PC_STO","8766","6962","5448","3900","2717","1732","1012","489","141"
"PC_QUAD","8509","6714","5299","3853","2687","1717","1007","485","141"
"PC_ZZD","7826","6231","4931","3602","2554","1675","979","477","138"
"HYB_Quad_Storey","8847","6988","5488","3917","2728","1733","1012","489","141"
"raw_BH","4548","3831","3162","2445","1787","1342","746","393","133"
"oracle_adaptive_BH","9194","7255","5575","4030","2779","1777","1036","489","141"
"STOREY","8735","6847","5142","3821","2691","1843","1041","381","101"
"PC_DM","7714","6215","4744","3492","2529","1766","997","373","101"
"HYB_PC_STO","8789","6887","5195","3836","2706","1844","1041","381","101"
"PC_QUAD","8434","6710","5070","3745","2651","1836","1025","377","101"
"PC_ZZD","7711","6212","4740","3491","2524","1764","997","373","101"
"HYB_Quad_Storey","8842","6926","5243","3868","2727","1845","1041","381","101"
"raw_BH","4516","3899","3084","2333","1803","1350","791","319","87"
"oracle_adaptive_BH","9210","7178","5437","3919","2781","1871","1056","382","101"
"STOREY","8783","6966","5413","3818","2865","1838","1085","448","112"
"PC_DM","7817","6358","5006","3552","2668","1771","1029","434","112"
"HYB_PC_STO","8837","6989","5449","3837","2867","1845","1085","448","113"
"PC_QUAD","8571","6807","5339","3744","2801","1824","1075","448","113"
"PC_ZZD","7813","6357","4997","3549","2668","1771","1022","431","112"
"HYB_Quad_Storey","8910","7003","5471","3850","2873","1848","1087","448","113"
"raw_BH","4602","3865","3280","2441","1930","1314","793","368","95"
"oracle_adaptive_BH","9218","7314","5631","3954","2882","1864","1103","457","113"
"STOREY","8834","6878","5288","3972","2758","1825","1033","478","112"
"PC_DM","7779","6252","4876","3698","2562","1709","1007","467","112"
"HYB_PC_STO","8895","6919","5313","3991","2776","1827","1036","490","113"
"PC_QUAD","8550","6708","5198","3923","2709","1787","1026","478","113"
"PC_ZZD","7778","6246","4869","3698","2558","1707","1006","467","112"
