"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","6851","2366","907","318","65","21","4","4","0"
"STOREY","1046","558","367","36","38","11","3","1","0"
"PC","522","335","231","21","28","10","3","1","0"
"PC_STOREY","1170","623","399","74","43","11","3","1","0"
"QUAD","938","509","334","21","38","11","3","1","0"
"PC_ZZD","516","324","231","21","28","10","3","1","0"
"QUAD_STOREY","1302","732","436","79","47","11","3","1","0"
"BH","113","98","51","11","20","2","2","1","0"
"oracle_ABH","6747","2547","1037","257","70","11","9","1","0"
"STOREY","1191","526","352","144","14","4","11","0","0"
"PC","621","319","193","97","11","4","11","0","0"
"PC_STOREY","1363","610","377","151","14","7","11","0","0"
"QUAD","1123","473","330","142","14","4","11","0","0"
"PC_ZZD","621","318","193","97","11","4","11","0","0"
"QUAD_STOREY","1519","691","420","159","14","7","13","0","1"
"BH","118","95","73","32","11","4","11","0","0"
"oracle_ABH","6897","2601","992","376","14","22","14","0","2"
"STOREY","993","494","220","104","32","20","1","0","1"
"PC","523","306","144","72","19","19","1","0","1"
"PC_STOREY","1140","546","251","118","34","20","1","0","1"
"QUAD","879","488","180","102","32","20","1","0","1"
"PC_ZZD","505","306","144","72","19","0","1","0","1"
"QUAD_STOREY","1239","584","259","125","34","21","1","0","1"
"BH","122","64","44","31","12","0","1","0","1"
"oracle_ABH","6958","2567","794","300","51","34","1","0","1"
"STOREY","1053","497","195","147","12","24","1","0","1"
"PC","550","243","129","106","8","23","1","0","1"
"PC_STOREY","1182","555","213","147","12","24","1","0","1"
"QUAD","964","446","190","126","12","24","1","0","1"
"PC_ZZD","549","240","129","106","8","23","1","0","1"
"QUAD_STOREY","1310","653","247","159","12","24","1","0","1"
"BH","125","40","80","44","8","21","0","0","1"
"oracle_ABH","6811","2562","892","323","29","27","1","0","1"
"STOREY","951","509","200","104","47","18","0","2","0"
"PC","503","238","137","99","43","17","0","2","0"
"PC_STOREY","1117","534","205","111","47","19","0","2","0"
"QUAD","858","423","187","103","47","18","0","2","0"
"PC_ZZD","503","238","137","99","43","16","0","2","0"
"QUAD_STOREY","1296","615","222","119","47","19","0","2","0"
"BH","117","70","39","23","1","15","0","2","0"
"oracle_ABH","6730","2535","940","301","82","34","4","2","0"
"STOREY","1157","423","232","168","74","4","11","4","1"
"PC","613","119","185","101","65","4","11","4","1"
"PC_STOREY","1359","533","233","186","74","4","12","4","1"
"QUAD","1076","371","213","167","72","4","11","4","1"
"PC_ZZD","607","119","185","101","65","4","11","4","1"
"QUAD_STOREY","1580","579","272","198","78","4","12","4","1"
"BH","215","40","89","40","36","0","2","4","1"
"oracle_ABH","7075","2523","848","323","106","15","16","4","1"
"STOREY","1089","565","244","116","48","7","10","0","0"
"PC","562","267","104","77","46","7","10","0","0"
"PC_STOREY","1269","614","252","116","49","7","10","0","0"
"QUAD","941","514","210","102","48","7","10","0","0"
"PC_ZZD","560","267","104","77","46","7","10","0","0"
"QUAD_STOREY","1441","674","273","124","53","7","10","0","0"
"BH","114","43","31","11","26","7","6","0","0"
"oracle_ABH","6849","2520","774","259","64","10","10","0","0"
"STOREY","979","639","212","55","92","14","1","0","1"
"PC","576","359","147","47","47","11","1","0","1"
"PC_STOREY","1182","699","311","56","95","14","1","0","1"
"QUAD","931","570","204","53","90","12","1","0","1"
"PC_ZZD","576","358","147","47","47","11","1","0","1"
"QUAD_STOREY","1399","744","327","57","98","14","1","0","1"
"BH","143","91","54","7","23","11","1","0","1"
"oracle_ABH","6880","2554","877","184","164","15","1","0","1"
"STOREY","1052","486","237","134","66","35","3","0","1"
"PC","486","310","156","99","53","29","3","0","1"
"PC_STOREY","1249","530","249","138","68","35","3","0","1"
"QUAD","959","468","234","132","66","35","3","0","1"
"PC_ZZD","475","310","156","99","53","28","3","0","1"
"QUAD_STOREY","1427","554","370","141","70","35","3","0","1"
"BH","36","76","50","71","37","10","1","0","1"
"oracle_ABH","6689","2313","958","300","83","54","8","0","1"
"STOREY","956","674","277","109","40","32","0","1","1"
"PC","514","419","149","100","33","29","0","1","1"
"PC_STOREY","1083","713","279","120","40","32","0","1","1"
"QUAD","842","641","241","109","40","32","0","1","1"
"PC_ZZD","509","419","149","100","33","29","0","1","1"
"QUAD_STOREY","1189","815","297","135","40","32","0","1","1"
"BH","106","69","55","16","8","13","0","1","1"
"oracle_ABH","6794","2652","929","262","60","44","0","1","1"
"STOREY","994","499","435","73","23","30","9","2","0"
"PC","396","325","290","62","19","25","9","2","0"
"PC_STOREY","1120","613","484","78","23","30","9","2","0"
"QUAD","855","476","405","73","23","30","9","2","0"
"PC_ZZD","392","325","281","59","19","25","9","2","0"
"QUAD_STOREY","1258","704","506","78","26","32","9","2","0"
"BH","92","111","81","27","17","7","9","2","0"
"oracle_ABH","6854","2525","1079","288","99","40","9","2","0"
"STOREY","1160","499","187","65","55","7","16","8","0"
"PC","616","238","96","45","46","7","16","8","0"
"PC_STOREY","1319","562","198","65","59","8","16","8","0"
"QUAD","1019","486","164","65","53","7","16","8","0"
"PC_ZZD","616","234","96","45","46","7","16","8","0"
"QUAD_STOREY","1487","624","210","66","59","8","16","8","0"
"BH","181","19","41","22","35","7","12","0","0"
"oracle_ABH","6848","2510","816","278","76","17","17","8","0"
"STOREY","1044","537","240","105","42","16","7","4","0"
"PC","549","282","147","56","20","3","5","4","0"
"PC_STOREY","1224","608","258","107","43","16","7","4","0"
"QUAD","957","511","229","99","38","16","7","4","0"
"PC_ZZD","549","277","147","56","20","3","5","4","0"
"QUAD_STOREY","1423","694","273","121","45","16","7","4","0"
"BH","71","49","53","22","18","3","5","3","0"
"oracle_ABH","6874","2547","851","249","73","38","17","4","0"
"STOREY","942","390","236","100","2","7","4","0","2"
"PC","379","252","103","62","2","4","3","0","2"
"PC_STOREY","1056","471","236","112","2","7","10","0","2"
"QUAD","818","370","203","93","2","7","4","0","2"
"PC_ZZD","377","252","102","62","2","4","3","0","2"
"QUAD_STOREY","1161","510","245","114","2","7","10","0","2"
"BH","90","98","22","38","2","1","3","0","2"
"oracle_ABH","6596","2310","826","290","111","7","14","0","4"
"STOREY","707","544","169","143","75","21","9","2","0"
"PC","398","380","128","62","72","21","8","2","0"
"PC_STOREY","869","578","202","147","76","42","9","2","0"
"QUAD","645","519","167","101","75","21","9","2","0"
"PC_ZZD","398","333","128","62","72","21","8","2","0"
"QUAD_STOREY","968","639","237","148","80","42","9","2","0"
"BH","98","92","62","33","20","18","8","2","0"
"oracle_ABH","6833","2655","841","296","114","68","12","2","0"
"STOREY","1164","600","222","55","33","26","9","0","0"
"PC","647","289","129","35","30","24","9","0","0"
"PC_STOREY","1309","700","237","63","33","26","9","0","0"
"QUAD","1013","563","219","50","31","26","9","0","0"
"PC_ZZD","647","289","129","35","30","24","9","0","0"
"QUAD_STOREY","1507","782","249","70","49","26","9","0","0"
"BH","125","68","33","8","19","11","9","0","0"
"oracle_ABH","6865","2460","798","211","80","50","9","0","0"
"STOREY","936","569","216","126","68","22","1","3","3"
"PC","461","317","141","82","52","22","1","3","3"
"PC_STOREY","1058","628","227","156","75","22","1","3","3"
"QUAD","875","529","190","116","61","22","1","3","3"
"PC_ZZD","461","316","140","82","52","22","1","3","3"
"QUAD_STOREY","1231","657","252","168","103","22","1","3","3"
"BH","64","81","29","25","2","18","1","3","3"
"oracle_ABH","6647","2419","782","303","136","26","1","3","3"
"STOREY","1120","626","285","205","9","2","7","2","0"
"PC","529","282","179","132","9","2","0","2","0"
"PC_STOREY","1201","705","332","217","10","2","7","2","0"
"QUAD","1019","531","268","190","9","2","7","2","0"
"PC_ZZD","529","276","179","132","9","2","0","2","0"
"QUAD_STOREY","1349","797","398","221","16","2","7","2","0"
"BH","103","92","40","6","5","1","0","1","0"
"oracle_ABH","7073","2571","975","432","59","2","7","2","0"
"STOREY","1054","641","320","142","28","26","10","3","0"
"PC","430","316","243","103","22","24","10","3","0"
"PC_STOREY","1190","706","355","152","31","26","10","3","0"
"QUAD","920","606","301","141","28","26","10","3","0"
"PC_ZZD","430","292","243","103","22","24","10","3","0"
"QUAD_STOREY","1360","748","405","154","57","26","10","3","0"
"BH","35","98","63","63","0","1","10","3","0"
"oracle_ABH","6950","2678","1055","371","99","40","10","3","0"
"STOREY","947","511","277","109","80","32","13","3","1"
"PC","557","261","201","65","77","31","13","3","1"
"PC_STOREY","1102","564","302","113","82","32","13","3","1"
"QUAD","853","458","248","108","80","32","13","3","1"
"PC_ZZD","555","261","201","65","77","31","13","3","1"
"QUAD_STOREY","1211","624","345","122","82","32","13","3","1"
"BH","65","107","72","30","34","20","1","0","1"
"oracle_ABH","6781","2546","893","206","107","36","13","3","1"
"STOREY","1084","496","321","57","32","14","14","0","0"
"PC","657","300","184","50","14","9","14","0","0"
"PC_STOREY","1217","587","337","57","40","14","14","0","0"
"QUAD","1013","480","296","57","32","14","14","0","0"
"PC_ZZD","655","300","184","50","14","9","14","0","0"
"QUAD_STOREY","1419","706","357","57","50","14","14","0","0"
"BH","147","51","37","38","14","3","0","0","0"
"oracle_ABH","7001","2463","1007","287","87","28","20","0","0"
"STOREY","1098","412","253","146","3","19","6","0","0"
"PC","569","210","159","107","3","17","6","0","0"
"PC_STOREY","1272","543","297","156","3","20","6","0","0"
"QUAD","985","339","234","137","3","19","6","0","0"
"PC_ZZD","556","207","157","107","3","17","6","0","0"
"QUAD_STOREY","1440","617","336","156","3","25","6","0","0"
"BH","84","61","64","18","3","11","6","0","0"
"oracle_ABH","6814","2268","1037","311","21","30","6","0","0"
"STOREY","1022","527","243","76","65","14","19","1","0"
"PC","409","239","152","69","10","10","19","1","0"
"PC_STOREY","1155","571","286","80","71","14","19","1","0"
"QUAD","839","461","242","75","65","14","19","1","0"
"PC_ZZD","409","236","152","69","10","10","19","1","0"
"QUAD_STOREY","1298","644","330","104","71","14","19","1","0"
"BH","58","0","63","29","9","0","3","1","0"
"oracle_ABH","6937","2501","845","318","144","19","19","1","0"
"STOREY","1229","346","181","90","57","3","5","5","3"
"PC","672","116","63","64","51","3","5","5","3"
"PC_STOREY","1367","413","187","93","110","3","5","5","3"
"QUAD","1159","319","175","83","57","3","5","5","3"
"PC_ZZD","655","116","63","64","51","3","5","5","3"
"QUAD_STOREY","1522","520","208","97","113","3","5","5","3"
"BH","158","32","21","10","12","3","5","5","0"
"oracle_ABH","6886","2394","866","234","152","3","5","5","3"
"STOREY","992","476","278","46","41","7","6","0","0"
"PC","554","284","220","36","32","7","6","0","0"
"PC_STOREY","1113","518","295","46","71","7","6","0","0"
"QUAD","904","443","277","42","34","7","6","0","0"
"PC_ZZD","551","284","220","36","32","7","6","0","0"
"QUAD_STOREY","1272","594","343","46","86","7","6","0","0"
"BH","75","53","45","6","16","3","6","0","0"
"oracle_ABH","6846","2488","896","130","115","7","6","0","0"
"STOREY","976","598","295","132","42","9","8","0","0"
"PC","542","405","161","103","39","7","5","0","0"
"PC_STOREY","1064","669","304","136","43","9","8","0","0"
"QUAD","905","556","267","131","42","9","8","0","0"
"PC_ZZD","540","401","159","103","39","7","5","0","0"
"QUAD_STOREY","1256","754","306","144","43","9","8","0","0"
"BH","93","114","63","51","11","5","4","0","0"
"oracle_ABH","6791","2423","984","288","68","25","9","0","0"
"STOREY","1003","568","249","18","23","29","4","1","1"
"PC","445","330","156","18","23","29","4","1","1"
"PC_STOREY","1137","586","259","18","23","29","4","1","1"
"QUAD","875","513","238","18","23","29","4","1","1"
"PC_ZZD","437","330","155","18","23","29","4","1","1"
"QUAD_STOREY","1269","635","292","18","23","29","4","1","1"
"BH","64","27","28","13","17","19","4","0","1"
"oracle_ABH","6816","2486","738","196","71","37","4","1","1"
"STOREY","1062","553","268","131","27","5","8","1","0"
"PC","517","281","204","68","22","5","7","1","0"
"PC_STOREY","1202","649","279","134","29","5","8","1","0"
"QUAD","882","476","260","106","27","5","8","1","0"
"PC_ZZD","510","281","197","66","22","5","7","1","0"
"QUAD_STOREY","1365","775","295","146","32","5","8","1","0"
"BH","104","55","73","24","14","5","5","1","0"
"oracle_ABH","6955","2512","843","328","55","5","10","1","0"
"STOREY","1037","393","351","115","40","1","6","1","0"
"PC","572","179","179","50","27","1","6","1","0"
"PC_STOREY","1216","429","367","131","41","1","6","1","0"
"QUAD","930","380","348","112","39","1","6","1","0"
"PC_ZZD","569","179","173","50","27","1","6","1","0"
"QUAD_STOREY","1383","485","384","132","46","1","6","1","0"
"BH","72","35","39","10","22","1","6","1","0"
"oracle_ABH","6941","2568","1027","275","100","10","6","1","0"
"STOREY","969","510","242","131","58","18","16","0","3"
"PC","471","252","165","97","35","12","14","0","3"
"PC_STOREY","1095","535","257","134","62","18","16","0","3"
"QUAD","867","456","220","131","58","18","16","0","3"
"PC_ZZD","453","237","165","97","35","12","14","0","3"
"QUAD_STOREY","1276","589","301","135","77","19","16","0","3"
"BH","74","52","81","40","20","5","12","0","3"
"oracle_ABH","6845","2490","858","329","148","22","17","0","3"
"STOREY","993","572","274","141","56","0","0","2","0"
"PC","546","248","158","103","52","0","0","2","0"
"PC_STOREY","1167","671","317","165","57","0","0","2","0"
"QUAD","880","467","263","129","56","0","0","2","0"
"PC_ZZD","538","248","158","74","52","0","0","2","0"
"QUAD_STOREY","1321","772","362","171","57","0","0","2","0"
"BH","94","84","69","3","11","0","0","2","0"
"oracle_ABH","6802","2556","984","344","106","0","0","5","0"
"STOREY","1183","569","237","183","45","14","12","8","1"
"PC","697","371","187","106","45","14","12","8","1"
"PC_STOREY","1319","614","242","202","45","14","12","8","1"
"QUAD","1134","548","231","180","45","14","12","8","1"
"PC_ZZD","682","371","187","100","45","14","12","8","1"
"QUAD_STOREY","1463","678","258","213","45","14","12","8","1"
"BH","16","65","66","47","33","11","7","7","1"
"oracle_ABH","6879","2582","830","401","93","16","13","8","1"
"STOREY","1195","485","259","107","40","7","22","5","0"
"PC","543","264","139","65","35","7","9","5","0"
"PC_STOREY","1356","532","307","113","53","8","22","5","0"
"QUAD","1079","468","238","88","36","7","22","5","0"
"PC_ZZD","532","264","139","65","35","7","9","5","0"
"QUAD_STOREY","1607","640","324","123","54","8","22","5","0"
"BH","87","52","17","29","22","6","9","1","0"
"oracle_ABH","7103","2448","849","299","102","8","35","5","0"
"STOREY","1161","392","250","113","74","4","3","2","2"
"PC","541","247","164","92","61","4","3","2","2"
"PC_STOREY","1338","437","262","122","74","4","3","2","2"
"QUAD","1073","363","220","108","74","4","3","2","2"
"PC_ZZD","533","242","164","92","61","4","3","2","2"
"QUAD_STOREY","1475","519","272","124","77","4","3","2","2"
"BH","137","69","18","23","8","2","0","2","2"
"oracle_ABH","6900","2440","845","265","107","5","5","2","2"
"STOREY","1197","578","240","81","107","5","6","1","0"
"PC","561","342","169","63","72","5","3","1","0"
"PC_STOREY","1347","617","272","136","112","5","6","1","0"
"QUAD","1045","531","228","76","106","5","6","1","0"
"PC_ZZD","561","342","169","63","72","5","3","1","0"
"QUAD_STOREY","1519","657","295","139","112","5","6","1","0"
"BH","146","98","49","7","47","0","1","1","0"
"oracle_ABH","7003","2379","868","332","201","5","7","1","0"
"STOREY","991","480","256","133","63","17","7","9","0"
"PC","446","295","198","104","44","12","6","9","0"
"PC_STOREY","1118","519","283","135","65","17","7","9","0"
"QUAD","935","441","254","133","63","17","7","9","0"
"PC_ZZD","446","294","196","104","44","12","6","9","0"
"QUAD_STOREY","1316","604","291","140","75","17","7","9","0"
"BH","155","96","90","62","17","8","6","0","0"
"oracle_ABH","6881","2459","823","290","117","22","7","12","0"
"STOREY","896","489","212","72","50","4","1","0","0"
"PC","457","246","162","49","29","4","1","0","0"
"PC_STOREY","1035","532","236","81","54","4","1","0","0"
"QUAD","842","442","208","70","50","4","1","0","0"
"PC_ZZD","457","246","162","49","29","4","1","0","0"
"QUAD_STOREY","1311","574","249","81","59","4","1","0","0"
"BH","91","51","67","17","13","4","1","0","0"
"oracle_ABH","6889","2702","798","289","144","6","1","0","0"
"STOREY","1040","542","259","70","75","16","8","0","0"
"PC","532","308","105","49","32","10","7","0","0"
"PC_STOREY","1271","568","320","76","75","16","8","0","0"
"QUAD","919","513","256","70","75","16","8","0","0"
"PC_ZZD","525","306","105","49","32","10","7","0","0"
