"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9314","8000","6475","5262","4097","2955","1924","1110","401"
"PC_DM","8942","7744","6286","5155","4012","2913","1901","1101","396"
"HYB_PC_STO","9322","8009","6489","5266","4090","2959","1924","1109","401"
"PC_QUAD","9225","7959","6452","5236","4055","2955","1922","1104","398"
"PC_ZZD","8942","7742","6284","5150","4010","2913","1898","1101","396"
"HYB_Quad_Storey","9327","8019","6506","5267","4087","2965","1924","1107","401"
"raw_BH","6756","5879","4929","4142","3340","2501","1693","1012","384"
"oracle_adaptive_BH","9400","8036","6546","5303","4102","2983","1924","1111","401"
"STOREY","9294","8099","6536","5277","4073","2994","1988","1040","376"
"PC_DM","8945","7844","6345","5144","4027","2972","1957","1021","368"
"HYB_PC_STO","9306","8112","6546","5270","4086","3009","1988","1039","376"
"PC_QUAD","9209","8036","6501","5238","4083","3009","1984","1030","376"
"PC_ZZD","8943","7842","6343","5142","4025","2972","1957","1019","368"
"HYB_Quad_Storey","9312","8115","6553","5264","4090","3016","1988","1033","376"
"raw_BH","6788","6022","4946","4164","3318","2491","1680","899","334"
"oracle_adaptive_BH","9399","8119","6582","5292","4128","3011","1978","1040","376"
"STOREY","9299","7950","6639","5224","4077","2864","1970","1068","357"
"PC_DM","8978","7722","6463","5132","4005","2835","1955","1065","357"
"HYB_PC_STO","9304","7968","6640","5231","4091","2864","1972","1070","357"
"PC_QUAD","9232","7917","6592","5218","4076","2859","1969","1068","357"
"PC_ZZD","8978","7721","6462","5132","4002","2833","1954","1065","357"
"HYB_Quad_Storey","9306","7983","6640","5236","4100","2866","1972","1070","357"
"raw_BH","6827","5835","5087","4099","3258","2459","1729","968","349"
"oracle_adaptive_BH","9395","8016","6657","5296","4077","2875","1973","1068","362"
"STOREY","9300","7938","6565","5258","4178","3042","1958","1079","354"
"PC_DM","9010","7692","6397","5158","4115","2998","1945","1073","353"
"HYB_PC_STO","9308","7953","6568","5256","4182","3043","1957","1079","354"
"PC_QUAD","9232","7904","6530","5232","4169","3030","1952","1079","354"
"PC_ZZD","9009","7691","6394","5156","4114","2996","1944","1073","352"
"HYB_Quad_Storey","9313","7971","6570","5256","4186","3045","1956","1081","353"
"raw_BH","6847","5803","4968","4150","3411","2529","1723","966","339"
"oracle_adaptive_BH","9389","8004","6624","5270","4178","3037","1963","1081","358"
"STOREY","9337","7970","6558","5276","4052","2954","1862","1061","387"
"PC_DM","8996","7693","6379","5172","3998","2924","1840","1053","387"
"HYB_PC_STO","9345","7961","6566","5294","4054","2957","1862","1061","387"
"PC_QUAD","9248","7874","6524","5270","4047","2953","1861","1057","387"
"PC_ZZD","8996","7692","6375","5166","3997","2923","1840","1052","387"
"HYB_Quad_Storey","9352","7957","6567","5313","4058","2960","1862","1061","387"
"raw_BH","6893","5896","4971","4116","3308","2516","1636","955","372"
"oracle_adaptive_BH","9411","8023","6606","5304","4076","2965","1867","1055","387"
"STOREY","9268","8049","6631","5338","4056","2958","1973","1027","398"
"PC_DM","8963","7771","6439","5216","3988","2898","1968","1024","396"
"HYB_PC_STO","9272","8057","6634","5341","4072","2955","1974","1026","398"
"PC_QUAD","9210","7989","6575","5305","4053","2934","1977","1026","398"
"PC_ZZD","8963","7770","6438","5215","3983","2896","1967","1024","396"
"HYB_Quad_Storey","9277","8067","6634","5342","4087","2950","1977","1024","399"
"raw_BH","6884","5944","4970","4213","3297","2437","1709","945","379"
"oracle_adaptive_BH","9376","8055","6629","5349","4065","2963","1990","1033","397"
"STOREY","9309","7933","6494","5277","4094","2895","1963","1054","370"
"PC_DM","8974","7735","6342","5131","4043","2841","1953","1047","370"
"HYB_PC_STO","9324","7930","6504","5290","4094","2895","1963","1054","370"
"PC_QUAD","9215","7884","6488","5247","4082","2884","1961","1054","370"
"PC_ZZD","8974","7733","6339","5128","4043","2835","1953","1047","370"
"HYB_Quad_Storey","9345","7928","6518","5300","4089","2894","1962","1054","370"
"raw_BH","6730","5982","5046","4123","3302","2431","1751","959","347"
"oracle_adaptive_BH","9393","8015","6576","5277","4112","2897","1988","1061","370"
"STOREY","9278","7874","6526","5261","4106","2977","1963","1035","381"
"PC_DM","8964","7641","6350","5147","4035","2923","1937","1035","381"
"HYB_PC_STO","9286","7874","6539","5272","4123","2983","1962","1041","381"
"PC_QUAD","9216","7808","6502","5242","4106","2977","1955","1044","382"
"PC_ZZD","8963","7640","6347","5143","4035","2923","1936","1035","381"
"HYB_Quad_Storey","9301","7874","6548","5279","4129","2987","1958","1044","381"
"raw_BH","6816","5924","4973","4084","3304","2484","1701","924","354"
"oracle_adaptive_BH","9374","7962","6573","5274","4139","2985","1971","1052","382"
"STOREY","9289","7884","6639","5235","3989","2967","2048","1086","386"
"PC_DM","8998","7635","6444","5120","3902","2934","2036","1086","386"
"HYB_PC_STO","9312","7885","6650","5247","3989","2969","2049","1086","386"
"PC_QUAD","9242","7810","6610","5218","3970","2965","2048","1087","386"
"PC_ZZD","8996","7633","6444","5119","3900","2933","2033","1086","383"
"HYB_Quad_Storey","9326","7885","6658","5257","3987","2973","2052","1086","386"
"raw_BH","6695","5807","5037","4122","3246","2500","1787","974","354"
"oracle_adaptive_BH","9388","8009","6653","5254","4030","2980","2051","1095","383"
"STOREY","9306","7927","6578","5279","4142","3020","1912","1074","400"
"PC_DM","8945","7712","6408","5140","4067","2981","1896","1065","396"
"HYB_PC_STO","9328","7937","6590","5279","4152","3020","1915","1074","400"
"PC_QUAD","9226","7883","6559","5240","4142","3012","1905","1069","400"
"PC_ZZD","8945","7709","6408","5137","4067","2979","1891","1062","396"
"HYB_Quad_Storey","9341","7939","6596","5279","4156","3020","1912","1074","400"
"raw_BH","6781","5973","5021","4158","3308","2531","1666","978","363"
"oracle_adaptive_BH","9399","8016","6616","5290","4148","3044","1936","1075","396"
"STOREY","9311","7915","6572","5244","4113","2952","1954","1074","446"
"PC_DM","9014","7677","6405","5135","4045","2915","1921","1073","445"
"HYB_PC_STO","9325","7913","6581","5249","4115","2951","1952","1074","446"
"PC_QUAD","9249","7844","6539","5217","4100","2939","1939","1074","445"
"PC_ZZD","9012","7676","6404","5135","4045","2913","1919","1073","445"
"HYB_Quad_Storey","9351","7909","6590","5258","4118","2948","1947","1074","446"
"raw_BH","6786","5969","4998","4097","3328","2434","1701","969","425"
"oracle_adaptive_BH","9391","7963","6608","5299","4104","2959","1957","1077","445"
"STOREY","9271","7966","6673","5191","3997","2981","2003","1045","362"
"PC_DM","8929","7698","6493","5069","3921","2938","1986","1040","362"
"HYB_PC_STO","9278","7981","6675","5213","3999","2978","2007","1045","362"
"PC_QUAD","9191","7923","6637","5190","3979","2957","2000","1045","362"
"PC_ZZD","8928","7696","6492","5067","3921","2937","1986","1039","361"
"HYB_Quad_Storey","9280","7994","6679","5231","3999","2973","2008","1045","362"
"raw_BH","6741","5846","5070","4123","3262","2533","1722","919","337"
"oracle_adaptive_BH","9383","8002","6666","5202","3981","2998","2011","1051","362"
"STOREY","9379","7917","6565","5295","4033","2905","1961","1085","370"
"PC_DM","9009","7638","6379","5165","3956","2867","1940","1081","364"
"HYB_PC_STO","9389","7925","6574","5293","4040","2915","1961","1087","365"
"PC_QUAD","9274","7842","6509","5257","4025","2903","1953","1087","364"
"PC_ZZD","9009","7638","6377","5159","3955","2866","1940","1073","364"
"HYB_Quad_Storey","9394","7925","6576","5287","4060","2926","1958","1088","364"
"raw_BH","6752","5888","4956","4151","3196","2374","1707","974","347"
"oracle_adaptive_BH","9429","7998","6604","5316","4030","2902","1968","1087","364"
"STOREY","9349","7937","6613","5278","4101","2957","1953","1060","358"
"PC_DM","8981","7715","6483","5184","4023","2915","1928","1051","357"
"HYB_PC_STO","9373","7949","6605","5276","4105","2957","1953","1059","359"
"PC_QUAD","9274","7875","6566","5249","4099","2950","1943","1055","358"
"PC_ZZD","8979","7713","6478","5181","4021","2913","1928","1049","356"
"HYB_Quad_Storey","9389","7952","6601","5280","4112","2957","1951","1057","359"
"raw_BH","6850","5917","5143","4147","3298","2441","1688","946","336"
"oracle_adaptive_BH","9408","7994","6662","5307","4122","2962","1951","1061","357"
"STOREY","9278","7932","6588","5303","4051","2986","1975","1085","369"
"PC_DM","8989","7659","6417","5159","3973","2950","1955","1081","367"
"HYB_PC_STO","9291","7954","6602","5317","4054","2986","1976","1085","369"
"PC_QUAD","9205","7886","6575","5282","4041","2977","1980","1083","369"
"PC_ZZD","8987","7657","6415","5156","3971","2949","1953","1081","367"
"HYB_Quad_Storey","9296","7978","6609","5336","4058","2986","1985","1085","369"
"raw_BH","6802","5866","5079","4119","3191","2537","1716","999","336"
"oracle_adaptive_BH","9389","7993","6609","5299","4050","2992","1998","1085","367"
"STOREY","9310","7904","6566","5347","4105","2872","1885","1080","367"
"PC_DM","8966","7707","6389","5209","4048","2833","1859","1075","363"
"HYB_PC_STO","9319","7911","6574","5347","4105","2866","1885","1085","367"
"PC_QUAD","9205","7858","6527","5310","4088","2848","1885","1080","363"
"PC_ZZD","8965","7703","6389","5204","4048","2830","1858","1074","359"
"HYB_Quad_Storey","9332","7912","6580","5349","4102","2856","1888","1090","363"
"raw_BH","6757","5841","5141","4065","3366","2432","1628","958","331"
"oracle_adaptive_BH","9394","7987","6593","5340","4115","2884","1892","1095","368"
"STOREY","9351","7985","6624","5316","4067","3036","1942","1135","395"
"PC_DM","9024","7736","6467","5221","4016","2998","1920","1124","394"
"HYB_PC_STO","9355","8006","6641","5328","4067","3037","1945","1130","395"
"PC_QUAD","9272","7956","6612","5307","4052","3036","1942","1128","395"
"PC_ZZD","9024","7736","6466","5221","4015","2997","1914","1124","394"
"HYB_Quad_Storey","9364","8019","6665","5336","4067","3041","1947","1128","395"
"raw_BH","6796","5917","5041","4220","3267","2562","1645","1026","376"
"oracle_adaptive_BH","9413","8060","6671","5334","4084","3035","1946","1127","395"
"STOREY","9277","7969","6531","5370","4029","3001","1973","1032","371"
"PC_DM","9004","7723","6391","5274","3971","2953","1948","1028","371"
"HYB_PC_STO","9294","7972","6541","5369","4031","3006","1973","1030","372"
"PC_QUAD","9216","7935","6511","5345","4021","2987","1971","1030","372"
"PC_ZZD","9004","7721","6389","5271","3970","2953","1947","1028","371"
"HYB_Quad_Storey","9305","7995","6550","5362","4032","3009","1973","1028","372"
"raw_BH","6804","5899","4979","4147","3308","2518","1696","932","365"
"oracle_adaptive_BH","9379","8034","6578","5393","4062","3001","1979","1032","372"
"STOREY","9288","7957","6692","5308","4087","2908","1947","1066","398"
"PC_DM","8912","7711","6524","5176","4008","2865","1938","1051","398"
"HYB_PC_STO","9292","7961","6702","5308","4093","2909","1947","1066","398"
"PC_QUAD","9183","7892","6669","5270","4076","2896","1945","1062","398"
"PC_ZZD","8910","7711","6519","5174","4004","2861","1936","1051","398"
"HYB_Quad_Storey","9296","7967","6707","5309","4100","2911","1947","1066","398"
"raw_BH","6695","5892","5102","4154","3274","2475","1719","973","366"
"oracle_adaptive_BH","9376","8005","6692","5325","4104","2909","1954","1067","398"
"STOREY","9335","7955","6664","5340","4073","2946","1952","1033","350"
"PC_DM","9021","7716","6513","5212","4007","2909","1914","1029","350"
"HYB_PC_STO","9353","7959","6673","5337","4067","2942","1951","1037","350"
"PC_QUAD","9261","7881","6628","5297","4047","2928","1933","1037","351"
"PC_ZZD","9020","7711","6512","5212","4005","2909","1909","1029","350"
"HYB_Quad_Storey","9371","7961","6678","5329","4063","2940","1952","1039","351"
"raw_BH","6785","5852","5102","4226","3299","2466","1697","952","327"
"oracle_adaptive_BH","9412","8014","6696","5349","4085","2952","1930","1036","350"
"STOREY","9307","7930","6589","5263","4111","2929","1956","1053","379"
"PC_DM","9013","7657","6416","5141","4055","2900","1925","1045","379"
"HYB_PC_STO","9328","7945","6608","5266","4123","2934","1956","1053","379"
"PC_QUAD","9252","7883","6580","5224","4114","2931","1948","1049","379"
"PC_ZZD","9012","7655","6415","5141","4054","2894","1920","1042","379"
"HYB_Quad_Storey","9338","7962","6627","5262","4134","2938","1958","1053","379"
"raw_BH","6810","5852","5017","4174","3312","2498","1653","936","357"
"oracle_adaptive_BH","9388","7988","6627","5297","4134","2957","1959","1046","379"
"STOREY","9310","7883","6607","5308","4062","2982","2010","1086","364"
"PC_DM","8912","7707","6425","5176","3981","2936","1992","1075","365"
"HYB_PC_STO","9331","7905","6611","5317","4059","2982","2008","1086","370"
"PC_QUAD","9219","7868","6559","5281","4032","2970","2005","1078","371"
"PC_ZZD","8911","7705","6423","5175","3977","2935","1991","1073","364"
"HYB_Quad_Storey","9348","7914","6613","5329","4058","2982","2007","1082","371"
"raw_BH","6686","5854","4968","4181","3330","2488","1720","988","340"
"oracle_adaptive_BH","9402","7995","6634","5334","4067","2980","2024","1091","371"
"STOREY","9252","7905","6589","5167","4050","2949","1932","1063","401"
"PC_DM","8969","7673","6401","5054","3985","2916","1912","1058","401"
"HYB_PC_STO","9267","7907","6601","5169","4051","2950","1932","1066","401"
"PC_QUAD","9194","7853","6554","5145","4041","2948","1932","1066","401"
"PC_ZZD","8969","7669","6400","5051","3982","2916","1911","1057","401"
"HYB_Quad_Storey","9280","7907","6617","5175","4055","2954","1941","1066","401"
"raw_BH","6757","5798","5020","4066","3305","2479","1698","977","391"
"oracle_adaptive_BH","9386","7979","6623","5211","4077","2974","1954","1066","401"
"STOREY","9298","7985","6659","5215","4129","2873","1958","1063","333"
"PC_DM","8947","7675","6503","5120","4057","2838","1947","1051","328"
"HYB_PC_STO","9320","7999","6666","5224","4129","2876","1965","1063","333"
"PC_QUAD","9232","7925","6643","5204","4108","2875","1961","1058","333"
"PC_ZZD","8945","7673","6500","5117","4057","2834","1947","1050","328"
"HYB_Quad_Storey","9343","8015","6675","5225","4131","2878","1967","1063","334"
"raw_BH","6715","5859","5069","4142","3335","2435","1717","985","319"
"oracle_adaptive_BH","9398","8027","6694","5244","4143","2903","1969","1063","328"
"STOREY","9343","7951","6559","5273","4085","2976","1877","1054","381"
"PC_DM","9030","7728","6326","5169","4022","2952","1844","1054","376"
"HYB_PC_STO","9349","7978","6554","5272","4085","2987","1885","1054","383"
"PC_QUAD","9270","7919","6478","5249","4071","2985","1871","1058","381"
"PC_ZZD","9029","7727","6321","5168","4022","2950","1844","1052","375"
"HYB_Quad_Storey","9360","7990","6546","5271","4085","3009","1892","1058","383"
"raw_BH","6768","5869","5019","4153","3331","2522","1586","975","342"
"oracle_adaptive_BH","9416","8019","6580","5314","4136","3020","1867","1064","381"
"STOREY","9312","8043","6646","5273","4113","3028","1966","1093","372"
"PC_DM","8979","7795","6437","5126","4026","3005","1946","1083","371"
"HYB_PC_STO","9322","8046","6651","5264","4112","3030","1966","1093","374"
"PC_QUAD","9232","7985","6603","5224","4094","3029","1960","1090","372"
"PC_ZZD","8977","7793","6434","5125","4026","3004","1946","1083","371"
"HYB_Quad_Storey","9330","8047","6661","5260","4111","3032","1966","1093","374"
"raw_BH","6738","5924","4963","4119","3290","2567","1739","1009","347"
"oracle_adaptive_BH","9397","8057","6655","5289","4111","3035","1965","1093","372"
"STOREY","9327","7915","6556","5333","4048","2970","1956","1152","371"
"PC_DM","8986","7681","6364","5228","3987","2917","1933","1123","369"
"HYB_PC_STO","9338","7927","6549","5347","4060","2970","1962","1152","373"
"PC_QUAD","9243","7880","6490","5323","4053","2957","1956","1147","371"
"PC_ZZD","8985","7681","6359","5226","3975","2915","1931","1123","367"
"HYB_Quad_Storey","9351","7944","6547","5357","4069","2970","1963","1152","373"
"raw_BH","6808","5854","5009","4213","3317","2475","1700","994","349"
"oracle_adaptive_BH","9410","7983","6589","5357","4073","2971","1962","1131","367"
"STOREY","9288","7909","6515","5356","4052","2979","1890","1081","373"
"PC_DM","8914","7665","6368","5253","3981","2957","1861","1077","371"
"HYB_PC_STO","9311","7918","6526","5348","4052","2979","1890","1084","373"
"PC_QUAD","9194","7856","6494","5325","4030","2976","1880","1081","373"
"PC_ZZD","8914","7665","6368","5250","3979","2956","1860","1077","371"
"HYB_Quad_Storey","9320","7930","6536","5345","4052","2979","1890","1084","373"
"raw_BH","6696","5823","4996","4231","3265","2508","1642","996","354"
"oracle_adaptive_BH","9389","7986","6607","5384","4091","3010","1889","1082","371"
