"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","7643","6273","4788","3735","2597","1666","944","436","137"
"QUAD_STOREY","8678","6997","5282","4068","2755","1735","998","446","137"
"BH","4483","3848","3043","2546","1881","1239","764","373","129"
"oracle_ABH","9150","7301","5456","4153","2799","1751","1007","447","137"
"STOREY","8711","6914","5240","3835","2840","1714","1122","470","120"
"PC","7740","6215","4805","3599","2668","1625","1077","456","120"
"PC_STOREY","8757","6959","5305","3846","2842","1707","1124","471","120"
"QUAD","8420","6754","5169","3761","2780","1683","1118","469","120"
"PC_ZZD","7736","6207","4805","3595","2666","1623","1077","455","120"
"QUAD_STOREY","8809","7002","5352","3853","2843","1707","1126","483","120"
"BH","4446","3820","3053","2416","1923","1279","889","396","116"
"oracle_ABH","9221","7291","5462","4000","2902","1768","1143","465","120"
"STOREY","8682","6806","5149","4115","2744","1884","1082","456","127"
"PC","7768","6122","4739","3819","2584","1770","1047","454","127"
"PC_STOREY","8750","6865","5150","4128","2759","1889","1082","456","127"
"QUAD","8433","6646","5017","4034","2730","1849","1071","456","127"
"PC_ZZD","7766","6117","4738","3818","2581","1767","1047","454","127"
"QUAD_STOREY","8786","6919","5151","4133","2771","1892","1082","462","127"
"BH","4438","3608","3059","2488","1849","1310","864","409","124"
"oracle_ABH","9196","7207","5461","4197","2831","1881","1082","465","128"
"STOREY","8754","6864","5391","4081","2670","1792","1013","476","141"
"PC","7795","6207","4992","3812","2536","1714","972","468","141"
"PC_STOREY","8829","6888","5412","4116","2682","1793","1013","476","141"
"QUAD","8579","6706","5293","4004","2637","1781","1006","474","141"
"PC_ZZD","7792","6202","4985","3810","2535","1712","972","468","141"
"QUAD_STOREY","8886","6917","5425","4152","2689","1793","1013","476","141"
"BH","4470","3881","3295","2536","1835","1244","773","415","123"
"oracle_ABH","9216","7250","5646","4166","2786","1822","1030","483","141"
"STOREY","8767","6787","5255","3815","2757","1673","1027","467","82"
"PC","7794","6085","4779","3574","2553","1599","1005","451","82"
"PC_STOREY","8860","6847","5300","3820","2786","1684","1029","467","82"
"QUAD","8526","6616","5151","3749","2714","1671","1025","466","82"
"PC_ZZD","7793","6079","4775","3568","2553","1596","1005","448","82"
"QUAD_STOREY","8931","6908","5333","3821","2795","1692","1031","467","82"
"BH","4573","3610","3033","2455","1876","1218","807","366","81"
"oracle_ABH","9225","7177","5461","3959","2811","1727","1053","474","82"
"STOREY","8614","7029","5479","3948","2706","1841","1070","506","109"
"PC","7672","6349","5051","3653","2495","1748","1026","504","108"
"PC_STOREY","8675","7056","5503","3961","2717","1843","1079","506","108"
"QUAD","8374","6821","5374","3883","2644","1825","1060","506","108"
"PC_ZZD","7668","6347","5048","3649","2485","1748","1026","503","108"
"QUAD_STOREY","8719","7097","5528","3977","2738","1846","1080","506","108"
"BH","4579","3954","3358","2443","1734","1324","817","378","102"
"oracle_ABH","9169","7301","5635","4063","2760","1851","1081","513","110"
"STOREY","8904","6959","5293","4030","2854","1827","1167","569","90"
"PC","7877","6264","4920","3769","2697","1703","1129","554","90"
"PC_STOREY","8938","6993","5307","4049","2864","1827","1170","571","90"
"QUAD","8599","6768","5194","3968","2830","1800","1152","569","90"
"PC_ZZD","7871","6261","4916","3758","2694","1702","1129","554","90"
"QUAD_STOREY","8985","7033","5312","4055","2880","1827","1170","576","90"
"BH","4488","3831","3179","2611","1879","1248","923","469","84"
"oracle_ABH","9263","7277","5534","4127","2901","1879","1162","569","90"
"STOREY","8568","6805","5410","4069","2683","1796","1011","420","95"
"PC","7685","6174","4921","3824","2563","1746","985","405","94"
"PC_STOREY","8638","6842","5418","4108","2692","1804","1012","420","95"
"QUAD","8401","6593","5259","4042","2674","1787","1002","418","94"
"PC_ZZD","7683","6173","4916","3819","2555","1743","984","404","92"
"QUAD_STOREY","8728","6873","5425","4133","2711","1811","1013","420","94"
"BH","4403","3758","3009","2611","1793","1280","781","330","80"
"oracle_ABH","9148","7231","5608","4181","2794","1848","1021","420","96"
"STOREY","8796","6894","5186","3860","2717","1858","1001","520","104"
"PC","7797","6249","4731","3593","2563","1785","981","501","104"
"PC_STOREY","8861","6986","5214","3885","2749","1858","1003","518","104"
"QUAD","8543","6781","5083","3832","2690","1839","993","514","104"
"PC_ZZD","7793","6245","4723","3590","2561","1780","980","501","104"
"QUAD_STOREY","8930","7052","5235","3912","2764","1858","1003","518","104"
"BH","4501","3751","2947","2433","1879","1342","767","463","70"
"oracle_ABH","9239","7266","5438","3989","2784","1880","1035","520","104"
"STOREY","8756","7026","5284","3911","2706","1892","1038","432","98"
"PC","7727","6360","4841","3654","2540","1796","1017","428","98"
"PC_STOREY","8838","7067","5318","3943","2721","1899","1038","432","98"
"QUAD","8507","6852","5184","3855","2673","1868","1031","432","98"
"PC_ZZD","7725","6359","4840","3649","2536","1795","1014","426","98"
"QUAD_STOREY","8888","7118","5345","3971","2742","1902","1038","432","98"
"BH","4530","3950","3164","2512","1869","1340","815","377","91"
"oracle_ABH","9207","7339","5493","4039","2784","1918","1061","435","98"
"STOREY","8747","6871","5542","3991","2906","1775","1024","626","69"
"PC","7711","6135","5039","3623","2715","1690","990","598","69"
"PC_STOREY","8816","6907","5579","4001","2923","1779","1025","626","69"
"QUAD","8508","6673","5424","3875","2878","1751","1022","623","69"
"PC_ZZD","7707","6134","5038","3620","2713","1678","989","598","67"
"QUAD_STOREY","8874","6926","5631","4014","2927","1779","1032","626","69"
"BH","4519","3695","3186","2414","1939","1192","807","509","64"
"oracle_ABH","9210","7219","5636","4026","2927","1810","1044","626","69"
"STOREY","8493","7026","5289","4063","2742","1839","1055","433","117"
"PC","7540","6312","4805","3783","2592","1787","1021","418","117"
"PC_STOREY","8564","7063","5309","4074","2763","1846","1055","433","117"
"QUAD","8274","6842","5157","3994","2729","1829","1052","424","117"
"PC_ZZD","7537","6309","4802","3780","2592","1786","1018","418","117"
"QUAD_STOREY","8624","7109","5326","4089","2781","1851","1055","429","117"
"BH","4408","3874","3045","2477","1912","1331","786","356","110"
"oracle_ABH","9151","7335","5484","4158","2876","1856","1060","443","117"
"STOREY","8718","6955","5244","4056","2875","1807","1118","503","137"
"PC","7796","6288","4796","3741","2710","1710","1091","489","136"
"PC_STOREY","8798","6985","5265","4080","2886","1808","1118","502","137"
"QUAD","8553","6774","5139","3970","2848","1780","1112","499","137"
"PC_ZZD","7794","6283","4790","3738","2709","1708","1090","489","135"
"QUAD_STOREY","8867","7013","5281","4101","2901","1809","1118","500","137"
"BH","4577","3889","3126","2570","2009","1252","850","399","119"
"oracle_ABH","9212","7254","5486","4139","2903","1827","1124","505","137"
"STOREY","8889","6847","5269","3892","2755","1657","994","434","126"
"PC","7968","6169","4789","3694","2629","1588","954","418","126"
"PC_STOREY","8950","6900","5296","3910","2759","1657","1004","433","126"
"QUAD","8677","6681","5181","3860","2745","1643","992","426","126"
"PC_ZZD","7967","6166","4785","3692","2626","1583","953","418","126"
"QUAD_STOREY","9006","6948","5310","3920","2773","1657","1007","429","126"
"BH","4660","3742","2870","2606","1857","1223","724","355","118"
"oracle_ABH","9264","7202","5438","4079","2875","1721","1005","442","128"
"STOREY","8763","6859","5534","3848","2815","1859","1064","371","147"
"PC","7717","6163","5129","3559","2638","1753","1024","357","136"
"PC_STOREY","8849","6905","5569","3860","2819","1858","1064","371","146"
"QUAD","8517","6689","5456","3768","2757","1815","1057","369","138"
"PC_ZZD","7713","6153","5124","3555","2629","1753","1024","356","136"
"QUAD_STOREY","8904","6944","5591","3869","2824","1857","1061","374","146"
"BH","4397","3698","3325","2434","1787","1319","800","282","128"
"oracle_ABH","9199","7245","5655","3979","2865","1865","1074","371","146"
"STOREY","8779","6930","5360","3973","2712","1807","1081","524","136"
"PC","7874","6311","4914","3688","2554","1713","1061","505","128"
"PC_STOREY","8835","7001","5406","3994","2725","1822","1081","519","136"
"QUAD","8574","6798","5259","3914","2681","1791","1079","513","131"
"PC_ZZD","7874","6309","4912","3685","2552","1711","1061","505","128"
"QUAD_STOREY","8883","7060","5452","4007","2733","1826","1081","516","136"
"BH","4501","3821","3148","2521","1856","1270","899","431","118"
"oracle_ABH","9218","7257","5578","4052","2796","1838","1093","525","136"
"STOREY","8756","6895","5216","4015","2720","1786","1049","445","106"
"PC","7869","6279","4803","3745","2560","1734","999","425","105"
"PC_STOREY","8857","6950","5262","4029","2732","1793","1058","444","106"
"QUAD","8547","6753","5142","3941","2694","1786","1037","436","105"
"PC_ZZD","7864","6273","4803","3743","2554","1733","999","423","105"
"QUAD_STOREY","8931","7000","5293","4049","2734","1805","1058","444","106"
"BH","4634","3817","3060","2514","1768","1340","787","349","100"
"oracle_ABH","9228","7258","5465","4073","2797","1831","1052","437","105"
"STOREY","8697","6855","5361","3943","2774","1852","1011","472","133"
"PC","7770","6153","4880","3691","2604","1761","968","462","124"
"PC_STOREY","8756","6897","5374","3962","2787","1852","1014","472","133"
"QUAD","8497","6669","5206","3876","2755","1828","991","470","127"
"PC_ZZD","7766","6150","4875","3689","2601","1759","967","462","124"
"QUAD_STOREY","8815","6940","5381","3978","2816","1852","1014","472","133"
"BH","4531","3645","3093","2440","1886","1359","736","402","118"
"oracle_ABH","9206","7180","5559","4085","2841","1871","1030","472","127"
"STOREY","8583","6922","5353","3882","2733","1782","1075","490","119"
"PC","7660","6247","4929","3623","2621","1724","1034","479","119"
"PC_STOREY","8662","6979","5378","3925","2754","1783","1075","489","119"
"QUAD","8358","6760","5239","3833","2715","1762","1061","488","119"
"PC_ZZD","7658","6246","4929","3623","2620","1720","1034","479","119"
"QUAD_STOREY","8737","7041","5406","3942","2774","1790","1075","489","119"
"BH","4406","3773","3161","2490","1839","1260","822","394","116"
"oracle_ABH","9178","7288","5524","4028","2828","1828","1075","492","119"
"STOREY","8756","7195","5368","3877","2807","1826","1169","426","122"
"PC","7893","6443","4953","3597","2683","1743","1133","413","122"
"PC_STOREY","8816","7223","5431","3885","2809","1828","1169","426","122"
"QUAD","8572","7009","5292","3789","2783","1814","1165","422","122"
"PC_ZZD","7888","6441","4952","3590","2681","1743","1127","413","122"
"QUAD_STOREY","8867","7238","5458","3897","2810","1837","1169","426","122"
"BH","4669","3905","3194","2494","1922","1280","902","353","117"
"oracle_ABH","9217","7419","5548","4034","2907","1826","1169","426","122"
"STOREY","8654","6816","5312","3939","2881","1748","1117","413","135"
"PC","7665","6187","4887","3645","2751","1647","1072","410","133"
"PC_STOREY","8709","6872","5344","3954","2892","1753","1119","413","135"
"QUAD","8375","6659","5195","3865","2853","1734","1107","413","135"
"PC_ZZD","7662","6179","4884","3640","2742","1647","1071","410","133"
"QUAD_STOREY","8773","6906","5377","3961","2911","1757","1119","413","138"
"BH","4489","3847","3108","2514","1925","1236","843","311","117"
"oracle_ABH","9196","7200","5504","4011","2940","1773","1128","416","135"
"STOREY","8678","7103","5201","3837","2923","1922","1143","496","118"
"PC","7745","6433","4791","3592","2745","1804","1109","480","118"
"PC_STOREY","8738","7162","5227","3844","2927","1910","1143","497","118"
"QUAD","8458","6950","5127","3765","2886","1874","1125","494","118"
"PC_ZZD","7742","6432","4790","3591","2743","1801","1103","480","118"
"QUAD_STOREY","8801","7211","5245","3859","2931","1908","1143","497","118"
"BH","4477","3870","3157","2442","1920","1325","862","414","108"
"oracle_ABH","9196","7361","5514","4010","2941","1937","1143","498","122"
"STOREY","8823","7051","5466","3997","2929","1858","915","466","80"
"PC","7780","6368","4957","3740","2752","1763","898","459","79"
"PC_STOREY","8872","7124","5481","4005","2931","1864","917","466","79"
"QUAD","8561","6883","5312","3938","2866","1839","914","466","79"
"PC_ZZD","7776","6359","4955","3737","2752","1757","897","459","79"
"QUAD_STOREY","8918","7165","5504","4023","2931","1870","927","466","79"
"BH","4540","3890","3102","2492","1960","1334","721","397","70"
"oracle_ABH","9245","7308","5608","4099","2966","1893","976","477","80"
"STOREY","8744","7031","5138","4062","2872","1707","1005","436","96"
"PC","7772","6344","4722","3797","2679","1638","981","436","88"
"PC_STOREY","8802","7097","5176","4091","2879","1725","1005","438","96"
"QUAD","8519","6870","5044","4024","2820","1688","998","436","96"
"PC_ZZD","7765","6336","4721","3796","2676","1637","981","436","88"
"QUAD_STOREY","8856","7151","5208","4116","2896","1725","1006","441","96"
"BH","4430","3925","3059","2565","1943","1269","773","365","87"
"oracle_ABH","9206","7339","5466","4153","2907","1758","1023","438","100"
"STOREY","8659","6872","5244","4000","2670","1776","1079","517","69"
"PC","7732","6277","4827","3748","2531","1706","1038","509","69"
"PC_STOREY","8701","6912","5265","4007","2675","1780","1071","517","69"
"QUAD","8416","6749","5155","3917","2627","1768","1056","515","69"
"PC_ZZD","7730","6274","4826","3740","2529","1704","1038","509","69"
"QUAD_STOREY","8748","6963","5285","4019","2680","1791","1069","517","69"
"BH","4663","3835","3059","2539","1878","1323","838","442","66"
"oracle_ABH","9189","7267","5478","4146","2765","1826","1098","523","69"
"STOREY","8593","6793","5347","3920","2774","1841","977","518","145"
"PC","7633","6226","4915","3644","2632","1749","954","496","140"
"PC_STOREY","8674","6842","5413","3934","2784","1842","982","525","145"
"QUAD","8361","6695","5282","3847","2741","1812","974","518","145"
"PC_ZZD","7627","6224","4905","3644","2631","1749","954","496","137"
"QUAD_STOREY","8752","6912","5458","3948","2793","1843","987","528","145"
"BH","4417","3829","3163","2468","1890","1303","741","424","124"
"oracle_ABH","9176","7212","5525","4056","2841","1873","988","536","145"
"STOREY","8548","6906","5355","3864","2743","1847","1114","479","98"
"PC","7661","6203","4937","3569","2563","1754","1093","458","98"
"PC_STOREY","8634","6977","5386","3871","2743","1852","1114","480","98"
"QUAD","8374","6799","5280","3793","2689","1845","1111","475","98"
"PC_ZZD","7659","6199","4936","3569","2560","1752","1093","458","98"
"QUAD_STOREY","8712","7025","5420","3873","2743","1861","1114","480","98"
"BH","4474","3878","3208","2408","1862","1339","849","393","95"
"oracle_ABH","9167","7237","5596","3967","2807","1853","1135","480","108"
"STOREY","8762","7062","5274","3836","2793","1850","1049","447","139"
"PC","7745","6362","4841","3628","2638","1773","1003","431","138"
"PC_STOREY","8827","7113","5294","3858","2795","1850","1051","457","139"
"QUAD","8527","6895","5159","3811","2738","1836","1031","457","138"
"PC_ZZD","7744","6362","4835","3627","2637","1773","1002","431","137"
"QUAD_STOREY","8896","7157","5316","3885","2793","1850","1053","457","138"
"BH","4488","3870","3157","2555","1861","1349","782","358","130"
"oracle_ABH","9238","7329","5506","4070","2838","1876","1038","457","143"
"STOREY","8621","7164","5164","4009","2811","1729","1044","490","104"
"PC","7736","6465","4716","3727","2640","1648","1028","469","104"
