"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","9263","7894","6445","5383","4068","2952","1820","1136","396"
"QUAD","9193","7861","6392","5354","4043","2950","1817","1136","396"
"PC_ZZD","8986","7658","6251","5280","3979","2914","1807","1133","395"
"QUAD_STOREY","9272","7909","6460","5383","4081","2960","1820","1136","396"
"BH","6817","5747","4873","4273","3299","2496","1599","1033","372"
"oracle_ABH","9369","7992","6546","5372","4079","2986","1840","1141","399"
"STOREY","9320","8002","6619","5307","4130","2909","1904","1088","417"
"PC","8977","7768","6396","5191","4040","2875","1890","1075","416"
"PC_STOREY","9340","8008","6625","5310","4132","2909","1904","1088","417"
"QUAD","9239","7935","6575","5279","4107","2903","1898","1088","417"
"PC_ZZD","8975","7766","6396","5191","4037","2874","1890","1075","415"
"QUAD_STOREY","9354","8012","6632","5315","4133","2910","1904","1088","417"
"BH","6767","5901","4988","4128","3340","2479","1669","976","396"
"oracle_ABH","9393","8053","6617","5331","4095","2927","1911","1088","417"
"STOREY","9318","7903","6527","5238","4163","2933","1979","1015","380"
"PC","9023","7684","6358","5136","4082","2892","1960","1013","378"
"PC_STOREY","9321","7911","6529","5233","4165","2934","1985","1016","379"
"QUAD","9237","7860","6499","5204","4155","2930","1979","1016","379"
"PC_ZZD","9022","7682","6357","5131","4080","2890","1957","1010","378"
"QUAD_STOREY","9323","7923","6529","5221","4171","2935","1990","1016","379"
"BH","6814","5971","4965","4168","3296","2484","1712","906","355"
"oracle_ABH","9406","8010","6574","5300","4165","2949","1989","1019","380"
"STOREY","9241","7949","6537","5165","4094","2948","1897","1051","425"
"PC","8976","7691","6402","5049","4010","2894","1865","1038","421"
"PC_STOREY","9259","7953","6544","5167","4096","2951","1893","1051","424"
"QUAD","9197","7887","6513","5141","4065","2936","1876","1049","421"
"PC_ZZD","8974","7687","6402","5048","4003","2890","1865","1038","421"
"QUAD_STOREY","9275","7954","6549","5168","4100","2951","1882","1050","424"
"BH","6812","5897","5001","4069","3333","2434","1603","938","400"
"oracle_ABH","9369","7998","6591","5205","4091","2946","1897","1050","424"
"STOREY","9332","7926","6538","5201","4087","2879","1935","1071","363"
"PC","9018","7708","6339","5084","4027","2834","1917","1069","363"
"PC_STOREY","9346","7934","6543","5202","4087","2876","1936","1071","363"
"QUAD","9272","7873","6484","5173","4083","2863","1929","1070","363"
"PC_ZZD","9018","7707","6338","5080","4023","2833","1915","1069","362"
"QUAD_STOREY","9363","7942","6547","5204","4098","2874","1938","1070","363"
"BH","6821","5883","4902","4071","3308","2392","1673","984","341"
"oracle_ABH","9410","7995","6542","5231","4104","2874","1938","1085","365"
"STOREY","9199","7938","6566","5154","4002","3078","1939","1082","344"
"PC","8898","7671","6373","5004","3922","3014","1920","1070","344"
"PC_STOREY","9232","7943","6573","5161","3990","3079","1937","1076","344"
"QUAD","9167","7871","6527","5135","3969","3059","1924","1075","344"
"PC_ZZD","8898","7670","6369","5002","3922","3014","1919","1069","344"
"QUAD_STOREY","9255","7946","6579","5168","3986","3080","1931","1075","344"
"BH","6703","5778","4986","4030","3358","2557","1705","990","315"
"oracle_ABH","9348","7994","6576","5190","4028","3040","1964","1086","346"
"STOREY","9301","7890","6458","5214","4084","2927","2036","1061","376"
"PC","8971","7661","6337","5122","4027","2896","2016","1061","373"
"PC_STOREY","9316","7909","6459","5220","4102","2929","2037","1061","376"
"QUAD","9220","7870","6433","5201","4082","2929","2036","1061","374"
"PC_ZZD","8969","7661","6337","5120","4022","2891","2015","1061","372"
"QUAD_STOREY","9329","7925","6463","5223","4111","2934","2037","1061","376"
"BH","6838","5816","4947","4097","3323","2475","1761","971","357"
"oracle_ABH","9400","8010","6591","5267","4095","2944","2031","1066","373"
"STOREY","9253","8079","6536","5264","4102","2910","1945","962","349"
"PC","8934","7792","6360","5141","4023","2874","1920","960","346"
"PC_STOREY","9272","8080","6537","5280","4099","2912","1945","966","349"
"QUAD","9193","8018","6492","5255","4069","2899","1928","968","349"
"PC_ZZD","8934","7788","6356","5140","4022","2873","1919","960","346"
"QUAD_STOREY","9282","8084","6540","5288","4097","2912","1941","968","349"
"BH","6703","6002","4971","4051","3352","2439","1717","885","318"
"oracle_ABH","9377","8080","6574","5281","4113","2913","1952","973","349"
"STOREY","9252","8017","6628","5280","4056","2938","1899","1090","397"
"PC","8940","7743","6496","5219","3973","2909","1890","1076","395"
"PC_STOREY","9258","8024","6651","5280","4073","2949","1902","1089","397"
"QUAD","9185","7952","6617","5273","4047","2938","1906","1085","397"
"PC_ZZD","8936","7743","6495","5218","3970","2909","1890","1074","395"
"QUAD_STOREY","9266","8034","6672","5283","4079","2955","1906","1089","397"
"BH","6681","5921","5101","4213","3315","2425","1677","979","373"
"oracle_ABH","9368","8038","6698","5372","4063","2938","1915","1092","400"
"STOREY","9395","8021","6522","5367","4071","3054","1899","1091","384"
"PC","8996","7793","6358","5235","4011","3010","1875","1080","381"
"PC_STOREY","9400","8018","6536","5367","4073","3054","1899","1090","384"
"QUAD","9283","7958","6479","5331","4066","3042","1896","1087","381"
"PC_ZZD","8996","7792","6356","5235","4008","3010","1873","1079","381"
"QUAD_STOREY","9402","8012","6540","5367","4074","3053","1896","1087","381"
"BH","6672","6039","4985","4173","3301","2564","1646","973","346"
"oracle_ABH","9434","8094","6586","5370","4089","3032","1916","1100","384"
"STOREY","9328","7986","6659","5272","3975","2902","1908","1076","400"
"PC","8992","7730","6487","5142","3932","2848","1887","1073","400"
"PC_STOREY","9345","7990","6662","5274","3984","2898","1908","1077","400"
"QUAD","9272","7928","6624","5238","3975","2883","1908","1076","400"
"PC_ZZD","8989","7730","6487","5142","3930","2848","1887","1073","400"
"QUAD_STOREY","9360","7994","6668","5275","3990","2894","1908","1084","400"
"BH","6728","5859","5042","4174","3254","2432","1679","988","378"
"oracle_ABH","9405","8011","6674","5285","4051","2916","1921","1081","401"
"STOREY","9284","8034","6601","5370","4133","2979","1952","1131","359"
"PC","8910","7756","6420","5248","4063","2940","1942","1125","356"
"PC_STOREY","9312","8043","6597","5370","4134","2980","1957","1131","359"
"QUAD","9193","7963","6540","5340","4114","2967","1957","1131","358"
"PC_ZZD","8909","7756","6416","5245","4060","2939","1940","1125","356"
"QUAD_STOREY","9327","8051","6590","5370","4138","2980","1958","1131","359"
"BH","6760","5860","5054","4097","3356","2467","1737","1023","330"
"oracle_ABH","9387","8066","6648","5364","4158","2986","1978","1127","358"
"STOREY","9385","7835","6592","5250","4067","3064","1890","1097","406"
"PC","9057","7623","6430","5121","3997","3018","1874","1093","406"
"PC_STOREY","9419","7847","6592","5251","4065","3060","1895","1095","406"
"QUAD","9343","7789","6556","5222","4047","3046","1892","1095","406"
"PC_ZZD","9056","7622","6426","5121","3991","3017","1874","1091","404"
"QUAD_STOREY","9445","7848","6588","5251","4065","3052","1898","1093","406"
"BH","6824","5822","5023","4140","3273","2539","1675","974","384"
"oracle_ABH","9430","7950","6614","5253","4090","3064","1898","1105","406"
"STOREY","9261","8021","6576","5230","4071","2888","2044","1064","407"
"PC","8971","7775","6434","5122","4001","2846","2019","1060","407"
"PC_STOREY","9269","8029","6577","5236","4071","2888","2038","1064","407"
"QUAD","9194","7985","6548","5222","4051","2881","2034","1064","407"
"PC_ZZD","8971","7773","6434","5119","3997","2845","2015","1058","407"
"QUAD_STOREY","9285","8045","6581","5240","4066","2888","2036","1064","408"
"BH","6811","5926","5065","4127","3278","2390","1734","953","392"
"oracle_ABH","9375","8077","6611","5266","4083","2886","2036","1064","407"
"STOREY","9288","7956","6598","5320","4072","2884","1948","965","368"
"PC","8974","7706","6444","5242","3989","2841","1928","960","367"
"PC_STOREY","9318","7967","6596","5330","4077","2888","1948","965","368"
"QUAD","9231","7905","6563","5314","4056","2883","1939","965","368"
"PC_ZZD","8973","7703","6443","5239","3986","2839","1927","958","366"
"QUAD_STOREY","9342","7974","6596","5346","4081","2891","1948","968","368"
"BH","6751","5882","5007","4155","3330","2378","1727","876","345"
"oracle_ABH","9396","8014","6642","5353","4073","2899","1958","977","368"
"STOREY","9298","7851","6623","5323","4027","3007","2044","1131","314"
"PC","8991","7612","6475","5218","3961","2964","2006","1124","314"
"PC_STOREY","9310","7854","6629","5326","4032","3009","2044","1135","314"
"QUAD","9225","7809","6588","5299","4010","3005","2032","1135","314"
"PC_ZZD","8990","7611","6472","5216","3960","2962","2006","1122","314"
"QUAD_STOREY","9315","7862","6640","5332","4033","3014","2041","1136","314"
"BH","6809","5837","5075","4153","3352","2516","1755","1013","309"
"oracle_ABH","9387","7959","6654","5335","4056","3018","2028","1136","317"
"STOREY","9386","8045","6599","5244","4095","2944","1918","1021","409"
"PC","8973","7771","6443","5143","4031","2914","1903","1016","409"
"PC_STOREY","9390","8042","6609","5249","4097","2948","1919","1022","409"
"QUAD","9276","7969","6562","5227","4077","2936","1916","1022","409"
"PC_ZZD","8971","7769","6438","5141","4028","2912","1900","1016","409"
"QUAD_STOREY","9391","8042","6616","5255","4100","2950","1919","1023","409"
"BH","6815","5923","5075","4151","3375","2491","1690","912","386"
"oracle_ABH","9426","8075","6651","5250","4103","2948","1933","1022","409"
"STOREY","9362","7904","6548","5326","4099","2888","1829","1094","410"
"PC","9023","7688","6368","5207","4039","2866","1815","1087","407"
"PC_STOREY","9373","7918","6545","5330","4095","2898","1831","1093","410"
"QUAD","9297","7867","6490","5297","4090","2893","1831","1090","410"
"PC_ZZD","9022","7685","6368","5206","4037","2866","1812","1084","407"
"QUAD_STOREY","9391","7932","6540","5333","4095","2906","1835","1091","410"
"BH","6780","5882","5048","4151","3346","2411","1592","999","382"
"oracle_ABH","9411","8015","6591","5333","4150","2925","1846","1097","409"
"STOREY","9385","7943","6630","5335","4151","2912","1982","1118","325"
"PC","9042","7695","6468","5220","4065","2884","1949","1108","324"
"PC_STOREY","9404","7944","6645","5354","4152","2913","1979","1118","324"
"QUAD","9312","7883","6606","5324","4132","2912","1963","1113","324"
"PC_ZZD","9040","7693","6464","5217","4061","2882","1949","1108","324"
"QUAD_STOREY","9421","7952","6660","5370","4152","2918","1973","1118","321"
"BH","6768","5812","5087","4190","3366","2422","1725","1012","314"
"oracle_ABH","9419","7998","6686","5324","4142","2938","1984","1116","333"
"STOREY","9375","8045","6653","5295","4158","2987","2040","1123","367"
"PC","9027","7770","6501","5171","4092","2948","2021","1113","367"
"PC_STOREY","9384","8039","6655","5302","4158","2986","2040","1122","369"
"QUAD","9283","7971","6618","5274","4134","2978","2040","1120","367"
"PC_ZZD","9027","7769","6498","5171","4091","2945","2021","1112","367"
"QUAD_STOREY","9397","8035","6655","5306","4153","2986","2043","1122","369"
"BH","6727","5951","5060","4160","3329","2527","1785","1021","358"
"oracle_ABH","9419","8075","6695","5304","4158","2995","2037","1122","367"
"STOREY","9298","7932","6627","5336","4092","2903","1957","1144","329"
"PC","8982","7703","6412","5233","4011","2860","1949","1131","329"
"PC_STOREY","9304","7937","6633","5339","4093","2904","1954","1144","330"
"QUAD","9197","7890","6567","5325","4073","2894","1954","1139","331"
"PC_ZZD","8980","7701","6412","5230","4009","2858","1946","1131","329"
"QUAD_STOREY","9306","7945","6643","5341","4096","2905","1954","1144","331"
"BH","6833","5896","4957","4190","3319","2475","1684","1032","302"
"oracle_ABH","9389","8021","6659","5351","4102","2906","1977","1131","330"
"STOREY","9237","7995","6727","5240","4171","2889","1959","1059","392"
"PC","8945","7730","6527","5135","4095","2847","1939","1053","392"
"PC_STOREY","9256","8006","6735","5249","4174","2889","1958","1059","392"
"QUAD","9190","7954","6680","5239","4156","2885","1950","1059","392"
"PC_ZZD","8944","7730","6525","5134","4094","2847","1938","1051","392"
"QUAD_STOREY","9270","8012","6735","5253","4183","2889","1957","1059","392"
"BH","6754","5932","5041","4120","3397","2482","1712","935","377"
"oracle_ABH","9365","8061","6715","5291","4153","2893","1950","1059","394"
"STOREY","9330","7903","6683","5128","4162","2971","2009","1143","398"
"PC","9030","7623","6477","5050","4093","2945","1997","1134","398"
"PC_STOREY","9357","7906","6682","5130","4161","2970","2009","1142","398"
"QUAD","9278","7840","6644","5116","4145","2964","2009","1141","398"
"PC_ZZD","9029","7619","6476","5049","4089","2945","1997","1134","398"
"QUAD_STOREY","9375","7907","6679","5131","4156","2970","2012","1141","398"
"BH","6760","5888","5009","4112","3390","2519","1719","1035","381"
"oracle_ABH","9404","7985","6702","5201","4187","2979","2009","1149","398"
"STOREY","9395","7955","6594","5323","4006","2981","1871","1130","323"
"PC","9013","7747","6415","5227","3929","2957","1833","1118","323"
"PC_STOREY","9417","7957","6598","5328","4009","2981","1869","1131","323"
"QUAD","9293","7913","6558","5311","3992","2974","1855","1129","323"
"PC_ZZD","9011","7745","6412","5224","3929","2957","1832","1117","322"
"QUAD_STOREY","9431","7959","6603","5330","4010","2978","1869","1135","323"
"BH","6795","5977","5009","4254","3287","2486","1636","1021","302"
"oracle_ABH","9439","8017","6626","5359","4032","2991","1869","1117","326"
"STOREY","9331","7979","6589","5306","4038","2869","1948","1118","395"
"PC","8988","7732","6427","5201","3953","2820","1936","1102","394"
"PC_STOREY","9340","7988","6592","5306","4049","2867","1948","1118","395"
"QUAD","9238","7921","6551","5277","4015","2849","1946","1110","395"
"PC_ZZD","8987","7729","6420","5196","3951","2817","1935","1101","394"
"QUAD_STOREY","9349","7995","6594","5309","4054","2863","1949","1118","396"
"BH","6807","6003","5042","4194","3239","2425","1694","999","377"
"oracle_ABH","9414","8026","6627","5305","4026","2885","1962","1112","395"
"STOREY","9330","7907","6545","5295","3966","2989","1924","1077","406"
"PC","8995","7657","6360","5205","3885","2954","1909","1074","406"
"PC_STOREY","9335","7919","6544","5296","3967","2991","1924","1079","406"
"QUAD","9244","7868","6486","5283","3944","2983","1912","1079","406"
"PC_ZZD","8993","7654","6360","5202","3882","2949","1906","1074","406"
"QUAD_STOREY","9339","7928","6541","5298","3968","2991","1923","1079","407"
"BH","6841","5869","4962","4161","3162","2549","1675","994","384"
"oracle_ABH","9404","7985","6588","5320","3984","2992","1935","1088","406"
"STOREY","9293","8009","6670","5227","3946","2831","1989","1107","393"
"PC","8976","7729","6486","5122","3881","2807","1969","1096","392"
"PC_STOREY","9309","8024","6670","5226","3949","2841","1993","1107","393"
"QUAD","9230","7952","6617","5195","3929","2842","1989","1101","392"
"PC_ZZD","8975","7728","6483","5121","3880","2805","1965","1094","392"
"QUAD_STOREY","9317","8037","6669","5223","3957","2847","1999","1107","393"
"BH","6802","5805","5078","4080","3162","2396","1710","986","357"
"oracle_ABH","9383","8026","6682","5268","3967","2854","1985","1101","392"
"STOREY","9356","7896","6658","5212","4063","2932","1939","1087","340"
"PC","8967","7642","6467","5120","3991","2893","1927","1073","339"
"PC_STOREY","9359","7883","6681","5221","4063","2930","1939","1087","340"
"QUAD","9262","7813","6626","5199","4046","2921","1939","1079","340"
"PC_ZZD","8967","7642","6466","5118","3990","2891","1926","1069","339"
"QUAD_STOREY","9364","7867","6690","5227","4065","2929","1939","1086","340"
"BH","6717","5873","5016","4142","3294","2472","1722","969","330"
"oracle_ABH","9415","7990","6664","5273","4071","2940","1947","1076","340"
"STOREY","9321","7912","6616","5212","4001","2884","1909","995","396"
"PC","8991","7665","6439","5105","3934","2839","1889","979","392"
