"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","442","284","141","112","48","19","21","4","2"
"PC","214","124","59","40","45","25","17","2","0"
"PC_ZZD","214","124","59","40","44","25","17","2","0"
"BH","93","63","29","16","24","17","15","0","0"
"oracle_ABH","411","256","148","67","66","27","21","2","0"
"PC","264","135","109","54","77","29","9","1","0"
"PC_ZZD","264","135","109","54","77","29","9","1","0"
"BH","61","68","51","21","48","9","0","1","0"
"oracle_ABH","434","264","170","102","88","33","9","2","0"
"PC","219","168","96","84","49","12","18","2","2"
"PC_ZZD","219","168","96","84","49","12","18","2","2"
"BH","70","76","39","64","32","0","16","2","2"
"oracle_ABH","428","285","178","127","55","16","19","3","2"
"PC","255","188","117","45","61","9","8","4","0"
"PC_ZZD","255","188","113","45","61","9","8","4","0"
"BH","109","90","26","19","35","5","8","4","0"
"oracle_ABH","452","278","199","80","65","12","13","4","0"
"PC","233","144","110","95","26","32","21","21","1"
"PC_ZZD","233","144","110","95","26","32","21","21","1"
"BH","98","86","67","45","16","27","6","18","1"
"oracle_ABH","436","275","187","124","36","33","26","21","1"
"PC","199","176","96","70","42","16","11","8","0"
"PC_ZZD","199","176","96","70","42","16","11","8","0"
"BH","95","59","60","43","22","12","11","8","0"
"oracle_ABH","433","296","153","121","53","17","12","9","0"
"PC","191","119","99","43","78","30","6","4","0"
"PC_ZZD","191","119","99","43","78","29","5","4","0"
"BH","76","61","25","23","41","17","5","4","0"
"oracle_ABH","430","273","162","108","93","36","7","4","0"
"PC","217","174","83","90","69","21","18","0","1"
"PC_ZZD","217","174","83","84","69","21","18","0","1"
"BH","90","50","46","46","55","15","4","0","1"
"oracle_ABH","427","280","142","121","91","24","21","0","1"
"PC","256","119","97","80","28","44","12","7","7"
"PC_ZZD","256","119","96","80","28","44","12","7","7"
"BH","106","63","54","36","22","27","9","4","7"
"oracle_ABH","444","271","133","114","40","52","12","8","7"
"PC","231","150","116","86","31","29","3","5","1"
"PC_ZZD","231","150","114","82","31","29","3","5","1"
"BH","72","96","71","16","18","22","3","5","1"
"oracle_ABH","441","290","183","120","44","47","3","9","1"
"PC","171","151","105","71","34","24","18","9","0"
"PC_ZZD","171","151","105","71","34","24","18","9","0"
"BH","68","81","47","31","19","22","12","7","0"
"oracle_ABH","421","270","161","96","64","28","21","9","0"
"PC","225","182","157","51","58","9","9","11","0"
"PC_ZZD","225","182","157","50","58","9","9","11","0"
"BH","88","64","70","29","33","8","0","8","0"
"oracle_ABH","437","292","222","85","82","13","14","11","0"
"PC","180","180","121","73","36","17","11","4","3"
"PC_ZZD","180","180","121","73","36","17","11","4","3"
"BH","70","64","58","41","21","10","8","4","2"
"oracle_ABH","428","278","188","100","66","17","11","4","3"
"PC","222","177","117","39","41","42","15","4","2"
"PC_ZZD","222","177","117","39","41","42","15","4","2"
"BH","109","75","37","22","28","32","13","4","2"
"oracle_ABH","424","295","186","83","50","45","19","4","2"
"PC","213","159","107","77","52","41","21","4","1"
"PC_ZZD","213","159","107","75","52","41","21","4","1"
"BH","70","65","47","25","49","27","12","4","1"
"oracle_ABH","431","285","172","135","68","44","21","4","1"
"PC","227","149","112","64","52","25","34","5","0"
"PC_ZZD","227","149","111","64","52","25","34","5","0"
"BH","79","60","28","25","43","14","17","5","0"
"oracle_ABH","433","303","172","94","70","33","36","5","0"
"PC","222","162","98","73","53","21","24","0","0"
"PC_ZZD","222","162","98","73","53","21","24","0","0"
"BH","99","36","47","46","32","7","7","0","0"
"oracle_ABH","428","269","157","94","72","23","24","0","0"
"PC","203","140","93","81","31","29","32","3","0"
"PC_ZZD","203","138","93","81","31","29","32","3","0"
"BH","70","45","46","56","10","21","19","3","0"
"oracle_ABH","423","241","178","101","48","37","37","3","0"
"PC","191","134","99","54","32","25","3","3","0"
"PC_ZZD","191","133","99","54","32","25","3","3","0"
"BH","81","62","57","22","21","21","3","3","0"
"oracle_ABH","418","257","159","98","55","26","3","3","0"
"PC","227","181","70","65","48","31","24","4","0"
"PC_ZZD","227","181","70","51","47","31","24","4","0"
"BH","86","95","31","22","16","22","10","3","0"
"oracle_ABH","444","298","156","98","59","32","25","4","0"
"PC","240","148","76","60","29","45","18","0","1"
"PC_ZZD","240","148","76","60","29","45","18","0","1"
"BH","90","48","29","27","14","29","18","0","1"
"oracle_ABH","414","284","130","93","54","46","18","0","1"
"PC","266","146","95","72","42","18","5","7","3"
"PC_ZZD","266","146","95","72","42","18","5","7","3"
"BH","129","62","43","41","31","4","5","7","3"
"oracle_ABH","438","269","181","102","51","20","8","8","3"
"PC","178","144","75","101","31","24","20","10","1"
"PC_ZZD","178","144","75","101","31","22","17","10","1"
"BH","82","64","38","51","24","18","8","10","1"
"oracle_ABH","398","264","152","117","53","26","21","12","1"
"PC","211","117","97","84","41","41","12","0","0"
"PC_ZZD","211","117","96","84","41","41","12","0","0"
"BH","88","70","57","38","19","20","3","0","0"
"oracle_ABH","433","243","153","116","58","43","17","2","0"
"PC","218","190","103","57","38","54","1","2","0"
"PC_ZZD","218","190","102","57","38","54","1","2","0"
"BH","70","79","68","24","6","31","1","2","0"
"oracle_ABH","438","292","169","73","55","54","1","4","0"
"PC","220","173","96","50","31","19","27","4","3"
"PC_ZZD","220","170","96","50","31","19","27","4","3"
"BH","95","77","44","38","19","10","22","4","3"
"oracle_ABH","413","288","185","114","53","19","27","4","3"
"PC","207","160","96","65","57","23","1","6","4"
"PC_ZZD","207","160","96","65","57","23","1","6","4"
"BH","87","51","41","34","35","14","0","6","4"
"oracle_ABH","440","294","155","109","75","26","1","6","4"
"PC","197","144","71","54","53","22","30","14","0"
"PC_ZZD","197","144","71","54","53","22","30","14","0"
"BH","83","74","19","30","25","17","28","13","0"
"oracle_ABH","430","249","117","88","61","27","30","15","0"
"PC","188","170","119","40","52","32","24","6","1"
"PC_ZZD","188","170","119","40","52","32","24","6","1"
"BH","89","64","47","26","25","15","19","1","1"
"oracle_ABH","431","292","164","67","67","34","28","6","1"
"PC","190","159","125","54","25","26","16","0","1"
"PC_ZZD","190","159","125","50","25","26","16","0","1"
"BH","79","57","60","28","17","21","14","0","1"
"oracle_ABH","425","290","196","88","44","36","18","0","1"
"PC","252","132","134","73","59","30","13","7","1"
"PC_ZZD","252","132","134","73","59","30","13","7","1"
"BH","126","55","70","41","28","22","11","0","1"
"oracle_ABH","431","260","180","104","74","32","15","7","1"
"PC","257","168","115","64","35","32","2","11","2"
"PC_ZZD","257","168","115","64","35","32","2","9","2"
"BH","112","69","75","21","14","11","2","5","2"
"oracle_ABH","422","279","176","81","69","38","6","11","2"
"PC","223","162","125","69","38","36","6","10","0"
"PC_ZZD","223","162","122","69","38","36","6","10","0"
"BH","69","67","72","25","2","26","4","10","0"
"oracle_ABH","444","289","179","128","54","45","7","10","0"
"PC","195","155","79","71","18","26","7","4","0"
"PC_ZZD","194","153","79","71","18","26","7","4","0"
"BH","66","61","31","44","2","22","7","4","0"
"oracle_ABH","425","292","136","90","35","30","16","4","0"
"PC","254","145","59","98","39","30","11","1","1"
"PC_ZZD","254","145","59","98","39","30","11","1","1"
"BH","117","76","32","56","15","15","11","1","1"
"oracle_ABH","449","257","139","128","87","41","11","1","1"
"PC","198","227","126","50","24","34","7","4","1"
"PC_ZZD","198","225","126","49","24","34","7","4","1"
"BH","61","97","70","23","12","17","6","4","1"
"oracle_ABH","424","311","188","80","43","40","8","4","1"
"PC","189","135","139","75","42","8","6","4","2"
"PC_ZZD","189","135","139","75","42","8","6","4","2"
"BH","81","65","76","31","24","5","6","4","1"
"oracle_ABH","403","271","202","94","67","8","6","4","2"
"PC","228","154","83","95","41","13","15","5","0"
"PC_ZZD","228","154","83","95","41","13","15","5","0"
"BH","87","82","37","39","15","12","11","5","0"
"oracle_ABH","422","261","175","118","52","17","18","5","0"
"PC","176","155","106","79","66","34","4","2","5"
"PC_ZZD","176","155","106","79","65","34","4","2","5"
"BH","66","42","52","39","31","19","4","2","5"
"oracle_ABH","409","269","179","114","67","36","4","2","5"
"PC","246","154","137","127","19","12","13","4","3"
"PC_ZZD","246","154","137","127","19","12","13","4","3"
"BH","63","74","63","60","7","10","11","0","3"
"oracle_ABH","452","258","205","155","24","25","13","4","3"
"PC","202","159","99","54","19","54","10","10","1"
"PC_ZZD","202","159","98","52","19","54","10","10","1"
"BH","105","81","45","28","4","33","8","9","1"
"oracle_ABH","435","279","152","77","55","66","10","10","1"
"PC","289","158","84","95","29","33","2","10","2"
"PC_ZZD","289","158","78","94","29","33","2","10","2"
"BH","90","88","25","65","22","13","2","9","2"
"oracle_ABH","441","282","175","109","45","39","14","10","2"
"PC","172","175","148","63","36","37","17","4","0"
"PC_ZZD","172","175","148","63","36","37","17","4","0"
"BH","41","64","73","45","23","22","11","4","0"
"oracle_ABH","420","293","195","83","63","38","17","4","0"
"PC","242","156","128","41","46","12","0","0","2"
"PC_ZZD","242","155","128","40","46","12","0","0","2"
"BH","57","86","48","20","8","11","0","0","2"
"oracle_ABH","423","265","178","106","59","12","18","0","2"
"PC","275","176","67","102","27","28","8","4","0"
"PC_ZZD","275","176","67","100","27","28","7","4","0"
"BH","108","79","15","69","15","19","7","3","0"
"oracle_ABH","450","294","162","140","36","34","8","4","0"
"PC","227","176","82","94","51","16","4","7","1"
"PC_ZZD","227","176","82","94","51","16","4","7","1"
"BH","83","83","28","32","10","10","0","7","1"
"oracle_ABH","435","272","177","132","63","16","13","7","1"
"PC","248","200","86","51","41","19","13","0","1"
"PC_ZZD","248","200","86","51","41","19","13","0","1"
"BH","96","78","49","38","16","14","7","0","1"
"oracle_ABH","419","305","177","109","50","19","13","0","1"
"PC","246","135","106","61","55","53","8","2","0"
"PC_ZZD","246","135","106","61","55","53","8","2","0"
"BH","112","57","60","42","28","39","8","2","0"
"oracle_ABH","444","275","192","125","71","56","12","2","0"
"PC","239","180","66","72","61","32","9","0","7"
"PC_ZZD","239","180","64","72","61","32","9","0","7"
"BH","74","76","34","42","29","22","6","0","7"
"oracle_ABH","435","282","134","109","67","39","9","0","7"
"PC","230","164","133","61","36","23","0","0","4"
"PC_ZZD","230","164","133","61","35","23","0","0","4"
"BH","75","95","54","39","17","8","0","0","4"
"oracle_ABH","447","261","204","90","46","24","0","0","5"
"PC","215","173","99","81","31","22","7","0","2"
"PC_ZZD","215","173","99","81","31","22","7","0","2"
"BH","95","101","52","42","20","17","6","0","2"
"oracle_ABH","432","288","167","109","37","42","7","0","2"
"PC","223","172","136","89","47","31","11","8","2"
"PC_ZZD","223","172","135","89","47","31","11","8","2"
"BH","87","82","79","53","31","29","11","8","2"
"oracle_ABH","432","302","195","133","66","44","11","8","2"
"PC","214","157","132","65","47","44","19","2","0"
"PC_ZZD","214","157","131","65","47","44","19","2","0"
"BH","78","62","42","39","34","37","12","2","0"
"oracle_ABH","433","299","188","105","62","45","20","2","0"
"PC","237","180","107","84","44","24","7","3","0"
"PC_ZZD","237","179","107","84","44","24","7","3","0"
"BH","87","95","49","35","22","14","7","3","0"
"oracle_ABH","437","278","162","114","63","25","9","6","1"
"PC","226","170","91","90","18","30","18","2","0"
"PC_ZZD","226","170","91","90","18","30","17","2","0"
"BH","82","80","42","70","13","17","16","2","0"
"oracle_ABH","432","265","151","115","26","41","24","2","0"
"PC","236","159","101","43","43","11","21","1","3"
"PC_ZZD","236","159","101","43","43","11","21","1","3"
"BH","114","70","55","31","32","8","15","1","3"
"oracle_ABH","427","261","170","64","53","15","25","1","3"
"PC","220","171","117","95","42","19","24","1","0"
"PC_ZZD","220","171","117","95","42","19","24","1","0"
"BH","76","61","58","55","27","15","13","1","0"
"oracle_ABH","425","272","185","118","61","20","25","1","0"
"PC","171","119","69","79","50","20","15","5","0"
"PC_ZZD","171","119","69","79","50","20","15","5","0"
"BH","63","62","28","41","33","18","12","5","0"
"oracle_ABH","408","260","149","101","61","27","21","5","0"
"PC","209","200","111","68","32","33","11","0","2"
"PC_ZZD","209","200","109","68","32","33","11","0","2"
"BH","55","73","51","32","22","22","10","0","2"
"oracle_ABH","412","297","188","89","45","33","12","0","2"
"PC","213","162","68","76","45","29","13","2","4"
"PC_ZZD","213","160","68","76","43","28","13","2","4"
"BH","107","69","36","28","16","9","13","2","4"
"oracle_ABH","429","292","138","105","56","37","13","2","4"
"PC","243","146","137","74","47","34","1","3","1"
"PC_ZZD","243","146","137","73","47","34","1","3","1"
"BH","70","73","54","40","35","26","0","3","1"
"oracle_ABH","442","270","204","99","73","44","10","3","1"
"PC","219","195","134","102","41","29","12","4","3"
"PC_ZZD","219","193","134","102","41","29","9","4","3"
"BH","94","112","75","49","31","19","9","4","3"
"oracle_ABH","426","285","177","134","42","37","13","4","3"
"PC","228","162","101","72","44","14","22","11","0"
"PC_ZZD","228","161","101","72","44","14","22","11","0"
"BH","89","75","32","38","10","5","15","10","0"
"oracle_ABH","426","276","159","95","66","14","27","12","0"
"PC","270","126","169","72","33","47","4","9","7"
"PC_ZZD","270","125","169","72","33","46","4","9","7"
"BH","118","72","68","56","3","31","4","5","7"
"oracle_ABH","438","264","215","104","40","50","12","9","7"
"PC","190","136","99","61","45","16","13","16","0"
"PC_ZZD","190","136","99","61","45","16","13","16","0"
"BH","83","59","62","28","37","15","7","8","0"
"oracle_ABH","424","255","154","83","59","19","21","16","0"
"PC","183","171","106","60","45","39","19","8","0"
"PC_ZZD","183","171","106","60","45","39","19","8","0"
"BH","67","44","40","16","25","20","12","8","0"
"oracle_ABH","419","273","155","98","56","43","21","8","0"
"PC","211","174","117","70","77","33","13","7","0"
"PC_ZZD","211","171","117","70","77","33","13","7","0"
"BH","106","73","67","40","45","26","11","7","0"
"oracle_ABH","432","302","186","102","91","49","21","7","0"
"PC","232","142","157","88","46","23","15","9","3"
"PC_ZZD","232","142","157","88","46","23","12","9","3"
"BH","53","55","71","40","15","4","12","8","3"
"oracle_ABH","447","254","218","115","52","23","17","9","3"
"PC","204","167","99","89","61","31","12","1","3"
"PC_ZZD","204","166","99","89","61","31","12","1","3"
"BH","87","62","37","48","29","27","9","1","3"
"oracle_ABH","423","280","158","113","76","43","14","1","3"
"PC","212","196","113","54","29","13","6","12","0"
"PC_ZZD","212","195","113","54","29","13","6","12","0"
"BH","93","84","56","24","18","11","4","12","0"
"oracle_ABH","433","317","169","98","38","13","13","13","0"
"PC","286","131","114","47","49","32","3","0","0"
"PC_ZZD","286","131","113","47","49","32","3","0","0"
"BH","99","57","65","29","25","20","3","0","0"
"oracle_ABH","456","281","177","91","69","34","3","0","0"
"PC","220","170","93","50","84","12","20","12","0"
"PC_ZZD","220","170","93","50","84","12","20","12","0"
"BH","77","58","53","22","46","1","16","8","0"
"oracle_ABH","426","260","161","79","90","20","29","12","0"
"PC","180","163","123","81","19","16","4","6","5"
"PC_ZZD","180","163","121","77","19","16","4","6","5"
"BH","71","68","69","49","10","12","4","6","5"
"oracle_ABH","431","265","183","101","43","33","8","6","5"
"PC","217","139","59","56","27","62","13","4","0"
"PC_ZZD","217","139","59","56","27","62","13","4","0"
"BH","65","72","25","40","18","35","13","4","0"
"oracle_ABH","426","273","170","86","50","66","15","4","0"
"PC","250","144","99","82","39","16","7","5","0"
"PC_ZZD","250","144","93","82","39","16","7","5","0"
"BH","119","75","53","17","22","10","7","5","0"
"oracle_ABH","435","291","175","112","48","18","7","5","0"
"PC","211","178","81","95","64","12","14","6","0"
"PC_ZZD","211","178","81","95","64","12","14","6","0"
"BH","99","73","31","38","41","3","12","4","0"
"oracle_ABH","430","304","166","127","86","32","14","6","0"
