"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","9293","8308","7093","5904","4790","3702","2626","1514","685"
"QUAD_STOREY","9392","8382","7136","5947","4809","3716","2643","1515","688"
"BH","8141","7169","6204","5189","4327","3383","2424","1439","660"
"oracle_ABH","9434","8378","7150","5942","4803","3716","2631","1532","688"
"STOREY","9425","8305","7089","5870","4892","3668","2686","1561","639"
"PC","9305","8246","7038","5849","4864","3652","2677","1561","649"
"PC_STOREY","9423","8314","7095","5869","4888","3666","2690","1564","645"
"QUAD","9391","8302","7089","5865","4885","3663","2690","1564","649"
"PC_ZZD","9304","8246","7037","5847","4860","3652","2677","1560","649"
"QUAD_STOREY","9420","8317","7099","5869","4887","3663","2694","1566","647"
"BH","8129","7123","6224","5213","4405","3338","2495","1469","626"
"oracle_ABH","9445","8319","7109","5881","4882","3666","2677","1566","651"
"STOREY","9460","8302","7172","5959","4775","3536","2569","1626","730"
"PC","9332","8234","7117","5934","4750","3513","2570","1625","729"
"PC_STOREY","9462","8302","7173","5966","4775","3533","2570","1626","731"
"QUAD","9439","8291","7172","5964","4775","3520","2574","1626","730"
"PC_ZZD","9331","8229","7117","5932","4749","3510","2569","1624","729"
"QUAD_STOREY","9464","8302","7180","5976","4776","3525","2571","1626","731"
"BH","8105","7174","6244","5264","4289","3200","2372","1530","710"
"oracle_ABH","9464","8317","7172","5958","4785","3542","2578","1625","731"
"STOREY","9401","8241","7172","5954","4820","3670","2563","1680","644"
"PC","9275","8163","7129","5932","4802","3654","2560","1680","640"
"PC_STOREY","9409","8242","7172","5963","4817","3662","2565","1680","644"
"QUAD","9386","8221","7165","5963","4814","3654","2564","1680","640"
"PC_ZZD","9274","8163","7127","5930","4801","3654","2560","1680","640"
"QUAD_STOREY","9417","8241","7172","5967","4814","3652","2568","1680","644"
"BH","8077","7152","6242","5264","4305","3345","2375","1595","627"
"oracle_ABH","9437","8259","7174","5969","4833","3678","2563","1683","640"
"STOREY","9449","8233","6971","5854","4716","3626","2617","1519","705"
"PC","9339","8162","6903","5801","4697","3613","2611","1519","702"
"PC_STOREY","9456","8234","6965","5850","4720","3628","2621","1519","702"
"QUAD","9445","8219","6951","5840","4719","3629","2621","1519","702"
"PC_ZZD","9339","8162","6901","5799","4696","3611","2610","1519","702"
"QUAD_STOREY","9472","8236","6963","5850","4722","3629","2623","1519","702"
"BH","8082","7168","6073","5196","4263","3326","2444","1438","684"
"oracle_ABH","9458","8253","6996","5841","4724","3638","2611","1522","702"
"STOREY","9430","8246","7024","6038","4850","3552","2584","1650","637"
"PC","9317","8201","6975","6013","4837","3544","2571","1646","636"
"PC_STOREY","9439","8247","7025","6035","4850","3551","2587","1651","637"
"QUAD","9423","8244","7015","6031","4851","3551","2583","1651","636"
"PC_ZZD","9317","8201","6975","6012","4836","3544","2571","1644","636"
"QUAD_STOREY","9447","8249","7026","6035","4853","3550","2587","1652","636"
"BH","8118","7151","6152","5318","4357","3267","2402","1583","614"
"oracle_ABH","9450","8282","7036","6025","4851","3569","2577","1644","637"
"STOREY","9498","8284","7085","5945","4733","3561","2638","1562","677"
"PC","9347","8210","7055","5924","4713","3550","2627","1563","676"
"PC_STOREY","9494","8284","7087","5947","4734","3561","2634","1564","677"
"QUAD","9454","8269","7085","5944","4733","3559","2633","1565","677"
"PC_ZZD","9347","8210","7054","5924","4709","3549","2626","1562","676"
"QUAD_STOREY","9492","8284","7087","5948","4735","3560","2633","1565","681"
"BH","8122","7074","6191","5258","4200","3285","2459","1478","651"
"oracle_ABH","9483","8308","7117","5953","4739","3567","2638","1565","676"
"STOREY","9467","8265","7228","5962","4767","3666","2628","1562","644"
"PC","9361","8205","7178","5935","4757","3667","2610","1561","642"
"PC_STOREY","9482","8275","7229","5967","4767","3667","2624","1562","644"
"QUAD","9471","8268","7217","5969","4768","3671","2622","1564","644"
"PC_ZZD","9360","8205","7175","5935","4757","3664","2610","1560","641"
"QUAD_STOREY","9501","8279","7229","5969","4768","3667","2623","1564","645"
"BH","8106","7165","6329","5293","4287","3339","2419","1470","628"
"oracle_ABH","9472","8306","7206","5963","4790","3686","2617","1564","641"
"STOREY","9478","8298","7131","6051","4772","3671","2591","1589","669"
"PC","9346","8235","7078","6014","4760","3658","2591","1589","669"
"PC_STOREY","9482","8298","7137","6051","4778","3670","2593","1590","666"
"QUAD","9454","8289","7129","6043","4779","3669","2594","1590","666"
"PC_ZZD","9346","8234","7075","6013","4755","3654","2591","1589","669"
"QUAD_STOREY","9489","8302","7140","6051","4779","3670","2593","1590","666"
"BH","8129","7199","6165","5367","4294","3362","2421","1515","645"
"oracle_ABH","9476","8298","7118","6027","4784","3674","2601","1589","677"
"STOREY","9445","8263","7080","6013","4840","3649","2722","1549","669"
"PC","9337","8194","7035","5979","4832","3647","2710","1543","666"
"PC_STOREY","9460","8261","7082","6017","4840","3654","2724","1550","669"
"QUAD","9438","8243","7072","6017","4840","3658","2721","1549","666"
"PC_ZZD","9337","8194","7033","5979","4830","3646","2710","1542","666"
"QUAD_STOREY","9466","8259","7083","6020","4840","3658","2726","1550","669"
"BH","8050","7130","6180","5345","4348","3327","2476","1468","648"
"oracle_ABH","9461","8290","7092","6005","4860","3671","2709","1546","666"
"STOREY","9493","8228","7026","6075","4702","3536","2554","1613","627"
"PC","9332","8160","6982","6020","4686","3528","2547","1612","626"
"PC_STOREY","9490","8230","7030","6075","4704","3535","2557","1613","627"
"QUAD","9448","8220","7022","6062","4706","3535","2558","1613","627"
"PC_ZZD","9331","8159","6981","6020","4685","3527","2546","1610","625"
"QUAD_STOREY","9489","8234","7040","6075","4707","3535","2557","1613","628"
"BH","8054","7129","6145","5313","4236","3260","2351","1521","607"
"oracle_ABH","9480","8249","7052","6038","4711","3558","2561","1613","625"
"STOREY","9512","8320","7090","5869","4842","3646","2554","1572","620"
"PC","9386","8247","7045","5835","4820","3642","2552","1567","620"
"PC_STOREY","9512","8323","7092","5881","4839","3645","2552","1572","620"
"QUAD","9484","8308","7088","5873","4834","3647","2554","1572","621"
"PC_ZZD","9386","8247","7042","5833","4819","3642","2552","1567","620"
"QUAD_STOREY","9513","8327","7092","5885","4837","3642","2552","1574","621"
"BH","8099","7170","6219","5227","4277","3342","2381","1482","608"
"oracle_ABH","9496","8318","7105","5878","4836","3661","2581","1568","622"
"STOREY","9522","8229","7070","5828","4824","3610","2624","1661","699"
"PC","9375","8176","7034","5785","4794","3599","2622","1653","697"
"PC_STOREY","9525","8223","7072","5829","4824","3607","2623","1661","699"
"QUAD","9484","8214","7069","5823","4815","3605","2623","1658","697"
"PC_ZZD","9375","8174","7034","5780","4793","3599","2622","1653","697"
"QUAD_STOREY","9528","8218","7079","5831","4825","3607","2622","1661","697"
"BH","8108","7163","6257","5082","4328","3299","2451","1528","677"
"oracle_ABH","9497","8261","7085","5840","4801","3615","2635","1650","699"
"STOREY","9406","8315","7146","5924","4908","3612","2686","1578","701"
"PC","9275","8260","7102","5881","4860","3605","2677","1573","697"
"PC_STOREY","9408","8315","7148","5924","4906","3613","2682","1578","700"
"QUAD","9370","8307","7138","5916","4892","3613","2679","1578","698"
"PC_ZZD","9275","8259","7101","5881","4859","3603","2675","1572","696"
"QUAD_STOREY","9410","8315","7149","5922","4902","3613","2681","1578","698"
"BH","8057","7182","6237","5218","4415","3322","2479","1476","669"
"oracle_ABH","9431","8324","7140","5931","4869","3625","2685","1573","696"
"STOREY","9392","8272","7081","5933","4722","3635","2596","1573","633"
"PC","9257","8183","7030","5884","4712","3620","2586","1569","633"
"PC_STOREY","9397","8267","7079","5938","4722","3635","2597","1573","633"
"QUAD","9368","8239","7064","5919","4723","3630","2594","1571","633"
"PC_ZZD","9257","8183","7028","5883","4712","3620","2583","1568","633"
"QUAD_STOREY","9405","8265","7071","5940","4722","3635","2598","1574","633"
"BH","8056","7085","6231","5249","4225","3292","2383","1471","616"
"oracle_ABH","9438","8279","7083","5946","4750","3632","2596","1568","632"
"STOREY","9520","8258","7124","6041","4809","3624","2573","1589","644"
"PC","9392","8176","7069","6011","4790","3608","2566","1586","644"
"PC_STOREY","9523","8258","7123","6047","4812","3626","2573","1589","644"
"QUAD","9490","8231","7108","6046","4808","3622","2570","1587","644"
"PC_ZZD","9392","8176","7067","6009","4786","3608","2563","1583","644"
"QUAD_STOREY","9523","8254","7123","6051","4814","3632","2573","1589","644"
"BH","8134","7124","6203","5338","4342","3324","2367","1507","616"
"oracle_ABH","9493","8266","7119","6042","4804","3625","2570","1590","646"
"STOREY","9443","8332","7023","5940","4821","3729","2508","1553","629"
"PC","9317","8267","6978","5907","4798","3716","2506","1553","627"
"PC_STOREY","9442","8334","7026","5938","4821","3727","2510","1553","629"
"QUAD","9406","8317","7016","5928","4816","3722","2512","1556","629"
"PC_ZZD","9316","8266","6975","5906","4794","3715","2506","1553","627"
"QUAD_STOREY","9440","8334","7029","5935","4821","3722","2513","1556","629"
"BH","8083","7241","6139","5280","4316","3344","2311","1478","603"
"oracle_ABH","9460","8343","7033","5946","4816","3736","2521","1556","628"
"STOREY","9493","8316","7081","5745","4832","3592","2637","1593","643"
"PC","9361","8232","7037","5703","4802","3577","2629","1587","644"
"PC_STOREY","9496","8317","7082","5745","4832","3592","2637","1593","643"
"QUAD","9458","8294","7081","5733","4828","3587","2637","1591","643"
"PC_ZZD","9361","8230","7036","5702","4802","3576","2629","1585","643"
"QUAD_STOREY","9498","8319","7082","5745","4832","3590","2637","1592","643"
"BH","8147","7100","6206","5088","4297","3289","2468","1515","632"
"oracle_ABH","9482","8315","7102","5762","4822","3597","2633","1589","649"
"STOREY","9430","8160","7204","5901","4752","3608","2547","1577","641"
"PC","9302","8078","7159","5863","4725","3591","2544","1575","640"
"PC_STOREY","9430","8161","7204","5904","4748","3608","2551","1576","641"
"QUAD","9399","8140","7198","5901","4739","3604","2553","1576","641"
"PC_ZZD","9302","8075","7158","5862","4725","3591","2542","1575","639"
"QUAD_STOREY","9430","8162","7204","5907","4748","3609","2553","1576","641"
"BH","8083","7019","6269","5163","4268","3295","2367","1495","614"
"oracle_ABH","9453","8201","7192","5910","4764","3608","2551","1578","641"
"STOREY","9439","8328","7102","5917","4755","3666","2705","1486","662"
"PC","9324","8260","7044","5900","4720","3656","2699","1484","662"
"PC_STOREY","9443","8322","7100","5919","4748","3669","2708","1489","662"
"QUAD","9418","8306","7089","5915","4735","3670","2707","1487","662"
"PC_ZZD","9324","8259","7043","5897","4718","3656","2695","1484","662"
"QUAD_STOREY","9445","8319","7099","5919","4740","3673","2710","1489","662"
"BH","8114","7165","6174","5237","4229","3347","2481","1399","644"
"oracle_ABH","9460","8330","7110","5932","4759","3673","2695","1489","662"
"STOREY","9450","8279","7203","5941","4692","3609","2629","1582","690"
"PC","9332","8199","7149","5917","4665","3592","2624","1582","690"
"PC_STOREY","9457","8280","7210","5942","4692","3603","2629","1582","690"
"QUAD","9416","8264","7199","5939","4681","3595","2629","1582","690"
"PC_ZZD","9332","8198","7149","5914","4663","3592","2623","1582","690"
"QUAD_STOREY","9458","8281","7216","5943","4690","3598","2629","1582","690"
"BH","8061","7092","6287","5283","4221","3260","2445","1516","664"
"oracle_ABH","9459","8283","7185","5944","4700","3615","2628","1585","690"
"STOREY","9354","8320","7136","5848","4741","3745","2580","1666","691"
"PC","9244","8224","7074","5827","4722","3735","2578","1664","692"
"PC_STOREY","9358","8314","7128","5849","4744","3745","2584","1666","692"
"QUAD","9335","8295","7115","5846","4744","3745","2586","1666","692"
"PC_ZZD","9242","8222","7073","5824","4721","3731","2573","1663","691"
"QUAD_STOREY","9358","8312","7119","5850","4749","3745","2589","1666","692"
"BH","8079","7150","6237","5175","4253","3410","2350","1580","660"
"oracle_ABH","9404","8307","7128","5862","4744","3742","2584","1666","691"
"STOREY","9425","8161","7106","6051","4759","3632","2625","1642","568"
"PC","9320","8079","7055","6005","4741","3612","2622","1638","568"
"PC_STOREY","9429","8163","7102","6051","4760","3633","2626","1644","568"
"QUAD","9403","8148","7083","6040","4759","3630","2626","1642","569"
"PC_ZZD","9320","8078","7055","6005","4741","3610","2621","1637","568"
"QUAD_STOREY","9431","8161","7097","6051","4761","3636","2626","1648","569"
"BH","8091","7081","6188","5326","4294","3314","2449","1558","554"
"oracle_ABH","9449","8205","7113","6018","4761","3632","2623","1642","570"
"STOREY","9397","8205","7054","5926","4681","3709","2495","1553","672"
"PC","9291","8130","7009","5897","4648","3690","2487","1551","672"
"PC_STOREY","9404","8204","7050","5927","4678","3709","2495","1554","672"
"QUAD","9379","8186","7034","5923","4667","3704","2494","1551","672"
"PC_ZZD","9291","8129","7008","5897","4644","3686","2483","1551","670"
"QUAD_STOREY","9409","8201","7043","5929","4672","3709","2495","1554","669"
"BH","8102","7119","6179","5179","4173","3351","2299","1495","655"
"oracle_ABH","9435","8245","7070","5926","4687","3697","2498","1554","674"
"STOREY","9413","8275","7150","6051","4835","3780","2679","1548","660"
"PC","9286","8202","7101","6033","4805","3769","2667","1545","659"
"PC_STOREY","9416","8273","7157","6051","4835","3783","2680","1547","659"
"QUAD","9391","8251","7142","6051","4830","3782","2677","1545","659"
"PC_ZZD","9284","8202","7101","6029","4802","3769","2665","1545","658"
"QUAD_STOREY","9417","8271","7164","6054","4840","3785","2680","1546","659"
"BH","7977","7148","6245","5359","4317","3463","2474","1465","637"
"oracle_ABH","9442","8286","7137","6064","4822","3768","2666","1545","661"
"STOREY","9339","8359","7150","5871","4735","3645","2497","1591","658"
"PC","9245","8287","7109","5842","4708","3630","2482","1589","657"
"PC_STOREY","9344","8359","7157","5879","4741","3645","2490","1590","658"
"QUAD","9319","8346","7153","5868","4734","3642","2487","1590","657"
"PC_ZZD","9245","8285","7107","5841","4705","3627","2481","1589","657"
"QUAD_STOREY","9344","8356","7172","5881","4745","3647","2489","1590","658"
"BH","8067","7251","6265","5150","4228","3327","2301","1485","637"
"oracle_ABH","9404","8353","7150","5880","4744","3644","2497","1591","657"
"STOREY","9512","8236","7103","5934","4664","3746","2525","1542","581"
"PC","9364","8175","7075","5903","4644","3739","2520","1539","585"
"PC_STOREY","9512","8244","7103","5933","4670","3745","2525","1541","581"
"QUAD","9473","8235","7100","5931","4665","3743","2524","1541","585"
"PC_ZZD","9364","8175","7074","5903","4644","3739","2520","1539","584"
"QUAD_STOREY","9512","8253","7103","5933","4672","3744","2524","1541","581"
"BH","8092","7163","6204","5226","4178","3376","2367","1470","553"
"oracle_ABH","9486","8259","7124","5941","4670","3749","2525","1541","585"
"STOREY","9438","8288","7200","5864","4816","3730","2503","1593","680"
"PC","9321","8193","7127","5817","4791","3720","2489","1589","673"
"PC_STOREY","9436","8275","7194","5870","4816","3730","2503","1593","677"
"QUAD","9411","8256","7174","5860","4812","3729","2500","1593","673"
"PC_ZZD","9321","8193","7127","5817","4790","3720","2488","1589","673"
"QUAD_STOREY","9434","8270","7187","5873","4817","3730","2503","1594","674"
"BH","8098","7140","6205","5147","4300","3387","2283","1518","653"
"oracle_ABH","9449","8288","7173","5882","4817","3735","2496","1596","677"
"STOREY","9394","8371","7170","5941","4788","3559","2569","1519","640"
"PC","9253","8267","7114","5916","4761","3529","2556","1521","640"
"PC_STOREY","9404","8377","7176","5936","4788","3559","2569","1521","640"
"QUAD","9372","8347","7159","5933","4787","3551","2563","1521","640"
"PC_ZZD","9252","8265","7113","5915","4758","3528","2556","1519","640"
