"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","8589","7042","5299","4126","2718","1885","1022","389","104"
"PC","7614","6327","4851","3824","2591","1793","995","377","102"
"PC_STOREY","8650","7095","5321","4152","2720","1896","1022","389","104"
"QUAD","8362","6866","5153","4071","2699","1867","1014","389","104"
"PC_ZZD","7606","6323","4847","3822","2590","1791","995","377","102"
"QUAD_STOREY","8707","7144","5337","4169","2726","1904","1022","389","104"
"BH","4408","3896","3247","2553","1809","1323","819","304","96"
"oracle_ABH","9161","7308","5425","4225","2786","1929","1034","401","105"
"STOREY","8582","7068","5303","3789","2851","1841","982","599","149"
"PC","7704","6336","4765","3523","2720","1761","942","589","146"
"PC_STOREY","8668","7102","5311","3800","2856","1843","982","595","149"
"QUAD","8405","6890","5146","3726","2817","1835","973","595","149"
"PC_ZZD","7701","6319","4761","3523","2715","1757","942","587","146"
"QUAD_STOREY","8733","7141","5320","3821","2872","1845","982","595","149"
"BH","4512","3761","3041","2385","2009","1324","797","522","140"
"oracle_ABH","9139","7385","5466","3953","2878","1859","1006","605","149"
"STOREY","8719","7003","5361","3864","2807","1820","969","454","99"
"PC","7706","6276","4898","3626","2673","1749","946","450","99"
"PC_STOREY","8768","7056","5387","3874","2819","1822","969","454","99"
"QUAD","8452","6818","5263","3808","2780","1807","961","454","99"
"PC_ZZD","7701","6276","4885","3621","2666","1747","945","449","99"
"QUAD_STOREY","8808","7106","5416","3882","2827","1824","969","454","99"
"BH","4467","3782","3134","2424","1908","1314","779","377","86"
"oracle_ABH","9199","7312","5546","3989","2873","1856","995","456","99"
"STOREY","8744","6895","5155","3946","2702","1820","983","493","123"
"PC","7682","6148","4778","3672","2569","1741","956","491","123"
"PC_STOREY","8821","6938","5173","3980","2708","1829","985","493","123"
"QUAD","8492","6709","5074","3917","2667","1811","981","493","123"
"PC_ZZD","7681","6144","4777","3665","2567","1736","955","490","123"
"QUAD_STOREY","8870","6969","5194","4023","2708","1834","989","495","123"
"BH","4425","3716","3138","2398","1815","1325","782","406","102"
"oracle_ABH","9221","7265","5445","4100","2782","1886","998","498","123"
"STOREY","8680","6916","5166","4008","2860","1676","1057","469","115"
"PC","7765","6283","4803","3747","2714","1626","990","458","113"
"PC_STOREY","8730","6979","5197","4017","2867","1676","1061","469","115"
"QUAD","8436","6773","5103","3954","2840","1663","1047","464","115"
"PC_ZZD","7763","6274","4801","3745","2711","1624","983","451","113"
"QUAD_STOREY","8764","7017","5213","4023","2872","1676","1067","469","115"
"BH","4581","3741","3109","2628","1896","1231","749","388","109"
"oracle_ABH","9190","7233","5451","4163","2923","1751","1066","482","115"
"STOREY","8785","7009","5324","3852","2607","1702","1006","508","83"
"PC","7766","6313","4924","3605","2472","1630","964","494","82"
"PC_STOREY","8864","7059","5339","3858","2604","1701","1006","508","83"
"QUAD","8517","6855","5234","3757","2567","1684","1004","500","83"
"PC_ZZD","7763","6310","4922","3604","2470","1629","963","491","82"
"QUAD_STOREY","8943","7110","5369","3863","2604","1701","1008","508","83"
"BH","4499","3781","3075","2475","1759","1235","786","429","79"
"oracle_ABH","9227","7325","5554","4020","2666","1767","1034","510","83"
"STOREY","8582","6998","5204","3879","2833","1921","1115","457","115"
"PC","7716","6322","4712","3621","2692","1836","1074","451","115"
"PC_STOREY","8663","7027","5223","3893","2841","1921","1115","457","115"
"QUAD","8400","6791","5068","3832","2801","1883","1095","457","115"
"PC_ZZD","7715","6320","4702","3618","2687","1835","1074","451","115"
"QUAD_STOREY","8731","7054","5244","3901","2848","1923","1115","457","115"
"BH","4498","3892","2957","2424","1932","1381","822","377","101"
"oracle_ABH","9136","7250","5405","3977","2927","1904","1111","458","115"
"STOREY","8625","6902","5367","3854","2731","1581","1048","462","136"
"PC","7735","6254","5011","3597","2574","1516","1032","451","133"
"PC_STOREY","8708","6948","5435","3866","2741","1595","1051","470","136"
"QUAD","8464","6758","5322","3794","2696","1571","1044","462","136"
"PC_ZZD","7733","6243","5007","3597","2572","1516","1031","450","133"
"QUAD_STOREY","8795","6984","5479","3876","2745","1613","1053","470","136"
"BH","4503","3809","3182","2476","1797","1121","854","391","116"
"oracle_ABH","9166","7237","5611","3934","2809","1613","1061","469","136"
"STOREY","8719","6931","5258","3964","2810","1718","1077","431","109"
"PC","7849","6196","4814","3650","2617","1656","1050","420","107"
"PC_STOREY","8781","6968","5282","3980","2817","1718","1078","431","109"
"QUAD","8513","6789","5154","3879","2737","1707","1075","426","107"
"PC_ZZD","7847","6189","4810","3647","2614","1653","1049","420","107"
"QUAD_STOREY","8845","7017","5310","3986","2817","1721","1080","430","108"
"BH","4646","3800","3102","2456","1852","1303","809","362","98"
"oracle_ABH","9200","7260","5495","4013","2817","1771","1086","433","109"
"STOREY","8740","6843","5352","3693","2865","1893","1092","474","105"
"PC","7643","6167","4903","3452","2704","1786","1067","462","105"
"PC_STOREY","8811","6905","5359","3728","2874","1893","1095","474","105"
"QUAD","8476","6726","5239","3687","2845","1860","1088","472","105"
"PC_ZZD","7643","6163","4900","3448","2704","1785","1067","462","105"
"QUAD_STOREY","8872","6963","5371","3761","2888","1893","1095","474","105"
"BH","4402","3848","3111","2319","1949","1359","844","401","99"
"oracle_ABH","9221","7218","5528","3920","2948","1917","1104","476","106"
"STOREY","8819","6896","5553","3886","2552","1732","1104","433","132"
"PC","7837","6206","5037","3652","2410","1673","1073","432","132"
"PC_STOREY","8904","6944","5609","3910","2561","1739","1108","433","132"
"QUAD","8548","6740","5413","3843","2519","1724","1095","433","132"
"PC_ZZD","7835","6205","5033","3651","2410","1664","1068","432","132"
"QUAD_STOREY","8971","6991","5644","3934","2564","1746","1108","433","132"
"BH","4457","3769","3213","2511","1825","1282","806","361","104"
"oracle_ABH","9242","7248","5632","4038","2652","1776","1115","437","132"
"STOREY","8607","6798","5438","3989","2722","1807","1031","518","163"
"PC","7710","6203","4954","3717","2571","1729","986","503","161"
"PC_STOREY","8660","6835","5477","4011","2726","1811","1031","518","163"
"QUAD","8416","6651","5322","3940","2678","1800","1021","511","163"
"PC_ZZD","7703","6199","4952","3716","2567","1723","985","503","161"
"QUAD_STOREY","8719","6878","5521","4037","2727","1814","1031","518","163"
"BH","4471","3801","3168","2433","1834","1312","767","444","153"
"oracle_ABH","9142","7221","5629","4054","2811","1850","1024","518","163"
"STOREY","8743","6877","5303","4235","2746","1737","1019","487","99"
"PC","7707","6207","4959","3900","2580","1668","988","474","97"
"PC_STOREY","8807","6917","5333","4241","2768","1740","1021","487","99"
"QUAD","8442","6764","5237","4143","2698","1734","1012","483","97"
"PC_ZZD","7703","6205","4957","3893","2578","1667","987","474","97"
"QUAD_STOREY","8857","6983","5362","4256","2782","1746","1021","488","97"
"BH","4592","3746","3189","2594","1803","1288","749","409","93"
"oracle_ABH","9197","7268","5565","4246","2822","1770","1052","489","99"
"STOREY","8716","7052","5296","3887","2835","1830","1150","417","123"
"PC","7745","6335","4774","3682","2690","1741","1092","412","122"
"PC_STOREY","8762","7109","5323","3933","2843","1831","1150","417","123"
"QUAD","8459","6904","5146","3856","2818","1798","1121","417","122"
"PC_ZZD","7744","6333","4774","3681","2690","1737","1085","412","122"
"QUAD_STOREY","8813","7162","5340","3963","2858","1833","1149","417","123"
"BH","4462","3914","3129","2426","1909","1308","842","339","114"
"oracle_ABH","9210","7354","5442","4047","2907","1852","1137","430","122"
"STOREY","8727","6847","5351","3931","2750","1886","1001","408","99"
"PC","7790","6186","4905","3673","2595","1814","968","392","99"
"PC_STOREY","8785","6872","5370","3940","2764","1887","1001","408","99"
"QUAD","8499","6676","5220","3861","2718","1871","993","403","99"
"PC_ZZD","7783","6186","4902","3673","2593","1811","968","386","99"
"QUAD_STOREY","8835","6895","5381","3945","2775","1890","1001","408","99"
"BH","4570","3751","3168","2449","1825","1335","788","332","93"
"oracle_ABH","9176","7234","5549","4024","2827","1895","1028","412","99"
"STOREY","8655","7070","5214","3867","2771","1869","991","469","87"
"PC","7729","6416","4819","3608","2626","1815","974","453","76"
"PC_STOREY","8734","7111","5252","3877","2789","1873","991","469","87"
"QUAD","8488","6901","5101","3796","2746","1856","990","458","82"
"PC_ZZD","7729","6414","4816","3598","2621","1813","974","453","76"
"QUAD_STOREY","8810","7153","5271","3890","2798","1873","997","469","88"
"BH","4598","3872","3099","2447","1872","1360","731","402","72"
"oracle_ABH","9182","7356","5481","3986","2837","1911","1003","455","88"
"STOREY","8613","7024","5406","3944","2749","1776","1112","524","125"
"PC","7692","6311","4967","3673","2600","1658","1084","518","125"
"PC_STOREY","8708","7081","5430","3954","2753","1776","1112","524","125"
"QUAD","8418","6842","5290","3854","2714","1751","1105","524","125"
"PC_ZZD","7687","6310","4954","3673","2592","1655","1081","518","125"
"QUAD_STOREY","8777","7135","5451","3957","2761","1780","1117","524","125"
"BH","4473","3844","3171","2606","1786","1269","851","442","108"
"oracle_ABH","9179","7311","5568","4077","2805","1791","1112","524","125"
"STOREY","8737","7094","5251","3972","2581","1832","1045","531","103"
"PC","7819","6392","4818","3689","2431","1747","1013","504","103"
"PC_STOREY","8826","7142","5286","3986","2594","1835","1047","531","103"
"QUAD","8531","6912","5144","3894","2538","1809","1045","518","103"
"PC_ZZD","7812","6391","4814","3681","2430","1747","1007","503","103"
"QUAD_STOREY","8905","7175","5306","3988","2598","1837","1049","531","103"
"BH","4593","3943","3135","2522","1781","1343","779","419","101"
"oracle_ABH","9208","7278","5499","4096","2742","1875","1060","535","103"
"STOREY","8608","6915","5374","3705","2684","1771","1015","515","111"
"PC","7687","6288","4953","3464","2542","1699","982","512","108"
"PC_STOREY","8663","6955","5405","3718","2684","1781","1015","515","111"
"QUAD","8384","6755","5286","3642","2640","1763","1009","513","111"
"PC_ZZD","7683","6285","4951","3463","2540","1695","981","512","108"
"QUAD_STOREY","8727","6995","5424","3728","2684","1784","1015","515","111"
"BH","4534","3825","3172","2387","1783","1277","738","455","105"
"oracle_ABH","9150","7251","5522","3901","2759","1815","1017","523","111"
"STOREY","8918","6892","5144","4000","2807","1876","1079","505","121"
"PC","7902","6261","4843","3787","2648","1788","1041","487","121"
"PC_STOREY","9013","6958","5184","4012","2818","1888","1079","506","121"
"QUAD","8686","6772","5098","3950","2768","1857","1068","505","121"
"PC_ZZD","7900","6257","4839","3783","2645","1788","1040","487","121"
"QUAD_STOREY","9082","7008","5226","4027","2823","1895","1075","506","123"
"BH","4700","3856","3172","2601","1848","1311","872","404","106"
"oracle_ABH","9265","7301","5488","4066","2855","1905","1112","504","121"
"STOREY","8641","7123","5282","4008","2787","1740","1134","467","121"
"PC","7706","6349","4847","3697","2681","1639","1098","457","120"
"PC_STOREY","8736","7190","5303","4008","2802","1740","1134","467","121"
"QUAD","8456","6947","5171","3909","2761","1709","1130","467","121"
"PC_ZZD","7702","6348","4841","3694","2676","1639","1098","455","120"
"QUAD_STOREY","8811","7261","5325","4008","2811","1740","1134","467","121"
"BH","4538","3768","3165","2540","1881","1236","865","402","117"
"oracle_ABH","9175","7386","5485","4168","2825","1751","1135","467","127"
"STOREY","8793","6896","5377","3971","2897","1984","1014","461","130"
"PC","7887","6266","4918","3724","2709","1896","981","451","130"
"PC_STOREY","8862","6926","5404","3987","2915","2011","1016","461","130"
"QUAD","8627","6741","5281","3907","2874","1974","1005","461","130"
"PC_ZZD","7885","6261","4910","3718","2707","1892","974","451","130"
"QUAD_STOREY","8934","6961","5439","3996","2930","2035","1017","461","130"
"BH","4516","3785","3227","2519","1931","1455","777","373","126"
"oracle_ABH","9223","7249","5550","4083","2947","2011","1054","467","130"
"STOREY","8603","6936","5235","4093","2863","1799","995","424","143"
"PC","7628","6250","4705","3773","2670","1721","949","413","140"
"PC_STOREY","8685","6971","5246","4104","2865","1803","991","424","143"
"QUAD","8373","6769","5104","3992","2821","1774","982","418","143"
"PC_ZZD","7625","6247","4702","3772","2668","1718","949","413","140"
"QUAD_STOREY","8765","7015","5258","4106","2867","1811","989","424","143"
"BH","4353","3880","2985","2585","1851","1285","775","323","129"
"oracle_ABH","9171","7260","5491","4139","2895","1822","1014","434","143"
"STOREY","8761","6823","5161","3748","2712","1787","1092","417","118"
"PC","7864","6172","4732","3534","2578","1704","1055","406","116"
"PC_STOREY","8838","6870","5193","3765","2721","1795","1099","419","118"
"QUAD","8567","6653","5053","3704","2688","1774","1082","417","118"
"PC_ZZD","7863","6168","4729","3531","2578","1702","1052","401","116"
"QUAD_STOREY","8917","6905","5232","3770","2731","1802","1100","420","118"
"BH","4557","3763","3066","2456","1940","1252","815","335","105"
"oracle_ABH","9213","7184","5405","3988","2808","1809","1097","421","118"
"STOREY","8655","6921","5218","4116","2814","1849","949","468","131"
"PC","7699","6301","4764","3834","2646","1766","920","445","127"
"PC_STOREY","8723","6971","5253","4137","2831","1851","951","468","131"
"QUAD","8414","6777","5136","4063","2775","1822","948","445","131"
"PC_ZZD","7695","6291","4759","3830","2644","1760","920","443","125"
"QUAD_STOREY","8789","7022","5285","4156","2847","1851","956","468","132"
"BH","4467","3879","3038","2471","1902","1362","732","378","114"
"oracle_ABH","9177","7282","5493","4195","2846","1873","973","469","128"
"STOREY","8775","6773","5255","3942","2747","1688","1070","455","105"
"PC","7886","6088","4832","3694","2598","1609","1038","444","105"
"PC_STOREY","8808","6797","5319","3973","2772","1691","1069","456","105"
"QUAD","8520","6599","5182","3890","2734","1666","1059","455","105"
"PC_ZZD","7884","6087","4829","3692","2595","1609","1038","442","105"
"QUAD_STOREY","8844","6835","5370","3988","2789","1693","1069","456","105"
"BH","4665","3817","3143","2510","1840","1242","780","392","95"
"oracle_ABH","9216","7237","5474","4045","2799","1750","1066","456","105"
"STOREY","8703","6831","5268","3865","2730","1837","1061","505","102"
"PC","7706","6194","4822","3581","2565","1755","1011","500","101"
"PC_STOREY","8771","6907","5308","3873","2736","1837","1063","504","102"
"QUAD","8480","6743","5177","3771","2705","1821","1051","501","102"
"PC_ZZD","7701","6193","4812","3579","2565","1754","1011","498","101"
"QUAD_STOREY","8858","6968","5333","3881","2745","1837","1064","504","102"
"BH","4475","3787","3050","2448","1884","1318","812","419","86"
"oracle_ABH","9204","7224","5484","4041","2801","1860","1074","510","102"
"STOREY","8755","6958","5530","3692","2683","1744","1045","471","72"
"PC","7818","6305","5072","3444","2540","1644","1012","460","72"
"PC_STOREY","8822","7012","5569","3709","2701","1744","1055","471","72"
"QUAD","8531","6801","5429","3633","2653","1712","1039","471","72"
"PC_ZZD","7817","6302","5070","3442","2530","1643","1008","459","72"
"QUAD_STOREY","8890","7054","5603","3721","2713","1744","1056","472","72"
