"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","8938","7702","6377","5126","3957","2903","1989","1121","377"
"PC_STOREY","9310","7945","6553","5247","4019","2940","2014","1130","377"
"QUAD","9223","7897","6522","5220","4011","2932","2005","1130","377"
"PC_ZZD","8933","7702","6371","5124","3954","2902","1987","1118","377"
"QUAD_STOREY","9324","7962","6557","5263","4019","2939","2018","1130","377"
"BH","6702","5977","4956","4116","3308","2497","1778","1019","360"
"oracle_ABH","9388","8015","6608","5266","4074","2948","2003","1128","379"
"STOREY","9304","8017","6465","5378","4052","2992","2024","1071","333"
"PC","8985","7744","6276","5304","3969","2951","1996","1058","331"
"PC_STOREY","9309","8026","6478","5381","4054","3001","2018","1071","333"
"QUAD","9228","7971","6431","5367","4041","2992","2013","1062","333"
"PC_ZZD","8983","7740","6276","5300","3965","2950","1992","1058","331"
"QUAD_STOREY","9315","8036","6486","5382","4054","3012","2014","1071","333"
"BH","6776","5885","4945","4192","3276","2471","1756","991","319"
"oracle_ABH","9396","8054","6523","5397","4060","2978","2020","1068","333"
"STOREY","9322","8043","6621","5353","4024","2912","1852","1064","418"
"PC","9009","7818","6469","5242","3973","2878","1821","1054","416"
"PC_STOREY","9327","8042","6625","5353","4028","2918","1855","1065","418"
"QUAD","9242","7960","6601","5321","4020","2901","1842","1063","418"
"PC_ZZD","9009","7817","6467","5242","3973","2873","1818","1051","415"
"QUAD_STOREY","9330","8041","6630","5351","4032","2919","1855","1065","418"
"BH","6823","5982","5043","4279","3337","2456","1605","959","389"
"oracle_ABH","9396","8071","6659","5351","4051","2926","1860","1068","418"
"STOREY","9292","7940","6547","5291","4066","2978","1915","1032","427"
"PC","9007","7690","6396","5167","4008","2946","1906","1021","427"
"PC_STOREY","9313","7945","6554","5292","4068","2980","1915","1031","427"
"QUAD","9235","7882","6526","5257","4053","2973","1914","1028","427"
"PC_ZZD","9007","7688","6395","5160","4005","2942","1903","1021","427"
"QUAD_STOREY","9325","7947","6562","5291","4070","2989","1915","1032","427"
"BH","6754","5882","5019","4163","3291","2535","1659","939","410"
"oracle_ABH","9395","7991","6629","5295","4085","2974","1945","1029","429"
"STOREY","9311","7927","6600","5355","4112","2881","2076","1039","383"
"PC","8980","7668","6407","5226","4028","2848","2050","1034","382"
"PC_STOREY","9327","7932","6603","5365","4113","2882","2077","1041","383"
"QUAD","9229","7861","6554","5344","4090","2881","2069","1039","382"
"PC_ZZD","8980","7663","6407","5226","4027","2848","2050","1033","382"
"QUAD_STOREY","9339","7938","6608","5369","4116","2883","2077","1041","382"
"BH","6812","5848","4941","4136","3271","2495","1801","896","365"
"oracle_ABH","9401","7994","6610","5351","4112","2923","2062","1045","387"
"STOREY","9346","7957","6494","5229","4023","2917","1938","1089","343"
"PC","8998","7714","6347","5142","3971","2878","1918","1084","323"
"PC_STOREY","9355","7965","6504","5235","4038","2919","1938","1090","343"
"QUAD","9268","7905","6470","5228","4024","2910","1934","1093","343"
"PC_ZZD","8997","7713","6345","5135","3971","2876","1915","1082","323"
"QUAD_STOREY","9367","7974","6515","5253","4047","2933","1939","1093","343"
"BH","6828","5960","4941","4103","3201","2430","1677","963","310"
"oracle_ABH","9411","8009","6568","5256","4053","2926","1936","1093","325"
"STOREY","9280","7985","6375","5276","4099","2964","1904","1123","380"
"PC","8978","7697","6207","5134","4030","2932","1899","1114","380"
"PC_STOREY","9292","7995","6383","5292","4099","2965","1907","1127","380"
"QUAD","9223","7914","6347","5244","4078","2958","1909","1123","380"
"PC_ZZD","8976","7692","6206","5134","4027","2931","1896","1113","379"
"QUAD_STOREY","9304","7997","6393","5297","4097","2966","1909","1131","380"
"BH","6797","5880","4879","4073","3305","2511","1670","1016","361"
"oracle_ABH","9385","8028","6466","5272","4094","2966","1933","1118","380"
"STOREY","9278","7930","6629","5230","4080","3009","1977","1109","363"
"PC","8931","7707","6464","5126","4009","2967","1959","1107","362"
"PC_STOREY","9279","7961","6634","5243","4083","3009","1977","1109","363"
"QUAD","9187","7907","6607","5213","4074","3000","1974","1109","362"
"PC_ZZD","8929","7705","6459","5125","4006","2964","1959","1107","362"
"QUAD_STOREY","9279","7973","6645","5259","4097","3005","1977","1109","363"
"BH","6754","5940","5013","4102","3280","2503","1726","1006","347"
"oracle_ABH","9378","8012","6668","5277","4096","3019","1990","1114","363"
"STOREY","9279","8016","6600","5350","4077","2910","2000","1091","404"
"PC","8938","7784","6436","5234","4004","2869","1978","1086","396"
"PC_STOREY","9289","8027","6606","5354","4072","2915","1996","1090","400"
"QUAD","9199","7966","6556","5324","4054","2907","1988","1088","400"
"PC_ZZD","8937","7783","6431","5231","3998","2866","1978","1086","395"
"QUAD_STOREY","9296","8036","6608","5358","4067","2918","1993","1090","400"
"BH","6809","5903","5083","4213","3345","2425","1755","993","384"
"oracle_ABH","9379","8061","6626","5350","4088","2933","2001","1091","395"
"STOREY","9417","8020","6608","5275","4006","2929","1931","1027","419"
"PC","9069","7691","6420","5171","3949","2889","1912","1023","413"
"PC_STOREY","9427","8031","6608","5281","4006","2929","1931","1027","419"
"QUAD","9324","7929","6561","5262","3995","2923","1930","1025","418"
"PC_ZZD","9068","7690","6418","5165","3945","2889","1911","1022","413"
"QUAD_STOREY","9434","8041","6609","5282","4005","2930","1931","1026","419"
"BH","6884","5909","4999","4157","3243","2474","1698","934","388"
"oracle_ABH","9438","8031","6623","5341","4044","2940","1933","1029","417"
"STOREY","9329","7957","6617","5271","3976","2985","1925","1063","387"
"PC","9015","7727","6439","5138","3907","2943","1907","1054","387"
"PC_STOREY","9342","7976","6621","5282","3982","2988","1925","1063","387"
"QUAD","9247","7903","6589","5252","3962","2975","1922","1056","387"
"PC_ZZD","9015","7725","6434","5133","3902","2939","1904","1052","387"
"QUAD_STOREY","9362","7983","6628","5300","3988","2989","1925","1063","387"
"BH","6846","5955","5005","4105","3253","2515","1675","971","362"
"oracle_ABH","9406","7997","6644","5278","4014","2994","1922","1055","387"
"STOREY","9199","8013","6590","5280","3953","2948","1982","1053","347"
"PC","8896","7775","6392","5181","3895","2923","1967","1050","346"
"PC_STOREY","9218","8034","6590","5287","3953","2945","1981","1056","347"
"QUAD","9157","7986","6528","5260","3947","2939","1978","1056","346"
"PC_ZZD","8893","7772","6389","5178","3895","2919","1966","1050","346"
"QUAD_STOREY","9240","8050","6588","5290","3957","2942","1978","1056","346"
"BH","6743","5924","5074","4200","3190","2480","1741","965","335"
"oracle_ABH","9340","8058","6618","5325","3995","2968","1995","1058","351"
"STOREY","9310","8128","6670","5391","4103","2875","1976","1093","344"
"PC","9010","7828","6454","5266","4060","2838","1948","1090","344"
"PC_STOREY","9327","8134","6670","5391","4121","2880","1976","1096","344"
"QUAD","9236","8059","6611","5359","4118","2866","1968","1093","344"
"PC_ZZD","9009","7827","6454","5263","4058","2837","1948","1089","344"
"QUAD_STOREY","9338","8143","6670","5392","4132","2885","1976","1098","344"
"BH","6856","5914","5004","4203","3308","2444","1751","989","325"
"oracle_ABH","9392","8124","6680","5371","4127","2896","1963","1091","354"
"STOREY","9324","8023","6598","5237","4007","2983","2062","1067","359"
"PC","8972","7769","6399","5139","3937","2941","2031","1062","357"
"PC_STOREY","9340","8033","6602","5235","4013","2984","2062","1069","359"
"QUAD","9243","7974","6548","5215","3999","2981","2057","1067","359"
"PC_ZZD","8970","7765","6397","5136","3934","2941","2030","1062","357"
"QUAD_STOREY","9350","8043","6602","5235","4014","2985","2062","1070","359"
"BH","6743","5958","4953","4164","3271","2470","1775","969","327"
"oracle_ABH","9396","8041","6604","5287","4046","2984","2049","1064","359"
"STOREY","9307","7916","6676","5353","4022","3006","1944","1155","388"
"PC","8931","7627","6480","5232","3964","2957","1920","1149","388"
"PC_STOREY","9322","7922","6675","5358","4019","3015","1944","1158","388"
"QUAD","9211","7857","6623","5328","4007","3006","1940","1157","388"
"PC_ZZD","8928","7623","6479","5231","3962","2953","1920","1149","388"
"QUAD_STOREY","9338","7926","6675","5362","4018","3016","1944","1160","388"
"BH","6672","5814","5087","4215","3274","2472","1689","1055","368"
"oracle_ABH","9387","7987","6687","5358","4042","3006","1947","1153","388"
"STOREY","9347","7991","6560","5279","4098","2891","1906","1016","407"
"PC","9007","7751","6389","5200","4008","2866","1883","1009","407"
"PC_STOREY","9352","7997","6572","5295","4103","2897","1903","1018","407"
"QUAD","9268","7946","6537","5275","4081","2891","1892","1017","407"
"PC_ZZD","9005","7750","6387","5199","4004","2864","1881","1009","407"
"QUAD_STOREY","9357","8003","6577","5312","4106","2901","1894","1019","407"
"BH","6750","5906","5056","4226","3349","2415","1643","917","395"
"oracle_ABH","9409","8055","6581","5339","4091","2929","1921","1027","407"
"STOREY","9360","8014","6659","5349","4004","3051","1967","1060","394"
"PC","9044","7785","6483","5254","3911","3009","1933","1054","392"
"PC_STOREY","9384","8022","6674","5354","4001","3053","1967","1060","394"
"QUAD","9304","7975","6626","5335","3979","3048","1962","1060","394"
"PC_ZZD","9043","7784","6480","5252","3909","3009","1932","1051","390"
"QUAD_STOREY","9401","8027","6683","5359","4001","3054","1967","1066","394"
"BH","6766","5969","5019","4223","3283","2523","1682","958","374"
"oracle_ABH","9420","8045","6642","5366","4022","3070","1963","1067","392"
"STOREY","9325","7936","6466","5314","4021","2829","1925","1052","382"
"PC","9005","7734","6290","5186","3907","2786","1921","1048","383"
"PC_STOREY","9343","7949","6472","5317","4015","2828","1928","1052","383"
"QUAD","9265","7907","6440","5288","3976","2822","1929","1052","383"
"PC_ZZD","9005","7733","6288","5182","3904","2786","1921","1048","382"
"QUAD_STOREY","9356","7955","6475","5317","4004","2827","1928","1052","383"
"BH","6772","5988","4971","4109","3191","2417","1664","969","356"
"oracle_ABH","9404","8019","6535","5312","4025","2840","1954","1070","383"
"STOREY","9297","7981","6538","5128","4031","2983","2003","1000","420"
"PC","9024","7745","6395","4994","3975","2943","1976","996","416"
"PC_STOREY","9300","7993","6541","5138","4042","2980","2003","1000","421"
"QUAD","9222","7932","6511","5119","4026","2963","1997","997","421"
"PC_ZZD","9024","7744","6392","4993","3974","2934","1976","995","416"
"QUAD_STOREY","9304","8000","6547","5146","4046","2974","2003","998","422"
"BH","6818","5913","5050","4048","3265","2465","1775","934","400"
"oracle_ABH","9379","8012","6589","5202","4045","2980","1999","1006","420"
"STOREY","9324","8034","6590","5243","4004","3031","1942","1066","357"
"PC","9001","7757","6403","5161","3924","2966","1934","1064","357"
"PC_STOREY","9340","8034","6597","5245","4002","3033","1942","1066","357"
"QUAD","9244","7948","6555","5226","3975","3017","1943","1067","357"
"PC_ZZD","8998","7754","6403","5155","3921","2961","1933","1064","356"
"QUAD_STOREY","9368","8034","6609","5252","3997","3034","1943","1067","357"
"BH","6750","5935","5028","4113","3210","2529","1689","976","342"
"oracle_ABH","9399","8033","6616","5299","4019","3012","1960","1080","358"
"STOREY","9370","7880","6520","5362","4055","3078","1948","1021","356"
"PC","9057","7616","6383","5266","3991","3016","1917","1001","356"
"PC_STOREY","9379","7899","6533","5362","4055","3080","1948","1015","356"
"QUAD","9293","7848","6509","5336","4043","3072","1941","1006","356"
"PC_ZZD","9057","7615","6383","5266","3989","3015","1917","996","355"
"QUAD_STOREY","9392","7929","6547","5362","4055","3082","1949","1009","356"
"BH","6772","5803","5045","4275","3302","2571","1679","901","337"
"oracle_ABH","9429","7957","6574","5359","4070","3061","1948","1015","356"
"STOREY","9324","7975","6609","5358","4116","2992","1862","1131","386"
"PC","9040","7692","6485","5241","4037","2946","1842","1122","385"
"PC_STOREY","9342","7985","6618","5359","4124","2991","1862","1131","386"
"QUAD","9279","7912","6590","5331","4107","2979","1862","1128","386"
"PC_ZZD","9040","7691","6483","5237","4033","2944","1842","1122","385"
"QUAD_STOREY","9354","7995","6623","5359","4132","2987","1863","1131","386"
"BH","6780","5799","5125","4190","3363","2566","1629","1010","360"
"oracle_ABH","9388","8017","6651","5373","4116","3006","1869","1126","386"
"STOREY","9316","8007","6645","5176","3950","2912","1935","1112","388"
"PC","8985","7758","6459","5063","3868","2873","1896","1099","387"
"PC_STOREY","9344","8006","6652","5175","3947","2912","1939","1112","389"
"QUAD","9260","7941","6594","5154","3924","2910","1923","1106","393"
"PC_ZZD","8984","7758","6458","5060","3866","2868","1892","1099","387"
"QUAD_STOREY","9369","8000","6658","5176","3945","2912","1939","1112","393"
"BH","6677","5892","5125","4030","3174","2413","1651","996","359"
"oracle_ABH","9401","8036","6650","5206","3992","2925","1923","1112","388"
"STOREY","9276","7949","6645","5323","4153","3030","1999","1097","405"
"PC","8907","7655","6495","5189","4071","3004","1977","1090","400"
"PC_STOREY","9300","7949","6664","5330","4152","3035","2002","1097","405"
"QUAD","9199","7888","6635","5301","4126","3030","1998","1093","404"
"PC_ZZD","8904","7654","6492","5185","4070","3002","1977","1088","399"
"QUAD_STOREY","9317","7955","6676","5338","4148","3035","2002","1093","405"
"BH","6778","5866","5060","4109","3321","2561","1716","1008","373"
"oracle_ABH","9381","8005","6670","5330","4147","3043","2002","1104","398"
"STOREY","9324","7967","6715","5320","4061","2992","1874","1105","375"
"PC","9005","7729","6506","5228","4004","2937","1856","1099","375"
"PC_STOREY","9340","7974","6726","5324","4058","2992","1877","1110","379"
"QUAD","9254","7916","6671","5297","4049","2975","1874","1108","379"
"PC_ZZD","9004","7728","6505","5222","4003","2935","1855","1098","374"
"QUAD_STOREY","9347","7986","6734","5324","4057","2992","1885","1114","379"
"BH","6838","5859","5012","4193","3312","2478","1673","1014","364"
"oracle_ABH","9395","8021","6700","5334","4112","2992","1896","1104","374"
"STOREY","9288","7856","6633","5352","4104","2880","2009","1057","359"
"PC","8961","7630","6469","5229","4035","2855","1978","1048","358"
"PC_STOREY","9318","7875","6651","5354","4104","2882","2005","1057","359"
"QUAD","9223","7808","6606","5330","4093","2879","1991","1055","359"
"PC_ZZD","8961","7624","6469","5221","4035","2855","1977","1048","358"
"QUAD_STOREY","9343","7885","6663","5356","4104","2885","2000","1057","359"
"BH","6801","5890","5106","4215","3352","2427","1741","969","334"
"oracle_ABH","9394","7965","6670","5355","4104","2904","2002","1059","359"
"STOREY","9423","8062","6484","5457","4038","2873","2001","1094","362"
"PC","9058","7838","6297","5324","3991","2845","1994","1086","363"
"PC_STOREY","9438","8070","6489","5457","4045","2875","2001","1094","364"
"QUAD","9328","8030","6448","5427","4039","2872","2001","1092","369"
"PC_ZZD","9056","7836","6297","5321","3988","2840","1993","1078","363"
"QUAD_STOREY","9447","8076","6495","5457","4052","2878","2001","1094","369"
"BH","6965","5984","4964","4305","3287","2403","1784","985","341"
"oracle_ABH","9448","8099","6539","5481","4079","2895","2014","1103","369"
"STOREY","9389","8128","6560","5302","4279","2855","1911","1109","328"
"PC","9030","7837","6401","5181","4201","2821","1899","1091","328"
"PC_STOREY","9400","8137","6560","5306","4284","2864","1913","1109","328"
"QUAD","9282","8054","6515","5272","4273","2859","1913","1099","328"
"PC_ZZD","9030","7831","6400","5179","4200","2819","1899","1089","328"
"QUAD_STOREY","9408","8141","6559","5309","4286","2873","1914","1109","328"
"BH","6807","5921","5077","4178","3451","2424","1651","999","296"
"oracle_ABH","9424","8099","6600","5309","4261","2889","1924","1099","328"
"STOREY","9311","7902","6855","5225","4110","2863","1968","1017","383"
