"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","342","288","292","216","176","134","105","47","18"
"oracle_ABH","466","416","367","278","216","153","113","49","19"
"PC","470","383","312","270","211","137","109","62","27"
"PC_ZZD","459","383","312","270","210","137","108","62","26"
"BH","371","274","249","234","174","117","99","55","25"
"oracle_ABH","480","403","320","273","214","147","110","63","26"
"PC","446","364","339","274","193","151","68","49","22"
"PC_ZZD","443","364","339","274","193","151","67","49","22"
"BH","334","287","250","221","165","127","54","44","22"
"oracle_ABH","468","391","346","280","198","154","73","50","22"
"PC","455","388","323","264","181","145","133","67","11"
"PC_ZZD","446","388","323","264","181","145","133","67","11"
"BH","351","298","236","217","146","107","116","64","11"
"oracle_ABH","474","407","330","272","187","145","132","67","11"
"PC","452","372","290","236","207","144","86","43","12"
"PC_ZZD","445","372","290","236","207","144","86","43","12"
"BH","360","284","236","203","171","128","75","37","10"
"oracle_ABH","470","395","304","247","210","151","90","43","12"
"PC","453","394","359","261","205","160","101","44","24"
"PC_ZZD","438","394","359","260","205","160","101","43","24"
"BH","343","296","285","204","171","139","84","33","21"
"oracle_ABH","476","407","360","274","213","162","101","45","24"
"PC","437","355","293","249","209","171","76","45","17"
"PC_ZZD","437","355","292","249","209","170","76","45","17"
"BH","328","269","240","203","172","144","69","40","17"
"oracle_ABH","462","376","308","253","213","170","80","49","18"
"PC","460","394","325","252","171","179","104","55","22"
"PC_ZZD","453","394","325","252","171","178","104","55","22"
"BH","354","296","263","204","151","149","87","50","20"
"oracle_ABH","478","408","331","263","176","176","104","57","22"
"PC","451","396","298","236","192","130","87","40","18"
"PC_ZZD","448","396","298","236","192","130","86","40","18"
"BH","367","301","237","178","166","114","82","33","18"
"oracle_ABH","467","407","321","241","199","132","93","40","18"
"PC","472","377","323","281","175","159","80","55","19"
"PC_ZZD","462","377","323","281","173","159","80","55","19"
"BH","355","285","237","207","146","119","75","50","19"
"oracle_ABH","481","403","339","281","191","160","87","55","19"
"PC","425","387","311","248","210","132","96","59","21"
"PC_ZZD","425","387","311","248","210","132","96","59","21"
"BH","317","307","251","198","169","121","86","56","20"
"oracle_ABH","461","404","317","254","215","134","96","59","21"
"PC","440","386","307","233","206","150","81","42","23"
"PC_ZZD","436","387","307","233","206","150","81","42","23"
"BH","332","291","240","187","180","132","63","40","22"
"oracle_ABH","473","407","322","246","208","150","81","43","23"
"PC","463","363","335","291","208","147","99","61","20"
"PC_ZZD","451","363","335","291","208","147","99","61","20"
"BH","358","275","268","218","172","128","83","58","17"
"oracle_ABH","479","387","341","289","219","158","102","65","20"
"PC","453","383","349","253","189","160","98","61","16"
"PC_ZZD","444","383","349","253","189","160","98","61","16"
"BH","341","303","274","217","156","139","88","53","15"
"oracle_ABH","470","395","351","258","193","163","99","61","18"
"PC","453","397","293","253","183","141","100","63","28"
"PC_ZZD","446","397","293","253","183","141","98","63","28"
"BH","354","301","230","193","160","119","81","61","28"
"oracle_ABH","472","406","314","265","186","142","100","63","28"
"PC","454","382","332","256","228","150","124","78","29"
"PC_ZZD","444","382","332","256","228","150","124","78","29"
"BH","310","312","258","211","186","123","112","66","29"
"oracle_ABH","478","397","340","267","232","154","124","78","29"
"PC","450","367","297","268","179","133","79","43","21"
"PC_ZZD","447","367","297","268","179","133","79","43","21"
"BH","339","281","245","211","152","111","69","40","21"
"oracle_ABH","468","388","319","273","191","135","80","43","21"
"PC","445","374","297","282","221","158","77","55","21"
"PC_ZZD","435","375","297","282","220","158","77","55","21"
"BH","331","297","230","215","183","135","76","47","21"
"oracle_ABH","470","400","317","284","228","158","78","55","21"
"PC","458","377","336","258","215","120","105","77","22"
"PC_ZZD","449","379","337","258","215","120","105","77","22"
"BH","366","310","268","206","171","109","90","69","22"
"oracle_ABH","470","398","338","269","219","123","105","77","22"
"PC","458","371","310","257","188","135","103","50","25"
"PC_ZZD","451","373","310","257","187","135","103","50","25"
"BH","331","286","247","213","157","112","98","46","25"
"oracle_ABH","477","392","318","266","190","137","104","50","25"
"PC","451","364","349","247","209","169","110","80","11"
"PC_ZZD","441","364","349","247","209","169","110","80","11"
"BH","348","297","266","203","178","126","94","78","11"
"oracle_ABH","471","377","351","256","214","169","112","80","11"
"PC","444","350","308","240","170","124","113","50","14"
"PC_ZZD","438","350","308","240","170","124","113","50","14"
"BH","322","268","229","192","146","106","101","45","14"
"oracle_ABH","467","372","326","248","177","128","113","50","14"
"PC","452","364","329","248","198","142","95","37","17"
"PC_ZZD","446","364","329","247","198","142","95","37","17"
"BH","351","295","244","205","164","120","82","32","17"
"oracle_ABH","466","386","337","258","198","147","95","37","17"
"PC","464","379","353","261","211","150","92","52","24"
"PC_ZZD","450","379","353","261","211","150","92","52","24"
"BH","348","308","268","215","166","130","85","44","24"
"oracle_ABH","475","396","356","275","208","150","92","52","24"
"PC","457","373","337","268","195","134","87","52","25"
"PC_ZZD","447","374","337","268","195","134","87","52","25"
"BH","349","279","257","207","169","120","79","50","24"
"oracle_ABH","473","395","348","271","197","136","89","52","25"
"PC","436","374","339","253","196","158","103","68","18"
"PC_ZZD","435","374","339","252","196","154","102","68","17"
"BH","333","299","268","189","167","140","87","63","14"
"oracle_ABH","461","387","345","254","198","158","103","68","17"
"PC","452","370","351","243","222","136","99","57","19"
"PC_ZZD","444","371","351","243","222","135","99","57","19"
"BH","347","298","281","196","172","105","90","52","18"
"oracle_ABH","471","383","351","251","224","138","99","59","19"
"PC","432","381","306","250","198","141","85","48","17"
"PC_ZZD","432","381","306","250","198","141","85","48","17"
"BH","340","274","245","186","166","124","79","45","14"
"oracle_ABH","463","398","320","260","200","143","87","51","17"
"PC","441","400","319","261","186","161","81","45","26"
"PC_ZZD","439","400","316","260","186","161","81","45","26"
"BH","328","305","254","218","162","138","71","43","25"
"oracle_ABH","469","410","333","270","190","163","84","45","26"
"PC","446","357","341","255","196","161","88","62","17"
"PC_ZZD","444","357","341","255","196","161","87","62","17"
"BH","339","266","271","204","156","137","79","53","16"
"oracle_ABH","471","384","341","265","199","164","88","62","17"
"PC","464","382","302","254","216","149","122","76","16"
"PC_ZZD","455","382","302","253","216","149","122","75","14"
"BH","356","280","235","211","175","118","109","68","14"
"oracle_ABH","479","397","318","263","220","150","122","75","16"
"PC","461","387","290","234","185","151","72","60","17"
"PC_ZZD","453","387","289","234","185","151","72","60","17"
"BH","340","308","240","197","156","138","65","58","17"
"oracle_ABH","476","401","308","252","194","152","79","60","18"
"PC","450","403","293","306","210","164","104","41","14"
"PC_ZZD","438","403","293","306","210","164","104","40","14"
"BH","343","303","227","249","186","140","91","39","13"
"oracle_ABH","474","416","312","303","215","165","104","42","14"
"PC","459","364","323","287","195","158","94","48","20"
"PC_ZZD","451","364","323","287","195","157","94","48","20"
"BH","330","290","249","215","158","139","85","48","20"
"oracle_ABH","473","386","341","283","202","160","96","52","20"
"PC","458","383","309","272","184","136","86","63","11"
"PC_ZZD","448","384","309","271","184","136","86","63","11"
"BH","343","274","236","219","157","113","76","57","11"
"oracle_ABH","473","393","321","278","195","139","93","63","12"
"PC","452","395","343","250","207","132","97","50","15"
"PC_ZZD","446","395","344","250","207","131","97","50","15"
"BH","344","290","258","214","167","111","87","46","15"
"oracle_ABH","469","399","348","256","208","135","105","51","15"
"PC","435","390","325","272","186","174","91","59","20"
"PC_ZZD","434","390","325","272","186","174","91","59","20"
"BH","335","322","257","204","159","121","82","55","20"
"oracle_ABH","461","405","331","274","193","173","93","59","20"
"PC","444","379","280","230","182","151","99","71","28"
"PC_ZZD","439","379","280","228","182","151","99","71","28"
"BH","332","296","220","188","151","132","92","64","25"
"oracle_ABH","474","391","302","242","188","155","99","74","28"
"PC","440","363","300","266","203","149","109","51","22"
"PC_ZZD","438","363","300","265","203","146","108","51","22"
"BH","347","280","250","228","168","130","94","49","21"
"oracle_ABH","468","387","313","274","205","149","108","52","23"
"PC","447","370","317","282","192","162","94","34","20"
"PC_ZZD","444","370","317","282","192","162","94","34","20"
"BH","360","296","265","220","169","144","84","31","20"
"oracle_ABH","471","388","326","283","198","162","94","34","20"
"PC","456","386","309","251","193","159","110","75","38"
"PC_ZZD","451","386","309","250","193","157","109","75","37"
"BH","352","287","249","189","181","129","99","69","31"
"oracle_ABH","471","399","318","259","196","161","112","75","38"
"PC","466","357","309","252","213","142","103","51","10"
"PC_ZZD","459","357","309","252","213","142","103","51","10"
"BH","349","277","260","214","173","126","93","45","10"
"oracle_ABH","476","389","318","258","221","144","107","51","10"
"PC","439","384","320","268","195","135","94","46","16"
"PC_ZZD","438","384","320","268","195","135","93","46","16"
"BH","341","295","252","203","168","119","87","41","13"
"oracle_ABH","465","400","340","270","206","142","94","42","18"
"PC","461","407","354","281","174","165","110","62","19"
"PC_ZZD","456","407","354","281","174","165","110","62","19"
"BH","348","295","262","224","151","132","100","53","19"
"oracle_ABH","474","416","357","288","178","165","111","62","19"
"PC","448","377","309","266","201","105","108","56","16"
"PC_ZZD","444","377","309","266","201","105","105","55","16"
"BH","345","286","234","221","181","98","94","48","15"
"oracle_ABH","467","398","324","270","205","111","108","56","16"
"PC","433","414","335","287","206","146","101","46","44"
"PC_ZZD","432","414","335","287","206","146","101","46","44"
"BH","345","325","259","246","165","126","85","44","43"
"oracle_ABH","466","415","343","287","210","147","103","46","44"
"PC","444","358","339","292","175","131","99","56","10"
"PC_ZZD","444","358","339","291","175","130","99","56","10"
"BH","327","279","254","232","149","117","93","54","6"
"oracle_ABH","465","395","349","291","180","136","99","57","11"
"PC","449","395","314","269","189","135","92","48","16"
"PC_ZZD","443","395","314","268","187","135","91","48","16"
"BH","346","314","261","211","165","111","80","42","13"
"oracle_ABH","466","402","327","273","200","137","95","48","15"
"PC","454","360","313","254","198","142","96","39","14"
"PC_ZZD","449","360","313","254","198","142","94","39","14"
"BH","336","288","248","203","165","121","77","33","14"
"oracle_ABH","465","388","322","261","199","143","96","39","14"
"PC","455","378","317","264","173","162","97","59","22"
"PC_ZZD","450","379","316","264","173","162","97","59","22"
"BH","344","323","242","218","150","129","90","47","22"
"oracle_ABH","472","399","331","275","182","155","97","60","22"
"PC","459","395","266","264","210","141","112","50","13"
"PC_ZZD","451","395","266","264","210","141","112","50","13"
"BH","335","308","207","210","182","126","95","43","13"
"oracle_ABH","474","410","284","272","214","143","112","50","13"
"PC","429","359","309","256","204","146","99","62","13"
"PC_ZZD","429","359","309","256","203","146","99","62","13"
"BH","341","273","239","200","168","135","87","55","13"
"oracle_ABH","463","394","328","258","211","147","97","62","13"
"PC","442","383","313","303","198","135","110","77","19"
"PC_ZZD","439","383","312","303","198","132","110","77","19"
"BH","340","291","253","233","167","115","102","72","19"
"oracle_ABH","465","401","332","301","199","138","110","76","19"
"PC","446","377","294","280","205","113","87","51","18"
"PC_ZZD","443","377","294","277","205","113","87","51","18"
"BH","333","282","221","210","177","98","71","48","16"
