"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","28","13","7","3","12","3","0","2","1"
"BH","12","3","5","0","12","0","0","2","1"
"oracle_ABH","334","146","42","5","17","4","0","2","1"
"PC","11","23","22","6","0","5","0","0","0"
"PC_ZZD","11","22","22","6","0","5","0","0","0"
"BH","0","7","4","5","0","5","0","0","0"
"oracle_ABH","303","132","38","9","15","5","0","0","0"
"PC","47","4","10","5","2","0","0","0","0"
"PC_ZZD","47","4","10","5","1","0","0","0","0"
"BH","27","1","7","5","1","0","0","0","0"
"oracle_ABH","352","148","43","28","2","0","0","0","0"
"PC","32","27","17","4","8","1","8","0","1"
"PC_ZZD","32","27","17","4","8","1","8","0","1"
"BH","12","7","0","4","5","0","0","0","1"
"oracle_ABH","367","143","72","23","15","1","8","0","1"
"PC","56","15","10","5","6","4","1","4","0"
"PC_ZZD","56","15","10","5","6","4","1","4","0"
"BH","17","13","6","4","3","4","1","4","0"
"oracle_ABH","337","93","47","15","9","4","1","4","0"
"PC","24","18","2","2","0","0","0","0","2"
"PC_ZZD","24","18","2","2","0","0","0","0","2"
"BH","10","2","2","0","0","0","0","0","2"
"oracle_ABH","341","143","51","5","9","5","0","0","2"
"PC","22","22","11","2","0","0","2","0","0"
"PC_ZZD","22","22","11","2","0","0","2","0","0"
"BH","10","9","4","1","0","0","2","0","0"
"oracle_ABH","344","103","19","20","0","7","8","0","0"
"PC","0","13","0","18","1","0","2","0","0"
"PC_ZZD","0","13","0","18","1","0","2","0","0"
"BH","0","3","0","4","0","0","0","0","0"
"oracle_ABH","306","138","0","23","1","0","4","0","0"
"PC","56","6","10","0","6","0","0","0","0"
"PC_ZZD","55","6","10","0","6","0","0","0","0"
"BH","28","5","4","0","0","0","0","0","0"
"oracle_ABH","359","111","34","0","13","1","0","0","0"
"PC","37","22","30","6","0","1","0","10","1"
"PC_ZZD","37","22","30","6","0","1","0","10","1"
"BH","8","6","28","4","0","1","0","9","1"
"oracle_ABH","352","133","72","34","0","4","0","10","1"
"PC","25","25","0","9","2","1","0","0","0"
"PC_ZZD","25","25","0","9","2","1","0","0","0"
"BH","3","14","0","3","2","1","0","0","0"
"oracle_ABH","316","126","28","19","3","1","0","0","0"
"PC","21","30","8","3","9","0","1","2","0"
"PC_ZZD","19","30","8","3","9","0","1","2","0"
"BH","8","1","5","1","2","0","1","2","0"
"oracle_ABH","358","148","45","5","12","0","1","2","0"
"PC","58","20","0","6","4","0","4","1","2"
"PC_ZZD","56","20","0","6","4","0","4","1","2"
"BH","24","13","0","3","2","0","4","0","2"
"oracle_ABH","376","134","34","30","9","5","4","1","2"
"PC","38","17","1","10","2","2","2","1","0"
"PC_ZZD","38","17","1","10","2","2","2","1","0"
"BH","0","10","1","6","2","0","2","1","0"
"oracle_ABH","347","124","55","15","2","2","3","1","0"
"PC","24","8","7","14","1","0","3","0","0"
"PC_ZZD","24","8","7","14","1","0","3","0","0"
"BH","15","5","0","10","0","0","3","0","0"
"oracle_ABH","347","108","42","33","2","0","6","0","0"
"PC","7","5","0","4","2","0","4","0","3"
"PC_ZZD","7","5","0","4","2","0","4","0","3"
"BH","0","0","0","4","2","0","4","0","3"
"oracle_ABH","369","151","29","16","2","4","4","0","3"
"PC","25","17","18","4","0","3","1","0","0"
"PC_ZZD","25","17","17","4","0","3","1","0","0"
"BH","18","0","0","4","0","0","0","0","0"
"oracle_ABH","371","176","62","4","2","4","1","0","0"
"PC","21","4","7","4","0","1","0","0","0"
"PC_ZZD","21","4","7","4","0","1","0","0","0"
"BH","4","2","6","2","0","1","0","0","0"
"oracle_ABH","349","81","65","7","0","2","0","0","0"
"PC","29","16","19","0","3","2","0","1","1"
"PC_ZZD","29","16","19","0","3","2","0","1","1"
"BH","6","4","6","0","3","1","0","1","1"
"oracle_ABH","329","133","63","10","3","2","0","1","1"
"PC","20","14","17","7","0","2","3","3","0"
"PC_ZZD","20","14","17","7","0","2","3","3","0"
"BH","3","0","3","6","0","0","3","2","0"
"oracle_ABH","329","112","49","10","15","4","4","3","0"
"PC","34","11","13","15","3","1","0","0","1"
"PC_ZZD","34","11","13","15","3","1","0","0","1"
"BH","12","5","0","4","3","0","0","0","1"
"oracle_ABH","340","93","20","31","5","1","0","0","1"
"PC","14","14","3","6","1","2","1","1","0"
"PC_ZZD","14","14","3","6","1","2","1","1","0"
"BH","4","8","3","2","1","0","1","1","0"
"oracle_ABH","369","120","33","11","1","4","1","3","0"
"PC","20","22","9","0","1","2","4","1","1"
"PC_ZZD","20","22","9","0","1","2","4","1","1"
"BH","7","1","7","0","1","2","3","1","1"
"oracle_ABH","340","157","21","27","11","4","4","2","1"
"PC","50","7","11","4","2","0","13","0","1"
"PC_ZZD","50","7","11","4","2","0","13","0","1"
"BH","19","3","0","4","2","0","11","0","1"
"oracle_ABH","364","142","77","47","4","9","13","0","1"
"PC","15","21","31","1","0","0","3","1","0"
"PC_ZZD","15","21","31","1","0","0","3","1","0"
"BH","6","10","14","1","0","0","3","1","0"
"oracle_ABH","333","116","79","11","2","6","3","1","0"
"PC","11","6","12","8","9","1","0","0","0"
"PC_ZZD","11","6","12","8","9","1","0","0","0"
"BH","4","3","10","2","7","1","0","0","0"
"oracle_ABH","347","134","25","23","10","1","0","0","0"
"PC","12","23","0","5","1","1","2","0","0"
"PC_ZZD","11","21","0","5","1","1","2","0","0"
"BH","9","0","0","5","1","1","2","0","0"
"oracle_ABH","298","90","14","13","1","2","2","0","0"
"PC","44","23","6","10","1","2","0","0","0"
"PC_ZZD","44","23","6","10","1","2","0","0","0"
"BH","12","9","4","1","1","2","0","0","0"
"oracle_ABH","358","158","50","23","27","2","0","0","0"
"PC","24","3","0","8","0","1","0","0","0"
"PC_ZZD","24","3","0","8","0","1","0","0","0"
"BH","12","0","0","7","0","1","0","0","0"
"oracle_ABH","325","122","63","18","1","1","0","0","0"
"PC","61","44","1","13","1","0","4","0","0"
"PC_ZZD","61","43","1","13","1","0","4","0","0"
"BH","15","10","1","1","1","0","4","0","0"
"oracle_ABH","382","174","63","17","5","19","4","0","0"
"PC","11","7","6","10","1","4","1","5","2"
"PC_ZZD","11","7","6","10","1","4","1","5","2"
"BH","0","4","6","7","1","0","0","3","2"
"oracle_ABH","344","136","27","28","15","4","1","5","2"
"PC","38","4","14","0","0","0","1","0","0"
"PC_ZZD","38","4","14","0","0","0","1","0","0"
"BH","9","0","3","0","0","0","1","0","0"
"oracle_ABH","357","82","38","1","4","7","3","0","0"
"PC","28","1","20","5","1","1","1","0","0"
"PC_ZZD","28","1","19","5","1","1","1","0","0"
"BH","8","1","0","2","1","0","1","0","0"
"oracle_ABH","344","111","34","18","2","1","1","0","0"
"PC","28","20","7","2","7","2","2","6","0"
"PC_ZZD","26","20","7","2","7","2","2","6","0"
"BH","15","11","7","0","6","2","2","5","0"
"oracle_ABH","312","116","49","7","28","2","2","6","0"
"PC","47","14","0","5","5","7","0","0","0"
"PC_ZZD","47","14","0","5","5","7","0","0","0"
"BH","9","6","0","3","0","2","0","0","0"
"oracle_ABH","356","130","14","15","5","10","0","0","0"
"PC","20","29","22","22","3","5","0","2","0"
"PC_ZZD","20","29","22","22","3","5","0","2","0"
"BH","0","21","11","13","2","4","0","2","0"
"oracle_ABH","337","123","40","53","9","5","0","2","0"
"PC","19","5","0","3","1","0","4","1","0"
"PC_ZZD","19","5","0","3","1","0","4","1","0"
"BH","4","1","0","3","0","0","4","1","0"
"oracle_ABH","312","95","42","4","7","0","5","1","1"
"PC","22","14","15","13","1","0","0","3","0"
"PC_ZZD","22","14","15","13","1","0","0","3","0"
"BH","11","8","6","5","1","0","0","3","0"
"oracle_ABH","343","120","31","37","3","0","0","3","0"
"PC","26","7","3","16","1","0","2","2","1"
"PC_ZZD","26","7","3","12","1","0","2","2","1"
"BH","1","6","3","10","1","0","2","2","1"
"oracle_ABH","339","130","8","46","1","0","3","2","1"
"PC","20","6","0","2","7","0","0","3","0"
"PC_ZZD","20","6","0","2","7","0","0","3","0"
"BH","4","6","0","2","7","0","0","3","0"
"oracle_ABH","376","142","36","15","20","0","0","3","0"
"PC","14","26","16","8","6","0","1","1","0"
"PC_ZZD","14","26","16","8","2","0","1","1","0"
"BH","2","17","11","5","2","0","0","1","0"
"oracle_ABH","323","109","45","16","7","0","1","1","0"
"PC","24","21","15","24","0","7","0","0","0"
"PC_ZZD","24","21","15","24","0","7","0","0","0"
"BH","8","0","10","7","0","2","0","0","0"
"oracle_ABH","331","152","28","39","0","10","0","0","0"
"PC","29","27","8","6","10","0","0","1","0"
"PC_ZZD","29","27","8","6","10","0","0","1","0"
"BH","11","6","6","0","8","0","0","1","0"
"oracle_ABH","337","131","32","11","12","1","0","4","0"
"PC","39","31","11","5","7","0","0","0","1"
"PC_ZZD","39","31","11","5","7","0","0","0","1"
"BH","20","0","7","3","5","0","0","0","1"
"oracle_ABH","361","133","55","19","7","0","1","0","1"
"PC","26","5","7","9","12","0","0","0","0"
"PC_ZZD","26","5","7","9","12","0","0","0","0"
"BH","1","5","7","9","12","0","0","0","0"
"oracle_ABH","363","84","32","15","17","2","0","0","0"
"PC","26","39","5","8","4","0","0","0","0"
"PC_ZZD","26","39","5","8","4","0","0","0","0"
"BH","8","2","4","7","4","0","0","0","0"
"oracle_ABH","315","119","48","17","11","9","0","0","0"
"PC","16","4","11","0","1","0","0","2","0"
"PC_ZZD","16","4","11","0","1","0","0","2","0"
"BH","7","2","8","0","1","0","0","2","0"
"oracle_ABH","350","106","62","44","6","0","0","2","0"
"PC","30","16","7","0","10","8","2","0","0"
"PC_ZZD","30","16","7","0","10","8","2","0","0"
"BH","0","0","0","0","1","3","1","0","0"
"oracle_ABH","339","126","47","22","10","8","2","0","0"
"PC","32","23","11","6","1","3","0","0","0"
"PC_ZZD","32","23","11","6","1","3","0","0","0"
"BH","1","15","5","3","0","3","0","0","0"
"oracle_ABH","332","116","67","28","6","10","0","0","0"
"PC","33","46","5","2","1","0","0","1","2"
"PC_ZZD","33","46","5","2","1","0","0","1","2"
"BH","5","14","0","2","0","0","0","1","2"
"oracle_ABH","356","143","35","29","1","7","0","1","2"
"PC","16","49","0","0","0","0","4","0","0"
"PC_ZZD","16","49","0","0","0","0","4","0","0"
"BH","12","18","0","0","0","0","4","0","0"
"oracle_ABH","341","178","10","0","0","0","6","0","0"
"PC","50","23","2","2","1","1","0","0","1"
"PC_ZZD","50","23","2","2","1","1","0","0","1"
"BH","11","2","2","0","1","1","0","0","1"
"oracle_ABH","357","106","37","2","7","1","0","0","1"
"PC","19","7","8","6","1","4","0","0","0"
"PC_ZZD","19","7","8","6","1","4","0","0","0"
"BH","7","1","8","4","1","4","0","0","0"
"oracle_ABH","367","142","55","14","8","7","0","0","0"
"PC","14","25","5","7","4","3","0","0","0"
"PC_ZZD","14","24","5","7","4","3","0","0","0"
"BH","3","13","4","5","4","1","0","0","0"
"oracle_ABH","345","104","45","37","5","3","0","0","0"
"PC","53","21","23","5","0","0","0","3","0"
"PC_ZZD","53","21","23","5","0","0","0","3","0"
"BH","10","3","10","3","0","0","0","3","0"
"oracle_ABH","369","144","62","14","3","0","0","3","0"
"PC","16","54","9","12","0","0","0","0","0"
"PC_ZZD","16","54","9","12","0","0","0","0","0"
"BH","13","25","0","9","0","0","0","0","0"
"oracle_ABH","331","165","25","26","5","0","0","0","0"
"PC","42","31","19","6","8","1","7","3","0"
"PC_ZZD","42","31","19","6","8","1","7","3","0"
"BH","12","5","3","4","5","0","2","3","0"
"oracle_ABH","395","118","56","8","14","3","7","3","0"
"PC","35","0","16","2","0","0","1","0","0"
"PC_ZZD","35","0","16","2","0","0","1","0","0"
"BH","0","0","5","2","0","0","1","0","0"
"oracle_ABH","333","134","63","12","5","0","1","0","0"
"PC","3","18","15","10","1","0","4","0","0"
"PC_ZZD","3","18","15","10","1","0","4","0","0"
"BH","0","12","5","0","1","0","4","0","0"
"oracle_ABH","333","112","55","27","6","0","4","1","0"
"PC","65","24","26","0","11","2","1","1","0"
"PC_ZZD","65","24","26","0","11","2","1","1","0"
"BH","9","9","6","0","9","0","1","1","0"
"oracle_ABH","350","101","58","5","16","2","1","1","0"
"PC","12","8","7","0","2","9","0","5","0"
"PC_ZZD","12","8","7","0","2","9","0","5","0"
"BH","4","0","0","0","0","8","0","5","0"
"oracle_ABH","285","78","42","11","2","13","0","5","0"
"PC","77","19","24","2","1","1","0","0","0"
"PC_ZZD","76","17","21","2","1","1","0","0","0"
"BH","21","10","11","2","1","1","0","0","0"
"oracle_ABH","352","85","38","16","9","1","0","0","0"
"PC","18","16","16","5","3","2","0","0","0"
"PC_ZZD","18","16","16","5","3","2","0","0","0"
"BH","2","7","11","4","3","2","0","0","0"
"oracle_ABH","350","132","57","17","3","11","0","0","0"
"PC","23","26","1","9","9","0","1","0","0"
"PC_ZZD","23","26","1","9","9","0","1","0","0"
"BH","17","15","0","6","3","0","1","0","0"
"oracle_ABH","354","119","44","14","10","0","1","0","0"
"PC","39","22","5","5","7","4","0","0","0"
"PC_ZZD","39","22","5","5","7","4","0","0","0"
"BH","10","11","5","5","0","1","0","0","0"
"oracle_ABH","310","123","24","15","8","4","0","0","0"
"PC","28","13","4","1","5","0","0","3","0"
"PC_ZZD","27","13","4","1","4","0","0","3","0"
"BH","17","0","2","1","3","0","0","0","0"
"oracle_ABH","332","122","37","1","7","0","0","3","0"
"PC","40","16","9","28","2","2","4","0","0"
"PC_ZZD","40","16","9","28","2","2","4","0","0"
"BH","9","3","1","25","0","2","4","0","0"
"oracle_ABH","322","151","49","38","7","3","4","0","0"
"PC","34","1","7","14","7","4","0","2","0"
"PC_ZZD","34","1","7","14","7","4","0","2","0"
"BH","22","1","4","5","5","0","0","2","0"
"oracle_ABH","312","146","62","25","14","4","0","2","0"
"PC","18","17","0","22","5","0","0","0","1"
"PC_ZZD","18","17","0","22","5","0","0","0","1"
"BH","3","13","0","13","1","0","0","0","1"
"oracle_ABH","362","120","52","39","5","0","0","0","1"
"PC","11","12","1","0","3","4","4","1","0"
"PC_ZZD","11","12","1","0","3","4","4","1","0"
"BH","9","8","1","0","3","4","4","1","0"
"oracle_ABH","357","170","58","5","3","7","5","1","0"
"PC","6","12","8","7","4","5","8","1","0"
"PC_ZZD","6","12","8","7","4","5","7","1","0"
"BH","3","10","5","1","3","0","7","0","0"
"oracle_ABH","375","150","17","26","8","6","9","1","0"
"PC","6","35","7","10","0","0","0","0","0"
"PC_ZZD","6","35","7","10","0","0","0","0","0"
"BH","4","8","4","6","0","0","0","0","0"
"oracle_ABH","331","122","47","32","0","0","0","0","0"
"PC","47","21","6","0","15","0","0","2","0"
"PC_ZZD","47","21","6","0","14","0","0","2","0"
"BH","18","6","1","0","13","0","0","2","0"
"oracle_ABH","374","153","8","0","23","0","0","2","0"
"PC","14","26","9","14","6","4","0","0","0"
"PC_ZZD","14","26","9","14","6","4","0","0","0"
"BH","0","17","0","3","3","3","0","0","0"
"oracle_ABH","348","91","52","22","13","6","0","0","0"
"PC","22","28","4","0","0","4","7","0","0"
"PC_ZZD","22","28","4","0","0","4","7","0","0"
"BH","16","8","4","0","0","2","7","0","0"
"oracle_ABH","367","112","50","30","0","6","10","0","0"
"PC","20","9","16","4","0","6","0","0","0"
"PC_ZZD","20","9","16","4","0","6","0","0","0"
"BH","8","3","14","4","0","3","0","0","0"
"oracle_ABH","328","118","81","24","3","6","0","0","0"
"PC","11","22","12","4","13","0","2","2","1"
"PC_ZZD","11","22","12","4","13","0","2","2","1"
"BH","2","7","3","3","11","0","2","2","1"
"oracle_ABH","336","114","43","17","19","0","2","2","1"
"PC","59","17","2","12","0","0","0","0","0"
"PC_ZZD","59","17","2","12","0","0","0","0","0"
"BH","29","0","2","7","0","0","0","0","0"
"oracle_ABH","368","91","68","25","0","0","0","0","0"
"PC","15","0","13","9","2","1","1","0","0"
"PC_ZZD","15","0","13","9","2","1","1","0","0"
"BH","3","0","1","0","0","1","1","0","0"
"oracle_ABH","324","111","50","16","2","1","1","0","0"
"PC","38","6","6","15","4","2","0","0","0"
"PC_ZZD","38","6","6","15","4","2","0","0","0"
"BH","0","3","3","6","4","2","0","0","0"
"oracle_ABH","344","74","30","22","10","2","0","0","0"
"PC","4","36","15","7","3","0","1","0","0"
"PC_ZZD","4","36","15","7","3","0","1","0","0"
"BH","3","0","7","4","3","0","1","0","0"
"oracle_ABH","337","121","68","10","7","1","3","0","0"
"PC","19","24","21","5","7","0","2","0","0"
"PC_ZZD","19","20","21","5","7","0","2","0","0"
"BH","8","5","7","5","5","0","2","0","0"
"oracle_ABH","367","138","74","20","7","0","2","0","0"
"PC","13","35","14","14","0","1","0","0","0"
"PC_ZZD","13","31","12","14","0","1","0","0","0"
"BH","4","0","6","9","0","1","0","0","0"
"oracle_ABH","353","157","21","19","0","1","0","0","0"
"PC","28","26","9","4","1","2","1","0","0"
"PC_ZZD","28","26","9","4","1","2","1","0","0"
"BH","4","4","3","4","1","2","1","0","0"
"oracle_ABH","358","148","40","22","11","4","1","0","0"
"PC","34","0","0","24","6","0","0","0","3"
"PC_ZZD","34","0","0","24","6","0","0","0","3"
"BH","14","0","0","2","6","0","0","0","3"
"oracle_ABH","342","104","72","32","7","0","0","0","3"
"PC","28","13","1","13","0","1","0","0","0"
"PC_ZZD","28","13","1","9","0","1","0","0","0"
"BH","9","0","0","6","0","1","0","0","0"
"oracle_ABH","357","144","42","19","9","1","0","0","0"
"PC","23","3","8","9","9","1","0","0","0"
"PC_ZZD","23","3","8","9","9","1","0","0","0"
"BH","9","0","8","7","6","1","0","0","0"
"oracle_ABH","286","95","62","11","14","1","0","0","0"
"PC","25","4","15","4","3","1","0","0","0"
"PC_ZZD","25","4","15","4","3","1","0","0","0"
"BH","3","3","9","2","3","0","0","0","0"
"oracle_ABH","320","151","47","13","3","1","0","0","0"
"PC","41","0","14","11","9","0","3","1","1"
"PC_ZZD","41","0","14","10","9","0","3","1","1"
"BH","17","0","1","6","0","0","3","1","1"
"oracle_ABH","353","107","63","16","27","0","3","1","1"
"PC","17","2","6","1","0","0","2","0","1"
"PC_ZZD","17","2","6","1","0","0","2","0","1"
"BH","3","1","3","1","0","0","2","0","1"
"oracle_ABH","357","144","30","23","0","0","6","1","1"
"PC","41","51","9","22","2","3","0","0","0"
"PC_ZZD","41","51","9","22","2","3","0","0","0"
"BH","5","0","5","15","2","0","0","0","0"
"oracle_ABH","374","177","37","32","3","3","0","0","0"
"PC","0","11","1","6","7","10","0","0","0"
"PC_ZZD","0","11","1","6","7","10","0","0","0"
"BH","0","7","1","4","5","9","0","0","0"
"oracle_ABH","362","130","27","16","9","10","0","0","0"
"PC","18","13","10","11","1","2","1","0","1"
"PC_ZZD","18","12","10","11","1","2","1","0","1"
"BH","8","11","9","3","1","2","1","0","1"
"oracle_ABH","315","134","43","17","1","4","1","0","1"
"PC","27","33","15","1","0","6","4","0","0"
"PC_ZZD","27","33","15","1","0","6","2","0","0"
"BH","9","5","6","0","0","6","1","0","0"
"oracle_ABH","350","128","37","9","0","10","4","1","0"
"PC","0","37","4","8","0","13","2","0","0"
"PC_ZZD","0","37","4","8","0","13","2","0","0"
"BH","0","23","1","0","0","7","2","0","0"
"oracle_ABH","314","138","41","30","0","15","2","0","0"
"PC","54","2","19","4","7","4","1","2","0"
"PC_ZZD","37","2","19","4","7","4","1","2","0"
"BH","12","0","13","0","0","1","1","2","0"
"oracle_ABH","346","142","53","6","16","6","1","2","0"
"PC","33","18","11","1","15","0","0","0","0"
"PC_ZZD","33","18","11","1","15","0","0","0","0"
"BH","7","10","0","1","6","0","0","0","0"
"oracle_ABH","334","110","45","14","29","0","0","0","0"
"PC","28","38","6","11","4","0","0","0","0"
"PC_ZZD","28","38","6","11","4","0","0","0","0"
"BH","4","22","5","9","3","0","0","0","0"
"oracle_ABH","346","152","42","14","13","0","0","0","0"
"PC","53","26","30","16","3","0","0","1","0"
"PC_ZZD","53","26","30","16","3","0","0","1","0"
"BH","15","4","19","11","3","0","0","1","0"
"oracle_ABH","375","152","67","27","8","0","4","1","0"
"PC","40","17","13","5","6","6","0","0","1"
"PC_ZZD","40","17","13","5","6","6","0","0","1"
"BH","3","7","8","0","6","4","0","0","1"
"oracle_ABH","346","109","32","30","9","6","0","0","1"
"PC","43","9","10","15","9","1","0","0","0"
"PC_ZZD","43","9","10","15","9","1","0","0","0"
"BH","23","6","8","14","6","1","0","0","0"
"oracle_ABH","331","127","43","25","9","1","0","0","0"
"PC","30","32","28","12","0","2","2","0","2"
"PC_ZZD","30","32","28","12","0","2","2","0","2"
"BH","9","4","22","10","0","2","2","0","2"
"oracle_ABH","345","127","48","20","0","2","2","0","2"
"PC","39","33","30","13","1","6","0","0","0"
"PC_ZZD","39","33","30","13","1","6","0","0","0"
"BH","21","11","18","0","0","4","0","0","0"
"oracle_ABH","336","183","56","16","1","8","1","0","0"
