"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","1209","666","300","149","14","29","6","1","0"
"QUAD","906","525","257","136","13","29","6","1","0"
"PC_ZZD","510","312","197","95","13","21","4","1","0"
"QUAD_STOREY","1427","727","309","152","14","29","6","1","0"
"BH","81","123","38","32","10","16","4","0","0"
"oracle_ABH","6870","2520","878","279","45","43","6","1","0"
"STOREY","1151","533","274","157","32","19","5","2","0"
"PC","657","319","208","92","17","12","5","2","0"
"PC_STOREY","1275","689","341","170","37","19","5","2","0"
"QUAD","1007","494","273","155","32","19","5","2","0"
"PC_ZZD","655","319","208","92","17","12","5","2","0"
"QUAD_STOREY","1460","733","359","181","37","19","5","2","0"
"BH","175","2","29","35","13","11","3","2","0"
"oracle_ABH","6956","2587","916","350","55","37","5","2","0"
"STOREY","919","463","152","134","23","10","0","3","0"
"PC","470","288","68","102","3","3","0","3","0"
"PC_STOREY","1044","549","171","143","23","10","0","3","0"
"QUAD","828","430","147","131","23","3","0","3","0"
"PC_ZZD","470","288","68","102","3","3","0","3","0"
"QUAD_STOREY","1167","619","201","174","23","10","0","3","0"
"BH","112","50","33","41","3","3","0","3","0"
"oracle_ABH","6802","2525","826","315","61","10","0","3","0"
"STOREY","1139","447","245","169","63","18","8","1","0"
"PC","521","262","133","125","41","18","8","1","0"
"PC_STOREY","1342","490","295","183","64","18","8","1","0"
"QUAD","975","427","214","168","63","18","8","1","0"
"PC_ZZD","518","261","133","125","41","18","8","1","0"
"QUAD_STOREY","1495","604","312","185","74","18","8","1","0"
"BH","44","80","39","56","15","1","8","1","0"
"oracle_ABH","7044","2393","973","322","155","53","8","1","0"
"STOREY","1173","544","243","104","62","2","3","5","6"
"PC","540","234","142","69","32","2","3","5","6"
"PC_STOREY","1310","614","256","104","62","2","3","5","6"
"QUAD","1039","482","228","94","55","2","3","5","6"
"PC_ZZD","539","234","142","69","32","2","3","5","6"
"QUAD_STOREY","1460","668","304","107","67","2","3","5","6"
"BH","41","73","62","30","18","2","2","2","6"
"oracle_ABH","6832","2535","830","327","105","2","4","5","6"
"STOREY","1134","538","210","3","40","32","8","1","0"
"PC","575","317","145","0","18","29","6","0","0"
"PC_STOREY","1267","581","244","3","40","35","8","1","0"
"QUAD","989","488","172","3","39","30","8","0","0"
"PC_ZZD","537","317","145","0","18","29","6","0","0"
"QUAD_STOREY","1463","619","260","3","40","38","8","1","0"
"BH","122","74","35","0","12","19","6","0","0"
"oracle_ABH","6980","2371","856","216","58","61","10","1","0"
"STOREY","982","469","265","179","37","6","16","1","1"
"PC","549","297","129","137","26","6","16","1","1"
"PC_STOREY","1153","526","308","187","37","6","16","1","1"
"QUAD","944","444","256","178","33","6","16","1","1"
"PC_ZZD","549","297","129","137","25","6","16","1","1"
"QUAD_STOREY","1328","655","339","213","37","6","16","1","1"
"BH","71","102","56","66","9","2","16","1","1"
"oracle_ABH","6877","2440","914","387","82","14","16","1","1"
"STOREY","1049","586","151","124","47","27","15","4","1"
"PC","500","358","63","62","36","27","10","4","1"
"PC_STOREY","1154","659","242","142","64","27","15","4","1"
"QUAD","993","560","147","90","47","27","10","4","1"
"PC_ZZD","497","358","63","62","36","27","10","4","1"
"QUAD_STOREY","1314","737","267","155","71","27","15","4","1"
"BH","69","98","11","36","18","8","4","4","1"
"oracle_ABH","6952","2533","888","308","102","53","15","5","1"
"STOREY","1027","474","244","112","17","12","3","1","0"
"PC","414","230","127","86","15","12","3","1","0"
"PC_STOREY","1239","546","261","116","17","12","3","1","0"
"QUAD","943","440","216","102","16","12","3","1","0"
"PC_ZZD","411","230","126","86","15","12","3","1","0"
"QUAD_STOREY","1397","597","277","133","17","12","3","1","0"
"BH","105","46","47","21","5","12","3","0","0"
"oracle_ABH","6943","2413","877","353","80","26","3","1","0"
"STOREY","1146","629","139","93","30","16","15","0","0"
"PC","627","397","100","56","21","14","15","0","0"
"PC_STOREY","1330","690","152","100","30","18","15","0","0"
"QUAD","1045","602","132","74","27","16","15","0","0"
"PC_ZZD","627","397","100","56","21","14","15","0","0"
"QUAD_STOREY","1490","720","164","105","30","18","15","0","0"
"BH","157","47","52","34","11","3","13","0","0"
"oracle_ABH","6868","2612","825","352","99","18","21","0","0"
"STOREY","1189","526","193","89","26","32","0","0","1"
"PC","537","294","106","68","26","30","0","0","1"
"PC_STOREY","1301","567","247","96","26","32","0","0","1"
"QUAD","1099","469","174","83","26","30","0","0","1"
"PC_ZZD","533","294","106","65","26","30","0","0","1"
"QUAD_STOREY","1499","641","268","103","26","32","0","0","1"
"BH","59","108","49","11","21","22","0","0","1"
"oracle_ABH","6829","2444","759","355","52","34","0","0","1"
"STOREY","1173","443","259","138","67","24","10","1","0"
"PC","639","190","138","71","53","22","10","1","0"
"PC_STOREY","1276","493","266","171","68","24","10","1","0"
"QUAD","1023","408","233","137","67","24","10","1","0"
"PC_ZZD","637","190","138","71","53","22","10","1","0"
"QUAD_STOREY","1445","530","294","175","70","24","10","1","0"
"BH","136","64","43","31","12","11","7","1","0"
"oracle_ABH","6931","2475","915","402","98","32","13","1","0"
"STOREY","886","483","282","146","30","15","20","0","0"
"PC","531","295","180","101","27","13","17","0","0"
"PC_STOREY","1010","584","303","150","30","16","20","0","0"
"QUAD","807","439","259","146","30","15","17","0","0"
"PC_ZZD","525","295","180","101","26","13","17","0","0"
"QUAD_STOREY","1191","629","325","187","30","16","20","0","0"
"BH","32","56","76","22","19","5","13","0","0"
"oracle_ABH","6778","2511","985","301","64","26","23","0","0"
"STOREY","897","479","211","239","18","12","4","0","0"
"PC","380","308","101","184","18","12","2","0","0"
"PC_STOREY","1102","559","236","245","18","12","4","0","0"
"QUAD","789","438","168","234","18","12","4","0","0"
"PC_ZZD","377","308","101","184","18","12","2","0","0"
"QUAD_STOREY","1213","605","290","252","19","13","4","0","0"
"BH","102","69","35","81","14","9","2","0","0"
"oracle_ABH","6752","2427","991","396","103","15","6","0","0"
"STOREY","965","529","97","102","20","18","0","1","1"
"PC","469","303","41","84","12","16","0","1","1"
"PC_STOREY","1084","564","147","106","20","18","0","1","1"
"QUAD","879","513","87","102","17","18","0","1","1"
"PC_ZZD","469","303","41","84","12","16","0","1","1"
"QUAD_STOREY","1251","639","157","128","20","18","0","1","1"
"BH","97","72","20","32","8","15","0","1","1"
"oracle_ABH","6822","2372","636","281","66","29","0","1","1"
"STOREY","1002","555","264","143","31","6","7","0","1"
"PC","508","299","156","81","29","0","3","0","1"
"PC_STOREY","1185","609","306","161","31","9","7","0","1"
"QUAD","904","528","228","138","31","0","3","0","1"
"PC_ZZD","504","298","156","81","29","0","3","0","1"
"QUAD_STOREY","1293","660","349","169","33","13","7","0","1"
"BH","126","63","33","41","21","0","0","0","1"
"oracle_ABH","6745","2432","950","368","54","22","8","0","1"
"STOREY","1038","577","229","119","49","17","0","2","1"
"PC","514","341","143","71","26","17","0","2","1"
"PC_STOREY","1133","637","270","131","49","17","0","2","1"
"QUAD","941","525","223","118","49","17","0","2","1"
"PC_ZZD","514","338","143","71","26","17","0","2","1"
"QUAD_STOREY","1262","721","300","133","50","20","0","2","1"
"BH","123","119","38","35","12","14","0","2","1"
"oracle_ABH","6882","2552","896","250","102","31","0","2","1"
"STOREY","904","547","251","54","27","13","1","4","1"
"PC","430","286","180","45","27","12","1","4","1"
"PC_STOREY","1066","591","300","57","31","13","1","4","1"
"QUAD","854","517","241","49","27","13","1","4","1"
"PC_ZZD","430","285","163","45","27","12","1","4","1"
"QUAD_STOREY","1206","632","327","73","31","16","1","4","1"
"BH","105","119","41","18","11","12","1","4","1"
"oracle_ABH","6700","2400","1019","306","91","28","1","4","1"
"STOREY","835","557","297","42","70","8","1","2","2"
"PC","462","369","202","30","56","8","1","2","2"
"PC_STOREY","985","611","318","42","70","8","1","2","2"
"QUAD","762","464","267","42","64","8","1","2","2"
"PC_ZZD","462","365","202","30","56","8","1","2","2"
"QUAD_STOREY","1095","679","336","52","70","8","1","2","2"
"BH","94","93","58","5","18","8","1","2","1"
"oracle_ABH","6818","2553","970","221","111","10","1","2","2"
"STOREY","1244","349","235","75","52","2","2","0","0"
"PC","624","249","148","57","42","2","2","0","0"
"PC_STOREY","1392","395","265","84","58","3","2","0","0"
"QUAD","1123","327","222","75","52","2","2","0","0"
"PC_ZZD","622","249","145","57","42","2","2","0","0"
"QUAD_STOREY","1567","458","285","118","58","3","2","0","0"
"BH","184","76","30","26","18","2","2","0","0"
"oracle_ABH","7060","2254","888","225","90","3","2","0","0"
"STOREY","799","583","296","111","72","18","2","4","2"
"PC","362","329","115","84","60","18","2","4","2"
"PC_STOREY","975","636","306","116","72","18","2","4","2"
"QUAD","723","543","276","111","72","18","2","4","2"
"PC_ZZD","361","329","115","84","60","18","2","4","2"
"QUAD_STOREY","1187","711","322","119","73","19","2","4","2"
"BH","65","111","54","27","24","11","2","4","2"
"oracle_ABH","6784","2484","968","279","92","39","4","4","2"
"STOREY","930","373","277","124","15","10","3","1","1"
"PC","365","167","167","77","15","10","3","1","1"
"PC_STOREY","1116","436","288","141","20","10","3","1","1"
"QUAD","852","335","267","100","15","10","3","1","1"
"PC_ZZD","365","167","167","77","15","10","3","1","1"
"QUAD_STOREY","1335","530","298","149","42","10","3","1","1"
"BH","83","55","21","26","2","8","0","1","1"
"oracle_ABH","6792","2620","913","308","76","17","4","1","4"
"STOREY","845","436","157","96","27","3","3","0","0"
"PC","457","252","127","51","18","3","3","0","0"
"PC_STOREY","984","472","165","96","38","16","3","0","0"
"QUAD","729","400","157","94","27","3","3","0","0"
"PC_ZZD","438","251","127","51","18","3","3","0","0"
"QUAD_STOREY","1154","498","175","108","39","16","3","0","0"
"BH","71","86","19","6","1","3","3","0","0"
"oracle_ABH","6755","2298","779","340","52","35","3","0","0"
"STOREY","1146","450","293","147","82","28","3","7","1"
"PC","571","237","173","94","61","27","3","5","1"
"PC_STOREY","1300","556","328","149","83","28","3","7","1"
"QUAD","1030","442","284","144","80","28","3","7","1"
"PC_ZZD","556","237","173","93","61","27","3","5","1"
"QUAD_STOREY","1558","632","338","170","93","28","3","7","1"
"BH","102","71","40","31","40","11","3","5","1"
"oracle_ABH","6883","2430","936","379","173","30","3","7","1"
"STOREY","1170","478","235","122","25","7","10","6","0"
"PC","569","254","132","95","22","7","10","6","0"
"PC_STOREY","1339","558","262","131","43","7","10","6","0"
"QUAD","1032","435","196","117","25","7","10","6","0"
"PC_ZZD","568","250","132","95","22","7","10","6","0"
"QUAD_STOREY","1561","622","267","140","45","7","10","6","0"
"BH","67","93","33","27","15","4","9","5","0"
"oracle_ABH","6959","2606","764","299","137","43","10","6","0"
"STOREY","907","644","282","127","49","4","18","0","0"
"PC","432","335","185","72","43","4","15","0","0"
"PC_STOREY","1025","703","303","132","49","6","18","0","0"
"QUAD","789","614","277","97","49","4","18","0","0"
"PC_ZZD","432","334","185","72","43","4","5","0","0"
"QUAD_STOREY","1123","762","336","147","58","6","18","0","0"
"BH","64","95","14","6","22","3","4","0","0"
"oracle_ABH","6799","2521","882","350","70","6","18","0","0"
"STOREY","1075","316","332","111","37","10","19","1","0"
"PC","656","184","209","92","26","10","19","1","0"
"PC_STOREY","1237","378","346","117","37","25","19","1","0"
"QUAD","1001","313","319","110","34","10","19","1","0"
"PC_ZZD","656","179","205","90","26","10","19","1","0"
"QUAD_STOREY","1381","450","364","131","38","25","19","1","0"
"BH","125","33","37","49","21","10","5","1","0"
"oracle_ABH","6731","2392","868","281","52","34","27","1","0"
"STOREY","1122","626","254","86","12","12","15","1","0"
"PC","548","315","98","25","12","11","15","1","0"
"PC_STOREY","1273","706","274","106","12","12","15","1","0"
"QUAD","990","544","242","36","12","12","15","1","0"
"PC_ZZD","546","315","98","25","12","11","15","1","0"
"QUAD_STOREY","1486","753","291","109","12","12","15","1","0"
"BH","67","117","39","10","3","3","10","1","0"
"oracle_ABH","6878","2690","873","232","20","22","17","1","0"
"STOREY","1108","587","241","155","15","11","6","9","1"
"PC","606","374","139","143","14","10","6","9","1"
"PC_STOREY","1282","668","270","172","20","11","6","9","1"
"QUAD","1007","548","234","154","15","11","6","9","1"
"PC_ZZD","606","374","139","143","14","10","6","9","1"
"QUAD_STOREY","1438","736","307","183","20","11","6","9","1"
"BH","205","54","1","80","11","10","5","9","1"
"oracle_ABH","6821","2615","946","312","100","36","6","12","1"
"STOREY","954","614","201","168","52","25","1","2","0"
"PC","456","378","54","84","37","16","1","0","0"
"PC_STOREY","1074","670","229","183","52","25","1","2","0"
"QUAD","877","584","158","161","48","25","1","2","0"
"PC_ZZD","455","378","54","77","37","16","1","0","0"
"QUAD_STOREY","1251","831","236","195","57","25","1","2","0"
"BH","110","103","12","19","15","12","1","0","0"
"oracle_ABH","6946","2561","847","346","121","45","5","2","0"
"STOREY","987","475","304","123","113","57","7","0","3"
"PC","490","261","189","91","90","56","7","0","3"
"PC_STOREY","1100","526","335","128","116","58","7","0","3"
"QUAD","867","382","253","121","104","57","7","0","3"
"PC_ZZD","487","260","189","91","90","56","7","0","3"
"QUAD_STOREY","1229","568","374","140","120","58","8","0","3"
"BH","141","12","99","2","47","41","6","0","2"
"oracle_ABH","6832","2532","1043","342","205","60","8","0","3"
"STOREY","1125","595","101","77","17","26","10","0","0"
"PC","606","335","39","69","14","25","9","0","0"
"PC_STOREY","1259","666","247","84","17","26","10","0","0"
"QUAD","1000","544","91","77","17","26","10","0","0"
"PC_ZZD","594","333","39","69","14","25","9","0","0"
"QUAD_STOREY","1435","743","258","87","18","26","10","0","0"
"BH","144","79","18","35","7","13","7","0","0"
"oracle_ABH","6903","2535","828","281","136","30","12","0","0"
"STOREY","1087","457","288","110","41","43","2","6","0"
"PC","518","232","142","79","22","42","2","6","0"
"PC_STOREY","1213","564","322","127","48","45","2","6","0"
"QUAD","1007","406","283","99","41","43","2","6","0"
"PC_ZZD","517","227","142","79","21","42","2","6","0"
"QUAD_STOREY","1429","617","373","129","48","45","2","6","0"
"BH","137","16","14","5","8","0","1","3","0"
"oracle_ABH","6818","2518","955","396","77","61","7","6","0"
"STOREY","976","490","192","96","82","29","7","0","1"
"PC","525","335","126","65","64","28","7","0","1"
"PC_STOREY","1175","580","194","101","83","29","7","0","1"
"QUAD","888","478","177","83","73","29","7","0","1"
"PC_ZZD","524","335","126","65","64","28","7","0","1"
"QUAD_STOREY","1315","643","217","115","83","29","7","0","1"
"BH","127","136","43","26","30","0","7","0","1"
"oracle_ABH","6826","2443","770","297","96","34","8","0","1"
"STOREY","831","417","219","114","57","11","0","0","0"
"PC","433","188","148","71","25","11","0","0","0"
"PC_STOREY","1024","437","229","117","57","11","0","0","0"
"QUAD","766","406","195","106","57","11","0","0","0"
"PC_ZZD","433","188","148","71","25","11","0","0","0"
"QUAD_STOREY","1152","504","250","118","58","11","0","0","0"
"BH","109","49","43","31","19","1","0","0","0"
"oracle_ABH","6886","2290","831","381","108","35","0","0","0"
"STOREY","1209","481","169","92","34","51","14","11","0"
"PC","545","283","83","74","0","19","12","11","0"
"PC_STOREY","1368","561","256","98","34","51","14","11","0"
"QUAD","1029","445","144","91","33","48","14","11","0"
"PC_ZZD","543","280","83","74","0","19","12","11","0"
"QUAD_STOREY","1539","643","285","100","34","51","14","11","0"
"BH","128","66","12","28","0","16","10","10","0"
"oracle_ABH","6857","2499","737","274","99","66","14","11","0"
"STOREY","919","665","200","123","7","22","1","1","0"
"PC","421","415","101","99","7","19","1","1","0"
"PC_STOREY","1075","768","259","123","7","23","3","1","0"
"QUAD","856","620","164","121","7","22","1","1","0"
"PC_ZZD","421","397","101","92","7","19","1","1","0"
"QUAD_STOREY","1178","827","321","136","7","24","3","1","0"
"BH","135","92","30","74","3","3","1","1","0"
"oracle_ABH","6828","2590","851","331","114","24","3","1","0"
"STOREY","1160","562","265","143","34","8","2","1","0"
"PC","723","275","163","99","21","6","2","1","0"
"PC_STOREY","1314","651","281","171","34","8","2","1","0"
"QUAD","1092","458","226","133","34","8","2","1","0"
"PC_ZZD","720","275","162","99","21","6","2","1","0"
