"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","8601","5583","3317","2051","1138","647","220","23","10","0"
"STOREY","2613","1966","1462","975","672","381","169","95","20","0"
"PC_DM","4174","3101","2098","1312","897","498","201","111","20","0"
"HYB_PC_STO","4299","3174","2123","1353","907","504","201","111","20","0"
"PC_QUAD","5452","3920","2590","1565","978","542","212","113","20","0"
"PC_ZZD","4171","3096","2098","1311","894","498","201","111","20","0"
"HYB_Quad_Storey","5456","3923","2592","1566","978","542","212","113","20","0"
"raw_BH","1588","1251","987","685","449","313","130","78","20","0"
"oracle_adaptive_BH","8536","5545","3456","2005","1174","621","240","120","20","0"
"STOREY","2697","2026","1431","958","629","409","146","48","18","0"
"PC_DM","4434","3218","2101","1392","841","494","212","49","22","0"
"HYB_PC_STO","4538","3301","2139","1395","859","495","212","49","22","0"
"PC_QUAD","5774","3940","2495","1654","956","511","228","49","22","0"
"PC_ZZD","4426","3213","2099","1386","838","494","212","49","19","0"
"HYB_Quad_Storey","5780","3944","2509","1655","956","511","228","49","22","0"
"raw_BH","1746","1337","1006","621","454","293","107","47","18","0"
"oracle_adaptive_BH","8682","5610","3413","2060","1125","579","238","49","22","0"
"STOREY","2895","1973","1437","1055","519","390","159","92","7","0"
"PC_DM","4528","3182","2120","1420","788","511","180","99","7","0"
"HYB_PC_STO","4670","3238","2148","1441","799","519","180","99","7","0"
"PC_QUAD","5694","3930","2627","1670","952","558","184","99","7","0"
"PC_ZZD","4522","3170","2113","1420","787","511","180","99","7","0"
"HYB_Quad_Storey","5699","3932","2631","1672","952","558","184","99","7","0"
"raw_BH","1700","1318","957","763","409","293","133","78","7","0"
"oracle_adaptive_BH","8535","5575","3519","2052","1125","640","216","101","14","0"
"STOREY","2666","2122","1519","1122","613","255","181","119","0","0"
"PC_DM","4262","3255","2208","1440","824","336","205","124","0","0"
"HYB_PC_STO","4352","3300","2236","1460","832","342","205","124","0","0"
"PC_QUAD","5479","4078","2705","1662","944","390","214","125","0","0"
"PC_ZZD","4262","3253","2200","1440","824","335","205","124","0","0"
"HYB_Quad_Storey","5482","4079","2706","1662","945","390","214","125","0","0"
"raw_BH","1610","1424","1012","799","487","209","137","111","0","0"
"oracle_adaptive_BH","8503","5559","3522","2028","1137","510","245","129","0","0"
"STOREY","2654","2038","1440","1171","646","376","208","71","7","0"
"PC_DM","4371","3118","2068","1500","877","451","247","73","7","0"
"HYB_PC_STO","4497","3199","2097","1506","887","451","247","73","7","0"
"PC_QUAD","5608","3802","2507","1747","996","471","265","73","7","0"
"PC_ZZD","4355","3116","2068","1498","873","451","247","73","7","0"
"HYB_Quad_Storey","5618","3803","2508","1747","996","471","265","73","7","0"
"raw_BH","1680","1319","936","779","478","290","172","61","7","0"
"oracle_adaptive_BH","8516","5487","3268","2204","1161","544","285","78","7","0"
"STOREY","2692","2180","1652","993","634","369","181","39","4","0"
"PC_DM","4427","3271","2343","1429","831","480","223","40","4","0"
"HYB_PC_STO","4552","3349","2393","1453","837","487","228","40","4","0"
"PC_QUAD","5667","4019","2891","1627","975","510","245","40","4","0"
"PC_ZZD","4400","3261","2342","1429","831","479","223","40","4","0"
"HYB_Quad_Storey","5673","4022","2891","1634","976","510","245","40","4","0"
"raw_BH","1638","1478","1139","684","428","272","161","31","4","0"
"oracle_adaptive_BH","8564","5580","3650","2103","1123","598","271","40","4","0"
"STOREY","2861","1946","1390","954","582","433","140","46","6","0"
"PC_DM","4567","3095","2042","1362","775","526","158","51","6","0"
"HYB_PC_STO","4693","3180","2085","1387","784","527","158","51","6","0"
"PC_QUAD","5809","3914","2487","1614","874","561","168","52","6","0"
"PC_ZZD","4553","3085","2038","1355","775","526","158","51","6","0"
"HYB_Quad_Storey","5815","3920","2488","1614","874","561","168","52","6","0"
"raw_BH","1717","1319","1007","709","419","333","125","36","6","0"
"oracle_adaptive_BH","8635","5536","3402","2039","1087","639","223","54","6","0"
"STOREY","2613","2109","1434","1010","673","282","186","58","15","0"
"PC_DM","4239","3292","2112","1439","898","355","215","63","19","0"
"HYB_PC_STO","4370","3369","2151","1464","909","363","223","63","19","0"
"PC_QUAD","5545","4042","2529","1652","1007","399","231","63","19","0"
"PC_ZZD","4235","3288","2103","1439","895","352","215","63","19","0"
"HYB_Quad_Storey","5551","4052","2529","1663","1007","399","231","63","19","0"
"raw_BH","1610","1344","925","725","542","185","147","45","15","0"
"oracle_adaptive_BH","8546","5668","3336","2132","1239","511","244","63","19","0"
"STOREY","2709","1968","1476","931","659","369","232","61","2","0"
"PC_DM","4304","2960","2234","1406","843","458","248","90","2","0"
"HYB_PC_STO","4402","3013","2269","1419","859","458","252","90","2","0"
"PC_QUAD","5581","3695","2698","1654","981","498","257","94","2","0"
"PC_ZZD","4300","2959","2228","1405","840","455","248","89","2","0"
"HYB_Quad_Storey","5583","3703","2699","1655","981","498","257","94","2","0"
"raw_BH","1634","1296","1014","670","491","279","198","61","2","0"
"oracle_adaptive_BH","8547","5424","3497","2084","1133","553","267","101","2","0"
"STOREY","2725","2160","1450","1041","654","438","139","60","21","0"
"PC_DM","4413","3291","2137","1492","848","510","166","68","22","0"
"HYB_PC_STO","4537","3384","2185","1508","853","514","167","68","22","0"
"PC_QUAD","5763","4144","2642","1675","953","580","175","69","22","0"
"PC_ZZD","4407","3284","2136","1486","847","510","164","68","22","0"
"HYB_Quad_Storey","5772","4149","2646","1675","953","580","175","69","22","0"
"raw_BH","1730","1387","981","749","517","369","109","59","21","0"
"oracle_adaptive_BH","8646","5725","3449","2128","1179","625","197","73","22","0"
"STOREY","2796","1833","1613","1056","659","411","171","79","1","0"
"PC_DM","4341","2877","2365","1467","872","505","191","83","1","0"
"HYB_PC_STO","4458","2943","2392","1490","891","505","191","86","1","0"
"PC_QUAD","5557","3639","2850","1706","1057","539","197","87","1","0"
"PC_ZZD","4337","2874","2353","1465","867","505","191","83","1","0"
"HYB_Quad_Storey","5564","3647","2851","1706","1057","539","197","87","1","0"
"raw_BH","1770","1190","1109","715","458","300","135","63","1","0"
"oracle_adaptive_BH","8492","5432","3660","2148","1239","602","232","87","1","0"
"STOREY","2677","1939","1289","931","683","322","108","56","7","0"
"PC_DM","4237","2962","1973","1320","898","403","137","68","7","0"
"HYB_PC_STO","4338","3026","2009","1337","905","405","137","68","7","0"
"PC_QUAD","5467","3730","2377","1531","998","445","145","71","7","0"
"PC_ZZD","4234","2959","1969","1317","898","397","137","68","7","0"
"HYB_Quad_Storey","5470","3730","2385","1532","998","452","145","71","7","0"
"raw_BH","1663","1157","810","688","513","209","69","55","7","0"
"oracle_adaptive_BH","8531","5506","3262","1980","1253","497","191","85","7","0"
"STOREY","2806","2069","1562","1082","656","367","145","35","18","0"
"PC_DM","4372","3178","2196","1475","923","424","168","42","18","0"
"HYB_PC_STO","4474","3232","2208","1490","929","436","168","42","18","0"
"PC_QUAD","5566","3971","2575","1677","1066","483","172","43","18","0"
"PC_ZZD","4369","3170","2191","1474","919","423","168","42","18","0"
"HYB_Quad_Storey","5574","3974","2576","1677","1066","483","172","43","18","0"
"raw_BH","1698","1361","969","774","435","301","134","33","17","0"
"oracle_adaptive_BH","8535","5612","3470","2128","1252","547","187","43","19","0"
"STOREY","2823","2058","1523","1061","676","321","113","62","18","0"
"PC_DM","4433","3146","2164","1414","914","389","124","73","19","0"
"HYB_PC_STO","4533","3222","2210","1427","933","398","128","73","19","0"
"PC_QUAD","5632","3946","2607","1648","1036","470","149","83","19","0"
"PC_ZZD","4427","3131","2159","1413","909","388","124","73","19","0"
"HYB_Quad_Storey","5643","3948","2607","1648","1036","470","149","83","19","0"
"raw_BH","1776","1366","1011","776","475","281","87","49","18","0"
"oracle_adaptive_BH","8565","5584","3516","2055","1260","566","187","88","19","0"
"STOREY","2724","2132","1509","964","651","337","212","100","4","0"
"PC_DM","4380","3253","2221","1536","907","460","245","108","4","0"
"HYB_PC_STO","4516","3306","2260","1576","914","461","246","108","4","0"
"PC_QUAD","5659","3920","2648","1822","1006","510","252","108","5","0"
"PC_ZZD","4371","3248","2213","1525","906","460","245","106","4","0"
"HYB_Quad_Storey","5661","3921","2651","1824","1006","510","252","108","5","0"
"raw_BH","1638","1359","992","659","459","271","181","86","4","0"
"oracle_adaptive_BH","8560","5671","3453","2259","1134","581","271","128","5","0"
"STOREY","2836","2075","1437","1052","566","397","190","68","20","0"
"PC_DM","4545","3133","2136","1402","770","514","226","77","20","0"
"HYB_PC_STO","4712","3196","2155","1424","772","516","226","77","20","0"
"PC_QUAD","5934","3927","2541","1606","850","543","232","81","20","0"
"PC_ZZD","4540","3115","2134","1401","770","510","225","77","20","0"
"HYB_Quad_Storey","5938","3937","2541","1606","851","543","232","81","20","0"
"raw_BH","1781","1305","957","799","421","326","169","51","11","0"
"oracle_adaptive_BH","8700","5511","3429","2017","1093","617","261","87","20","0"
"STOREY","2697","2116","1624","1009","756","301","256","59","9","0"
"PC_DM","4471","3178","2299","1407","949","387","294","60","9","0"
"HYB_PC_STO","4604","3243","2344","1436","957","395","300","64","9","0"
"PC_QUAD","5822","3861","2711","1708","1074","450","305","66","9","0"
"PC_ZZD","4456","3176","2298","1405","949","386","294","60","9","0"
"HYB_Quad_Storey","5823","3861","2712","1708","1074","450","308","66","9","0"
"raw_BH","1705","1369","1035","678","572","240","204","52","9","0"
"oracle_adaptive_BH","8637","5547","3624","2100","1278","568","361","74","9","0"
"STOREY","2971","2049","1418","1021","609","369","141","91","3","0"
"PC_DM","4562","3122","2140","1434","788","443","152","112","4","0"
"HYB_PC_STO","4692","3191","2180","1461","789","446","152","112","4","0"
"PC_QUAD","5703","3998","2508","1675","882","501","157","115","4","0"
"PC_ZZD","4562","3116","2139","1434","782","443","152","112","4","0"
"HYB_Quad_Storey","5708","3998","2509","1678","882","501","157","115","4","0"
"raw_BH","1739","1223","917","629","472","279","114","87","2","0"
"oracle_adaptive_BH","8588","5527","3436","2222","1096","585","180","115","4","0"
"STOREY","2789","2164","1491","970","726","323","165","51","6","0"
"PC_DM","4608","3221","2220","1316","917","448","193","66","6","0"
"HYB_PC_STO","4744","3286","2247","1337","924","455","194","66","6","0"
"PC_QUAD","5851","3994","2636","1566","1004","495","211","67","6","0"
"PC_ZZD","4601","3205","2203","1315","916","448","193","66","6","0"
"HYB_Quad_Storey","5854","4001","2636","1567","1004","495","211","67","6","0"
"raw_BH","1789","1382","957","651","575","260","128","50","6","0"
"oracle_adaptive_BH","8636","5590","3426","2022","1194","569","239","71","6","0"
"STOREY","2562","1994","1561","940","671","349","148","69","19","0"
"PC_DM","4236","3037","2257","1379","873","419","188","76","19","0"
"HYB_PC_STO","4389","3127","2303","1387","887","430","188","89","19","0"
"PC_QUAD","5563","3805","2686","1578","998","464","195","93","19","0"
"PC_ZZD","4230","3027","2255","1375","873","419","186","76","19","0"
"HYB_Quad_Storey","5576","3812","2686","1578","998","464","195","93","19","0"
"raw_BH","1510","1261","1024","638","463","234","122","61","18","0"
"oracle_adaptive_BH","8569","5482","3508","1922","1183","547","222","93","19","0"
"STOREY","2740","2082","1305","1155","606","473","152","44","10","0"
"PC_DM","4288","3221","1908","1586","801","538","213","46","13","0"
"HYB_PC_STO","4360","3281","1956","1602","816","538","213","46","13","0"
"PC_QUAD","5564","4034","2303","1779","903","609","226","51","13","0"
"PC_ZZD","4280","3220","1908","1585","801","538","213","46","13","0"
"HYB_Quad_Storey","5571","4034","2303","1779","903","609","226","51","13","0"
"raw_BH","1726","1257","946","822","511","399","113","42","8","0"
"oracle_adaptive_BH","8611","5669","3248","2215","1076","691","245","52","13","0"
"STOREY","2829","1997","1590","958","760","350","165","46","7","0"
"PC_DM","4452","3128","2180","1298","987","481","209","67","7","0"
"HYB_PC_STO","4533","3212","2217","1330","1000","488","209","67","7","0"
"PC_QUAD","5707","3963","2620","1529","1107","525","221","76","7","0"
"PC_ZZD","4439","3125","2178","1298","983","477","209","67","7","0"
"HYB_Quad_Storey","5709","3972","2624","1529","1107","525","221","76","7","0"
"raw_BH","1748","1267","1076","619","570","250","117","43","7","0"
"oracle_adaptive_BH","8616","5577","3534","2017","1242","607","245","78","7","0"
"STOREY","2775","2267","1537","957","690","318","163","28","20","0"
"PC_DM","4310","3271","2214","1345","871","399","182","31","20","0"
"HYB_PC_STO","4421","3388","2294","1364","881","400","182","31","20","0"
"PC_QUAD","5542","4155","2554","1512","975","487","193","31","20","0"
"PC_ZZD","4308","3268","2213","1342","870","394","182","31","20","0"
"HYB_Quad_Storey","5547","4158","2559","1512","975","487","193","31","20","0"
"raw_BH","1767","1444","1021","682","460","240","150","23","20","0"
"oracle_adaptive_BH","8615","5659","3399","1964","1125","538","205","56","20","0"
"STOREY","2651","2240","1477","1005","630","346","199","40","11","0"
"PC_DM","4404","3318","2152","1370","836","416","244","52","11","0"
"HYB_PC_STO","4534","3392","2215","1402","846","419","245","52","11","0"
"PC_QUAD","5621","4054","2627","1662","914","473","268","53","11","0"
"PC_ZZD","4403","3317","2151","1369","835","416","244","52","11","0"
"HYB_Quad_Storey","5627","4055","2628","1662","914","473","268","53","11","0"
"raw_BH","1586","1385","945","745","455","288","190","37","11","0"
"oracle_adaptive_BH","8553","5714","3460","2067","1110","571","288","58","11","0"
"STOREY","2937","2092","1444","1103","578","444","142","86","3","0"
"PC_DM","4496","3283","2080","1511","754","500","167","95","3","0"
"HYB_PC_STO","4618","3346","2130","1516","770","509","167","95","3","0"
"PC_QUAD","5713","4065","2527","1738","871","550","176","95","3","0"
"PC_ZZD","4479","3283","2079","1508","754","497","167","95","3","0"
"HYB_Quad_Storey","5735","4080","2528","1739","871","550","176","95","3","0"
"raw_BH","1797","1348","1015","756","444","353","129","65","3","0"
"oracle_adaptive_BH","8585","5637","3361","2119","1043","627","209","102","3","0"
"STOREY","2901","2148","1319","960","758","430","157","63","12","0"
"PC_DM","4400","3264","2114","1417","901","569","198","68","12","0"
"HYB_PC_STO","4534","3336","2151","1441","911","570","200","68","12","0"
"PC_QUAD","5650","3996","2531","1692","1030","617","217","73","15","0"
"PC_ZZD","4392","3260","2109","1411","898","566","198","68","12","0"
"HYB_Quad_Storey","5656","4008","2531","1692","1030","618","217","73","15","0"
"raw_BH","1763","1385","835","670","560","327","128","52","12","0"
"oracle_adaptive_BH","8613","5548","3356","2111","1210","701","238","80","15","0"
"STOREY","2766","1999","1464","1207","767","524","158","65","0","0"
"PC_DM","4428","3113","2131","1582","963","621","215","69","0","0"
"HYB_PC_STO","4546","3200","2171","1607","970","630","217","69","0","0"
"PC_QUAD","5738","3825","2661","1801","1046","692","233","72","0","0"
"PC_ZZD","4422","3105","2124","1581","961","621","212","68","0","0"
"HYB_Quad_Storey","5743","3847","2662","1801","1047","692","233","72","0","0"
"raw_BH","1707","1277","983","864","534","434","130","58","0","0"
"oracle_adaptive_BH","8619","5546","3470","2145","1204","784","253","79","0","0"
"STOREY","2786","2006","1549","1046","659","362","143","17","0","0"
"PC_DM","4460","3152","2210","1454","890","444","164","26","0","0"
"HYB_PC_STO","4572","3205","2279","1471","904","450","166","26","0","0"
"PC_QUAD","5752","3926","2697","1686","989","494","181","28","0","0"
"PC_ZZD","4452","3148","2210","1452","886","444","164","18","0","0"
