"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","106","100","41","36","5","9","1","4","0","0"
"oracle_adaptive_BH","7012","2459","901","259","162","45","7","7","0","0"
"STOREY","277","93","55","40","35","7","1","7","1","0"
"PC_DM","570","235","94","53","51","8","1","7","1","0"
"HYB_PC_STO","573","235","116","56","57","11","1","7","1","0"
"PC_QUAD","921","386","228","58","61","11","1","7","1","0"
"PC_ZZD","570","235","94","53","51","8","1","7","1","0"
"HYB_Quad_Storey","922","386","228","58","61","11","1","7","1","0"
"raw_BH","159","71","50","28","26","5","1","7","1","0"
"oracle_adaptive_BH","6791","2307","935","224","100","14","1","9","1","0"
"STOREY","195","104","114","48","8","2","2","2","3","0"
"PC_DM","417","193","184","71","8","2","5","2","3","0"
"HYB_PC_STO","445","199","185","71","8","2","5","2","3","0"
"PC_QUAD","850","399","306","120","24","2","5","2","3","0"
"PC_ZZD","416","193","184","71","8","2","5","2","3","0"
"HYB_Quad_Storey","851","399","306","120","24","2","5","2","3","0"
"raw_BH","129","61","78","27","7","2","2","1","3","0"
"oracle_adaptive_BH","6806","2326","1016","290","42","3","15","2","3","0"
"STOREY","128","129","99","91","7","0","7","0","0","0"
"PC_DM","451","375","237","122","14","0","7","0","0","0"
"HYB_PC_STO","470","380","246","125","14","0","7","0","0","0"
"PC_QUAD","890","605","329","153","32","0","9","0","0","0"
"PC_ZZD","451","375","236","122","14","0","7","0","0","0"
"HYB_Quad_Storey","891","605","329","153","32","0","9","0","0","0"
"raw_BH","85","46","42","15","7","0","7","0","0","0"
"oracle_adaptive_BH","6893","2643","1099","353","75","1","10","0","0","0"
"STOREY","207","168","77","22","15","0","0","0","4","0"
"PC_DM","560","353","189","33","27","0","2","0","4","0"
"HYB_PC_STO","577","361","189","33","27","0","2","0","4","0"
"PC_QUAD","913","554","276","68","33","0","2","1","4","0"
"PC_ZZD","560","353","189","33","27","0","2","0","4","0"
"HYB_Quad_Storey","913","554","276","68","33","0","2","1","4","0"
"raw_BH","150","124","61","12","15","0","0","0","4","0"
"oracle_adaptive_BH","6861","2461","862","175","109","0","21","1","4","0"
"STOREY","173","129","61","44","13","19","2","2","0","0"
"PC_DM","469","247","139","76","14","24","4","6","0","0"
"HYB_PC_STO","507","253","142","76","14","24","4","6","0","0"
"PC_QUAD","809","423","201","93","17","28","4","6","0","0"
"PC_ZZD","464","236","122","76","14","24","4","6","0","0"
"HYB_Quad_Storey","809","423","201","93","17","28","4","6","0","0"
"raw_BH","82","93","38","37","6","19","2","2","0","0"
"oracle_adaptive_BH","6974","2416","859","230","57","39","7","6","0","0"
"STOREY","187","121","76","19","21","13","17","0","0","0"
"PC_DM","531","249","160","26","23","14","18","0","0","0"
"HYB_PC_STO","576","250","160","26","23","14","18","0","0","0"
"PC_QUAD","943","448","209","41","27","14","30","0","0","0"
"PC_ZZD","531","249","160","26","23","14","18","0","0","0"
"HYB_Quad_Storey","943","448","209","41","27","14","30","0","0","0"
"raw_BH","125","98","55","17","16","11","15","0","0","0"
"oracle_adaptive_BH","6881","2545","895","222","109","17","36","0","0","0"
"STOREY","224","119","91","49","5","13","6","0","1","0"
"PC_DM","561","294","152","102","35","17","8","0","1","0"
"HYB_PC_STO","571","316","152","102","35","17","8","0","1","0"
"PC_QUAD","1015","475","201","129","46","18","8","3","1","0"
"PC_ZZD","549","294","152","101","35","17","8","0","1","0"
"HYB_Quad_Storey","1015","475","201","129","46","18","8","3","1","0"
"raw_BH","136","104","63","45","4","9","6","0","1","0"
"oracle_adaptive_BH","6949","2524","1017","322","71","20","9","3","1","0"
"STOREY","169","119","114","68","15","20","1","3","1","0"
"PC_DM","547","316","186","89","22","20","1","3","1","0"
"HYB_PC_STO","555","324","186","93","22","20","1","3","1","0"
"PC_QUAD","961","555","312","99","47","20","1","7","1","0"
"PC_ZZD","542","312","186","89","22","20","1","3","1","0"
"HYB_Quad_Storey","961","555","312","99","47","20","1","7","1","0"
"raw_BH","98","18","31","36","15","20","1","3","1","0"
"oracle_adaptive_BH","6873","2561","1010","232","66","42","7","7","1","0"
"STOREY","157","150","73","47","27","10","3","7","1","0"
"PC_DM","462","318","144","102","33","10","3","7","1","0"
"HYB_PC_STO","481","328","147","102","33","10","3","7","1","0"
"PC_QUAD","951","442","230","120","50","14","3","7","1","0"
"PC_ZZD","462","318","144","102","33","10","3","7","1","0"
"HYB_Quad_Storey","954","442","230","122","50","14","3","7","1","0"
"raw_BH","84","104","51","38","24","10","3","7","1","0"
"oracle_adaptive_BH","6745","2469","811","399","120","15","5","7","1","0"
"STOREY","228","145","69","21","30","4","0","0","0","0"
"PC_DM","433","287","83","24","31","8","0","0","0","0"
"HYB_PC_STO","449","290","83","24","34","8","0","0","0","0"
"PC_QUAD","874","515","122","85","47","8","0","0","0","0"
"PC_ZZD","433","283","83","24","31","8","0","0","0","0"
"HYB_Quad_Storey","879","516","122","85","47","8","0","0","0","0"
"raw_BH","150","66","18","20","20","4","0","0","0","0"
"oracle_adaptive_BH","6775","2479","592","286","76","10","0","0","0","0"
"STOREY","264","79","58","61","8","9","0","0","0","0"
"PC_DM","575","243","101","76","25","22","0","0","0","0"
"HYB_PC_STO","581","251","107","76","25","22","0","0","0","0"
"PC_QUAD","964","525","132","129","31","28","0","0","0","0"
"PC_ZZD","574","243","101","76","25","22","0","0","0","0"
"HYB_Quad_Storey","967","525","134","129","31","28","0","0","0","0"
"raw_BH","155","22","54","26","6","5","0","0","0","0"
"oracle_adaptive_BH","6930","2507","636","312","48","34","0","0","0","0"
"STOREY","174","162","58","9","25","24","0","6","0","0"
"PC_DM","570","291","79","60","31","25","0","6","0","0"
"HYB_PC_STO","577","300","85","64","31","25","0","6","0","0"
"PC_QUAD","946","497","138","84","31","29","5","6","0","0"
"PC_ZZD","568","291","79","60","31","25","0","6","0","0"
"HYB_Quad_Storey","947","497","138","84","31","29","5","6","0","0"
"raw_BH","107","55","20","9","18","0","0","6","0","0"
"oracle_adaptive_BH","6937","2474","824","254","96","65","6","6","0","0"
"STOREY","121","150","90","54","14","4","3","0","0","0"
"PC_DM","430","332","203","68","37","6","3","0","0","0"
"HYB_PC_STO","445","342","203","69","37","6","3","0","0","0"
"PC_QUAD","676","497","323","85","48","6","3","0","0","0"
"PC_ZZD","430","331","203","68","37","6","3","0","0","0"
"HYB_Quad_Storey","676","497","323","85","48","6","3","0","0","0"
"raw_BH","64","120","68","34","10","4","2","0","0","0"
"oracle_adaptive_BH","6757","2575","916","290","82","6","3","0","0","0"
"STOREY","143","107","108","37","10","18","3","3","0","0"
"PC_DM","467","193","157","51","28","24","3","3","0","0"
"HYB_PC_STO","524","197","176","52","28","24","3","3","0","0"
"PC_QUAD","830","354","205","95","31","29","3","4","0","0"
"PC_ZZD","466","192","157","51","28","24","3","3","0","0"
"HYB_Quad_Storey","830","354","205","95","31","29","3","4","0","0"
"raw_BH","90","90","78","32","7","16","3","3","0","0"
"oracle_adaptive_BH","6918","2518","901","329","54","35","3","4","0","0"
"STOREY","172","145","31","40","12","7","0","0","2","0"
"PC_DM","564","277","113","54","14","17","0","0","2","0"
"HYB_PC_STO","587","278","131","54","14","17","0","0","2","0"
"PC_QUAD","1046","518","165","68","31","17","0","0","2","0"
"PC_ZZD","564","277","113","54","14","17","0","0","2","0"
"HYB_Quad_Storey","1046","518","166","68","31","17","0","0","2","0"
"raw_BH","74","79","11","18","4","7","0","0","2","0"
"oracle_adaptive_BH","6959","2535","901","247","70","17","0","0","2","0"
"STOREY","185","63","96","42","17","40","8","0","0","0"
"PC_DM","485","215","165","87","19","43","8","0","0","0"
"HYB_PC_STO","497","224","172","93","19","43","8","0","0","0"
"PC_QUAD","825","402","257","109","19","45","8","0","0","0"
"PC_ZZD","485","215","164","78","19","42","8","0","0","0"
"HYB_Quad_Storey","825","402","261","109","19","45","8","0","0","0"
"raw_BH","67","29","72","34","12","32","8","0","0","0"
"oracle_adaptive_BH","6877","2580","928","265","88","58","8","0","0","0"
"STOREY","139","97","59","44","11","20","1","7","3","0"
"PC_DM","394","314","160","96","15","30","1","7","3","0"
"HYB_PC_STO","398","336","168","96","17","30","1","7","3","0"
"PC_QUAD","742","432","280","119","18","32","1","7","3","0"
"PC_ZZD","394","314","159","96","15","30","1","7","3","0"
"HYB_Quad_Storey","746","432","280","119","18","32","1","7","3","0"
"raw_BH","35","61","46","34","9","19","1","6","3","0"
"oracle_adaptive_BH","6926","2401","983","313","76","37","1","7","3","0"
"STOREY","196","145","100","18","7","23","0","4","0","0"
"PC_DM","699","307","196","99","23","23","0","4","0","0"
"HYB_PC_STO","723","327","196","101","23","23","0","4","0","0"
"PC_QUAD","1173","483","264","135","28","25","0","4","0","0"
"PC_ZZD","699","307","195","99","23","23","0","4","0","0"
"HYB_Quad_Storey","1174","483","264","135","28","25","0","4","0","0"
"raw_BH","69","95","73","17","7","19","0","4","0","0"
"oracle_adaptive_BH","6946","2602","966","315","54","44","0","4","0","0"
"STOREY","111","116","35","19","6","0","11","2","1","0"
"PC_DM","358","264","64","25","6","0","11","2","1","0"
"HYB_PC_STO","424","272","64","25","6","0","11","2","1","0"
"PC_QUAD","748","454","148","100","38","0","11","2","1","0"
"PC_ZZD","358","263","64","25","6","0","11","2","1","0"
"HYB_Quad_Storey","748","454","148","100","38","0","11","2","1","0"
"raw_BH","71","63","33","17","6","0","11","2","1","0"
"oracle_adaptive_BH","6802","2231","957","249","48","37","15","2","1","0"
"STOREY","192","93","92","43","7","18","24","0","0","0"
"PC_DM","502","271","145","61","7","22","31","0","0","0"
"HYB_PC_STO","523","280","146","61","7","22","31","0","0","0"
"PC_QUAD","844","418","231","89","8","23","32","0","0","0"
"PC_ZZD","502","270","145","61","7","22","31","0","0","0"
"HYB_Quad_Storey","844","418","234","89","8","23","32","0","0","0"
"raw_BH","76","57","57","6","7","16","24","0","0","0"
"oracle_adaptive_BH","6762","2305","1006","302","32","45","34","0","0","0"
"STOREY","168","83","52","43","2","29","4","0","0","0"
"PC_DM","483","287","82","58","29","36","4","0","0","0"
"HYB_PC_STO","523","295","83","58","29","43","4","0","0","0"
"PC_QUAD","860","483","114","90","32","46","4","0","0","0"
"PC_ZZD","482","287","82","58","29","36","4","0","0","0"
"HYB_Quad_Storey","860","486","114","90","32","46","4","0","0","0"
"raw_BH","104","66","32","32","2","27","4","0","0","0"
"oracle_adaptive_BH","6846","2334","854","288","71","56","4","0","0","0"
"STOREY","170","124","67","38","23","8","0","0","1","0"
"PC_DM","401","322","149","76","28","8","5","0","1","0"
"HYB_PC_STO","405","333","149","76","28","8","5","0","1","0"
"PC_QUAD","804","526","200","110","33","8","5","0","1","0"
"PC_ZZD","401","322","149","74","28","8","5","0","1","0"
"HYB_Quad_Storey","804","536","200","110","33","8","5","0","1","0"
"raw_BH","131","99","32","36","21","8","0","0","1","0"
"oracle_adaptive_BH","6855","2528","953","303","51","15","5","0","1","0"
"STOREY","105","54","86","14","15","25","3","1","0","0"
"PC_DM","513","297","142","39","25","29","3","3","0","0"
"HYB_PC_STO","531","316","145","39","25","29","3","3","0","0"
"PC_QUAD","879","414","224","73","52","29","3","3","0","0"
"PC_ZZD","513","295","141","39","25","29","3","3","0","0"
"HYB_Quad_Storey","879","414","225","73","52","29","3","3","0","0"
"raw_BH","29","49","59","13","14","25","3","1","0","0"
"oracle_adaptive_BH","6782","2348","950","206","138","48","4","3","0","0"
"STOREY","194","109","62","40","25","15","2","1","0","0"
"PC_DM","513","330","157","77","29","17","2","1","0","0"
"HYB_PC_STO","555","360","157","77","29","17","2","1","0","0"
"PC_QUAD","843","673","269","90","58","24","2","1","0","0"
"PC_ZZD","513","328","155","65","29","17","2","1","0","0"
"HYB_Quad_Storey","848","678","269","90","58","24","2","1","0","0"
"raw_BH","132","22","45","38","25","1","2","1","0","0"
"oracle_adaptive_BH","6884","2695","865","336","127","25","5","1","0","0"
"STOREY","187","114","102","50","2","7","3","2","3","0"
"PC_DM","458","268","159","76","25","7","5","2","3","0"
"HYB_PC_STO","464","271","163","79","25","7","5","2","3","0"
"PC_QUAD","864","493","212","97","28","7","5","2","3","0"
"PC_ZZD","458","266","159","76","25","7","5","2","3","0"
"HYB_Quad_Storey","875","493","212","106","28","7","5","2","3","0"
"raw_BH","115","65","76","28","2","7","0","2","3","0"
"oracle_adaptive_BH","6944","2622","770","284","89","27","5","2","3","0"
"STOREY","131","125","74","32","6","13","0","2","0","0"
"PC_DM","528","320","162","56","7","17","0","2","0","0"
"HYB_PC_STO","556","324","198","56","7","17","0","2","0","0"
"PC_QUAD","939","492","266","70","15","17","0","3","0","0"
"PC_ZZD","516","320","162","56","7","17","0","2","0","0"
"HYB_Quad_Storey","941","493","266","70","15","17","0","3","0","0"
"raw_BH","59","57","47","25","0","13","0","2","0","0"
"oracle_adaptive_BH","6836","2555","889","219","26","25","0","3","0","0"
"STOREY","196","235","64","40","11","3","5","8","0","0"
"PC_DM","461","388","139","44","12","3","6","8","0","0"
"HYB_PC_STO","481","397","141","44","12","3","6","8","0","0"
"PC_QUAD","923","605","227","75","43","3","6","8","0","0"
"PC_ZZD","461","386","139","44","12","3","6","8","0","0"
"HYB_Quad_Storey","923","605","227","75","43","3","6","8","0","0"
"raw_BH","74","140","60","35","11","3","5","8","0","0"
"oracle_adaptive_BH","7081","2505","889","296","106","5","7","10","0","0"
"STOREY","119","173","74","1","22","25","2","1","2","0"
"PC_DM","461","346","173","52","25","34","2","1","2","0"
"HYB_PC_STO","495","365","173","52","26","34","2","1","2","0"
"PC_QUAD","848","546","244","72","38","36","2","1","2","0"
"PC_ZZD","459","343","173","52","25","34","2","1","2","0"
"HYB_Quad_Storey","849","546","244","72","38","36","2","1","2","0"
"raw_BH","54","105","60","1","15","24","2","1","2","0"
"oracle_adaptive_BH","6802","2609","933","270","102","51","2","1","2","0"
"STOREY","265","132","70","40","1","13","4","0","0","0"
"PC_DM","654","299","161","61","1","16","4","0","0","0"
"HYB_PC_STO","669","306","161","61","1","16","4","0","0","0"
"PC_QUAD","1018","504","275","113","16","29","4","2","0","0"
"PC_ZZD","654","299","161","61","1","16","4","0","0","0"
"HYB_Quad_Storey","1018","504","275","113","16","29","4","2","0","0"
"raw_BH","152","96","18","23","1","7","2","0","0","0"
"oracle_adaptive_BH","6875","2568","964","333","71","42","4","2","0","0"
"STOREY","170","171","77","13","19","13","8","0","0","0"
"PC_DM","546","265","135","51","22","16","13","0","0","0"
"HYB_PC_STO","593","268","137","51","22","16","13","0","0","0"
"PC_QUAD","948","423","205","74","35","16","14","1","0","0"
"PC_ZZD","546","264","135","29","22","16","13","0","0","0"
"HYB_Quad_Storey","948","423","205","74","35","16","14","1","0","0"
"raw_BH","44","94","52","12","18","13","6","0","0","0"
"oracle_adaptive_BH","6740","2455","987","220","79","21","14","2","0","0"
"STOREY","111","46","34","84","33","4","7","0","0","0"
"PC_DM","404","262","100","131","42","4","7","0","0","0"
"HYB_PC_STO","435","270","100","133","42","4","7","1","0","0"
"PC_QUAD","934","487","139","178","52","4","7","1","0","0"
"PC_ZZD","404","262","99","131","42","4","7","0","0","0"
"HYB_Quad_Storey","934","488","139","178","52","4","7","1","0","0"
"raw_BH","48","14","17","29","20","4","7","0","0","0"
"oracle_adaptive_BH","6804","2638","766","301","83","4","7","1","0","0"
"STOREY","153","107","79","13","6","17","8","3","0","0"
"PC_DM","572","229","163","25","8","28","8","3","0","0"
"HYB_PC_STO","581","229","163","25","8","28","8","3","0","0"
"PC_QUAD","1042","407","225","100","72","37","8","3","0","0"
"PC_ZZD","569","229","161","25","8","28","8","3","0","0"
"HYB_Quad_Storey","1042","407","226","100","72","37","8","3","0","0"
"raw_BH","115","43","58","13","6","9","8","3","0","0"
"oracle_adaptive_BH","6798","2423","777","231","140","62","27","4","0","0"
"STOREY","201","88","90","47","26","15","1","5","0","0"
"PC_DM","534","272","185","57","28","18","1","5","0","0"
"HYB_PC_STO","559","287","187","84","28","18","1","5","0","0"
"PC_QUAD","943","553","287","105","31","18","1","5","0","0"
"PC_ZZD","534","272","183","57","28","18","1","5","0","0"
"HYB_Quad_Storey","943","553","287","105","31","18","1","5","0","0"
"raw_BH","111","74","52","31","26","11","1","5","0","0"
"oracle_adaptive_BH","6888","2629","949","240","88","24","1","7","0","0"
"STOREY","72","79","28","82","21","15","4","0","2","0"
"PC_DM","307","271","127","130","35","18","4","0","2","0"
"HYB_PC_STO","324","290","129","130","35","18","4","0","2","0"
"PC_QUAD","679","536","254","184","36","18","4","0","2","0"
"PC_ZZD","307","271","127","130","35","18","4","0","2","0"
"HYB_Quad_Storey","680","536","254","184","36","18","4","0","2","0"
"raw_BH","54","45","13","70","16","15","4","0","2","0"
"oracle_adaptive_BH","6727","2456","890","384","97","38","7","0","2","0"
"STOREY","212","93","92","21","1","3","3","7","0","0"
"PC_DM","437","244","144","54","1","6","9","9","0","0"
"HYB_PC_STO","450","244","144","54","1","6","9","9","0","0"
"PC_QUAD","824","392","204","122","13","7","9","9","0","0"
"PC_ZZD","437","244","143","54","1","6","9","9","0","0"
"HYB_Quad_Storey","824","394","204","122","13","7","9","9","0","0"
"raw_BH","151","66","49","18","1","1","3","7","0","0"
"oracle_adaptive_BH","6728","2600","918","236","21","12","15","12","0","0"
"STOREY","266","85","28","29","2","18","0","2","0","0"
"PC_DM","633","232","71","78","44","18","0","2","0","0"
