"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","6708","6038","4963","4101","3263","2425","1665","952","372","0"
"STOREY","8451","7185","6205","5026","3760","2946","1831","1065","402","0"
"PC_DM","8922","7665","6536","5235","3897","3024","1874","1079","408","0"
"HYB_PC_STO","8989","7710","6586","5261","3917","3038","1876","1079","408","0"
"PC_QUAD","9150","7898","6686","5347","3954","3068","1888","1082","408","0"
"PC_ZZD","8919","7664","6534","5235","3893","3024","1870","1074","408","0"
"HYB_Quad_Storey","9151","7902","6689","5347","3958","3068","1888","1082","408","0"
"raw_BH","6787","5725","5088","4195","3194","2575","1657","980","379","0"
"STOREY","8396","7446","6150","4905","3832","2763","1933","1030","404","1"
"PC_DM","8895","7870","6426","5127","3992","2849","1970","1045","406","1"
"HYB_PC_STO","8969","7922","6455","5152","4002","2857","1979","1049","406","1"
"PC_QUAD","9176","8089","6530","5233","4037","2886","1991","1049","406","1"
"PC_ZZD","8894","7868","6425","5120","3988","2849","1969","1045","404","1"
"HYB_Quad_Storey","9180","8089","6531","5236","4037","2886","1991","1049","406","1"
"raw_BH","6740","5983","5009","4076","3261","2440","1721","962","377","1"
"STOREY","8413","7316","6104","4934","3919","2748","1793","1047","306","0"
"PC_DM","8905","7719","6386","5137","4057","2839","1814","1053","328","0"
"HYB_PC_STO","8972","7773","6418","5169","4070","2843","1819","1054","328","0"
"PC_QUAD","9175","7923","6516","5241","4112","2864","1823","1058","328","0"
"PC_ZZD","8904","7717","6386","5137","4050","2835","1813","1053","308","0"
"HYB_Quad_Storey","9176","7925","6519","5243","4112","2864","1823","1058","328","0"
"raw_BH","6731","5938","5035","4110","3347","2376","1602","979","290","0"
"STOREY","8535","7322","6181","4958","3827","2831","1917","1101","349","1"
"PC_DM","9039","7723","6469","5183","3966","2899","1954","1120","350","1"
"HYB_PC_STO","9113","7775","6498","5203","3985","2902","1957","1125","351","1"
"PC_QUAD","9308","7933","6575","5274","4053","2917","1966","1125","351","1"
"PC_ZZD","9037","7721","6466","5182","3966","2897","1954","1114","350","1"
"HYB_Quad_Storey","9310","7935","6577","5276","4053","2918","1966","1125","351","1"
"raw_BH","6788","5871","5042","4120","3245","2480","1742","1031","339","1"
"STOREY","8418","7310","6161","4957","3845","2770","1889","1107","337","0"
"PC_DM","8952","7723","6382","5153","3959","2829","1938","1121","343","0"
"HYB_PC_STO","9021","7767","6414","5181","3970","2834","1943","1121","343","0"
"PC_QUAD","9229","7924","6501","5262","4011","2860","1960","1121","343","0"
"PC_ZZD","8950","7721","6380","5147","3959","2827","1934","1121","343","0"
"HYB_Quad_Storey","9233","7927","6502","5263","4011","2860","1960","1121","343","0"
"raw_BH","6651","5919","5082","4111","3264","2423","1678","1025","327","0"
"STOREY","8481","7390","6099","5042","3907","2965","1827","983","324","0"
"PC_DM","8944","7782","6364","5236","4068","3040","1874","989","331","0"
"HYB_PC_STO","9020","7835","6401","5269","4078","3047","1875","989","331","0"
"PC_QUAD","9191","7971","6494","5357","4130","3081","1889","995","339","0"
"PC_ZZD","8943","7780","6361","5233","4066","3040","1874","989","331","0"
"HYB_Quad_Storey","9193","7972","6498","5358","4130","3082","1889","995","339","0"
"raw_BH","6729","5959","4991","4187","3327","2591","1651","918","309","0"
"STOREY","8476","7333","6219","4927","3732","2891","1893","1088","353","0"
"PC_DM","8962","7727","6463","5132","3897","2974","1914","1109","356","0"
"HYB_PC_STO","9032","7775","6497","5162","3918","2983","1918","1111","356","0"
"PC_QUAD","9212","7918","6565","5239","3956","3004","1932","1120","356","0"
"PC_ZZD","8959","7727","6460","5127","3893","2968","1914","1108","356","0"
"HYB_Quad_Storey","9214","7922","6571","5240","3956","3006","1932","1120","356","0"
"raw_BH","6778","5905","5119","4146","3187","2552","1659","1037","333","0"
"STOREY","8566","7378","6221","4965","3964","2925","2008","1072","396","0"
"PC_DM","9047","7781","6516","5123","4113","3013","2041","1095","396","0"
"HYB_PC_STO","9102","7829","6565","5155","4127","3020","2043","1098","398","0"
"PC_QUAD","9318","7954","6663","5197","4181","3053","2056","1104","398","0"
"PC_ZZD","9047","7780","6514","5121","4106","3011","2041","1094","396","0"
"HYB_Quad_Storey","9320","7958","6664","5197","4183","3053","2056","1104","398","0"
"raw_BH","6834","5934","5089","4135","3369","2578","1817","987","383","0"
"STOREY","8520","7420","6118","4922","3906","2867","1871","975","412","1"
"PC_DM","9031","7881","6406","5122","4013","2957","1904","992","422","1"
"HYB_PC_STO","9094","7934","6448","5134","4028","2964","1912","996","422","1"
"PC_QUAD","9276","8097","6561","5188","4061","2987","1927","996","423","1"
"PC_ZZD","9031","7880","6404","5119","4012","2956","1904","992","422","1"
"HYB_Quad_Storey","9280","8097","6561","5188","4061","2988","1927","996","423","1"
"raw_BH","6721","5959","5021","4142","3258","2504","1667","904","383","1"
"STOREY","8479","7362","5986","4896","3801","2834","1999","1089","406","0"
"PC_DM","8948","7758","6260","5114","3949","2912","2034","1102","409","0"
"HYB_PC_STO","9014","7806","6317","5135","3961","2916","2036","1106","409","0"
"PC_QUAD","9204","7943","6403","5203","4001","2950","2059","1115","409","0"
"PC_ZZD","8948","7757","6255","5113","3949","2906","2033","1101","407","0"
"HYB_Quad_Storey","9208","7945","6404","5206","4001","2950","2059","1115","409","0"
"raw_BH","6711","5924","4992","4075","3267","2485","1808","1020","392","0"
"STOREY","8579","7402","6100","4859","3853","2823","1918","1030","377","0"
"PC_DM","9026","7721","6374","5064","3975","2889","1957","1059","380","0"
"HYB_PC_STO","9102","7772","6413","5082","4001","2899","1965","1059","380","0"
"PC_QUAD","9302","7924","6507","5168","4054","2925","1970","1067","386","0"
"PC_ZZD","9025","7719","6374","5062","3972","2889","1956","1059","380","0"
"HYB_Quad_Storey","9305","7926","6512","5169","4056","2925","1970","1067","386","0"
"raw_BH","6867","6013","4933","4069","3286","2452","1725","958","359","0"
"STOREY","8496","7264","6080","5024","3980","2789","1783","1150","379","0"
"PC_DM","9005","7623","6423","5216","4099","2864","1826","1164","382","0"
"HYB_PC_STO","9076","7668","6468","5238","4115","2867","1835","1167","382","0"
"PC_QUAD","9280","7821","6588","5286","4153","2887","1839","1172","382","0"
"PC_ZZD","9005","7622","6420","5216","4098","2861","1822","1163","382","0"
"HYB_Quad_Storey","9283","7825","6588","5286","4154","2888","1839","1172","383","0"
"raw_BH","6762","5857","4952","4198","3435","2449","1590","1065","372","0"
"STOREY","8529","7365","6153","4964","3887","2870","1990","1034","362","0"
"PC_DM","8990","7754","6443","5173","4056","2930","2018","1049","367","0"
"HYB_PC_STO","9054","7809","6475","5195","4073","2936","2020","1049","368","0"
"PC_QUAD","9202","7942","6576","5257","4130","2953","2021","1054","375","0"
"PC_ZZD","8990","7752","6441","5171","4054","2929","2017","1049","367","0"
"HYB_Quad_Storey","9202","7947","6576","5257","4130","2953","2021","1054","375","0"
"raw_BH","6821","5935","5038","4179","3327","2533","1788","970","347","0"
"STOREY","8404","7349","6190","4904","3877","2797","1780","975","405","0"
"PC_DM","8882","7726","6467","5124","3989","2855","1813","999","409","0"
"HYB_PC_STO","8951","7773","6499","5153","4003","2858","1816","999","409","0"
"PC_QUAD","9150","7931","6602","5247","4032","2890","1820","1010","409","0"
"PC_ZZD","8881","7725","6461","5123","3986","2855","1811","997","409","0"
"HYB_Quad_Storey","9153","7932","6605","5248","4032","2891","1820","1011","409","0"
"raw_BH","6690","5909","5100","4106","3331","2447","1611","888","393","0"
"STOREY","8577","7228","6203","5058","3843","2782","1954","980","332","0"
"PC_DM","9043","7660","6481","5234","3968","2871","1995","992","332","0"
"HYB_PC_STO","9123","7713","6511","5259","3979","2883","2003","994","332","0"
"PC_QUAD","9285","7873","6605","5312","4005","2913","2022","1003","332","0"
"PC_ZZD","9043","7654","6479","5232","3967","2870","1995","990","332","0"
"HYB_Quad_Storey","9285","7877","6608","5313","4005","2913","2022","1003","332","0"
"raw_BH","6842","5846","5055","4197","3287","2451","1741","899","316","0"
"STOREY","8540","7300","6070","4958","3717","2983","1859","1041","355","0"
"PC_DM","9024","7721","6373","5155","3838","3044","1912","1052","356","0"
"HYB_PC_STO","9087","7773","6405","5178","3860","3051","1919","1052","356","0"
"PC_QUAD","9288","7927","6524","5244","3909","3084","1927","1056","357","0"
"PC_ZZD","9023","7715","6372","5152","3836","3042","1906","1050","356","0"
"HYB_Quad_Storey","9291","7928","6524","5246","3909","3084","1927","1056","357","0"
"raw_BH","6839","5874","4977","4047","3170","2609","1661","944","342","0"
"STOREY","8600","7350","6140","5031","3876","2894","1838","1014","379","0"
"PC_DM","9019","7776","6461","5222","3994","2975","1860","1022","382","0"
"HYB_PC_STO","9077","7828","6493","5255","4008","2979","1865","1025","382","0"
"PC_QUAD","9244","7969","6630","5313","4032","3009","1880","1026","382","0"
"PC_ZZD","9019","7774","6460","5219","3992","2972","1859","1018","382","0"
"HYB_Quad_Storey","9250","7969","6633","5313","4032","3009","1881","1026","382","0"
"raw_BH","6855","5882","4989","4187","3314","2532","1635","936","368","0"
"STOREY","8439","7322","6197","4992","3849","2769","1990","1031","392","0"
"PC_DM","8927","7729","6492","5188","3969","2828","2018","1035","396","0"
"HYB_PC_STO","8982","7784","6520","5215","3986","2836","2018","1040","396","0"
"PC_QUAD","9151","7927","6608","5289","4043","2865","2032","1046","396","0"
"PC_ZZD","8926","7729","6491","5187","3965","2825","2018","1035","396","0"
"HYB_Quad_Storey","9154","7927","6610","5289","4048","2865","2032","1046","396","0"
"raw_BH","6674","5870","5120","4181","3254","2435","1814","950","379","0"
"STOREY","8483","7289","6189","5000","3960","2889","1828","1145","376","0"
"PC_DM","8950","7680","6506","5228","4091","2986","1858","1162","377","0"
"HYB_PC_STO","8996","7735","6540","5254","4102","2994","1862","1167","379","0"
"PC_QUAD","9191","7858","6648","5306","4150","3012","1865","1168","379","0"
"PC_ZZD","8949","7677","6503","5226","4086","2984","1857","1162","377","0"
"HYB_Quad_Storey","9197","7860","6650","5306","4150","3012","1865","1168","379","0"
"raw_BH","6773","5859","5027","4143","3366","2483","1627","1063","353","0"
"STOREY","8524","7407","6127","5004","3778","2894","1907","1103","346","0"
"PC_DM","9003","7807","6425","5155","3921","2960","1943","1119","346","0"
"HYB_PC_STO","9067","7862","6458","5178","3946","2984","1947","1120","346","0"
"PC_QUAD","9247","8007","6549","5251","3989","3000","1960","1121","346","0"
"PC_ZZD","9003","7805","6423","5155","3919","2960","1943","1116","346","0"
"HYB_Quad_Storey","9249","8008","6551","5251","3989","3000","1960","1121","346","0"
"raw_BH","6784","5948","5008","4233","3201","2550","1673","1000","334","0"
"STOREY","8453","7356","5942","5091","3969","2826","1806","1115","362","0"
"PC_DM","8958","7816","6268","5303","4073","2882","1856","1133","362","0"
"HYB_PC_STO","9027","7869","6307","5318","4087","2888","1864","1134","362","0"
"PC_QUAD","9223","8023","6395","5392","4120","2907","1878","1134","362","0"
"PC_ZZD","8957","7810","6263","5303","4073","2882","1855","1133","362","0"
"HYB_Quad_Storey","9225","8024","6396","5393","4121","2907","1878","1134","362","0"
"raw_BH","6715","5939","4912","4256","3456","2439","1632","1025","341","0"
"STOREY","8460","7392","6103","4966","3774","2938","1783","1076","365","1"
"PC_DM","8964","7734","6401","5171","3898","3009","1833","1102","368","1"
"HYB_PC_STO","9027","7789","6433","5193","3907","3019","1843","1103","368","1"
"PC_QUAD","9253","7897","6528","5270","3945","3034","1857","1109","368","1"
"PC_ZZD","8963","7734","6398","5169","3898","3007","1832","1102","368","1"
"HYB_Quad_Storey","9256","7897","6530","5271","3945","3034","1857","1109","368","1"
"raw_BH","6765","5995","4961","4099","3257","2544","1604","999","342","1"
"STOREY","8535","7197","6184","4898","3928","2865","1759","968","376","0"
"PC_DM","9018","7596","6485","5088","4041","2949","1796","988","377","0"
"HYB_PC_STO","9060","7643","6525","5099","4062","2960","1797","989","377","0"
"PC_QUAD","9255","7794","6626","5177","4096","2975","1812","1002","381","0"
"PC_ZZD","9018","7594","6485","5085","4041","2945","1791","988","377","0"
"HYB_Quad_Storey","9259","7796","6629","5177","4096","2975","1812","1002","381","0"
"raw_BH","6883","5861","5033","4141","3390","2513","1581","894","359","0"
"STOREY","8543","7209","6057","5066","3670","2912","1945","1043","367","0"
"PC_DM","9084","7590","6300","5284","3798","2988","1994","1076","370","0"
"HYB_PC_STO","9139","7652","6325","5312","3810","2993","1996","1076","370","0"
"PC_QUAD","9353","7785","6412","5377","3851","3024","2006","1080","375","0"
"PC_ZZD","9084","7590","6292","5280","3797","2985","1992","1075","368","0"
"HYB_Quad_Storey","9357","7785","6412","5377","3852","3025","2006","1080","375","0"
"raw_BH","6850","5847","4996","4162","3107","2488","1730","949","359","0"
"STOREY","8557","7311","6124","5070","3879","2720","1889","1099","361","0"
"PC_DM","9074","7713","6404","5240","4077","2776","1923","1113","363","0"
"HYB_PC_STO","9140","7777","6436","5255","4093","2784","1928","1117","363","0"
"PC_QUAD","9337","7896","6519","5305","4144","2795","1951","1118","363","0"
"PC_ZZD","9074","7713","6401","5235","4073","2773","1922","1112","363","0"
"HYB_Quad_Storey","9343","7896","6520","5309","4144","2795","1951","1118","363","0"
"raw_BH","6904","5869","4991","4250","3288","2404","1706","1033","347","0"
"STOREY","8515","7359","5986","4926","3793","2886","1901","1005","385","1"
"PC_DM","9012","7776","6294","5115","3905","2951","1941","1013","387","1"
"HYB_PC_STO","9083","7829","6321","5142","3934","2961","1946","1015","387","1"
"PC_QUAD","9273","7982","6418","5226","3977","2988","1974","1019","389","1"
"PC_ZZD","9012","7776","6294","5108","3901","2950","1941","1013","385","1"
"HYB_Quad_Storey","9276","7984","6419","5226","3977","2989","1974","1019","389","1"
"raw_BH","6751","5925","4888","4000","3201","2474","1684","937","365","1"
"STOREY","8567","7346","6103","5052","3957","2816","1859","1041","339","0"
"PC_DM","9014","7782","6364","5287","4084","2894","1882","1063","344","0"
"HYB_PC_STO","9085","7830","6398","5323","4098","2913","1888","1067","344","0"
"PC_QUAD","9278","7997","6493","5402","4139","2944","1893","1068","347","0"
"PC_ZZD","9013","7780","6364","5286","4083","2891","1882","1063","344","0"
"HYB_Quad_Storey","9284","7998","6497","5402","4139","2944","1893","1069","347","0"
"raw_BH","6873","5883","5068","4303","3377","2440","1689","975","309","0"
"STOREY","8545","7337","6072","5006","3923","2932","1956","1054","335","0"
"PC_DM","9018","7786","6323","5199","4045","3032","1978","1061","336","0"
"HYB_PC_STO","9078","7837","6362","5231","4057","3042","1979","1062","336","0"
"PC_QUAD","9279","7971","6453","5300","4094","3079","1994","1063","338","0"
"PC_ZZD","9018","7785","6321","5197","4044","3028","1978","1060","335","0"
"HYB_Quad_Storey","9281","7972","6453","5300","4094","3079","1994","1063","338","0"
"raw_BH","6835","5889","4959","4165","3311","2592","1755","975","319","0"
"STOREY","8468","7312","6060","4952","3919","2763","1884","1182","436","0"
"PC_DM","8958","7760","6353","5161","4051","2833","1915","1197","438","0"
"HYB_PC_STO","9025","7814","6389","5196","4070","2836","1918","1200","439","0"
"PC_QUAD","9209","7963","6500","5256","4116","2864","1922","1213","439","0"
"PC_ZZD","8954","7758","6349","5160","4050","2832","1910","1197","438","0"
"HYB_Quad_Storey","9212","7965","6503","5256","4116","2864","1923","1213","439","0"
"raw_BH","6766","5903","5017","4158","3364","2414","1698","1098","412","0"
"STOREY","8463","7321","6210","4869","3899","2742","1751","1060","343","0"
"PC_DM","8927","7741","6490","5082","4027","2826","1784","1073","345","0"
"HYB_PC_STO","8982","7790","6528","5097","4052","2838","1789","1075","345","0"
"PC_QUAD","9171","7929","6596","5148","4096","2847","1798","1075","345","0"
"PC_ZZD","8927","7737","6487","5080","4025","2823","1776","1069","345","0"
"HYB_Quad_Storey","9173","7929","6597","5149","4096","2847","1798","1075","345","0"
"raw_BH","6744","5910","4999","4104","3277","2404","1586","978","331","0"
"STOREY","8559","7331","6146","4954","3954","2892","1871","996","370","0"
"PC_DM","9059","7717","6446","5174","4089","2949","1910","1014","374","0"
"HYB_PC_STO","9123","7775","6483","5192","4100","2955","1912","1014","374","0"
"PC_QUAD","9296","7915","6583","5259","4142","2971","1928","1019","374","0"
"PC_ZZD","9058","7716","6445","5171","4089","2947","1909","1013","373","0"
"HYB_Quad_Storey","9298","7919","6585","5260","4142","2972","1928","1019","374","0"
