"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","5763","4033","2592","1601","841","526","214","66","21","0"
"PC_ZZD","4578","3272","2173","1403","754","493","197","59","21","0"
"HYB_Quad_Storey","5769","4037","2593","1601","841","526","214","66","21","0"
"raw_BH","1737","1328","925","795","435","326","123","52","20","0"
"oracle_adaptive_BH","8620","5721","3477","1982","1075","621","242","73","21","0"
"STOREY","2743","2026","1490","1040","535","394","132","56","7","0"
"PC_DM","4348","3262","2054","1411","831","471","164","61","7","0"
"HYB_PC_STO","4456","3334","2101","1439","839","481","164","61","7","0"
"PC_QUAD","5626","4106","2429","1680","921","529","183","61","7","0"
"PC_ZZD","4344","3262","2051","1409","827","470","164","61","7","0"
"HYB_Quad_Storey","5641","4109","2441","1680","921","529","183","61","7","0"
"raw_BH","1710","1301","954","740","384","295","116","45","7","0"
"oracle_adaptive_BH","8591","5634","3426","2052","1091","597","201","69","7","0"
"STOREY","2722","2075","1495","1028","633","318","126","76","14","0"
"PC_DM","4431","3031","2167","1342","833","372","145","88","14","0"
"HYB_PC_STO","4551","3107","2202","1394","836","379","161","88","14","0"
"PC_QUAD","5813","3796","2580","1579","938","424","170","93","14","0"
"PC_ZZD","4427","3017","2162","1341","830","372","145","88","14","0"
"HYB_Quad_Storey","5836","3802","2581","1579","938","424","170","93","14","0"
"raw_BH","1626","1322","1025","759","435","261","103","74","14","0"
"oracle_adaptive_BH","8615","5495","3370","2083","1144","567","194","97","14","0"
"STOREY","2693","2129","1602","1055","609","312","228","51","21","0"
"PC_DM","4367","3199","2246","1448","789","422","258","54","21","0"
"HYB_PC_STO","4478","3292","2286","1463","796","437","260","54","21","0"
"PC_QUAD","5655","4036","2659","1661","911","469","287","57","22","0"
"PC_ZZD","4362","3192","2240","1440","789","422","258","54","21","0"
"HYB_Quad_Storey","5659","4039","2660","1661","911","474","287","57","22","0"
"raw_BH","1733","1451","899","741","397","241","190","50","14","0"
"oracle_adaptive_BH","8623","5621","3466","2073","1082","554","314","61","22","0"
"STOREY","2879","2023","1485","1146","626","393","221","69","5","0"
"PC_DM","4517","3182","2115","1489","807","474","235","76","5","0"
"HYB_PC_STO","4613","3238","2176","1517","813","486","240","76","5","0"
"PC_QUAD","5792","3947","2604","1699","943","537","259","87","5","0"
"PC_ZZD","4515","3174","2106","1489","796","474","235","76","5","0"
"HYB_Quad_Storey","5797","3950","2610","1699","943","538","259","87","5","0"
"raw_BH","1641","1328","1037","818","437","311","193","62","5","0"
"oracle_adaptive_BH","8600","5511","3475","2204","1149","651","285","92","5","0"
"STOREY","2796","2024","1493","956","583","403","220","62","13","0"
"PC_DM","4528","3050","2116","1376","854","496","248","66","13","0"
"HYB_PC_STO","4621","3120","2149","1422","859","497","249","66","13","0"
"PC_QUAD","5875","3791","2544","1642","983","536","273","84","13","0"
"PC_ZZD","4524","3048","2112","1373","854","496","246","66","13","0"
"HYB_Quad_Storey","5877","3791","2545","1644","983","536","273","84","13","0"
"raw_BH","1797","1281","1040","687","401","305","137","57","13","0"
"oracle_adaptive_BH","8608","5460","3403","2135","1173","618","289","91","13","0"
"STOREY","2755","2206","1468","1202","732","448","238","36","5","0"
"PC_DM","4409","3218","2065","1560","915","527","258","38","5","0"
"HYB_PC_STO","4539","3275","2100","1585","920","530","265","38","5","0"
"PC_QUAD","5677","4030","2533","1785","1051","549","272","39","5","0"
"PC_ZZD","4403","3218","2060","1560","915","527","258","38","5","0"
"HYB_Quad_Storey","5684","4040","2533","1787","1051","549","272","39","5","0"
"raw_BH","1760","1358","975","803","553","365","180","35","4","0"
"oracle_adaptive_BH","8566","5546","3404","2189","1204","624","297","42","6","0"
"STOREY","2825","2161","1518","996","610","373","176","65","38","0"
"PC_DM","4306","3239","2157","1423","803","491","195","75","38","0"
"HYB_PC_STO","4388","3276","2189","1438","828","496","196","75","38","0"
"PC_QUAD","5386","3979","2671","1659","951","552","210","75","38","0"
"PC_ZZD","4302","3234","2154","1418","802","489","195","75","38","0"
"HYB_Quad_Storey","5387","3982","2673","1659","951","552","210","75","38","0"
"raw_BH","1667","1467","992","633","416","294","157","62","38","0"
"oracle_adaptive_BH","8512","5574","3538","2118","1113","610","239","77","39","0"
"STOREY","2883","2044","1605","1073","590","365","168","61","12","0"
"PC_DM","4635","3099","2190","1429","816","507","188","62","13","0"
"HYB_PC_STO","4761","3163","2215","1436","818","508","188","62","13","0"
"PC_QUAD","5949","3952","2618","1610","891","552","194","62","13","0"
"PC_ZZD","4627","3097","2188","1426","816","507","188","62","13","0"
"HYB_Quad_Storey","5965","3953","2618","1610","891","552","194","62","13","0"
"raw_BH","1911","1236","1115","721","424","266","146","60","11","0"
"oracle_adaptive_BH","8629","5547","3502","2054","1110","635","227","65","13","0"
"STOREY","2703","2165","1574","970","605","234","129","60","29","0"
"PC_DM","4422","3198","2205","1270","776","365","151","60","29","0"
"HYB_PC_STO","4518","3258","2254","1286","785","365","151","60","29","0"
"PC_QUAD","5673","3973","2626","1483","867","389","165","60","29","0"
"PC_ZZD","4415","3196","2204","1256","775","360","148","60","29","0"
"HYB_Quad_Storey","5692","3976","2627","1483","867","389","165","60","29","0"
"raw_BH","1668","1321","1043","688","459","180","86","41","28","0"
"oracle_adaptive_BH","8629","5540","3480","1880","1088","466","173","61","29","0"
"STOREY","2678","2034","1486","946","645","386","267","57","1","0"
"PC_DM","4453","3026","2149","1272","801","479","306","58","1","0"
"HYB_PC_STO","4592","3076","2178","1292","817","479","309","58","1","0"
"PC_QUAD","5672","3756","2615","1554","909","514","328","62","1","0"
"PC_ZZD","4445","3025","2149","1272","801","479","306","58","1","0"
"HYB_Quad_Storey","5680","3757","2619","1554","909","514","328","62","1","0"
"raw_BH","1705","1340","874","650","492","325","231","56","1","0"
"oracle_adaptive_BH","8578","5537","3475","2024","1133","569","336","68","1","0"
"STOREY","2756","2156","1663","935","625","449","184","53","3","0"
"PC_DM","4382","3167","2263","1357","840","529","218","54","3","0"
"HYB_PC_STO","4490","3232","2317","1383","854","533","230","54","3","0"
"PC_QUAD","5584","3913","2685","1596","1006","612","236","60","3","0"
"PC_ZZD","4377","3161","2260","1351","830","529","218","54","3","0"
"HYB_Quad_Storey","5588","3919","2690","1597","1007","614","236","60","3","0"
"raw_BH","1611","1316","1138","608","486","333","137","48","3","0"
"oracle_adaptive_BH","8574","5504","3505","2001","1195","684","247","65","3","0"
"STOREY","2753","1974","1413","1078","674","312","99","79","0","0"
"PC_DM","4422","2995","2153","1463","864","420","137","89","0","0"
"HYB_PC_STO","4536","3029","2195","1479","879","421","137","89","0","0"
"PC_QUAD","5686","3739","2607","1708","1028","477","141","89","0","0"
"PC_ZZD","4417","2988","2142","1459","861","420","137","89","0","0"
"HYB_Quad_Storey","5692","3749","2608","1711","1029","477","141","89","0","0"
"raw_BH","1699","1278","1006","758","491","227","77","60","0","0"
"oracle_adaptive_BH","8583","5496","3538","2177","1162","578","151","94","0","0"
"STOREY","2623","2155","1486","985","695","303","205","75","6","0"
"PC_DM","4403","3107","2192","1375","909","356","241","80","6","0"
"HYB_PC_STO","4522","3163","2219","1391","925","360","241","80","6","0"
"PC_QUAD","5632","3826","2572","1592","1008","436","256","80","6","0"
"PC_ZZD","4399","3099","2182","1374","908","356","241","80","6","0"
"HYB_Quad_Storey","5637","3830","2574","1592","1009","436","256","80","6","0"
"raw_BH","1660","1412","962","664","468","251","178","56","6","0"
"oracle_adaptive_BH","8558","5561","3482","2050","1272","502","289","83","6","0"
"STOREY","2705","1955","1439","1172","645","442","232","41","13","0"
"PC_DM","4366","3059","2115","1517","835","509","247","42","15","0"
"HYB_PC_STO","4509","3128","2170","1532","849","519","247","42","15","0"
"PC_QUAD","5709","3740","2604","1757","941","554","283","43","15","0"
"PC_ZZD","4348","3054","2114","1507","833","508","247","42","15","0"
"HYB_Quad_Storey","5715","3746","2606","1757","941","554","283","43","15","0"
"raw_BH","1697","1248","999","771","405","360","187","41","8","0"
"oracle_adaptive_BH","8662","5448","3535","2138","1146","655","293","45","15","0"
"STOREY","2757","2057","1466","1060","579","424","227","90","15","0"
"PC_DM","4423","3132","2087","1424","787","528","264","92","15","0"
"HYB_PC_STO","4523","3234","2136","1446","792","531","265","92","15","0"
"PC_QUAD","5692","3925","2569","1625","928","582","268","96","15","0"
"PC_ZZD","4418","3131","2083","1424","787","528","264","92","15","0"
"HYB_Quad_Storey","5694","3928","2569","1625","928","582","268","96","15","0"
"raw_BH","1649","1314","974","721","432","340","192","73","15","0"
"oracle_adaptive_BH","8623","5574","3473","2035","1100","672","289","100","15","0"
"STOREY","2659","2076","1526","1094","744","354","167","78","28","0"
"PC_DM","4443","3240","2172","1459","979","425","201","90","28","0"
"HYB_PC_STO","4550","3281","2219","1490","985","431","201","90","28","0"
"PC_QUAD","5743","3976","2625","1692","1128","501","206","90","28","0"
"PC_ZZD","4427","3231","2170","1459","979","425","201","90","28","0"
"HYB_Quad_Storey","5748","3976","2630","1697","1128","501","206","90","28","0"
"raw_BH","1599","1449","980","766","575","263","141","73","25","0"
"oracle_adaptive_BH","8604","5596","3498","2042","1313","586","241","90","29","0"
"STOREY","2549","2129","1478","985","725","394","195","49","0","0"
"PC_DM","4142","3157","2095","1369","942","465","228","62","0","0"
"HYB_PC_STO","4236","3234","2145","1382","951","470","244","64","0","0"
"PC_QUAD","5423","3956","2532","1580","1045","509","249","69","0","0"
"PC_ZZD","4137","3154","2088","1366","938","464","228","62","0","0"
"HYB_Quad_Storey","5429","3967","2535","1580","1045","509","249","69","0","0"
"raw_BH","1544","1440","1039","683","513","293","164","47","0","0"
"oracle_adaptive_BH","8581","5586","3418","1970","1203","618","270","69","0","0"
"STOREY","3005","2017","1586","966","637","355","225","69","28","0"
"PC_DM","4438","3037","2283","1286","876","459","275","75","28","0"
"HYB_PC_STO","4520","3095","2329","1311","895","472","282","75","28","0"
"PC_QUAD","5584","3745","2726","1509","959","509","288","75","28","0"
"PC_ZZD","4438","3033","2282","1286","875","458","275","75","28","0"
"HYB_Quad_Storey","5587","3751","2731","1516","959","509","288","75","28","0"
"raw_BH","1833","1260","1042","664","494","237","187","61","28","0"
"oracle_adaptive_BH","8562","5502","3566","2008","1141","557","347","81","28","0"
"STOREY","2556","2216","1450","1082","632","369","193","94","13","0"
"PC_DM","4271","3220","2112","1405","878","459","226","102","13","0"
"HYB_PC_STO","4356","3299","2156","1415","888","468","227","102","13","0"
"PC_QUAD","5583","3966","2492","1624","970","497","235","103","14","0"
"PC_ZZD","4269","3216","2102","1405","869","457","226","102","13","0"
"HYB_Quad_Storey","5590","3974","2492","1624","970","497","235","103","14","0"
"raw_BH","1569","1399","963","790","482","301","140","78","12","0"
"oracle_adaptive_BH","8603","5594","3435","2115","1151","549","302","119","14","0"
"STOREY","2713","2162","1298","1091","599","413","208","54","4","0"
"PC_DM","4369","3216","2014","1448","804","509","247","59","4","0"
"HYB_PC_STO","4512","3291","2050","1469","811","513","247","59","4","0"
"PC_QUAD","5749","3993","2467","1694","907","542","270","61","4","0"
"PC_ZZD","4361","3215","2012","1439","804","509","247","59","4","0"
"HYB_Quad_Storey","5756","3998","2468","1694","907","542","270","61","4","0"
"raw_BH","1736","1400","873","769","504","312","188","50","4","0"
"oracle_adaptive_BH","8640","5565","3326","2067","1134","607","299","61","5","0"
"STOREY","2695","2087","1527","979","591","396","155","82","10","0"
"PC_DM","4339","3094","2246","1382","761","511","198","86","10","0"
"HYB_PC_STO","4469","3176","2281","1389","764","519","199","86","10","0"
"PC_QUAD","5777","3803","2735","1621","865","574","209","97","10","0"
"PC_ZZD","4326","3092","2242","1381","758","511","197","86","10","0"
"HYB_Quad_Storey","5788","3811","2739","1621","865","574","209","97","10","0"
"raw_BH","1760","1365","972","702","422","296","105","66","10","0"
"oracle_adaptive_BH","8704","5511","3569","2017","1052","661","230","107","10","0"
"STOREY","2854","2154","1402","1000","678","282","156","75","3","0"
"PC_DM","4437","3349","2048","1425","885","392","183","78","3","0"
"HYB_PC_STO","4537","3434","2068","1455","905","393","183","78","3","0"
"PC_QUAD","5717","4056","2501","1632","985","439","206","81","3","0"
"PC_ZZD","4428","3339","2043","1408","885","392","181","78","3","0"
"HYB_Quad_Storey","5725","4059","2506","1636","986","439","206","81","3","0"
"raw_BH","1738","1350","913","681","476","223","78","70","3","0"
"oracle_adaptive_BH","8578","5660","3298","2037","1172","509","214","84","3","0"
"STOREY","2750","2113","1552","1011","689","372","221","52","10","0"
"PC_DM","4302","3230","2219","1383","898","466","254","68","10","0"
"HYB_PC_STO","4414","3336","2270","1406","906","471","254","69","10","0"
"PC_QUAD","5524","3988","2689","1620","989","503","264","69","10","0"
"PC_ZZD","4297","3229","2215","1382","897","466","254","52","10","0"
"HYB_Quad_Storey","5525","3990","2697","1624","989","503","264","69","10","0"
"raw_BH","1804","1360","990","736","447","294","195","41","10","0"
"oracle_adaptive_BH","8563","5586","3480","1988","1177","583","283","75","10","0"
"STOREY","2864","2288","1529","1097","689","298","135","61","2","0"
"PC_DM","4537","3266","2183","1451","875","407","188","67","2","0"
"HYB_PC_STO","4632","3351","2211","1473","877","411","188","67","2","0"
"PC_QUAD","5807","3973","2604","1652","989","489","192","68","2","0"
"PC_ZZD","4526","3263","2180","1432","872","407","188","67","2","0"
"HYB_Quad_Storey","5818","3978","2606","1653","989","489","192","68","2","0"
"raw_BH","1686","1601","1061","819","552","234","87","61","2","0"
"oracle_adaptive_BH","8637","5577","3507","2091","1184","573","221","75","2","0"
"STOREY","2684","2126","1462","1043","714","378","134","79","1","0"
"PC_DM","4405","3217","2117","1432","887","489","161","86","1","0"
"HYB_PC_STO","4473","3266","2167","1450","906","497","163","86","1","0"
"PC_QUAD","5637","4007","2572","1666","994","520","183","92","1","0"
"PC_ZZD","4403","3210","2108","1426","887","489","161","86","1","0"
"HYB_Quad_Storey","5650","4007","2572","1666","994","522","183","92","1","0"
"raw_BH","1727","1372","985","697","510","300","129","77","1","0"
"oracle_adaptive_BH","8603","5610","3396","2121","1146","590","203","92","1","0"
"STOREY","2671","1944","1500","1077","668","395","205","73","11","0"
"PC_DM","4304","3097","2129","1529","863","509","251","82","11","0"
"HYB_PC_STO","4406","3158","2164","1564","870","510","251","82","11","0"
"PC_QUAD","5567","3880","2557","1750","999","523","252","85","11","0"
"PC_ZZD","4302","3092","2128","1526","860","509","251","75","11","0"
"HYB_Quad_Storey","5574","3881","2557","1752","999","523","252","85","11","0"
"raw_BH","1716","1259","1003","756","492","352","179","68","11","0"
"oracle_adaptive_BH","8606","5473","3429","2110","1156","606","275","92","11","0"
"STOREY","2754","2238","1600","1051","604","414","178","36","23","0"
"PC_DM","4322","3270","2230","1456","837","487","201","37","24","0"
"HYB_PC_STO","4443","3312","2292","1477","844","491","204","37","24","0"
"PC_QUAD","5679","3956","2713","1663","921","543","207","37","24","0"
"PC_ZZD","4320","3262","2222","1452","836","487","201","37","24","0"
"HYB_Quad_Storey","5692","3956","2714","1663","922","544","207","37","24","0"
"raw_BH","1737","1423","1103","772","475","331","120","35","23","0"
"oracle_adaptive_BH","8630","5642","3579","2074","1203","599","228","37","24","0"
"STOREY","2776","2128","1530","1017","615","235","199","13","25","0"
"PC_DM","4379","3189","2172","1331","772","427","227","19","25","0"
