"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","8998","7605","6425","5144","3953","3004","1932","992","382","0"
"HYB_PC_STO","9048","7671","6481","5165","3958","3008","1939","994","382","0"
"PC_QUAD","9219","7828","6578","5233","3992","3032","1959","1004","382","0"
"PC_ZZD","8997","7605","6423","5138","3949","3003","1931","992","382","0"
"HYB_Quad_Storey","9223","7833","6579","5239","3992","3034","1960","1004","382","0"
"raw_BH","6800","5829","5037","4092","3329","2550","1700","907","364","0"
"oracle_adaptive_BH","9395","7952","6639","5287","4073","3043","1951","1001","382","0"
"STOREY","8463","7286","6181","4907","3883","2888","1810","1126","356","0"
"PC_DM","8955","7703","6468","5104","4017","2977","1846","1143","358","0"
"HYB_PC_STO","9003","7753","6503","5129","4024","2981","1848","1143","360","0"
"PC_QUAD","9169","7923","6601","5200","4070","2996","1866","1146","364","0"
"PC_ZZD","8954","7701","6468","5104","4012","2972","1846","1142","358","0"
"HYB_Quad_Storey","9171","7925","6602","5202","4070","2996","1866","1146","365","0"
"raw_BH","6763","5869","5036","4069","3293","2528","1609","1037","337","0"
"oracle_adaptive_BH","9360","8047","6663","5231","4118","3006","1884","1153","365","0"
"STOREY","8437","7416","6066","4933","3895","2848","1840","965","353","0"
"PC_DM","8897","7847","6316","5115","4010","2913","1870","975","356","0"
"HYB_PC_STO","8943","7894","6356","5130","4023","2927","1874","980","356","0"
"PC_QUAD","9110","8032","6431","5186","4054","2963","1883","984","356","0"
"PC_ZZD","8896","7844","6315","5115","4009","2905","1869","974","356","0"
"HYB_Quad_Storey","9112","8035","6431","5188","4056","2964","1883","984","356","0"
"raw_BH","6696","5962","4929","4116","3338","2467","1664","881","342","0"
"oracle_adaptive_BH","9324","8107","6581","5260","4107","2984","1908","988","356","0"
"STOREY","8495","7221","6049","5006","3879","2777","1921","1114","362","0"
"PC_DM","9018","7626","6334","5221","4033","2842","1956","1134","362","0"
"HYB_PC_STO","9076","7681","6365","5243","4050","2845","1956","1135","362","0"
"PC_QUAD","9277","7850","6471","5309","4080","2863","1967","1142","362","0"
"PC_ZZD","9017","7624","6326","5219","4031","2841","1954","1129","362","0"
"HYB_Quad_Storey","9284","7851","6476","5312","4080","2863","1968","1142","362","0"
"raw_BH","6736","5836","4953","4209","3294","2404","1713","1027","352","0"
"oracle_adaptive_BH","9414","7975","6571","5358","4106","2893","1977","1135","368","0"
"STOREY","8509","7276","5966","5034","3717","2947","1925","1020","396","0"
"PC_DM","9009","7728","6217","5200","3848","3057","1964","1026","398","0"
"HYB_PC_STO","9070","7781","6252","5218","3861","3062","1972","1026","399","0"
"PC_QUAD","9269","7949","6339","5280","3906","3085","1982","1029","400","0"
"PC_ZZD","9007","7727","6217","5199","3847","3054","1961","1024","398","0"
"HYB_Quad_Storey","9272","7951","6339","5280","3906","3085","1982","1029","400","0"
"raw_BH","6799","5861","4949","4152","3167","2578","1707","939","380","0"
"oracle_adaptive_BH","9409","8015","6459","5342","3941","3081","1984","1046","399","0"
"STOREY","8455","7320","6137","4944","3738","2895","1894","1053","379","0"
"PC_DM","8954","7739","6408","5142","3874","2988","1930","1073","383","0"
"HYB_PC_STO","9012","7799","6449","5160","3890","2995","1931","1076","383","0"
"PC_QUAD","9209","7964","6537","5215","3930","3031","1947","1080","383","0"
"PC_ZZD","8954","7738","6405","5141","3870","2985","1929","1071","383","0"
"HYB_Quad_Storey","9211","7966","6538","5216","3930","3031","1947","1080","383","0"
"raw_BH","6718","5927","5069","4152","3199","2507","1724","980","362","0"
"oracle_adaptive_BH","9387","8063","6620","5280","3977","3027","1937","1076","383","0"
"STOREY","8553","7217","6088","5057","3823","2895","1943","1044","394","0"
"PC_DM","9068","7648","6375","5254","3948","2991","1990","1058","395","0"
"HYB_PC_STO","9138","7686","6419","5274","3969","3000","1997","1059","395","0"
"PC_QUAD","9375","7812","6505","5345","4002","3020","2013","1067","396","0"
"PC_ZZD","9067","7648","6373","5253","3942","2988","1990","1058","395","0"
"HYB_Quad_Storey","9378","7813","6509","5346","4002","3020","2013","1067","396","0"
"raw_BH","6841","5802","4972","4268","3287","2517","1758","961","367","0"
"oracle_adaptive_BH","9450","7936","6587","5358","4049","3036","2013","1065","395","0"
"STOREY","8476","7304","6161","4938","3851","2835","1839","1088","379","0"
"PC_DM","8972","7696","6498","5193","4002","2916","1898","1127","380","0"
"HYB_PC_STO","9038","7732","6537","5224","4012","2926","1906","1130","380","0"
"PC_QUAD","9244","7875","6654","5311","4068","2962","1909","1139","380","0"
"PC_ZZD","8971","7696","6492","5190","4001","2915","1897","1124","380","0"
"HYB_Quad_Storey","9246","7877","6656","5311","4068","2962","1909","1139","380","0"
"raw_BH","6786","5916","4998","4129","3315","2488","1664","991","361","0"
"oracle_adaptive_BH","9406","7991","6708","5323","4064","2967","1925","1140","380","0"
"STOREY","8525","7284","6066","5045","3992","2762","1970","1065","324","0"
"PC_DM","9032","7747","6391","5266","4132","2865","2012","1067","332","0"
"HYB_PC_STO","9089","7797","6434","5283","4163","2871","2017","1068","333","0"
"PC_QUAD","9243","7971","6547","5358","4222","2888","2029","1071","338","0"
"PC_ZZD","9032","7747","6387","5263","4127","2864","2012","1067","331","0"
"HYB_Quad_Storey","9245","7974","6548","5358","4222","2888","2029","1071","338","0"
"raw_BH","6727","5876","4948","4190","3405","2417","1758","1008","309","0"
"oracle_adaptive_BH","9405","8058","6624","5392","4198","2900","2027","1082","333","0"
"STOREY","8507","7307","6071","5112","3962","2737","1812","1084","347","0"
"PC_DM","8980","7706","6373","5322","4100","2805","1843","1101","349","0"
"HYB_PC_STO","9042","7746","6403","5352","4118","2812","1847","1102","350","0"
"PC_QUAD","9224","7901","6491","5456","4168","2829","1863","1108","350","0"
"PC_ZZD","8980","7706","6373","5319","4100","2802","1842","1100","349","0"
"HYB_Quad_Storey","9226","7904","6492","5458","4168","2829","1863","1108","350","0"
"raw_BH","6799","5914","4910","4276","3391","2429","1657","996","332","0"
"oracle_adaptive_BH","9391","7999","6583","5431","4175","2857","1873","1110","352","0"
"STOREY","8403","7284","6089","4917","3916","2845","1956","1142","346","0"
"PC_DM","8933","7652","6390","5135","4061","2960","1968","1156","350","0"
"HYB_PC_STO","9001","7709","6425","5169","4076","2971","1968","1157","350","0"
"PC_QUAD","9204","7872","6534","5236","4122","2987","1982","1164","350","0"
"PC_ZZD","8932","7647","6390","5133","4056","2956","1968","1153","350","0"
"HYB_Quad_Storey","9211","7873","6534","5237","4128","2991","1982","1164","350","0"
"raw_BH","6747","5855","5013","4123","3340","2474","1756","1054","342","0"
"oracle_adaptive_BH","9395","7986","6616","5282","4111","2987","1989","1161","352","0"
"STOREY","8518","7364","6150","4971","3946","2807","1952","1055","356","0"
"PC_DM","8984","7805","6503","5145","4066","2875","1985","1062","357","0"
"HYB_PC_STO","9037","7861","6544","5163","4082","2879","1999","1063","358","0"
"PC_QUAD","9228","7994","6668","5213","4122","2903","2010","1065","358","0"
"PC_ZZD","8981","7804","6501","5141","4066","2873","1985","1060","357","0"
"HYB_Quad_Storey","9229","7994","6668","5215","4124","2903","2010","1065","358","0"
"raw_BH","6808","5906","5065","4156","3326","2473","1749","949","341","0"
"oracle_adaptive_BH","9388","8086","6686","5264","4143","2914","2015","1073","358","0"
"STOREY","8443","7374","6270","4933","3862","2967","1852","1098","384","0"
"PC_DM","8934","7768","6589","5138","4029","3052","1874","1117","387","0"
"HYB_PC_STO","8999","7832","6624","5161","4041","3064","1875","1119","387","0"
"PC_QUAD","9192","7948","6728","5229","4104","3095","1886","1122","387","0"
"PC_ZZD","8933","7765","6589","5138","4027","3049","1873","1116","387","0"
"HYB_Quad_Storey","9195","7952","6729","5230","4104","3096","1886","1122","387","0"
"raw_BH","6744","5957","5120","4141","3287","2539","1667","1039","372","0"
"oracle_adaptive_BH","9367","8066","6743","5302","4083","3096","1902","1131","389","0"
"STOREY","8494","7404","6132","5017","3990","2865","1985","1026","361","0"
"PC_DM","8989","7758","6422","5198","4139","2938","2027","1037","361","0"
"HYB_PC_STO","9042","7805","6444","5221","4151","2951","2030","1038","361","0"
"PC_QUAD","9236","7937","6537","5269","4201","2968","2042","1044","361","0"
"PC_ZZD","8989","7756","6417","5195","4135","2937","2021","1037","361","0"
"HYB_Quad_Storey","9238","7938","6537","5270","4202","2968","2042","1044","361","0"
"raw_BH","6781","5934","5097","4244","3388","2493","1785","960","348","0"
"oracle_adaptive_BH","9388","8039","6608","5336","4202","2972","2042","1044","363","0"
"STOREY","8601","7309","6151","4941","3835","2844","1889","1163","321","0"
"PC_DM","9037","7723","6415","5112","3971","2949","1930","1168","322","0"
"HYB_PC_STO","9092","7760","6454","5134","3985","2955","1930","1174","322","0"
"PC_QUAD","9252","7892","6565","5199","4014","2985","1936","1174","323","0"
"PC_ZZD","9037","7721","6413","5109","3968","2946","1929","1166","322","0"
"HYB_Quad_Storey","9253","7893","6569","5199","4015","2987","1936","1174","323","0"
"raw_BH","6792","5894","5084","4145","3285","2474","1675","1063","302","0"
"oracle_adaptive_BH","9409","8027","6637","5256","4067","2975","1936","1178","322","0"
"STOREY","8471","7322","6174","5012","3859","2769","1937","1083","419","0"
"PC_DM","9013","7751","6494","5208","4007","2874","1971","1091","424","0"
"HYB_PC_STO","9075","7813","6525","5240","4020","2880","1973","1091","424","0"
"PC_QUAD","9261","7990","6615","5314","4084","2907","1993","1095","425","0"
"PC_ZZD","9012","7751","6490","5204","4007","2872","1969","1090","424","0"
"HYB_Quad_Storey","9263","7992","6615","5315","4085","2907","1993","1095","425","0"
"raw_BH","6798","5926","5021","4177","3297","2456","1696","996","397","0"
"oracle_adaptive_BH","9405","8065","6656","5345","4093","2917","2000","1097","425","0"
"STOREY","8510","7294","6154","4959","3955","2746","1921","1011","335","0"
"PC_DM","9006","7710","6456","5121","4073","2819","1972","1019","336","0"
"HYB_PC_STO","9071","7758","6491","5142","4082","2825","1975","1026","336","0"
"PC_QUAD","9261","7910","6574","5204","4099","2857","2004","1028","336","0"
"PC_ZZD","9005","7706","6450","5119","4071","2818","1971","1019","336","0"
"HYB_Quad_Storey","9263","7911","6575","5206","4099","2857","2004","1028","336","0"
"raw_BH","6821","5821","5079","4098","3318","2387","1713","927","313","0"
"oracle_adaptive_BH","9416","8010","6641","5297","4160","2878","2012","1045","340","0"
"STOREY","8547","7470","6154","5028","3878","2755","1856","1041","407","0"
"PC_DM","9036","7883","6435","5230","3995","2843","1905","1053","411","0"
"HYB_PC_STO","9094","7946","6459","5261","4001","2851","1908","1057","411","0"
"PC_QUAD","9323","8124","6542","5329","4042","2872","1923","1057","413","0"
"PC_ZZD","9035","7883","6433","5229","3995","2841","1905","1053","408","0"
"HYB_Quad_Storey","9326","8129","6543","5329","4043","2872","1923","1057","413","0"
"raw_BH","6846","6000","5060","4234","3260","2365","1616","972","393","0"
"oracle_adaptive_BH","9438","8150","6624","5381","4087","2903","1932","1061","411","0"
"STOREY","8425","7335","6280","5051","4048","2779","1872","986","318","0"
"PC_DM","8928","7701","6558","5266","4168","2848","1931","1019","320","0"
"HYB_PC_STO","8995","7758","6584","5292","4189","2854","1932","1019","320","0"
"PC_QUAD","9150","7917","6693","5356","4220","2871","1938","1025","320","0"
"PC_ZZD","8925","7700","6556","5264","4161","2845","1929","1018","320","0"
"HYB_Quad_Storey","9154","7920","6693","5357","4220","2871","1938","1025","320","0"
"raw_BH","6724","5951","5076","4175","3420","2436","1688","914","308","0"
"oracle_adaptive_BH","9358","8032","6734","5388","4236","2906","1947","1027","320","0"
"STOREY","8467","7275","6103","5027","3770","2799","1877","1114","405","0"
"PC_DM","8991","7722","6402","5223","3876","2887","1901","1133","420","0"
"HYB_PC_STO","9066","7774","6432","5237","3898","2899","1903","1134","420","0"
"PC_QUAD","9225","7933","6523","5291","3934","2912","1916","1141","425","0"
"PC_ZZD","8988","7719","6400","5221","3875","2886","1900","1129","415","0"
"HYB_Quad_Storey","9230","7936","6525","5291","3934","2912","1917","1141","425","0"
"raw_BH","6724","5858","5008","4189","3250","2488","1698","1035","387","0"
"oracle_adaptive_BH","9383","8037","6618","5338","4000","2932","1919","1146","420","0"
"STOREY","8529","7324","6056","5047","3850","2892","1813","1114","412","0"
"PC_DM","8997","7755","6375","5253","3972","2980","1856","1141","413","0"
"HYB_PC_STO","9075","7805","6404","5283","3985","2984","1859","1141","414","0"
"PC_QUAD","9276","7935","6513","5347","4030","3014","1869","1143","416","0"
"PC_ZZD","8995","7754","6372","5252","3971","2971","1851","1140","413","0"
"HYB_Quad_Storey","9278","7937","6514","5351","4031","3014","1869","1143","416","0"
"raw_BH","6816","5890","4998","4177","3298","2552","1635","1041","389","0"
"oracle_adaptive_BH","9407","8055","6600","5369","4060","3012","1880","1143","414","0"
"STOREY","8470","7354","6186","4939","3876","2848","1837","1047","364","0"
"PC_DM","8963","7750","6493","5130","3992","2934","1872","1071","370","0"
"HYB_PC_STO","9024","7793","6528","5159","4019","2939","1873","1071","370","0"
"PC_QUAD","9222","7928","6621","5228","4060","2963","1883","1071","370","0"
"PC_ZZD","8963","7749","6490","5126","3989","2934","1872","1068","370","0"
"HYB_Quad_Storey","9224","7932","6621","5231","4060","2963","1883","1072","370","0"
"raw_BH","6792","5972","5053","4120","3304","2541","1650","971","332","0"
"oracle_adaptive_BH","9403","8002","6693","5289","4093","2982","1883","1072","370","0"
"STOREY","8468","7311","6231","5152","3783","2864","1900","1047","344","0"
"PC_DM","8988","7714","6501","5374","3908","2939","1928","1058","348","0"
"HYB_PC_STO","9035","7772","6533","5403","3920","2940","1930","1063","348","0"
"PC_QUAD","9241","7943","6638","5487","3972","2972","1952","1069","348","0"
"PC_ZZD","8986","7713","6497","5374","3898","2937","1928","1057","347","0"
"HYB_Quad_Storey","9242","7948","6639","5487","3974","2973","1952","1069","348","0"
"raw_BH","6813","5961","5115","4341","3229","2497","1708","966","323","0"
"oracle_adaptive_BH","9386","8021","6696","5486","3997","2973","1963","1072","351","0"
"STOREY","8477","7215","6117","4977","3835","2826","1850","1033","413","0"
"PC_DM","8961","7604","6413","5174","3955","2918","1890","1043","413","0"
"HYB_PC_STO","9039","7649","6451","5202","3968","2924","1893","1047","413","0"
"PC_QUAD","9229","7811","6546","5245","4000","2947","1906","1052","413","0"
"PC_ZZD","8959","7602","6406","5174","3955","2918","1885","1042","413","0"
"HYB_Quad_Storey","9234","7813","6546","5245","4000","2947","1906","1053","413","0"
"raw_BH","6786","5854","5049","4197","3293","2458","1647","957","393","0"
"oracle_adaptive_BH","9393","7974","6641","5324","4036","2950","1914","1053","413","0"
"STOREY","8548","7342","6041","5114","3940","2816","1887","1039","397","2"
"PC_DM","9061","7745","6304","5306","4084","2874","1927","1059","405","2"
"HYB_PC_STO","9131","7790","6339","5328","4095","2880","1932","1063","405","2"
"PC_QUAD","9300","7943","6441","5398","4124","2904","1937","1067","409","2"
"PC_ZZD","9057","7745","6298","5302","4081","2873","1926","1059","403","2"
"HYB_Quad_Storey","9304","7945","6443","5398","4125","2904","1937","1067","409","2"
"raw_BH","6849","5929","4973","4275","3383","2489","1650","968","379","2"
"oracle_adaptive_BH","9427","8051","6531","5426","4138","2949","1942","1070","405","2"
"STOREY","8466","7262","6096","5101","3826","2809","1936","1020","358","0"
"PC_DM","8982","7736","6393","5277","3932","2884","1976","1045","359","0"
"HYB_PC_STO","9051","7784","6438","5304","3951","2898","1978","1055","359","0"
"PC_QUAD","9232","7977","6525","5379","4004","2919","1998","1055","359","0"
"PC_ZZD","8980","7732","6387","5276","3931","2883","1974","1045","358","0"
"HYB_Quad_Storey","9232","7982","6527","5379","4004","2919","1998","1055","359","0"
"raw_BH","6755","5888","4942","4287","3286","2448","1760","942","347","0"
"oracle_adaptive_BH","9391","8033","6614","5389","4057","2946","1996","1063","369","0"
"STOREY","8523","7387","6217","5127","3817","2778","1849","1113","357","0"
"PC_DM","9046","7748","6487","5300","3948","2855","1909","1131","360","0"
"HYB_PC_STO","9108","7809","6511","5324","3958","2864","1912","1132","360","0"
"PC_QUAD","9276","7941","6626","5389","3997","2883","1923","1135","362","0"
"PC_ZZD","9046","7744","6484","5299","3946","2855","1907","1131","359","0"
"HYB_Quad_Storey","9277","7943","6626","5390","3997","2883","1923","1135","362","0"
