"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","7676","6183","4788","3765","2725","1738","959","516","106","0"
"HYB_Quad_Storey","8449","6704","5155","4001","2854","1807","989","524","106","0"
"raw_BH","4505","3844","3087","2495","1945","1325","725","446","100","0"
"oracle_adaptive_BH","9169","7226","5508","4178","2923","1850","1001","520","106","0"
"STOREY","6450","5368","4267","3421","2311","1631","961","442","147","0"
"PC_DM","7853","6351","4952","3832","2573","1770","1040","458","150","0"
"HYB_PC_STO","7981","6423","4997","3858","2586","1781","1042","458","150","0"
"PC_QUAD","8632","6817","5317","4029","2680","1831","1052","463","151","0"
"PC_ZZD","7853","6339","4951","3828","2573","1770","1039","458","150","0"
"HYB_Quad_Storey","8639","6822","5321","4030","2684","1831","1054","463","151","0"
"raw_BH","4581","3845","3226","2535","1854","1326","838","381","142","0"
"oracle_adaptive_BH","9257","7285","5565","4172","2794","1888","1084","463","150","0"
"STOREY","6296","5317","4221","3220","2244","1657","988","415","149","0"
"PC_DM","7680","6249","4832","3674","2531","1804","1070","429","154","0"
"HYB_PC_STO","7785","6324","4892","3715","2547","1821","1070","429","154","0"
"PC_QUAD","8417","6802","5146","3875","2651","1888","1086","435","154","0"
"PC_ZZD","7678","6248","4829","3668","2528","1802","1069","428","154","0"
"HYB_Quad_Storey","8425","6804","5147","3878","2651","1888","1086","435","154","0"
"raw_BH","4361","3870","3121","2489","1776","1358","867","379","129","0"
"oracle_adaptive_BH","9186","7264","5532","4081","2727","1906","1102","438","154","0"
"STOREY","6504","5262","4056","3255","2260","1479","920","426","120","0"
"PC_DM","7845","6230","4780","3702","2506","1616","956","442","122","0"
"HYB_PC_STO","7985","6298","4829","3735","2527","1621","961","442","122","0"
"PC_QUAD","8591","6701","5125","3911","2646","1675","990","451","124","0"
"PC_ZZD","7843","6227","4780","3699","2500","1616","956","437","121","0"
"HYB_Quad_Storey","8598","6703","5127","3912","2647","1675","990","451","124","0"
"raw_BH","4536","3746","2978","2538","1812","1217","767","387","117","0"
"oracle_adaptive_BH","9233","7284","5396","4095","2755","1761","1027","464","126","0"
"STOREY","6423","5265","4260","3441","2348","1461","949","461","114","0"
"PC_DM","7672","6155","4879","3878","2600","1581","1017","473","114","0"
"HYB_PC_STO","7798","6225","4920","3920","2618","1600","1024","473","114","0"
"PC_QUAD","8390","6697","5191","4077","2716","1651","1042","485","117","0"
"PC_ZZD","7666","6152","4871","3874","2600","1581","1013","473","114","0"
"HYB_Quad_Storey","8391","6699","5191","4077","2717","1651","1042","485","117","0"
"raw_BH","4510","3851","3172","2517","1870","1199","785","427","105","0"
"oracle_adaptive_BH","9195","7181","5467","4189","2808","1701","1081","501","123","0"
"STOREY","6455","5310","4079","3256","2240","1619","923","454","161","0"
"PC_DM","7774","6296","4799","3667","2486","1784","974","467","165","0"
"HYB_PC_STO","7893","6354","4857","3710","2515","1799","975","469","165","0"
"PC_QUAD","8508","6827","5130","3861","2613","1856","1016","482","165","0"
"PC_ZZD","7770","6292","4796","3664","2484","1781","972","467","163","0"
"HYB_Quad_Storey","8515","6830","5136","3861","2613","1856","1016","482","165","0"
"raw_BH","4587","3912","2978","2430","1752","1324","773","404","155","0"
"oracle_adaptive_BH","9208","7317","5525","4062","2738","1887","1027","486","165","0"
"STOREY","6388","5314","4311","3119","2324","1560","955","443","91","0"
"PC_DM","7759","6231","4998","3595","2577","1719","1037","470","96","0"
"HYB_PC_STO","7852","6302","5048","3632","2601","1729","1040","474","96","0"
"PC_QUAD","8433","6689","5296","3796","2684","1792","1055","482","96","0"
"PC_ZZD","7750","6222","4995","3590","2573","1718","1037","467","96","0"
"HYB_Quad_Storey","8443","6691","5300","3797","2685","1792","1055","482","96","0"
"raw_BH","4486","3774","3172","2380","1811","1238","768","405","80","0"
"oracle_adaptive_BH","9196","7235","5638","3995","2784","1813","1070","485","96","0"
"STOREY","6393","5305","4158","3135","2363","1548","986","460","98","0"
"PC_DM","7780","6249","4831","3547","2614","1697","1030","485","98","0"
"HYB_PC_STO","7906","6322","4898","3580","2645","1704","1032","486","98","0"
"PC_QUAD","8510","6759","5192","3750","2751","1744","1064","491","98","0"
"PC_ZZD","7780","6248","4828","3543","2613","1696","1030","485","98","0"
"HYB_Quad_Storey","8521","6763","5194","3752","2752","1744","1064","491","98","0"
"raw_BH","4433","3866","3079","2453","1878","1232","867","390","96","0"
"oracle_adaptive_BH","9200","7233","5483","3969","2839","1812","1096","498","98","0"
"STOREY","6372","5322","4282","3316","2340","1533","965","455","98","0"
"PC_DM","7759","6328","4996","3764","2569","1708","1038","486","98","0"
"HYB_PC_STO","7871","6409","5058","3788","2581","1716","1038","488","98","0"
"PC_QUAD","8529","6823","5334","3967","2650","1755","1062","494","98","0"
"PC_ZZD","7757","6323","4992","3763","2566","1704","1037","486","98","0"
"HYB_Quad_Storey","8533","6824","5334","3968","2652","1756","1062","494","98","0"
"raw_BH","4536","3832","3124","2589","1842","1307","807","408","93","0"
"oracle_adaptive_BH","9237","7280","5629","4168","2768","1803","1063","498","98","0"
"STOREY","6478","5265","4378","3150","2327","1669","919","477","96","0"
"PC_DM","7781","6226","4976","3549","2565","1810","967","515","97","0"
"HYB_PC_STO","7905","6309","5039","3580","2577","1814","973","515","97","0"
"PC_QUAD","8523","6712","5347","3745","2663","1872","986","520","97","0"
"PC_ZZD","7778","6220","4970","3542","2563","1810","964","511","97","0"
"HYB_Quad_Storey","8531","6717","5349","3745","2664","1872","986","520","97","0"
"raw_BH","4480","3748","3164","2431","1887","1333","778","394","91","0"
"oracle_adaptive_BH","9238","7237","5588","3982","2810","1915","1000","520","99","0"
"STOREY","6541","5322","4051","3338","2269","1556","947","441","90","0"
"PC_DM","7865","6373","4793","3750","2516","1708","1000","469","92","0"
"HYB_PC_STO","7987","6461","4877","3777","2531","1725","1004","470","92","0"
"PC_QUAD","8646","6884","5174","3999","2642","1764","1030","482","98","0"
"PC_ZZD","7864","6373","4785","3747","2513","1708","997","469","92","0"
"HYB_Quad_Storey","8651","6888","5178","4000","2642","1764","1030","482","98","0"
"raw_BH","4597","3778","3048","2519","1826","1293","785","388","84","0"
"oracle_adaptive_BH","9265","7363","5488","4132","2757","1825","1074","490","98","0"
"STOREY","6288","5240","4221","3058","2257","1589","982","466","72","0"
"PC_DM","7674","6124","4916","3486","2502","1774","1083","487","80","0"
"HYB_PC_STO","7805","6208","4973","3514","2516","1790","1095","487","80","0"
"PC_QUAD","8443","6582","5258","3678","2608","1864","1131","490","80","0"
"PC_ZZD","7672","6122","4908","3486","2501","1774","1083","487","80","0"
"HYB_Quad_Storey","8448","6588","5262","3679","2609","1864","1131","490","80","0"
"raw_BH","4465","3703","3116","2330","1781","1295","830","434","71","0"
"oracle_adaptive_BH","9191","7226","5531","3930","2719","1903","1134","499","80","0"
"STOREY","6389","5330","4193","3156","2334","1575","941","468","121","0"
"PC_DM","7764","6196","4865","3601","2582","1721","1000","484","122","0"
"HYB_PC_STO","7880","6274","4940","3637","2605","1738","1009","485","122","0"
"PC_QUAD","8483","6728","5216","3823","2694","1781","1023","494","122","0"
"PC_ZZD","7763","6196","4855","3601","2576","1721","999","481","121","0"
"HYB_Quad_Storey","8490","6736","5219","3823","2695","1781","1023","494","122","0"
"raw_BH","4437","3859","3136","2399","1779","1278","845","430","119","0"
"oracle_adaptive_BH","9242","7273","5493","4024","2799","1830","1038","500","122","0"
"STOREY","6525","5330","4226","3093","2303","1680","994","393","75","0"
"PC_DM","7860","6298","4899","3528","2580","1818","1053","411","75","0"
"HYB_PC_STO","7950","6387","4964","3561","2596","1826","1058","411","75","0"
"PC_QUAD","8585","6762","5238","3711","2702","1888","1075","411","75","0"
"PC_ZZD","7860","6291","4888","3526","2577","1817","1053","411","75","0"
"HYB_Quad_Storey","8589","6767","5239","3711","2702","1889","1075","411","75","0"
"raw_BH","4685","3857","3125","2415","1844","1388","854","366","72","0"
"oracle_adaptive_BH","9192","7293","5531","3929","2807","1924","1094","412","75","0"
"STOREY","6420","5309","4183","3125","2366","1622","902","385","115","0"
"PC_DM","7730","6283","4864","3567","2678","1763","988","425","121","0"
"HYB_PC_STO","7843","6367","4922","3607","2691","1766","992","427","121","0"
"PC_QUAD","8455","6838","5210","3780","2790","1799","1008","430","121","0"
"PC_ZZD","7724","6274","4864","3565","2677","1761","986","425","120","0"
"HYB_Quad_Storey","8463","6840","5220","3781","2790","1799","1008","430","121","0"
"raw_BH","4555","3858","3102","2380","1856","1360","762","347","110","0"
"oracle_adaptive_BH","9202","7282","5500","4001","2872","1861","1012","431","121","0"
"STOREY","6291","5212","4272","3147","2276","1557","926","496","115","1"
"PC_DM","7725","6228","4937","3651","2562","1710","998","513","115","1"
"HYB_PC_STO","7836","6283","4995","3684","2588","1730","999","514","115","1"
"PC_QUAD","8493","6739","5300","3894","2714","1805","1015","514","115","1"
"PC_ZZD","7720","6225","4927","3648","2556","1710","994","513","115","1"
"HYB_Quad_Storey","8496","6741","5303","3900","2714","1805","1015","514","115","1"
"raw_BH","4388","3789","3206","2402","1842","1258","794","452","108","1"
"oracle_adaptive_BH","9238","7239","5552","4062","2776","1820","1029","515","117","1"
"STOREY","6421","5172","4272","3177","2370","1613","966","466","136","0"
"PC_DM","7729","6175","4887","3694","2676","1748","1026","478","141","0"
"HYB_PC_STO","7850","6265","4939","3727","2706","1756","1037","478","141","0"
"PC_QUAD","8482","6678","5207","3867","2845","1806","1072","480","144","0"
"PC_ZZD","7723","6166","4884","3687","2672","1747","1026","478","141","0"
"HYB_Quad_Storey","8491","6682","5209","3867","2845","1806","1072","480","144","0"
"raw_BH","4542","3669","3189","2419","1865","1308","789","418","123","0"
"oracle_adaptive_BH","9230","7158","5556","4033","2908","1850","1097","486","141","0"
"STOREY","6368","5309","4355","3225","2361","1588","955","475","126","0"
"PC_DM","7706","6169","4981","3673","2632","1731","1018","502","131","0"
"HYB_PC_STO","7827","6246","5026","3718","2660","1737","1020","502","131","0"
"PC_QUAD","8412","6678","5270","3877","2745","1800","1050","507","131","0"
"PC_ZZD","7705","6166","4979","3670","2632","1729","1018","502","131","0"
"HYB_Quad_Storey","8418","6685","5271","3882","2750","1800","1052","507","131","0"
"raw_BH","4453","3812","3170","2398","1867","1286","814","428","117","0"
"oracle_adaptive_BH","9181","7197","5600","4053","2858","1852","1099","509","135","0"
"STOREY","6433","5225","4192","3237","2231","1582","964","477","114","0"
"PC_DM","7705","6377","4854","3647","2446","1700","1034","496","119","0"
"HYB_PC_STO","7832","6456","4908","3666","2460","1712","1040","506","120","0"
"PC_QUAD","8490","6888","5226","3863","2563","1746","1060","519","120","0"
"PC_ZZD","7703","6371","4848","3642","2444","1693","1034","496","119","0"
"HYB_Quad_Storey","8497","6895","5227","3864","2563","1746","1060","519","120","0"
"raw_BH","4573","3797","3085","2470","1792","1342","840","415","112","0"
"oracle_adaptive_BH","9234","7348","5551","4060","2690","1847","1077","520","124","0"
"STOREY","6497","5364","4312","3252","2386","1590","946","447","142","0"
"PC_DM","7891","6293","4950","3669","2641","1761","1025","477","149","0"
"HYB_PC_STO","8009","6378","5016","3705","2664","1769","1033","480","149","0"
"PC_QUAD","8550","6819","5274","3871","2776","1800","1050","504","156","0"
"PC_ZZD","7886","6290","4948","3665","2640","1761","1024","477","149","0"
"HYB_Quad_Storey","8556","6822","5277","3877","2777","1800","1050","504","156","0"
"raw_BH","4556","3852","3188","2516","1849","1326","794","370","131","0"
"oracle_adaptive_BH","9230","7303","5560","4052","2866","1863","1077","499","156","0"
"STOREY","6537","5338","4260","3145","2433","1529","1016","450","132","0"
"PC_DM","7823","6279","4837","3610","2675","1649","1065","468","136","0"
"HYB_PC_STO","7943","6357","4885","3641","2686","1661","1066","468","136","0"
"PC_QUAD","8505","6810","5118","3810","2754","1692","1090","469","137","0"
"PC_ZZD","7820","6279","4832","3608","2675","1646","1065","466","136","0"
"HYB_Quad_Storey","8510","6814","5119","3813","2757","1692","1090","469","137","0"
"raw_BH","4586","3761","3125","2408","1897","1238","842","408","126","0"
"oracle_adaptive_BH","9224","7292","5419","4022","2859","1780","1114","470","137","0"
"STOREY","6357","5268","4361","3320","2369","1576","1031","447","126","1"
"PC_DM","7653","6299","4982","3734","2601","1708","1103","458","126","1"
"HYB_PC_STO","7778","6398","5025","3770","2627","1714","1111","461","126","1"
"PC_QUAD","8362","6821","5221","3912","2712","1748","1122","468","135","1"
"PC_ZZD","7651","6295","4972","3727","2598","1708","1101","458","126","1"
"HYB_Quad_Storey","8370","6822","5221","3916","2712","1748","1122","468","135","1"
"raw_BH","4443","3740","3259","2548","1897","1257","887","402","117","1"
"oracle_adaptive_BH","9190","7290","5596","4101","2823","1806","1134","476","135","1"
"STOREY","6271","5304","4147","3205","2395","1591","993","397","119","0"
"PC_DM","7649","6245","4767","3628","2620","1702","1062","428","119","0"
"HYB_PC_STO","7774","6325","4824","3655","2642","1705","1066","428","119","0"
"PC_QUAD","8419","6833","5084","3826","2729","1736","1095","431","119","0"
"PC_ZZD","7645","6243","4762","3626","2616","1698","1055","428","119","0"
"HYB_Quad_Storey","8424","6836","5085","3826","2729","1736","1096","431","119","0"
"raw_BH","4526","3759","3167","2473","1916","1290","849","350","100","0"
"oracle_adaptive_BH","9211","7326","5424","4056","2838","1831","1120","433","121","0"
"STOREY","6375","5325","4053","3139","2429","1658","887","426","102","0"
"PC_DM","7670","6360","4727","3608","2672","1776","945","435","104","0"
"HYB_PC_STO","7764","6432","4773","3626","2701","1800","947","435","104","0"
"PC_QUAD","8360","6848","5088","3819","2811","1869","954","436","104","0"
"PC_ZZD","7663","6357","4725","3606","2667","1773","945","435","104","0"
"HYB_Quad_Storey","8369","6852","5089","3822","2812","1870","954","436","104","0"
"raw_BH","4490","3856","2998","2413","1901","1374","731","391","97","0"
"oracle_adaptive_BH","9169","7351","5415","3998","2887","1904","988","437","105","0"
"STOREY","6552","5401","4254","3194","2466","1621","920","399","118","0"
"PC_DM","7827","6314","4914","3669","2729","1744","999","421","118","0"
"HYB_PC_STO","7953","6400","4975","3719","2744","1754","1003","422","118","0"
"PC_QUAD","8553","6844","5231","3919","2850","1810","1032","427","118","0"
"PC_ZZD","7826","6313","4914","3666","2728","1739","998","421","118","0"
"HYB_Quad_Storey","8555","6848","5232","3921","2851","1811","1033","427","118","0"
"raw_BH","4650","3782","3192","2476","1989","1301","766","374","109","0"
"oracle_adaptive_BH","9210","7320","5583","4069","2895","1849","1043","436","122","0"
"STOREY","6242","5222","4326","3279","2420","1572","984","451","95","0"
"PC_DM","7562","6174","4911","3746","2660","1688","1039","467","96","0"
"HYB_PC_STO","7687","6238","4967","3788","2678","1701","1053","470","96","0"
"PC_QUAD","8280","6647","5183","3924","2795","1753","1076","477","96","0"
"PC_ZZD","7559","6168","4910","3741","2657","1688","1037","467","96","0"
"HYB_Quad_Storey","8285","6651","5183","3925","2795","1753","1076","477","96","0"
"raw_BH","4305","3702","3083","2433","1929","1254","825","408","89","0"
"oracle_adaptive_BH","9137","7199","5511","4092","2893","1840","1114","480","101","0"
"STOREY","6447","5324","4127","3290","2394","1466","951","444","86","0"
"PC_DM","7703","6278","4769","3711","2614","1608","1036","456","91","0"
"HYB_PC_STO","7849","6368","4821","3755","2633","1622","1045","456","91","0"
"PC_QUAD","8505","6787","5098","3929","2745","1680","1069","463","91","0"
"PC_ZZD","7702","6277","4765","3706","2612","1608","1036","456","91","0"
"HYB_Quad_Storey","8509","6788","5104","3931","2745","1680","1069","463","91","0"
"raw_BH","4557","3924","3090","2551","1872","1155","773","388","86","0"
"oracle_adaptive_BH","9203","7296","5474","4128","2871","1742","1079","467","91","0"
