"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9334","8184","7204","5922","4703","3591","2552","1582","641","1"
"HYB_Quad_Storey","9435","8266","7244","5962","4724","3604","2554","1583","641","1"
"raw_BH","8126","7088","6268","5266","4262","3275","2356","1506","623","1"
"STOREY","9157","8004","6895","5892","4629","3549","2563","1522","654","0"
"PC_DM","9328","8128","6995","5947","4662","3572","2570","1522","655","0"
"HYB_PC_STO","9365","8149","7003","5957","4663","3574","2573","1523","655","0"
"PC_QUAD","9432","8186","7027","5968","4682","3580","2579","1527","655","0"
"PC_ZZD","9328","8128","6993","5945","4660","3572","2570","1522","655","0"
"HYB_Quad_Storey","9434","8187","7027","5968","4682","3580","2579","1531","655","0"
"raw_BH","8073","7025","6141","5246","4223","3259","2380","1442","627","0"
"STOREY","9166","8053","6869","5905","4825","3695","2653","1603","645","0"
"PC_DM","9326","8168","6971","5979","4865","3723","2665","1607","648","0"
"HYB_PC_STO","9359","8194","6989","5985","4871","3725","2669","1610","648","0"
"PC_QUAD","9425","8226","7018","5992","4877","3732","2677","1610","648","0"
"PC_ZZD","9325","8166","6968","5977","4863","3722","2665","1607","647","0"
"HYB_Quad_Storey","9425","8228","7019","5992","4877","3732","2678","1610","648","0"
"raw_BH","8137","7100","6127","5269","4357","3398","2489","1539","619","0"
"STOREY","9173","8016","6922","5927","4736","3636","2573","1520","618","0"
"PC_DM","9334","8144","7014","5967","4760","3663","2591","1533","621","0"
"HYB_PC_STO","9367","8161","7025","5983","4771","3663","2594","1537","621","0"
"PC_QUAD","9418","8197","7059","6003","4779","3674","2599","1543","621","0"
"PC_ZZD","9334","8144","7013","5965","4760","3663","2590","1530","619","0"
"HYB_Quad_Storey","9422","8197","7061","6003","4779","3674","2599","1543","621","0"
"raw_BH","8145","7068","6184","5303","4273","3348","2409","1442","602","0"
"STOREY","9249","8081","6970","5827","4851","3638","2572","1646","697","0"
"PC_DM","9438","8182","7061","5894","4885","3668","2580","1656","697","0"
"HYB_PC_STO","9467","8210","7078","5905","4895","3669","2581","1656","697","0"
"PC_QUAD","9538","8257","7103","5915","4911","3677","2590","1657","697","0"
"PC_ZZD","9438","8182","7060","5893","4884","3666","2580","1652","697","0"
"HYB_Quad_Storey","9539","8257","7105","5915","4911","3677","2590","1657","697","0"
"raw_BH","8160","7102","6200","5226","4409","3338","2413","1568","679","0"
"STOREY","9142","8165","7030","5839","4734","3568","2619","1609","641","0"
"PC_DM","9272","8300","7117","5892","4771","3599","2629","1613","641","0"
"HYB_PC_STO","9316","8325","7131","5896","4778","3605","2631","1614","641","0"
"PC_QUAD","9363","8363","7157","5912","4797","3619","2637","1614","641","0"
"PC_ZZD","9272","8300","7115","5892","4771","3597","2629","1611","641","0"
"HYB_Quad_Storey","9365","8363","7157","5912","4797","3619","2637","1614","641","0"
"raw_BH","8121","7218","6223","5194","4275","3307","2472","1535","615","0"
"STOREY","9173","8073","6929","5795","4667","3621","2589","1558","717","0"
"PC_DM","9345","8178","7005","5859","4703","3660","2600","1563","720","0"
"HYB_PC_STO","9388","8205","7027","5866","4711","3663","2601","1564","720","0"
"PC_QUAD","9471","8253","7058","5876","4716","3670","2609","1567","721","0"
"PC_ZZD","9344","8178","7003","5859","4702","3659","2600","1561","720","0"
"HYB_Quad_Storey","9472","8255","7058","5876","4716","3670","2609","1567","721","0"
"raw_BH","8145","7148","6167","5212","4225","3334","2413","1469","693","0"
"STOREY","9144","8162","6922","5884","4781","3636","2585","1608","663","0"
"PC_DM","9305","8281","6997","5924","4807","3662","2588","1617","665","0"
"HYB_PC_STO","9343","8304","7011","5934","4814","3668","2592","1617","666","0"
"PC_QUAD","9406","8331","7039","5940","4823","3672","2594","1619","667","0"
"PC_ZZD","9305","8280","6995","5922","4807","3662","2588","1617","665","0"
"HYB_Quad_Storey","9407","8332","7041","5940","4823","3672","2594","1619","667","0"
"raw_BH","8069","7179","6142","5284","4381","3360","2396","1540","638","0"
"STOREY","9141","8073","7092","5814","4674","3739","2540","1567","645","0"
"PC_DM","9288","8196","7178","5898","4711","3766","2554","1572","645","0"
"HYB_PC_STO","9318","8225","7207","5912","4716","3770","2554","1572","645","0"
"PC_QUAD","9367","8249","7244","5940","4722","3778","2554","1575","645","0"
"PC_ZZD","9287","8196","7177","5896","4711","3765","2554","1572","645","0"
"HYB_Quad_Storey","9368","8249","7245","5940","4722","3778","2554","1575","645","0"
"raw_BH","8047","7133","6274","5207","4274","3436","2380","1517","635","0"
"STOREY","9125","8032","7003","5814","4684","3739","2713","1528","635","0"
"PC_DM","9303","8132","7065","5852","4740","3753","2729","1535","636","0"
"HYB_PC_STO","9334","8156","7083","5864","4746","3755","2730","1535","638","0"
"PC_QUAD","9397","8205","7098","5879","4755","3756","2740","1537","638","0"
"PC_ZZD","9301","8130","7064","5852","4739","3751","2728","1534","636","0"
"HYB_Quad_Storey","9397","8207","7098","5879","4755","3756","2740","1537","638","0"
"raw_BH","8016","7086","6227","5236","4210","3429","2513","1441","617","0"
"STOREY","9203","8083","6945","5881","4604","3564","2521","1573","671","0"
"PC_DM","9365","8192","7077","5946","4648","3594","2537","1575","671","0"
"HYB_PC_STO","9396","8216","7092","5958","4658","3603","2539","1579","671","0"
"PC_QUAD","9472","8250","7128","5977","4669","3619","2541","1579","671","0"
"PC_ZZD","9364","8192","7074","5944","4642","3593","2534","1575","671","0"
"HYB_Quad_Storey","9475","8251","7128","5977","4670","3620","2541","1579","671","0"
"raw_BH","8124","7121","6151","5264","4205","3271","2357","1492","651","0"
"STOREY","9079","8109","6875","5827","4669","3609","2643","1577","661","0"
"PC_DM","9215","8234","6964","5887","4707","3636","2653","1585","663","0"
"HYB_PC_STO","9243","8250","6984","5891","4710","3637","2654","1586","665","0"
"PC_QUAD","9289","8283","7028","5909","4729","3649","2659","1589","667","0"
"PC_ZZD","9215","8232","6963","5882","4705","3636","2651","1585","663","0"
"HYB_Quad_Storey","9289","8283","7029","5909","4729","3649","2659","1589","667","0"
"raw_BH","8025","7174","6125","5212","4252","3340","2451","1502","649","0"
"STOREY","9211","8191","6913","5898","4686","3640","2518","1497","614","0"
"PC_DM","9341","8300","7017","5937","4738","3659","2534","1507","614","0"
"HYB_PC_STO","9370","8329","7033","5945","4751","3663","2538","1508","614","0"
"PC_QUAD","9417","8359","7052","5948","4769","3672","2539","1515","614","0"
"PC_ZZD","9341","8299","7014","5936","4738","3656","2534","1506","613","0"
"HYB_Quad_Storey","9418","8359","7052","5948","4769","3672","2539","1515","614","0"
"raw_BH","8120","7242","6113","5309","4265","3350","2363","1419","592","0"
"STOREY","9205","7970","6922","5782","4698","3648","2526","1485","673","0"
"PC_DM","9394","8097","7024","5839","4735","3670","2547","1492","673","0"
"HYB_PC_STO","9431","8127","7035","5853","4745","3672","2549","1493","673","0"
"PC_QUAD","9524","8161","7055","5872","4755","3673","2552","1494","674","0"
"PC_ZZD","9394","8097","7024","5833","4731","3669","2544","1487","673","0"
"HYB_Quad_Storey","9529","8161","7057","5873","4755","3673","2552","1494","674","0"
"raw_BH","8079","7028","6175","5150","4265","3324","2400","1415","652","0"
"STOREY","9175","8064","6915","5745","4668","3562","2559","1543","654","0"
"PC_DM","9336","8171","6996","5797","4721","3584","2575","1545","656","0"
"HYB_PC_STO","9367","8202","7005","5810","4728","3586","2577","1545","659","0"
"PC_QUAD","9430","8251","7028","5825","4738","3587","2581","1545","662","0"
"PC_ZZD","9336","8170","6993","5797","4720","3583","2575","1543","656","0"
"HYB_Quad_Storey","9430","8252","7028","5826","4739","3587","2582","1545","662","0"
"raw_BH","8110","7143","6168","5180","4275","3282","2401","1461","628","0"
"STOREY","9154","8108","7059","5850","4768","3535","2589","1552","651","1"
"PC_DM","9279","8221","7154","5893","4800","3553","2596","1564","652","1"
"HYB_PC_STO","9310","8241","7176","5905","4808","3556","2598","1564","652","1"
"PC_QUAD","9375","8288","7197","5915","4816","3562","2599","1565","652","1"
"PC_ZZD","9278","8221","7152","5893","4796","3553","2596","1564","651","1"
"HYB_Quad_Storey","9375","8289","7197","5917","4816","3562","2599","1565","652","1"
"raw_BH","8113","7188","6277","5214","4292","3271","2407","1483","638","1"
"STOREY","9098","8013","6926","5841","4716","3616","2560","1593","652","0"
"PC_DM","9258","8112","7014","5907","4761","3638","2572","1594","660","0"
"HYB_PC_STO","9284","8137","7030","5914","4769","3647","2573","1594","660","0"
"PC_QUAD","9345","8177","7055","5927","4777","3652","2574","1593","661","0"
"PC_ZZD","9257","8109","7011","5905","4760","3637","2572","1593","659","0"
"HYB_Quad_Storey","9345","8177","7056","5928","4778","3653","2574","1593","661","0"
"raw_BH","8079","7136","6140","5218","4291","3338","2378","1514","643","0"
"STOREY","9130","8125","7027","5883","4773","3667","2557","1497","641","0"
"PC_DM","9282","8249","7106","5939","4828","3696","2569","1503","642","0"
"HYB_PC_STO","9318","8274","7120","5946","4833","3697","2569","1505","642","0"
"PC_QUAD","9369","8331","7149","5973","4843","3704","2571","1506","643","0"
"PC_ZZD","9282","8249","7105","5939","4826","3692","2568","1503","642","0"
"HYB_Quad_Storey","9372","8334","7149","5973","4843","3704","2571","1506","643","0"
"raw_BH","8119","7136","6265","5284","4353","3375","2386","1427","622","0"
"STOREY","9158","8027","6874","5972","4785","3678","2573","1551","660","0"
"PC_DM","9302","8141","6961","6017","4813","3695","2580","1565","661","0"
"HYB_PC_STO","9337","8159","6975","6023","4822","3698","2583","1566","661","0"
"PC_QUAD","9415","8194","7013","6031","4828","3698","2583","1569","661","0"
"PC_ZZD","9302","8139","6960","6016","4809","3695","2579","1564","661","0"
"HYB_Quad_Storey","9419","8195","7013","6031","4828","3698","2583","1569","661","0"
"raw_BH","8113","7087","6135","5366","4327","3358","2363","1487","645","0"
"STOREY","9101","8121","6987","5910","4716","3531","2612","1538","675","0"
"PC_DM","9289","8264","7088","5957","4755","3559","2620","1549","675","0"
"HYB_PC_STO","9329","8301","7104","5970","4757","3564","2621","1549","675","0"
"PC_QUAD","9377","8349","7131","5987","4776","3573","2624","1549","675","0"
"PC_ZZD","9289","8264","7087","5957","4754","3555","2620","1548","675","0"
"HYB_Quad_Storey","9378","8350","7131","5987","4776","3573","2624","1549","675","0"
"raw_BH","8066","7135","6194","5276","4322","3287","2460","1456","646","0"
"STOREY","9201","8093","6920","5771","4723","3593","2637","1635","688","0"
"PC_DM","9378","8165","7000","5842","4761","3628","2654","1646","690","0"
"HYB_PC_STO","9407","8188","7013","5856","4771","3636","2655","1646","690","0"
"PC_QUAD","9463","8231","7046","5877","4780","3650","2666","1646","691","0"
"PC_ZZD","9378","8165","6998","5842","4758","3624","2654","1646","690","0"
"HYB_Quad_Storey","9463","8233","7046","5878","4780","3655","2666","1646","691","0"
"raw_BH","8116","7155","6145","5224","4296","3310","2461","1578","660","0"
"STOREY","9146","8125","6980","5837","4782","3589","2514","1562","627","0"
"PC_DM","9290","8231","7078","5898","4807","3607","2527","1568","632","0"
"HYB_PC_STO","9325","8251","7097","5913","4814","3611","2529","1571","632","0"
"PC_QUAD","9394","8285","7128","5933","4831","3613","2529","1571","634","0"
"PC_ZZD","9290","8231","7077","5896","4807","3604","2525","1567","628","0"
"HYB_Quad_Storey","9394","8285","7130","5934","4831","3614","2529","1571","634","0"
"raw_BH","8015","7202","6151","5251","4301","3310","2356","1459","616","0"
"STOREY","9201","7970","6944","5847","4752","3627","2629","1577","593","2"
"PC_DM","9381","8086","7033","5924","4795","3646","2635","1586","593","2"
"HYB_PC_STO","9411","8111","7051","5932","4806","3651","2637","1586","593","2"
"PC_QUAD","9476","8143","7083","5950","4817","3655","2638","1588","595","2"
"PC_ZZD","9381","8086","7029","5923","4795","3646","2634","1585","593","2"
"HYB_Quad_Storey","9477","8143","7083","5952","4818","3655","2638","1588","595","2"
"raw_BH","8153","7023","6182","5259","4360","3345","2459","1491","568","2"
"STOREY","9135","8053","7023","5860","4658","3598","2674","1549","586","0"
"PC_DM","9303","8188","7119","5911","4708","3616","2695","1557","586","0"
"HYB_PC_STO","9333","8213","7131","5926","4714","3620","2698","1558","586","0"
"PC_QUAD","9386","8249","7160","5952","4717","3627","2701","1558","586","0"
"PC_ZZD","9302","8186","7119","5911","4701","3615","2694","1556","586","0"
"HYB_Quad_Storey","9387","8251","7161","5952","4717","3627","2701","1558","586","0"
"raw_BH","8102","7114","6220","5301","4183","3289","2495","1470","560","0"
"STOREY","9181","8067","6941","5813","4646","3602","2613","1506","640","0"
"PC_DM","9339","8216","7051","5872","4677","3636","2630","1516","640","0"
"HYB_PC_STO","9380","8240","7063","5880","4686","3643","2633","1522","640","0"
"PC_QUAD","9454","8297","7108","5893","4688","3646","2640","1522","640","0"
"PC_ZZD","9338","8214","7050","5870","4677","3635","2629","1514","640","0"
"HYB_Quad_Storey","9455","8297","7108","5895","4688","3646","2640","1522","640","0"
"raw_BH","8107","7148","6186","5203","4215","3268","2435","1430","621","0"
"STOREY","9212","8020","7031","5714","4781","3564","2492","1546","649","0"
"PC_DM","9358","8123","7100","5788","4815","3590","2507","1558","654","0"
"HYB_PC_STO","9389","8148","7115","5797","4821","3599","2507","1558","654","0"
"PC_QUAD","9454","8196","7138","5825","4827","3602","2512","1558","656","0"
"PC_ZZD","9357","8122","7096","5787","4814","3587","2505","1555","654","0"
"HYB_Quad_Storey","9456","8197","7138","5825","4827","3602","2512","1558","656","0"
"raw_BH","8124","7093","6245","5143","4346","3286","2328","1474","634","0"
"STOREY","9125","8045","6945","5814","4626","3595","2557","1476","676","0"
"PC_DM","9263","8186","7045","5910","4665","3621","2571","1480","679","0"
"HYB_PC_STO","9303","8209","7057","5919","4677","3622","2573","1480","679","0"
"PC_QUAD","9351","8244","7085","5939","4681","3630","2579","1494","679","0"
"PC_ZZD","9263","8186","7043","5908","4663","3621","2571","1479","676","0"
"HYB_Quad_Storey","9352","8245","7085","5939","4681","3630","2579","1494","679","0"
"raw_BH","8150","7109","6212","5253","4199","3321","2329","1415","652","0"
"STOREY","9112","8142","6996","5904","4692","3635","2618","1563","656","0"
"PC_DM","9277","8240","7086","5976","4747","3661","2632","1567","657","0"
"HYB_PC_STO","9303","8268","7100","5990","4760","3666","2632","1568","657","0"
"PC_QUAD","9347","8310","7129","6000","4772","3670","2634","1569","655","0"
"PC_ZZD","9276","8240","7086","5973","4745","3657","2629","1567","656","0"
"HYB_Quad_Storey","9348","8310","7129","6001","4772","3670","2634","1569","655","0"
"raw_BH","8083","7209","6153","5300","4220","3343","2461","1488","641","0"
"STOREY","9180","8085","6897","5774","4725","3706","2585","1512","655","0"
"PC_DM","9356","8212","6997","5861","4773","3711","2602","1527","662","0"
"HYB_PC_STO","9387","8244","7007","5871","4785","3714","2602","1529","662","0"
"PC_QUAD","9446","8280","7034","5903","4790","3722","2607","1532","662","0"
"PC_ZZD","9356","8212","6997","5861","4769","3711","2600","1526","662","0"
"HYB_Quad_Storey","9447","8280","7034","5903","4790","3722","2607","1532","662","0"
"raw_BH","8075","7157","6133","5161","4294","3373","2412","1458","635","0"
"STOREY","9184","8049","7043","5912","4810","3447","2574","1678","580","0"
"PC_DM","9348","8172","7140","5976","4854","3467","2583","1683","583","0"
"HYB_PC_STO","9381","8187","7155","5986","4863","3472","2583","1683","583","0"
"PC_QUAD","9423","8220","7180","6004","4873","3480","2583","1685","583","0"
"PC_ZZD","9348","8172","7139","5975","4852","3464","2583","1683","583","0"
"HYB_Quad_Storey","9424","8224","7181","6005","4873","3480","2583","1685","583","0"
"raw_BH","8116","7096","6240","5291","4337","3172","2419","1584","564","0"
"STOREY","9088","8120","7035","5818","4686","3586","2550","1563","651","0"
"PC_DM","9235","8245","7100","5893","4722","3605","2573","1566","654","0"
"HYB_PC_STO","9266","8282","7110","5900","4729","3609","2574","1568","654","0"
"PC_QUAD","9347","8322","7135","5929","4735","3609","2576","1563","654","0"
"PC_ZZD","9235","8245","7100","5893","4722","3605","2573","1563","654","0"
"HYB_Quad_Storey","9348","8324","7135","5929","4735","3609","2576","1563","654","0"
"raw_BH","8066","7159","6236","5203","4283","3284","2409","1499","635","0"
"STOREY","9126","8016","6900","5766","4744","3639","2653","1587","615","0"
"PC_DM","9278","8161","7011","5832","4784","3670","2656","1592","615","0"
"HYB_PC_STO","9303","8191","7036","5847","4793","3673","2656","1594","615","0"
"PC_QUAD","9374","8234","7069","5892","4795","3682","2654","1596","615","0"
