"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","8558","6897","5136","3925","2620","1818","1003","471","152","0"
"raw_BH","4567","3763","3134","2523","1797","1357","787","373","142","0"
"STOREY","6517","5067","4265","3264","2310","1646","916","466","103","0"
"PC_DM","7706","6130","4960","3651","2548","1810","983","489","107","0"
"HYB_PC_STO","7834","6227","5014","3683","2573","1818","988","489","107","0"
"PC_QUAD","8420","6721","5288","3866","2679","1855","1024","495","109","0"
"PC_ZZD","7702","6129","4956","3650","2543","1810","983","488","107","0"
"HYB_Quad_Storey","8422","6725","5291","3867","2679","1857","1024","495","109","0"
"raw_BH","4580","3768","3203","2496","1829","1347","790","417","95","0"
"STOREY","6434","5341","4141","3171","2274","1529","865","410","86","0"
"PC_DM","7751","6300","4824","3616","2563","1655","929","446","86","0"
"HYB_PC_STO","7854","6404","4881","3668","2583","1670","930","446","86","0"
"PC_QUAD","8447","6850","5196","3863","2684","1694","953","450","86","0"
"PC_ZZD","7750","6298","4819","3614","2562","1646","927","445","86","0"
"HYB_Quad_Storey","8449","6852","5212","3863","2684","1696","953","450","86","0"
"raw_BH","4492","3753","3069","2373","1854","1226","714","359","82","0"
"STOREY","6373","5255","4072","3177","2375","1597","919","468","118","0"
"PC_DM","7698","6243","4729","3587","2616","1722","985","488","119","0"
"HYB_PC_STO","7825","6330","4807","3619","2637","1727","987","488","119","0"
"PC_QUAD","8509","6812","5125","3772","2726","1782","1010","488","120","0"
"PC_ZZD","7690","6241","4726","3582","2613","1717","984","488","119","0"
"HYB_Quad_Storey","8514","6815","5128","3773","2729","1782","1010","488","120","0"
"raw_BH","4462","3794","2929","2453","1922","1314","783","419","101","0"
"STOREY","6442","5299","4175","3120","2339","1615","947","429","121","0"
"PC_DM","7792","6295","4828","3551","2602","1733","1030","458","127","0"
"HYB_PC_STO","7919","6379","4887","3581","2612","1745","1030","460","127","0"
"PC_QUAD","8538","6847","5195","3760","2695","1794","1069","466","127","0"
"PC_ZZD","7788","6288","4822","3550","2601","1731","1029","457","127","0"
"HYB_Quad_Storey","8544","6850","5196","3760","2695","1794","1069","466","127","0"
"raw_BH","4455","3692","3142","2474","1807","1329","793","390","110","0"
"STOREY","6492","5221","4265","3264","2442","1543","925","456","145","0"
"PC_DM","7680","6134","4872","3722","2652","1661","995","475","146","0"
"HYB_PC_STO","7813","6220","4931","3752","2683","1664","1000","475","146","0"
"PC_QUAD","8404","6668","5192","3905","2791","1712","1017","485","147","0"
"PC_ZZD","7677","6124","4868","3722","2644","1660","993","475","146","0"
"HYB_Quad_Storey","8406","6670","5195","3908","2791","1712","1020","485","147","0"
"raw_BH","4612","3850","3198","2435","1914","1266","788","396","133","0"
"STOREY","6417","5346","4257","3155","2316","1576","982","405","75","0"
"PC_DM","7730","6335","4911","3633","2498","1725","1027","424","78","0"
"HYB_PC_STO","7859","6425","4958","3670","2518","1739","1031","427","79","0"
"PC_QUAD","8459","6877","5245","3829","2632","1826","1044","439","79","0"
"PC_ZZD","7726","6335","4909","3633","2498","1721","1023","424","78","0"
"HYB_Quad_Storey","8460","6881","5249","3829","2632","1827","1044","439","79","0"
"raw_BH","4420","3780","3187","2446","1827","1263","838","366","72","0"
"STOREY","6474","5418","4141","3141","2391","1627","856","413","97","0"
"PC_DM","7686","6381","4776","3534","2669","1709","895","443","98","0"
"HYB_PC_STO","7796","6486","4827","3564","2687","1714","899","443","100","0"
"PC_QUAD","8399","6945","5114","3769","2790","1755","925","443","101","0"
"PC_ZZD","7684","6379","4771","3530","2665","1708","895","443","97","0"
"HYB_Quad_Storey","8408","6949","5120","3771","2790","1755","925","443","101","0"
"raw_BH","4534","3942","3108","2414","1834","1338","744","366","82","0"
"STOREY","6514","5375","4251","3359","2347","1605","910","459","124","0"
"PC_DM","7804","6309","4884","3844","2627","1734","986","497","131","0"
"HYB_PC_STO","7906","6385","4951","3874","2636","1742","992","500","131","0"
"PC_QUAD","8553","6780","5223","4080","2753","1811","1011","507","131","0"
"PC_ZZD","7799","6309","4883","3835","2625","1728","983","497","129","0"
"HYB_Quad_Storey","8555","6782","5223","4086","2753","1811","1012","507","131","0"
"raw_BH","4520","3841","3194","2548","1874","1263","788","427","120","0"
"STOREY","6440","5468","4215","3116","2279","1462","962","343","116","0"
"PC_DM","7761","6359","4862","3569","2528","1597","1056","371","117","0"
"HYB_PC_STO","7865","6434","4934","3609","2545","1610","1063","377","119","0"
"PC_QUAD","8504","6900","5201","3765","2622","1657","1093","401","122","0"
"PC_ZZD","7754","6354","4854","3567","2524","1596","1055","371","117","0"
"HYB_Quad_Storey","8509","6906","5204","3766","2623","1657","1094","401","122","0"
"raw_BH","4549","4004","3108","2396","1792","1210","804","300","104","0"
"STOREY","6428","5128","4223","3147","2439","1665","915","461","61","0"
"PC_DM","7781","6075","4951","3586","2706","1772","967","477","61","0"
"HYB_PC_STO","7907","6158","5004","3631","2730","1787","968","477","61","0"
"PC_QUAD","8570","6664","5370","3818","2868","1839","994","487","61","0"
"PC_ZZD","7778","6071","4941","3580","2705","1772","966","475","61","0"
"HYB_Quad_Storey","8577","6668","5377","3819","2869","1839","994","487","61","0"
"raw_BH","4484","3762","3136","2314","1894","1365","726","401","54","0"
"STOREY","6413","5352","4138","3212","2338","1666","974","427","111","0"
"PC_DM","7725","6273","4807","3623","2574","1791","1021","453","111","0"
"HYB_PC_STO","7839","6366","4864","3663","2591","1799","1021","455","111","0"
"PC_QUAD","8440","6780","5157","3830","2679","1862","1049","460","111","0"
"PC_ZZD","7722","6266","4805","3622","2567","1790","1021","452","111","0"
"HYB_Quad_Storey","8448","6784","5159","3831","2679","1862","1049","460","111","0"
"raw_BH","4426","3770","3135","2448","1906","1366","866","376","101","0"
"STOREY","6254","5406","4304","3343","2204","1540","854","451","98","0"
"PC_DM","7601","6383","5044","3740","2482","1672","950","474","98","0"
"HYB_PC_STO","7718","6464","5102","3775","2498","1679","955","474","102","0"
"PC_QUAD","8306","6877","5368","3953","2593","1718","988","476","102","0"
"PC_ZZD","7595","6381","5032","3734","2476","1669","945","474","98","0"
"HYB_Quad_Storey","8310","6879","5372","3953","2593","1719","993","476","102","0"
"raw_BH","4454","3853","3152","2540","1684","1277","739","390","88","0"
"STOREY","6355","5296","4173","3316","2420","1616","1058","488","76","0"
"PC_DM","7673","6257","4903","3700","2680","1757","1104","514","76","0"
"HYB_PC_STO","7799","6344","4950","3754","2691","1766","1104","515","76","0"
"PC_QUAD","8376","6761","5286","3907","2833","1834","1116","521","77","0"
"PC_ZZD","7670","6255","4898","3700","2677","1757","1103","511","76","0"
"HYB_Quad_Storey","8378","6767","5290","3907","2833","1834","1116","521","77","0"
"raw_BH","4533","3719","3078","2490","1873","1311","926","425","72","0"
"STOREY","6345","5232","4332","3132","2349","1537","1037","492","102","0"
"PC_DM","7683","6218","4981","3594","2654","1655","1084","502","104","0"
"HYB_PC_STO","7804","6281","5056","3631","2679","1664","1088","502","104","0"
"PC_QUAD","8350","6727","5321","3800","2780","1695","1123","505","104","0"
"PC_ZZD","7675","6216","4977","3593","2651","1654","1082","500","104","0"
"HYB_Quad_Storey","8357","6730","5322","3802","2781","1695","1123","505","104","0"
"raw_BH","4441","3771","3077","2414","1838","1294","858","446","101","0"
"STOREY","6485","5189","4357","3240","2214","1594","933","484","82","0"
"PC_DM","7910","6155","5023","3659","2480","1743","974","502","89","0"
"HYB_PC_STO","8036","6231","5077","3681","2489","1761","987","502","89","0"
"PC_QUAD","8619","6670","5388","3871","2578","1799","1005","505","89","0"
"PC_ZZD","7905","6153","5021","3656","2478","1741","974","501","89","0"
"HYB_Quad_Storey","8625","6673","5388","3871","2578","1799","1005","505","89","0"
"raw_BH","4565","3700","3231","2375","1729","1250","815","434","78","0"
"STOREY","6414","5176","4275","3253","2468","1617","931","495","109","0"
"PC_DM","7698","6153","4933","3686","2746","1777","1004","528","109","0"
"HYB_PC_STO","7804","6236","4992","3722","2757","1789","1011","529","109","0"
"PC_QUAD","8470","6676","5299","3871","2850","1843","1031","536","109","0"
"PC_ZZD","7696","6147","4933","3682","2744","1777","1004","528","109","0"
"HYB_Quad_Storey","8475","6680","5301","3872","2850","1843","1031","536","109","0"
"raw_BH","4545","3794","3163","2516","1911","1325","805","445","106","0"
"STOREY","6452","4996","4123","3295","2383","1551","1046","397","131","0"
"PC_DM","7766","5931","4768","3738","2665","1667","1119","418","131","0"
"HYB_PC_STO","7865","6007","4811","3775","2682","1681","1127","419","131","0"
"PC_QUAD","8473","6485","5094","3969","2775","1721","1148","436","133","0"
"PC_ZZD","7759","5926","4760","3732","2660","1663","1112","418","131","0"
"HYB_Quad_Storey","8473","6491","5097","3969","2776","1721","1148","436","133","0"
"raw_BH","4574","3671","3015","2488","1899","1334","875","351","127","0"
"STOREY","6266","5090","4238","3239","2344","1588","995","421","127","0"
"PC_DM","7686","6240","4844","3656","2611","1714","1055","445","127","0"
"HYB_PC_STO","7784","6345","4909","3691","2631","1724","1060","447","127","0"
"PC_QUAD","8473","6728","5240","3913","2727","1756","1083","453","127","0"
"PC_ZZD","7685","6239","4843","3650","2599","1709","1055","437","127","0"
"HYB_Quad_Storey","8482","6732","5241","3918","2727","1756","1083","453","127","0"
"raw_BH","4337","3671","3100","2451","1858","1339","843","369","123","0"
"STOREY","6345","5431","4184","3144","2385","1524","947","409","96","0"
"PC_DM","7645","6381","4857","3598","2645","1648","1029","441","98","0"
"HYB_PC_STO","7750","6463","4906","3635","2660","1654","1040","441","98","0"
"PC_QUAD","8403","6851","5176","3792","2763","1698","1056","449","98","0"
"PC_ZZD","7640","6379","4854","3594","2639","1643","1028","440","98","0"
"HYB_Quad_Storey","8412","6857","5177","3792","2763","1698","1056","450","98","0"
"raw_BH","4431","3891","3034","2463","1865","1275","803","376","81","0"
"STOREY","6347","5222","4124","3314","2396","1645","979","452","86","0"
"PC_DM","7681","6105","4849","3730","2622","1783","1031","471","87","0"
"HYB_PC_STO","7812","6185","4903","3750","2644","1801","1035","472","87","0"
"PC_QUAD","8466","6583","5167","3911","2740","1838","1061","473","88","0"
"PC_ZZD","7679","6099","4841","3728","2617","1783","1031","471","87","0"
"HYB_Quad_Storey","8474","6583","5169","3911","2740","1839","1061","473","88","0"
"raw_BH","4518","3803","3043","2579","1871","1317","849","412","83","0"
"STOREY","6529","5280","4363","3158","2375","1561","1007","378","97","0"
"PC_DM","7755","6228","4966","3620","2595","1680","1087","390","99","0"
"HYB_PC_STO","7894","6331","5027","3644","2610","1694","1099","390","99","0"
"PC_QUAD","8524","6793","5269","3842","2694","1746","1115","405","99","0"
"PC_ZZD","7752","6224","4965","3619","2595","1679","1087","390","99","0"
"HYB_Quad_Storey","8526","6798","5270","3845","2694","1746","1115","405","99","0"
"raw_BH","4510","3737","3186","2415","1900","1250","865","340","90","0"
"STOREY","6446","5328","4238","3300","2354","1638","927","420","100","0"
"PC_DM","7731","6273","4912","3755","2572","1769","989","442","103","0"
"HYB_PC_STO","7871","6373","4967","3791","2606","1775","989","442","103","0"
"PC_QUAD","8477","6799","5287","3995","2689","1815","1034","446","103","0"
"PC_ZZD","7725","6268","4909","3751","2571","1765","984","440","102","0"
"HYB_Quad_Storey","8485","6805","5289","4000","2689","1815","1034","446","103","0"
"raw_BH","4461","3776","3145","2471","1848","1346","787","378","96","0"
"STOREY","6523","5330","4124","3255","2352","1533","1020","430","155","0"
"PC_DM","7708","6247","4759","3751","2585","1675","1089","449","156","0"
"HYB_PC_STO","7828","6328","4838","3805","2599","1680","1093","449","157","0"
"PC_QUAD","8392","6723","5081","4016","2729","1723","1107","451","157","0"
"PC_ZZD","7704","6244","4755","3750","2575","1674","1087","448","156","0"
"HYB_Quad_Storey","8397","6725","5086","4019","2729","1723","1107","451","157","0"
"raw_BH","4577","3798","3032","2462","1879","1239","852","385","148","0"
"STOREY","6472","5298","4088","3327","2326","1541","964","450","140","0"
"PC_DM","7817","6327","4826","3777","2599","1677","1033","471","140","0"
"HYB_PC_STO","7923","6406","4896","3810","2626","1687","1038","471","140","0"
"PC_QUAD","8502","6871","5182","3957","2709","1733","1046","487","140","0"
"PC_ZZD","7817","6325","4823","3776","2598","1676","1033","467","140","0"
"HYB_Quad_Storey","8510","6878","5189","3957","2709","1734","1046","488","140","0"
"raw_BH","4576","3739","3088","2506","1867","1265","789","390","128","0"
"STOREY","6583","5321","4154","3262","2315","1588","867","419","69","0"
"PC_DM","7866","6262","4870","3716","2554","1735","915","432","73","0"
"HYB_PC_STO","7989","6328","4935","3761","2570","1748","917","432","73","0"
"PC_QUAD","8576","6763","5223","3968","2663","1781","929","446","73","0"
"PC_ZZD","7858","6259","4864","3713","2552","1730","915","432","73","0"
"HYB_Quad_Storey","8584","6766","5223","3969","2664","1781","929","446","73","0"
"raw_BH","4607","3850","3079","2516","1846","1306","750","356","67","0"
"STOREY","6540","5028","4361","3337","2407","1425","965","379","124","0"
"PC_DM","7745","6052","4975","3726","2656","1535","1047","405","127","0"
"HYB_PC_STO","7871","6134","5044","3771","2668","1545","1056","405","127","0"
"PC_QUAD","8485","6554","5352","3962","2750","1577","1075","407","127","0"
"PC_ZZD","7743","6050","4974","3724","2654","1535","1045","403","125","0"
"HYB_Quad_Storey","8492","6558","5355","3962","2750","1577","1075","407","127","0"
"raw_BH","4568","3597","3160","2546","1929","1147","791","327","116","0"
"STOREY","6410","5358","4156","3279","2288","1610","951","407","140","0"
"PC_DM","7690","6336","4856","3672","2521","1724","981","426","148","0"
"HYB_PC_STO","7812","6407","4915","3704","2532","1727","982","431","148","0"
"PC_QUAD","8431","6823","5215","3888","2622","1777","1009","433","148","0"
"PC_ZZD","7688","6336","4852","3667","2521","1723","980","426","148","0"
"HYB_Quad_Storey","8436","6837","5220","3889","2623","1777","1009","433","148","0"
"raw_BH","4494","3805","3084","2517","1807","1329","838","355","136","0"
"STOREY","6450","5193","4167","3136","2200","1371","861","530","142","0"
"PC_DM","7782","6152","4852","3537","2517","1546","933","567","150","0"
"HYB_PC_STO","7910","6238","4917","3576","2536","1564","937","568","150","0"
"PC_QUAD","8538","6685","5198","3778","2691","1633","954","570","150","0"
"PC_ZZD","7779","6140","4852","3533","2516","1546","932","567","147","0"
"HYB_Quad_Storey","8549","6686","5199","3780","2695","1638","955","570","150","0"
"raw_BH","4494","3797","3076","2441","1683","1131","709","496","139","0"
"STOREY","6529","5344","4126","3247","2306","1618","942","479","115","0"
"PC_DM","7783","6250","4808","3737","2564","1735","1014","495","122","0"
"HYB_PC_STO","7904","6330","4837","3778","2589","1744","1020","497","122","0"
"PC_QUAD","8503","6747","5180","3998","2706","1801","1045","503","122","0"
"PC_ZZD","7781","6248","4804","3734","2561","1733","1006","492","122","0"
"HYB_Quad_Storey","8510","6753","5180","3999","2713","1801","1045","503","122","0"
"raw_BH","4664","3887","3101","2493","1796","1368","801","433","112","0"
"STOREY","6540","5368","4174","3289","2254","1649","916","417","121","0"
"PC_DM","7836","6302","4802","3668","2475","1807","976","441","122","0"
"HYB_PC_STO","7950","6395","4851","3698","2510","1814","996","441","122","0"
"PC_QUAD","8561","6817","5164","3843","2595","1862","1013","451","122","0"
"PC_ZZD","7834","6300","4800","3666","2470","1807","974","441","122","0"
"HYB_Quad_Storey","8572","6823","5164","3845","2595","1863","1013","451","122","0"
"raw_BH","4576","3866","3023","2512","1722","1392","781","372","116","0"
"STOREY","6476","5168","4156","3215","2432","1566","901","456","133","0"
"PC_DM","7764","6037","4863","3633","2676","1708","960","476","133","0"
"HYB_PC_STO","7895","6106","4904","3673","2706","1724","969","477","133","0"
"PC_QUAD","8492","6490","5229","3840","2789","1784","987","487","133","0"
