"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"oracle_adaptive_BH","6808","2370","822","258","126","35","0","1","0","0"
"STOREY","161","65","137","31","8","3","1","0","1","0"
"PC_DM","402","168","255","48","8","4","5","0","1","0"
"HYB_PC_STO","421","189","256","49","10","4","5","0","1","0"
"PC_QUAD","846","344","351","54","54","27","5","0","1","0"
"PC_ZZD","401","168","255","48","8","4","5","0","1","0"
"HYB_Quad_Storey","847","344","354","54","54","27","5","0","1","0"
"raw_BH","75","21","70","15","4","2","1","0","1","0"
"oracle_adaptive_BH","6892","2242","1085","135","107","31","5","0","1","0"
"STOREY","172","108","102","28","4","13","2","3","0","0"
"PC_DM","492","260","223","59","11","13","2","3","0","0"
"HYB_PC_STO","525","281","223","59","11","13","2","3","0","0"
"PC_QUAD","863","382","282","60","11","14","2","3","0","0"
"PC_ZZD","488","260","223","59","11","13","2","3","0","0"
"HYB_Quad_Storey","863","382","283","60","11","14","2","3","0","0"
"raw_BH","99","58","42","27","4","13","2","3","0","0"
"oracle_adaptive_BH","6766","2595","970","298","53","32","2","3","0","0"
"STOREY","307","25","4","48","34","2","14","0","0","0"
"PC_DM","657","315","107","87","69","9","15","0","1","0"
"HYB_PC_STO","668","316","107","87","69","9","15","0","1","0"
"PC_QUAD","1006","547","161","110","76","11","16","0","1","0"
"PC_ZZD","652","315","107","87","69","9","15","0","1","0"
"HYB_Quad_Storey","1010","547","161","110","76","11","16","0","1","0"
"raw_BH","112","0","4","20","27","2","12","0","0","0"
"oracle_adaptive_BH","6875","2652","687","205","125","19","16","0","1","0"
"STOREY","175","99","75","82","14","18","0","1","0","0"
"PC_DM","579","278","174","144","39","20","0","1","0","0"
"HYB_PC_STO","601","288","174","144","39","20","0","1","0","0"
"PC_QUAD","936","458","204","180","48","28","0","1","0","0"
"PC_ZZD","579","276","173","144","39","20","0","1","0","0"
"HYB_Quad_Storey","936","458","204","180","48","28","0","1","0","0"
"raw_BH","66","38","51","48","1","18","0","1","0","0"
"oracle_adaptive_BH","6988","2347","816","390","95","61","0","1","0","0"
"STOREY","151","102","73","16","18","9","5","16","0","0"
"PC_DM","520","256","153","26","69","9","10","17","0","0"
"HYB_PC_STO","540","256","153","26","69","9","10","17","0","0"
"PC_QUAD","849","403","209","57","71","9","10","17","0","0"
"PC_ZZD","520","256","153","26","69","9","10","17","0","0"
"HYB_Quad_Storey","849","403","209","57","71","9","10","17","0","0"
"raw_BH","86","84","45","0","9","9","5","15","0","0"
"oracle_adaptive_BH","6805","2581","911","238","110","9","11","17","0","0"
"STOREY","187","119","60","85","23","0","0","4","0","0"
"PC_DM","582","234","122","113","32","0","0","5","0","0"
"HYB_PC_STO","587","234","135","113","34","0","7","5","0","0"
"PC_QUAD","976","370","191","146","51","0","7","5","0","0"
"PC_ZZD","582","234","122","113","32","0","0","5","0","0"
"HYB_Quad_Storey","977","370","191","146","51","0","7","5","0","0"
"raw_BH","126","82","40","63","22","0","0","2","0","0"
"oracle_adaptive_BH","6925","2451","742","257","71","0","7","5","0","0"
"STOREY","120","110","92","14","42","16","1","0","0","0"
"PC_DM","550","227","157","22","56","30","1","0","0","0"
"HYB_PC_STO","551","231","158","22","56","46","1","0","0","0"
"PC_QUAD","899","532","269","31","64","48","1","0","0","0"
"PC_ZZD","549","227","152","22","56","30","1","0","0","0"
"HYB_Quad_Storey","899","532","269","31","64","48","1","0","0","0"
"raw_BH","89","81","70","11","40","16","1","0","0","0"
"oracle_adaptive_BH","6896","2437","868","253","98","64","4","0","0","0"
"STOREY","248","105","118","65","15","24","2","7","0","0"
"PC_DM","639","246","207","114","21","28","5","7","0","0"
"HYB_PC_STO","650","272","207","116","21","28","5","7","0","0"
"PC_QUAD","1016","407","278","135","36","30","5","7","0","0"
"PC_ZZD","638","246","206","114","21","28","5","7","0","0"
"HYB_Quad_Storey","1016","407","278","135","36","34","5","7","0","0"
"raw_BH","104","39","101","52","9","20","2","7","0","0"
"oracle_adaptive_BH","6823","2316","915","377","69","47","7","7","0","0"
"STOREY","204","102","84","45","31","13","0","0","5","0"
"PC_DM","446","296","180","87","36","13","0","0","5","0"
"HYB_PC_STO","457","298","189","87","36","13","0","0","5","0"
"PC_QUAD","789","475","261","116","41","21","0","0","5","0"
"PC_ZZD","444","296","180","87","36","13","0","0","5","0"
"HYB_Quad_Storey","790","475","261","116","41","21","0","0","5","0"
"raw_BH","91","82","35","36","29","8","0","0","5","0"
"oracle_adaptive_BH","6806","2597","802","388","88","37","0","0","5","0"
"STOREY","167","164","63","103","7","10","0","4","0","0"
"PC_DM","472","301","135","152","16","10","0","4","0","0"
"HYB_PC_STO","479","304","136","152","16","10","0","4","0","0"
"PC_QUAD","1021","532","232","181","24","10","0","4","0","0"
"PC_ZZD","442","298","135","149","16","10","0","4","0","0"
"HYB_Quad_Storey","1021","532","232","181","24","10","0","4","0","0"
"raw_BH","109","114","56","95","7","10","0","4","0","0"
"oracle_adaptive_BH","6975","2363","894","426","72","11","12","4","0","0"
"STOREY","128","85","67","38","10","7","1","0","0","3"
"PC_DM","482","294","167","57","49","7","4","0","0","3"
"HYB_PC_STO","491","295","167","57","49","7","4","0","0","3"
"PC_QUAD","905","446","207","121","51","7","4","0","0","3"
"PC_ZZD","480","294","167","57","49","7","4","0","0","3"
"HYB_Quad_Storey","908","446","207","121","51","7","4","0","0","3"
"raw_BH","78","54","55","18","8","7","1","0","0","3"
"oracle_adaptive_BH","6997","2525","787","338","79","9","4","0","0","3"
"STOREY","113","101","25","32","41","19","18","1","1","0"
"PC_DM","327","320","188","73","49","19","20","1","1","0"
"HYB_PC_STO","359","336","190","74","49","19","20","1","1","0"
"PC_QUAD","805","529","285","76","71","19","21","1","1","0"
"PC_ZZD","327","320","186","73","49","19","20","1","1","0"
"HYB_Quad_Storey","806","529","285","76","71","19","21","1","1","0"
"raw_BH","49","69","7","25","38","18","16","1","1","0"
"oracle_adaptive_BH","6743","2616","854","226","123","27","21","9","1","0"
"STOREY","227","119","87","15","2","1","3","1","0","0"
"PC_DM","614","304","183","73","2","1","5","1","0","0"
"HYB_PC_STO","626","306","191","73","2","1","5","1","0","0"
"PC_QUAD","1018","498","344","94","19","8","5","1","0","0"
"PC_ZZD","614","304","183","73","2","1","5","1","0","0"
"HYB_Quad_Storey","1018","498","344","94","19","8","5","1","0","0"
"raw_BH","175","39","64","6","2","1","2","1","0","0"
"oracle_adaptive_BH","6823","2476","948","321","81","15","6","1","0","0"
"STOREY","245","166","89","74","37","15","1","0","0","0"
"PC_DM","448","331","167","117","49","17","16","0","0","0"
"HYB_PC_STO","478","332","168","120","49","17","16","0","0","0"
"PC_QUAD","781","475","242","168","75","17","16","3","0","0"
"PC_ZZD","447","331","167","117","49","17","16","0","0","0"
"HYB_Quad_Storey","781","475","242","168","75","17","16","3","0","0"
"raw_BH","151","85","31","63","25","15","1","0","0","0"
"oracle_adaptive_BH","6835","2646","912","353","123","39","20","3","0","0"
"STOREY","152","136","93","62","41","1","16","0","0","0"
"PC_DM","476","327","179","86","56","6","16","0","0","0"
"HYB_PC_STO","478","333","183","88","56","6","16","0","0","0"
"PC_QUAD","820","512","296","113","58","7","19","0","0","0"
"PC_ZZD","472","327","179","86","56","6","16","0","0","0"
"HYB_Quad_Storey","821","512","296","113","58","7","19","0","0","0"
"raw_BH","95","96","68","38","39","1","16","0","0","0"
"oracle_adaptive_BH","6946","2395","941","254","78","39","22","0","0","0"
"STOREY","160","56","77","70","0","21","0","5","0","0"
"PC_DM","534","199","150","86","29","24","7","5","0","0"
"HYB_PC_STO","555","203","152","86","29","24","7","5","0","0"
"PC_QUAD","951","401","194","106","29","24","7","5","0","0"
"PC_ZZD","534","193","150","86","29","24","7","5","0","0"
"HYB_Quad_Storey","951","401","194","106","29","24","7","5","0","0"
"raw_BH","75","43","29","48","0","18","0","5","0","0"
"oracle_adaptive_BH","6916","2459","858","286","115","27","15","5","0","0"
"STOREY","237","128","50","39","29","7","3","0","0","0"
"PC_DM","506","240","113","95","38","7","3","0","0","0"
"HYB_PC_STO","550","240","113","101","38","7","3","0","0","0"
"PC_QUAD","1024","428","177","113","53","7","7","0","0","0"
"PC_ZZD","504","240","113","95","38","7","3","0","0","0"
"HYB_Quad_Storey","1024","428","177","113","53","7","7","0","0","0"
"raw_BH","151","96","40","26","16","3","0","0","0","0"
"oracle_adaptive_BH","6817","2539","913","276","96","43","7","0","0","0"
"STOREY","193","205","36","58","30","10","11","7","1","0"
"PC_DM","479","373","135","70","33","13","11","7","1","0"
"HYB_PC_STO","492","381","135","70","33","13","11","7","1","0"
"PC_QUAD","888","543","233","105","40","21","11","7","1","0"
"PC_ZZD","479","373","135","70","33","13","11","7","1","0"
"HYB_Quad_Storey","912","543","233","105","40","21","11","7","1","0"
"raw_BH","132","128","13","31","19","10","11","7","1","0"
"oracle_adaptive_BH","6795","2451","751","277","92","36","11","7","1","0"
"STOREY","185","135","98","8","29","4","0","0","0","0"
"PC_DM","585","231","165","30","42","9","0","0","0","0"
"HYB_PC_STO","614","236","167","31","42","9","0","0","0","0"
"PC_QUAD","994","446","238","37","45","9","0","0","0","0"
"PC_ZZD","585","231","164","30","42","9","0","0","0","0"
"HYB_Quad_Storey","998","447","238","37","45","9","0","0","0","0"
"raw_BH","82","70","76","8","26","4","0","0","0","0"
"oracle_adaptive_BH","6926","2448","884","260","85","15","0","1","0","0"
"STOREY","140","96","38","25","12","2","2","2","0","0"
"PC_DM","492","220","124","84","15","2","2","2","0","0"
"HYB_PC_STO","522","223","124","84","15","2","2","2","0","0"
"PC_QUAD","925","411","208","91","15","3","2","2","0","0"
"PC_ZZD","492","217","124","84","15","2","2","2","0","0"
"HYB_Quad_Storey","925","415","208","91","15","3","2","2","0","0"
"raw_BH","89","60","4","13","9","2","2","1","0","0"
"oracle_adaptive_BH","6973","2426","764","268","73","43","2","2","0","0"
"STOREY","113","83","29","50","22","26","0","5","0","0"
"PC_DM","413","222","86","72","37","27","3","5","0","0"
"HYB_PC_STO","416","225","87","72","37","27","3","5","0","0"
"PC_QUAD","791","404","196","78","42","27","3","5","0","0"
"PC_ZZD","412","222","84","72","37","27","3","5","0","0"
"HYB_Quad_Storey","791","404","196","78","42","27","3","5","0","0"
"raw_BH","75","63","24","25","19","25","0","3","0","0"
"oracle_adaptive_BH","6873","2497","797","290","83","46","5","5","0","0"
"STOREY","157","140","80","45","7","9","0","0","0","0"
"PC_DM","522","314","127","57","10","44","0","0","0","0"
"HYB_PC_STO","539","314","127","57","10","44","0","0","0","0"
"PC_QUAD","960","445","219","76","17","47","0","3","0","0"
"PC_ZZD","522","314","127","57","10","13","0","0","0","0"
"HYB_Quad_Storey","960","452","219","76","17","47","0","3","0","0"
"raw_BH","88","69","43","31","7","9","0","0","0","0"
"oracle_adaptive_BH","6832","2516","890","285","63","61","9","3","0","0"
"STOREY","152","181","55","21","29","2","3","0","1","0"
"PC_DM","553","340","118","37","30","2","3","0","1","0"
"HYB_PC_STO","561","355","131","37","30","2","3","0","1","0"
"PC_QUAD","974","507","209","72","52","2","3","0","1","0"
"PC_ZZD","553","340","118","37","30","2","3","0","1","0"
"HYB_Quad_Storey","976","510","209","72","52","2","3","0","1","0"
"raw_BH","71","91","34","12","27","1","3","0","1","0"
"oracle_adaptive_BH","6979","2475","851","255","99","27","5","0","2","0"
"STOREY","113","142","77","26","27","1","3","0","0","0"
"PC_DM","321","263","112","53","48","1","3","0","0","0"
"HYB_PC_STO","333","273","113","53","48","1","3","0","0","0"
"PC_QUAD","701","429","155","93","48","19","3","0","0","0"
"PC_ZZD","317","263","112","33","48","1","3","0","0","0"
"HYB_Quad_Storey","701","429","155","93","48","19","3","0","0","0"
"raw_BH","73","77","27","1","15","1","0","0","0","0"
"oracle_adaptive_BH","6833","2527","787","308","132","22","3","0","0","0"
"STOREY","235","123","63","35","32","4","6","0","1","0"
"PC_DM","601","289","116","102","55","22","13","0","2","0"
"HYB_PC_STO","610","303","116","102","55","22","13","0","2","0"
"PC_QUAD","821","469","173","112","61","22","13","0","2","0"
"PC_ZZD","594","289","116","102","55","22","13","0","2","0"
"HYB_Quad_Storey","821","469","173","112","61","22","13","0","2","0"
"raw_BH","137","103","50","31","26","4","6","0","1","0"
"oracle_adaptive_BH","6902","2604","787","290","128","26","13","0","3","0"
"STOREY","167","156","61","70","18","5","0","6","1","0"
"PC_DM","539","317","157","98","20","5","0","6","1","0"
"HYB_PC_STO","570","340","159","100","20","5","0","6","1","0"
"PC_QUAD","932","461","291","130","20","6","0","6","1","0"
"PC_ZZD","532","317","154","98","20","5","0","6","1","0"
"HYB_Quad_Storey","934","461","291","130","20","6","0","6","1","0"
"raw_BH","106","60","52","59","16","5","0","6","1","0"
"oracle_adaptive_BH","6914","2475","918","315","56","9","2","6","1","0"
"STOREY","197","83","41","17","34","4","3","1","0","0"
"PC_DM","557","271","74","26","35","8","3","1","0","0"
"HYB_PC_STO","582","281","74","26","35","8","3","1","0","0"
"PC_QUAD","978","506","137","110","67","9","3","1","0","0"
"PC_ZZD","557","271","74","26","35","8","3","1","0","0"
"HYB_Quad_Storey","978","506","137","110","67","9","3","1","0","0"
"raw_BH","108","34","23","12","22","4","3","1","0","0"
"oracle_adaptive_BH","6803","2524","802","399","90","28","9","1","0","0"
"STOREY","97","26","12","63","1","11","10","3","2","0"
"PC_DM","569","132","168","81","1","12","10","3","2","0"
"HYB_PC_STO","580","139","168","81","1","12","10","3","2","0"
"PC_QUAD","963","345","236","126","14","12","10","3","2","0"
"PC_ZZD","568","132","168","81","1","12","10","3","2","0"
"HYB_Quad_Storey","963","345","236","126","14","12","10","3","2","0"
"raw_BH","55","13","3","22","0","8","9","3","2","0"
"oracle_adaptive_BH","6988","2504","847","303","72","21","13","3","2","0"
"STOREY","200","173","106","40","13","0","12","0","1","1"
"PC_DM","485","298","281","60","28","15","17","0","1","1"
"HYB_PC_STO","492","316","284","60","29","15","17","0","1","1"
"PC_QUAD","892","557","390","88","31","15","17","0","1","1"
"PC_ZZD","485","297","281","60","28","15","17","0","1","1"
"HYB_Quad_Storey","892","560","390","88","31","15","17","0","1","1"
"raw_BH","130","138","61","3","1","0","12","0","1","1"
"oracle_adaptive_BH","6861","2629","1121","231","112","43","19","0","1","1"
"STOREY","178","124","58","42","25","9","6","1","0","0"
"PC_DM","458","229","134","73","48","13","6","1","0","0"
"HYB_PC_STO","493","229","135","73","48","13","6","1","0","0"
"PC_QUAD","807","486","209","142","48","14","7","1","0","0"
"PC_ZZD","458","229","134","62","48","13","6","1","0","0"
"HYB_Quad_Storey","810","486","209","142","48","14","7","1","0","0"
"raw_BH","116","63","19","18","10","9","6","1","0","0"
"oracle_adaptive_BH","6885","2580","931","256","108","20","7","1","0","0"
"STOREY","188","80","72","19","0","14","7","1","0","0"
"PC_DM","446","329","146","66","0","15","16","1","0","0"
"HYB_PC_STO","461","341","148","66","0","15","16","1","0","0"
"PC_QUAD","742","508","246","92","23","15","16","1","0","0"
"PC_ZZD","446","329","146","66","0","15","16","1","0","0"
"HYB_Quad_Storey","744","508","246","100","23","15","16","1","0","0"
"raw_BH","76","60","23","6","0","14","7","1","0","0"
"oracle_adaptive_BH","6887","2675","832","230","71","16","21","1","0","0"
"STOREY","279","97","104","81","20","6","3","6","0","1"
"PC_DM","612","335","202","132","44","10","3","7","0","1"
"HYB_PC_STO","641","340","206","132","44","10","3","7","0","1"
"PC_QUAD","1016","517","301","194","62","10","3","7","0","1"
"PC_ZZD","610","335","202","131","44","10","3","7","0","1"
"HYB_Quad_Storey","1020","517","301","194","62","10","3","7","0","1"
"raw_BH","117","27","59","67","8","6","3","6","0","1"
"oracle_adaptive_BH","6956","2619","868","478","141","21","3","7","0","1"
"STOREY","221","68","14","59","22","7","11","0","0","0"
"PC_DM","517","232","127","103","23","8","12","0","0","0"
"HYB_PC_STO","522","233","127","104","23","8","12","0","0","0"
"PC_QUAD","972","415","163","131","28","9","13","0","0","0"
"PC_ZZD","516","232","123","102","23","8","12","0","0","0"
"HYB_Quad_Storey","972","415","163","131","28","9","13","0","0","0"
"raw_BH","119","55","13","26","19","7","11","0","0","0"
"oracle_adaptive_BH","6801","2450","857","342","169","11","13","0","0","0"
"STOREY","126","125","51","7","8","17","10","5","1","0"
"PC_DM","481","363","135","22","10","19","10","5","1","0"
"HYB_PC_STO","486","391","152","22","10","19","10","5","1","0"
"PC_QUAD","872","605","209","33","10","24","11","5","1","0"
"PC_ZZD","481","363","135","22","10","19","10","5","1","0"
"HYB_Quad_Storey","872","605","209","33","10","24","11","5","1","0"
"raw_BH","76","67","13","7","8","17","9","5","1","0"
"oracle_adaptive_BH","6782","2635","875","279","53","35","11","5","1","0"
"STOREY","214","153","31","20","34","5","2","0","1","0"
"PC_DM","492","314","144","25","45","5","2","0","1","0"
"HYB_PC_STO","502","342","144","48","45","5","2","0","1","0"
"PC_QUAD","942","544","215","68","58","6","2","0","1","0"
"PC_ZZD","492","313","144","25","45","5","2","0","1","0"
"HYB_Quad_Storey","942","544","215","68","58","6","2","0","1","0"
"raw_BH","87","94","12","17","32","5","2","0","1","0"
"oracle_adaptive_BH","6892","2518","817","231","82","18","4","0","1","0"
"STOREY","164","129","47","31","25","23","0","5","0","0"
"PC_DM","505","331","150","55","26","32","0","5","0","0"
