"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","1080","497","232","104","54","1","9","2","0","0"
"PC_ZZD","587","352","159","87","11","1","9","2","0","0"
"HYB_Quad_Storey","1081","497","232","104","54","1","9","2","0","0"
"raw_BH","134","110","88","29","0","1","9","2","0","0"
"STOREY","211","140","76","64","9","9","6","0","0","0"
"PC_DM","515","324","155","92","14","9","7","0","0","0"
"HYB_PC_STO","521","343","155","92","14","9","7","0","0","0"
"PC_QUAD","946","504","251","141","14","21","7","0","0","0"
"PC_ZZD","515","324","155","92","14","9","7","0","0","0"
"HYB_Quad_Storey","947","504","251","141","14","21","7","0","0","0"
"raw_BH","97","66","42","56","8","9","3","0","0","0"
"STOREY","202","63","71","76","0","3","0","4","0","0"
"PC_DM","522","221","139","103","0","3","1","4","0","0"
"HYB_PC_STO","549","240","141","104","0","3","1","4","0","0"
"PC_QUAD","994","351","229","134","0","4","1","4","0","0"
"PC_ZZD","522","221","139","103","0","3","1","4","0","0"
"HYB_Quad_Storey","996","351","229","134","0","4","1","4","0","0"
"raw_BH","151","39","25","17","0","3","0","4","0","0"
"STOREY","193","149","23","23","9","1","0","3","0","0"
"PC_DM","555","310","75","32","15","2","0","3","0","0"
"HYB_PC_STO","584","317","75","33","15","2","0","3","0","0"
"PC_QUAD","859","459","114","63","16","4","0","3","0","0"
"PC_ZZD","555","309","75","32","15","2","0","3","0","0"
"HYB_Quad_Storey","859","459","114","63","16","4","0","3","0","0"
"raw_BH","135","91","22","19","9","1","0","3","0","0"
"STOREY","222","74","38","51","3","15","2","2","1","0"
"PC_DM","591","250","89","111","9","21","4","2","1","0"
"HYB_PC_STO","606","253","89","111","9","21","4","2","1","0"
"PC_QUAD","1013","455","165","148","9","22","6","2","1","0"
"PC_ZZD","591","250","89","111","9","21","4","2","1","0"
"HYB_Quad_Storey","1014","456","165","148","9","22","6","2","1","0"
"raw_BH","151","53","21","27","3","9","2","1","1","0"
"STOREY","127","103","61","27","19","0","2","0","0","0"
"PC_DM","459","230","104","46","26","0","2","0","0","0"
"HYB_PC_STO","469","232","109","46","26","0","2","0","0","0"
"PC_QUAD","861","406","203","77","46","0","2","0","0","0"
"PC_ZZD","459","229","104","46","26","0","2","0","0","0"
"HYB_Quad_Storey","866","406","203","77","46","0","2","0","0","0"
"raw_BH","53","70","50","23","16","0","2","0","0","0"
"STOREY","128","184","3","38","20","6","3","0","4","0"
"PC_DM","481","311","93","89","24","9","3","0","4","0"
"HYB_PC_STO","487","323","93","89","30","9","3","0","4","0"
"PC_QUAD","812","554","195","136","54","9","3","0","4","0"
"PC_ZZD","480","308","85","87","24","9","3","0","4","0"
"HYB_Quad_Storey","821","554","195","136","54","9","3","0","4","0"
"raw_BH","58","108","3","24","19","5","1","0","4","0"
"STOREY","167","175","27","67","22","6","5","0","0","0"
"PC_DM","507","312","74","94","35","6","5","0","0","0"
"HYB_PC_STO","548","313","74","94","35","6","5","0","0","0"
"PC_QUAD","924","487","129","114","44","7","7","0","0","0"
"PC_ZZD","505","311","74","94","35","6","5","0","0","0"
"HYB_Quad_Storey","924","487","129","114","44","7","7","0","0","0"
"raw_BH","85","137","21","32","11","3","5","0","0","0"
"STOREY","183","111","47","13","25","4","10","0","2","0"
"PC_DM","538","247","118","19","29","5","11","0","2","0"
"HYB_PC_STO","547","248","118","19","29","5","11","0","2","0"
"PC_QUAD","909","393","210","48","30","5","11","0","2","0"
"PC_ZZD","533","247","118","19","29","5","11","0","2","0"
"HYB_Quad_Storey","911","393","210","48","30","5","11","0","2","0"
"raw_BH","77","4","29","12","15","4","10","0","2","0"
"STOREY","187","64","52","32","2","4","3","0","1","0"
"PC_DM","487","195","157","86","18","4","3","0","1","0"
"HYB_PC_STO","526","201","158","87","19","4","3","0","1","0"
"PC_QUAD","1010","379","261","145","21","20","3","0","1","0"
"PC_ZZD","487","194","156","85","18","4","3","0","1","0"
"HYB_Quad_Storey","1010","379","261","145","21","20","3","0","1","0"
"raw_BH","97","38","42","32","2","3","3","0","1","0"
"STOREY","222","101","68","60","27","5","0","0","0","0"
"PC_DM","561","297","107","87","33","10","0","0","0","0"
"HYB_PC_STO","567","299","111","87","33","10","0","0","0","0"
"PC_QUAD","981","561","159","114","56","16","0","0","0","0"
"PC_ZZD","558","297","107","87","33","10","0","0","0","0"
"HYB_Quad_Storey","993","561","159","114","56","16","0","0","0","0"
"raw_BH","121","76","54","33","12","5","0","0","0","0"
"STOREY","210","98","134","37","0","12","14","0","0","0"
"PC_DM","480","213","214","48","0","14","14","2","0","0"
"HYB_PC_STO","487","228","215","51","0","14","14","2","0","0"
"PC_QUAD","884","319","300","74","0","14","17","4","0","0"
"PC_ZZD","472","207","214","48","0","14","14","2","0","0"
"HYB_Quad_Storey","889","319","300","74","0","14","17","4","0","0"
"raw_BH","137","43","90","35","0","10","13","0","0","0"
"STOREY","171","88","79","18","18","12","12","0","0","0"
"PC_DM","457","247","197","40","24","16","13","0","0","0"
"HYB_PC_STO","474","250","197","40","24","16","13","0","0","0"
"PC_QUAD","879","401","312","56","24","30","13","0","0","0"
"PC_ZZD","455","240","195","40","24","16","13","0","0","0"
"HYB_Quad_Storey","880","408","312","56","24","30","13","0","0","0"
"raw_BH","51","11","61","10","16","10","12","0","0","0"
"STOREY","146","108","109","49","46","0","4","2","0","0"
"PC_DM","520","238","197","62","77","25","5","2","0","0"
"HYB_PC_STO","545","248","204","63","77","25","5","2","0","0"
"PC_QUAD","924","386","289","84","88","29","5","2","1","0"
"PC_ZZD","520","236","197","62","77","25","5","2","0","0"
"HYB_Quad_Storey","931","387","289","84","88","29","5","2","1","0"
"raw_BH","55","63","73","46","3","0","4","2","0","0"
"STOREY","192","50","53","58","34","0","3","0","1","0"
"PC_DM","517","280","154","92","41","0","3","0","1","0"
"HYB_PC_STO","553","282","155","92","41","0","3","0","1","0"
"PC_QUAD","893","495","241","112","53","0","3","0","1","0"
"PC_ZZD","517","280","154","92","41","0","3","0","1","0"
"HYB_Quad_Storey","893","495","241","112","53","0","3","0","1","0"
"raw_BH","70","19","48","46","27","0","3","0","1","0"
"STOREY","143","74","76","32","15","3","1","1","1","0"
"PC_DM","584","332","164","58","18","18","1","1","1","0"
"HYB_PC_STO","588","341","164","58","18","18","1","1","1","0"
"PC_QUAD","969","477","296","123","18","19","3","1","1","0"
"PC_ZZD","584","331","147","58","18","18","1","1","1","0"
"HYB_Quad_Storey","969","477","296","123","18","19","3","1","1","0"
"raw_BH","73","62","34","25","15","3","1","1","1","0"
"STOREY","185","91","75","59","24","21","0","0","1","0"
"PC_DM","552","254","152","76","34","22","0","0","1","0"
"HYB_PC_STO","577","257","157","76","34","22","0","0","1","0"
"PC_QUAD","976","391","257","105","57","29","0","0","1","0"
"PC_ZZD","545","254","152","76","34","22","0","0","1","0"
"HYB_Quad_Storey","976","391","257","105","57","29","0","0","1","0"
"raw_BH","105","56","47","41","19","21","0","0","1","0"
"STOREY","233","121","96","51","5","22","3","0","0","0"
"PC_DM","518","254","191","117","38","24","3","0","0","0"
"HYB_PC_STO","524","255","191","117","39","24","3","0","0","0"
"PC_QUAD","901","375","268","133","57","24","5","0","0","0"
"PC_ZZD","517","254","191","117","38","24","3","0","0","0"
"HYB_Quad_Storey","901","375","268","133","57","24","5","0","0","0"
"raw_BH","49","60","45","37","4","19","3","0","0","0"
"STOREY","260","144","51","56","13","15","18","1","0","0"
"PC_DM","611","302","234","83","15","19","19","1","0","0"
"HYB_PC_STO","639","310","235","83","15","19","19","1","0","0"
"PC_QUAD","891","484","275","113","15","19","19","1","0","0"
"PC_ZZD","611","300","234","83","15","19","19","1","0","0"
"HYB_Quad_Storey","891","484","275","113","15","19","19","1","0","0"
"raw_BH","119","102","46","40","13","14","18","1","0","0"
"STOREY","159","176","40","33","30","3","6","2","1","0"
"PC_DM","593","337","142","60","41","3","12","2","1","0"
"HYB_PC_STO","625","359","150","60","41","3","12","2","1","0"
"PC_QUAD","954","534","277","84","50","3","12","2","1","0"
"PC_ZZD","592","337","142","60","41","3","12","2","1","0"
"HYB_Quad_Storey","955","534","277","84","50","3","12","2","1","0"
"raw_BH","87","126","19","27","26","3","6","2","1","0"
"STOREY","110","114","33","24","19","7","6","0","1","0"
"PC_DM","491","260","103","31","44","7","6","0","1","0"
"HYB_PC_STO","501","275","103","31","47","7","6","0","1","0"
"PC_QUAD","857","437","187","111","50","19","9","0","1","0"
"PC_ZZD","491","260","103","31","44","7","6","0","1","0"
"HYB_Quad_Storey","857","437","187","111","50","19","9","0","1","0"
"raw_BH","48","51","20","19","16","5","6","0","1","0"
"STOREY","227","117","11","23","34","13","3","2","0","0"
"PC_DM","515","202","192","33","35","26","3","2","0","0"
"HYB_PC_STO","550","206","192","33","35","26","3","2","0","0"
"PC_QUAD","1030","419","252","47","51","28","3","2","0","0"
"PC_ZZD","515","202","192","33","35","26","3","2","0","0"
"HYB_Quad_Storey","1030","419","252","47","51","28","3","2","0","0"
"raw_BH","96","67","8","21","29","11","3","2","0","0"
"STOREY","205","176","56","15","7","8","8","0","0","0"
"PC_DM","527","298","134","32","13","10","8","0","0","0"
"HYB_PC_STO","547","310","138","32","13","10","8","0","0","0"
"PC_QUAD","896","480","286","69","31","12","8","0","0","0"
"PC_ZZD","522","298","134","32","13","10","8","0","0","0"
"HYB_Quad_Storey","896","481","286","69","31","12","8","0","0","0"
"raw_BH","148","119","37","14","2","8","7","0","0","0"
"STOREY","162","101","87","22","35","1","0","0","1","0"
"PC_DM","314","312","176","50","43","1","12","0","2","0"
"HYB_PC_STO","316","320","185","62","43","1","12","0","2","0"
"PC_QUAD","685","550","275","73","45","1","12","0","2","0"
"PC_ZZD","314","311","176","50","43","1","12","0","2","0"
"HYB_Quad_Storey","688","550","275","73","45","1","12","0","2","0"
"raw_BH","79","59","57","19","27","1","0","0","1","0"
"STOREY","200","134","88","24","23","2","3","1","0","0"
"PC_DM","544","264","141","43","47","2","3","1","0","0"
"HYB_PC_STO","549","268","141","43","47","2","3","1","0","0"
"PC_QUAD","881","422","197","50","67","36","3","1","0","0"
"PC_ZZD","539","264","141","42","47","2","3","1","0","0"
"HYB_Quad_Storey","885","422","197","50","67","36","3","1","0","0"
"raw_BH","125","89","50","21","23","2","3","1","0","0"
"STOREY","300","132","33","26","17","11","0","1","0","0"
"PC_DM","744","295","42","48","18","11","0","1","0","0"
"HYB_PC_STO","757","303","44","48","18","11","0","1","0","0"
"PC_QUAD","1295","428","154","80","24","11","0","1","0","0"
"PC_ZZD","738","295","42","48","18","11","0","1","0","0"
"HYB_Quad_Storey","1296","429","154","80","24","11","0","1","0","0"
"raw_BH","191","104","13","26","12","11","0","1","0","0"
"STOREY","182","86","77","45","27","10","6","0","0","0"
"PC_DM","542","324","123","93","41","10","6","1","0","0"
"HYB_PC_STO","553","338","125","110","41","10","6","1","0","0"
"PC_QUAD","1012","526","173","150","56","16","6","1","0","0"
"PC_ZZD","535","324","123","93","41","10","6","1","0","0"
"HYB_Quad_Storey","1012","526","173","150","56","16","6","1","0","0"
"raw_BH","126","46","24","17","0","10","6","0","0","0"
"STOREY","285","157","23","31","14","16","2","3","0","0"
"PC_DM","556","307","62","40","41","23","2","3","0","0"
"HYB_PC_STO","588","311","77","50","41","24","2","3","0","0"
"PC_QUAD","1101","513","149","75","46","24","2","3","0","0"
"PC_ZZD","534","307","61","40","41","23","2","3","0","0"
"HYB_Quad_Storey","1101","514","149","75","46","24","2","3","0","0"
"raw_BH","136","101","17","25","12","15","0","3","0","0"
"STOREY","194","159","67","29","2","5","4","4","0","0"
"PC_DM","501","415","151","62","8","10","4","4","0","0"
"HYB_PC_STO","520","415","157","62","8","10","4","4","0","0"
"PC_QUAD","960","539","198","94","16","14","4","4","0","0"
"PC_ZZD","501","412","150","62","8","10","4","4","0","0"
"HYB_Quad_Storey","960","539","198","94","16","14","4","4","0","0"
"raw_BH","131","85","51","22","2","4","4","4","0","0"
"STOREY","152","109","44","44","24","3","2","3","0","0"
"PC_DM","441","238","154","60","50","30","2","3","0","0"
"HYB_PC_STO","443","242","157","61","50","30","2","3","0","0"
"PC_QUAD","834","375","267","119","56","35","2","6","0","0"
"PC_ZZD","441","238","154","60","50","30","2","3","0","0"
"HYB_Quad_Storey","834","375","267","119","56","35","2","6","0","0"
"raw_BH","97","58","0","9","4","3","2","3","0","0"
"STOREY","220","43","127","32","25","1","0","0","0","0"
"PC_DM","537","199","210","70","34","3","0","0","0","0"
"HYB_PC_STO","556","211","211","75","34","3","0","0","0","0"
"PC_QUAD","1018","385","277","86","39","3","0","0","0","0"
"PC_ZZD","537","199","205","70","34","3","0","0","0","0"
"HYB_Quad_Storey","1018","394","277","86","39","3","0","0","0","0"
"raw_BH","110","25","71","15","24","1","0","0","0","0"
"STOREY","262","130","79","29","9","4","12","1","1","0"
"PC_DM","603","398","173","67","12","5","14","1","1","0"
"HYB_PC_STO","609","412","185","67","12","5","14","1","1","0"
"PC_QUAD","1012","576","235","84","12","5","14","1","1","0"
"PC_ZZD","599","397","173","67","12","5","14","1","1","0"
"HYB_Quad_Storey","1013","576","235","84","12","5","14","1","1","0"
"raw_BH","140","88","12","25","5","4","11","1","1","0"
"STOREY","220","101","51","44","0","30","2","0","0","0"
"PC_DM","518","255","118","83","1","30","2","0","0","0"
"HYB_PC_STO","526","260","118","83","1","30","2","0","0","0"
"PC_QUAD","934","433","189","128","35","40","2","0","0","0"
"PC_ZZD","514","255","118","83","1","30","2","0","0","0"
"HYB_Quad_Storey","936","434","189","129","35","40","2","0","0","0"
"raw_BH","150","59","25","35","0","30","2","0","0","0"
"STOREY","119","76","52","57","20","3","3","0","0","0"
"PC_DM","512","205","134","70","32","3","4","0","0","0"
"HYB_PC_STO","551","212","141","70","32","3","4","0","0","0"
"PC_QUAD","1016","362","231","98","35","5","6","0","0","0"
"PC_ZZD","510","190","134","70","32","3","4","0","0","0"
"HYB_Quad_Storey","1021","363","231","98","35","5","6","0","0","0"
"raw_BH","74","63","26","33","19","3","3","0","0","0"
"STOREY","187","142","50","39","35","6","1","0","0","0"
"PC_DM","614","257","88","57","42","6","1","0","0","0"
"HYB_PC_STO","635","270","91","57","42","6","1","0","0","0"
"PC_QUAD","909","429","195","96","67","6","1","0","0","0"
"PC_ZZD","609","257","88","57","42","6","1","0","0","0"
"HYB_Quad_Storey","910","430","195","96","67","6","1","0","0","0"
"raw_BH","122","98","42","23","6","4","1","0","0","0"
"STOREY","234","74","116","7","2","6","6","0","0","0"
"PC_DM","562","265","225","43","2","11","8","0","0","0"
"HYB_PC_STO","575","275","225","43","2","11","8","0","0","0"
"PC_QUAD","1154","512","296","70","2","11","8","0","0","0"
"PC_ZZD","560","264","225","42","2","11","8","0","0","0"
"HYB_Quad_Storey","1171","512","296","70","2","11","8","0","0","0"
"raw_BH","129","32","58","7","2","6","6","0","0","0"
"STOREY","198","124","106","41","20","16","0","4","0","0"
"PC_DM","452","332","181","68","25","23","0","4","0","0"
"HYB_PC_STO","484","341","182","70","25","23","0","4","0","0"
"PC_QUAD","911","561","210","94","27","23","0","4","0","0"
"PC_ZZD","452","332","181","68","25","23","0","4","0","0"
"HYB_Quad_Storey","916","570","210","94","27","23","0","4","0","0"
"raw_BH","72","78","65","26","15","10","0","4","0","0"
"STOREY","253","148","40","48","51","0","24","0","3","0"
"PC_DM","680","341","130","68","62","0","26","0","3","0"
"HYB_PC_STO","687","341","136","68","63","0","26","0","3","0"
"PC_QUAD","1039","545","219","101","74","0","26","0","3","0"
"PC_ZZD","679","341","130","68","62","0","26","0","3","0"
"HYB_Quad_Storey","1039","545","219","101","74","0","26","0","3","0"
"raw_BH","131","80","27","38","42","0","24","0","3","0"
"STOREY","143","145","118","10","35","0","0","1","1","0"
"PC_DM","461","282","217","12","37","0","0","1","1","0"
"HYB_PC_STO","463","283","218","12","37","0","0","1","1","0"
"PC_QUAD","825","468","337","12","46","0","0","1","1","0"
"PC_ZZD","461","282","216","12","37","0","0","1","1","0"
"HYB_Quad_Storey","825","468","337","12","46","0","0","1","1","0"
"raw_BH","85","105","84","10","32","0","0","1","1","0"
"STOREY","231","75","37","43","13","0","4","0","0","0"
"PC_DM","692","243","99","76","27","0","9","0","0","0"
"HYB_PC_STO","717","247","107","76","27","0","9","0","0","0"
"PC_QUAD","1095","359","237","85","27","0","9","0","0","0"
"PC_ZZD","690","243","98","76","27","0","9","0","0","0"
"HYB_Quad_Storey","1095","366","237","85","27","0","9","0","0","0"
"raw_BH","122","60","27","29","1","0","2","0","0","0"
"STOREY","104","119","41","18","38","10","0","0","0","0"
"PC_DM","417","364","126","34","47","13","0","0","0","0"
"HYB_PC_STO","427","380","126","34","47","13","0","0","0","0"
"PC_QUAD","734","628","211","60","63","15","0","0","0","0"
"PC_ZZD","417","364","126","34","47","13","0","0","0","0"
"HYB_Quad_Storey","734","628","211","60","63","15","0","0","0","0"
"raw_BH","75","83","29","16","38","0","0","0","0","0"
"STOREY","260","97","95","34","0","6","0","0","1","0"
"PC_DM","570","252","165","40","0","8","0","0","1","0"
"HYB_PC_STO","584","253","165","40","0","8","0","0","1","0"
"PC_QUAD","1018","391","266","75","0","8","0","0","1","0"
"PC_ZZD","570","252","164","40","0","8","0","0","1","0"
"HYB_Quad_Storey","1020","391","266","75","0","8","0","0","1","0"
"raw_BH","86","57","80","29","0","6","0","0","1","0"
"STOREY","197","107","72","46","18","4","4","0","0","0"
"PC_DM","477","253","132","95","34","7","6","0","0","0"
"HYB_PC_STO","496","266","133","96","34","7","6","0","0","0"
"PC_QUAD","894","354","194","118","69","7","6","0","0","0"
"PC_ZZD","477","252","132","95","34","7","6","0","0","0"
"HYB_Quad_Storey","894","354","194","118","69","7","6","0","0","0"
"raw_BH","79","81","49","34","14","4","4","0","0","0"
