"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","1008","436","235","92","24","25","5","7","2","0"
"raw_BH","47","16","27","16","8","4","5","6","1","0"
"oracle_adaptive_BH","6967","2537","891","232","80","28","5","7","2","0"
"STOREY","87","63","69","52","29","24","2","0","2","0"
"PC_DM","415","201","126","79","53","27","2","0","2","0"
"HYB_PC_STO","417","204","126","101","53","27","2","0","2","0"
"PC_QUAD","817","356","258","137","55","28","2","0","2","0"
"PC_ZZD","415","201","126","79","53","27","2","0","2","0"
"HYB_Quad_Storey","817","368","258","137","55","28","2","0","2","0"
"raw_BH","56","29","53","30","22","8","2","0","2","0"
"oracle_adaptive_BH","6819","2425","933","310","99","59","2","0","3","0"
"STOREY","195","168","52","26","34","13","0","0","1","0"
"PC_DM","470","314","167","64","41","28","0","0","1","0"
"HYB_PC_STO","471","317","170","64","41","28","0","0","1","0"
"PC_QUAD","832","487","213","73","46","28","9","0","1","0"
"PC_ZZD","441","314","167","64","41","28","0","0","1","0"
"HYB_Quad_Storey","832","487","213","73","46","28","9","0","1","0"
"raw_BH","158","133","42","19","27","12","0","0","1","0"
"oracle_adaptive_BH","6676","2455","836","265","97","37","11","0","1","0"
"STOREY","210","180","26","51","39","4","3","2","0","0"
"PC_DM","443","326","154","105","61","5","7","3","0","0"
"HYB_PC_STO","453","331","159","105","62","5","7","3","0","0"
"PC_QUAD","819","511","196","140","70","8","7","3","0","0"
"PC_ZZD","442","325","154","96","61","5","7","3","0","0"
"HYB_Quad_Storey","820","511","198","140","70","8","7","3","0","0"
"raw_BH","133","145","24","40","35","4","3","2","0","0"
"oracle_adaptive_BH","6867","2431","787","307","182","27","7","3","0","0"
"STOREY","207","137","112","67","3","14","3","2","0","0"
"PC_DM","566","307","175","101","21","14","3","2","0","0"
"HYB_PC_STO","580","329","175","102","21","14","3","2","0","0"
"PC_QUAD","974","505","278","138","21","18","3","2","0","0"
"PC_ZZD","566","306","175","101","21","14","3","2","0","0"
"HYB_Quad_Storey","974","505","278","138","21","18","3","2","0","0"
"raw_BH","97","66","79","56","3","2","3","2","0","0"
"oracle_adaptive_BH","6904","2428","980","295","138","43","21","2","0","0"
"STOREY","138","81","63","43","10","7","10","0","0","0"
"PC_DM","480","288","185","99","23","7","11","0","0","0"
"HYB_PC_STO","535","289","185","99","23","7","11","0","0","0"
"PC_QUAD","950","441","243","110","27","26","11","0","0","0"
"PC_ZZD","479","287","185","99","12","7","11","0","0","0"
"HYB_Quad_Storey","950","442","243","110","27","26","11","0","0","0"
"raw_BH","46","2","44","42","8","7","9","0","0","0"
"oracle_adaptive_BH","6852","2642","915","242","122","45","12","5","0","0"
"STOREY","179","62","101","41","12","5","8","0","1","0"
"PC_DM","493","263","171","77","12","12","9","0","1","0"
"HYB_PC_STO","500","263","171","79","14","12","9","0","1","0"
"PC_QUAD","904","403","235","111","14","12","10","0","1","0"
"PC_ZZD","492","263","171","77","12","12","9","0","1","0"
"HYB_Quad_Storey","904","403","235","111","14","12","10","0","1","0"
"raw_BH","109","52","40","35","12","5","8","0","1","0"
"oracle_adaptive_BH","6861","2519","961","356","22","18","12","0","1","0"
"STOREY","95","85","56","57","8","27","5","3","1","0"
"PC_DM","461","204","116","122","13","27","5","3","1","0"
"HYB_PC_STO","493","209","116","122","13","31","5","3","1","0"
"PC_QUAD","894","408","176","179","19","41","5","3","1","0"
"PC_ZZD","461","197","116","122","13","27","5","3","1","0"
"HYB_Quad_Storey","903","418","176","179","19","41","5","3","1","0"
"raw_BH","61","60","19","50","4","17","5","3","1","0"
"oracle_adaptive_BH","6790","2669","804","378","32","57","11","3","1","0"
"STOREY","268","97","78","36","19","12","23","1","0","0"
"PC_DM","603","241","132","59","25","12","23","1","0","0"
"HYB_PC_STO","613","241","133","59","25","12","23","1","0","0"
"PC_QUAD","1149","485","243","94","27","32","23","1","0","0"
"PC_ZZD","601","240","132","59","25","12","23","1","0","0"
"HYB_Quad_Storey","1149","485","243","94","27","32","23","1","0","0"
"raw_BH","133","72","41","32","17","12","21","1","0","0"
"oracle_adaptive_BH","7034","2558","876","273","77","36","25","1","0","0"
"STOREY","226","63","54","65","6","5","13","1","2","0"
"PC_DM","606","218","138","83","26","19","14","1","2","0"
"HYB_PC_STO","620","228","141","83","26","19","15","1","2","0"
"PC_QUAD","1060","366","210","91","26","35","17","1","2","0"
"PC_ZZD","606","218","138","83","26","19","14","1","2","0"
"HYB_Quad_Storey","1061","366","210","91","26","35","17","1","2","0"
"raw_BH","153","48","40","57","6","5","13","1","2","0"
"oracle_adaptive_BH","6938","2333","816","260","73","59","19","1","2","0"
"STOREY","187","122","77","58","17","26","2","5","0","0"
"PC_DM","450","262","187","81","18","38","2","5","0","0"
"HYB_PC_STO","457","267","187","81","18","38","2","5","0","0"
"PC_QUAD","929","470","252","122","26","39","2","5","0","0"
"PC_ZZD","449","261","187","81","18","38","2","5","0","0"
"HYB_Quad_Storey","929","470","252","122","26","39","2","5","0","0"
"raw_BH","104","75","61","45","16","25","2","3","0","0"
"oracle_adaptive_BH","6947","2636","809","284","51","64","2","5","0","0"
"STOREY","186","133","50","51","42","3","2","3","0","1"
"PC_DM","515","366","106","97","45","14","15","4","0","1"
"HYB_PC_STO","524","371","114","101","45","14","15","4","0","1"
"PC_QUAD","952","594","133","119","51","15","19","4","0","1"
"PC_ZZD","515","366","106","90","45","14","15","4","0","1"
"HYB_Quad_Storey","952","594","133","119","51","15","19","4","0","1"
"raw_BH","124","46","17","23","9","3","2","3","0","1"
"oracle_adaptive_BH","6855","2525","714","351","62","20","21","7","0","1"
"STOREY","196","198","91","65","44","17","0","1","3","0"
"PC_DM","489","317","160","103","79","20","0","2","3","0"
"HYB_PC_STO","496","319","165","106","82","20","0","2","3","0"
"PC_QUAD","826","587","278","126","88","20","0","2","3","0"
"PC_ZZD","489","317","153","103","79","20","0","2","3","0"
"HYB_Quad_Storey","826","587","278","126","88","20","0","2","3","0"
"raw_BH","128","79","83","49","33","13","0","1","3","0"
"oracle_adaptive_BH","6830","2596","846","265","143","21","0","2","3","0"
"STOREY","96","213","112","46","17","6","0","5","0","0"
"PC_DM","393","345","168","80","22","6","0","5","0","0"
"HYB_PC_STO","400","348","168","80","22","6","0","5","0","0"
"PC_QUAD","847","529","227","88","49","6","0","5","0","0"
"PC_ZZD","393","345","166","80","22","6","0","5","0","0"
"HYB_Quad_Storey","847","529","227","88","49","6","0","5","0","0"
"raw_BH","73","105","85","36","17","6","0","2","0","0"
"oracle_adaptive_BH","6923","2428","773","287","164","30","0","5","0","0"
"STOREY","125","106","116","37","19","30","2","0","0","0"
"PC_DM","441","209","176","71","27","31","2","0","0","0"
"HYB_PC_STO","451","209","176","75","27","31","2","0","0","0"
"PC_QUAD","783","359","236","138","27","31","3","0","0","0"
"PC_ZZD","439","209","176","71","27","31","2","0","0","0"
"HYB_Quad_Storey","783","359","236","138","27","31","3","0","0","0"
"raw_BH","92","87","75","14","5","14","2","0","0","0"
"oracle_adaptive_BH","6832","2377","910","285","75","44","3","0","0","0"
"STOREY","191","85","68","18","15","5","6","0","2","0"
"PC_DM","438","281","131","26","20","5","7","0","2","0"
"HYB_PC_STO","475","292","133","26","22","5","7","0","2","0"
"PC_QUAD","875","439","195","76","34","5","8","0","2","0"
"PC_ZZD","438","281","131","26","20","5","7","0","2","0"
"HYB_Quad_Storey","875","439","195","76","34","5","8","0","2","0"
"raw_BH","131","57","55","18","15","5","6","0","2","0"
"oracle_adaptive_BH","6797","2468","803","250","83","7","9","0","2","0"
"STOREY","220","91","27","39","11","31","1","0","0","0"
"PC_DM","548","203","73","71","56","36","1","0","0","0"
"HYB_PC_STO","551","204","74","72","56","36","1","0","0","0"
"PC_QUAD","856","486","164","89","64","50","1","2","0","0"
"PC_ZZD","541","203","73","71","56","36","1","0","0","0"
"HYB_Quad_Storey","856","486","164","89","64","50","1","2","0","0"
"raw_BH","125","79","7","25","11","29","1","0","0","0"
"oracle_adaptive_BH","6805","2551","766","282","92","74","1","2","0","0"
"STOREY","185","168","61","69","19","7","14","2","0","1"
"PC_DM","481","370","164","91","30","7","19","2","0","1"
"HYB_PC_STO","493","375","170","91","30","7","19","2","0","1"
"PC_QUAD","806","680","218","136","44","7","22","2","0","1"
"PC_ZZD","481","370","164","91","30","7","19","2","0","1"
"HYB_Quad_Storey","816","680","218","136","44","7","22","2","0","1"
"raw_BH","88","61","49","59","14","7","13","2","0","1"
"oracle_adaptive_BH","6722","2694","832","280","80","28","24","2","0","1"
"STOREY","139","120","78","32","32","1","11","3","1","0"
"PC_DM","478","244","168","81","47","8","11","3","1","0"
"HYB_PC_STO","491","247","188","87","56","8","11","3","1","0"
"PC_QUAD","837","450","288","100","60","9","11","3","1","0"
"PC_ZZD","477","238","168","81","47","8","11","3","1","0"
"HYB_Quad_Storey","842","451","288","100","60","9","11","3","1","0"
"raw_BH","56","30","49","19","28","1","11","3","1","0"
"oracle_adaptive_BH","6785","2324","1025","313","141","42","11","3","1","0"
"STOREY","204","140","71","49","20","5","1","3","2","0"
"PC_DM","498","290","116","134","58","8","1","4","2","0"
"HYB_PC_STO","506","319","116","146","61","8","1","4","2","0"
"PC_QUAD","841","515","178","162","63","8","3","4","2","0"
"PC_ZZD","497","280","116","134","58","8","1","4","2","0"
"HYB_Quad_Storey","841","515","178","162","63","8","3","4","2","0"
"raw_BH","131","100","48","32","19","5","1","3","2","0"
"oracle_adaptive_BH","6755","2535","915","384","99","10","7","4","2","0"
"STOREY","194","90","75","69","25","5","8","0","0","0"
"PC_DM","488","226","120","132","31","5","9","0","0","0"
"HYB_PC_STO","526","229","121","132","31","5","9","0","0","0"
"PC_QUAD","872","388","225","175","32","5","9","0","0","0"
"PC_ZZD","488","224","120","132","31","5","9","0","0","0"
"HYB_Quad_Storey","872","388","225","175","32","5","9","0","0","0"
"raw_BH","43","71","69","55","22","3","8","0","0","0"
"oracle_adaptive_BH","6707","2205","866","360","45","6","9","0","0","0"
"STOREY","200","145","63","37","6","6","3","1","0","0"
"PC_DM","594","360","175","74","16","6","3","1","0","0"
"HYB_PC_STO","632","364","177","74","16","6","3","1","0","0"
"PC_QUAD","1025","546","215","86","16","12","11","1","0","0"
"PC_ZZD","591","350","174","74","16","6","3","1","0","0"
"HYB_Quad_Storey","1025","546","215","86","16","12","11","1","0","0"
"raw_BH","96","73","56","28","6","6","3","1","0","0"
"oracle_adaptive_BH","6982","2435","889","254","72","12","11","1","0","0"
"STOREY","262","86","102","55","0","18","2","0","1","0"
"PC_DM","556","254","143","109","26","19","2","0","1","0"
"HYB_PC_STO","638","266","160","109","26","19","2","0","1","0"
"PC_QUAD","1068","430","250","187","71","22","2","0","1","0"
"PC_ZZD","555","254","143","109","26","19","2","0","1","0"
"HYB_Quad_Storey","1070","430","250","187","71","22","2","0","1","0"
"raw_BH","158","68","71","33","0","14","2","0","1","0"
"oracle_adaptive_BH","6999","2525","918","447","95","31","2","0","1","0"
"STOREY","209","154","53","27","19","1","3","3","0","0"
"PC_DM","493","361","101","88","31","1","3","4","0","0"
"HYB_PC_STO","499","365","101","89","31","1","3","4","0","0"
"PC_QUAD","793","533","150","121","31","1","3","4","0","0"
"PC_ZZD","493","361","101","88","30","1","3","4","0","0"
"HYB_Quad_Storey","794","533","150","121","31","1","3","4","0","0"
"raw_BH","130","81","35","24","19","0","3","3","0","0"
"oracle_adaptive_BH","6594","2510","715","337","103","20","3","4","0","0"
"STOREY","184","60","47","0","7","18","4","1","1","0"
"PC_DM","521","252","210","75","17","21","4","1","1","0"
"HYB_PC_STO","531","257","211","75","17","21","4","1","1","0"
"PC_QUAD","891","490","262","149","21","22","4","1","1","0"
"PC_ZZD","518","238","207","75","17","21","4","1","1","0"
"HYB_Quad_Storey","891","490","262","149","21","22","4","1","1","0"
"raw_BH","111","41","24","0","7","17","2","1","1","0"
"oracle_adaptive_BH","6848","2529","841","348","143","33","4","1","1","0"
"STOREY","179","144","19","71","36","10","1","0","2","0"
"PC_DM","532","289","116","97","41","12","1","0","2","0"
"HYB_PC_STO","547","299","116","97","41","12","1","0","2","0"
"PC_QUAD","975","459","179","141","52","13","1","0","2","0"
"PC_ZZD","517","289","116","97","41","12","1","0","2","0"
"HYB_Quad_Storey","976","461","184","141","52","13","1","0","2","0"
"raw_BH","92","111","18","52","30","10","1","0","2","0"
"oracle_adaptive_BH","6972","2402","813","327","89","16","1","0","2","0"
"STOREY","286","50","49","21","21","11","1","3","0","0"
"PC_DM","568","161","112","40","30","12","1","3","0","0"
"HYB_PC_STO","591","166","115","41","30","12","1","3","0","0"
"PC_QUAD","901","422","230","65","38","28","1","3","0","0"
"PC_ZZD","565","161","112","40","30","12","1","3","0","0"
"HYB_Quad_Storey","901","422","237","65","38","28","1","3","0","0"
"raw_BH","202","31","17","15","15","5","1","3","0","0"
"oracle_adaptive_BH","6958","2509","1021","342","150","41","1","4","0","0"
"STOREY","151","80","69","2","10","16","5","0","0","0"
"PC_DM","511","221","122","73","21","24","5","0","0","0"
"HYB_PC_STO","514","232","122","73","23","24","5","0","0","0"
"PC_QUAD","897","382","210","108","47","24","5","0","0","0"
"PC_ZZD","496","221","122","73","21","24","5","0","0","0"
"HYB_Quad_Storey","897","396","210","108","47","24","5","0","0","0"
"raw_BH","89","25","65","2","0","15","5","0","0","0"
"oracle_adaptive_BH","6889","2403","797","270","80","28","7","0","0","0"
"STOREY","116","145","81","38","31","12","5","4","0","0"
"PC_DM","510","283","175","53","64","20","6","4","0","0"
"HYB_PC_STO","521","313","176","53","64","20","6","4","0","0"
"PC_QUAD","851","407","297","63","71","23","6","7","0","0"
"PC_ZZD","508","283","169","53","64","20","6","4","0","0"
"HYB_Quad_Storey","852","411","297","63","71","23","6","7","0","0"
"raw_BH","63","79","32","17","24","12","4","4","0","0"
"oracle_adaptive_BH","6855","2547","932","164","103","31","6","7","0","0"
"STOREY","133","74","64","18","34","19","1","2","0","0"
"PC_DM","494","231","176","30","58","23","1","2","0","0"
"HYB_PC_STO","498","240","183","30","58","23","1","2","0","0"
"PC_QUAD","914","331","243","53","73","23","3","2","0","0"
"PC_ZZD","491","217","176","30","49","23","1","2","0","0"
"HYB_Quad_Storey","914","331","243","53","73","23","3","2","0","0"
"raw_BH","78","35","38","8","9","17","1","2","0","0"
"oracle_adaptive_BH","6894","2505","801","286","112","32","4","2","0","0"
"STOREY","171","69","130","60","34","11","0","0","4","0"
"PC_DM","409","215","244","94","37","12","0","0","4","0"
"HYB_PC_STO","429","216","244","96","37","12","0","0","4","0"
"PC_QUAD","839","349","289","134","39","22","0","0","4","0"
"PC_ZZD","409","215","244","94","37","12","0","0","4","0"
"HYB_Quad_Storey","841","349","289","134","39","22","0","0","4","0"
"raw_BH","101","55","67","45","27","9","0","0","4","0"
"oracle_adaptive_BH","6946","2428","978","352","70","33","3","0","4","0"
"STOREY","171","59","53","17","26","23","4","0","1","0"
"PC_DM","587","160","74","53","33","23","4","0","1","0"
"HYB_PC_STO","623","160","77","56","33","23","4","0","1","0"
"PC_QUAD","1013","313","178","120","40","24","4","0","1","0"
"PC_ZZD","582","160","73","53","33","23","4","0","1","0"
"HYB_Quad_Storey","1013","313","178","120","40","24","4","0","1","0"
"raw_BH","32","39","42","15","25","15","4","0","1","0"
"oracle_adaptive_BH","6977","2259","832","312","75","30","7","0","1","0"
"STOREY","201","160","46","17","27","9","2","1","0","0"
"PC_DM","508","357","128","30","45","11","2","1","0","0"
"HYB_PC_STO","515","358","129","46","45","11","2","1","0","0"
"PC_QUAD","904","569","235","76","62","16","2","1","0","0"
"PC_ZZD","504","357","127","30","45","11","2","1","0","0"
"HYB_Quad_Storey","904","569","238","77","63","16","2","1","0","0"
"raw_BH","87","87","33","17","5","9","0","1","0","0"
"oracle_adaptive_BH","6931","2633","836","210","113","26","8","2","0","0"
"STOREY","148","30","34","22","28","29","0","0","0","0"
"PC_DM","529","238","87","75","45","35","23","0","0","0"
"HYB_PC_STO","539","249","88","76","45","35","23","0","0","0"
"PC_QUAD","955","424","97","83","50","35","24","0","0","0"
"PC_ZZD","528","238","87","74","45","35","23","0","0","0"
"HYB_Quad_Storey","955","426","97","83","50","35","24","0","0","0"
"raw_BH","67","25","21","22","16","13","0","0","0","0"
"oracle_adaptive_BH","6854","2382","832","294","102","40","25","0","0","0"
"STOREY","202","109","59","2","18","14","10","2","0","0"
"PC_DM","535","285","107","3","33","25","12","2","0","0"
"HYB_PC_STO","541","327","111","3","35","25","12","2","0","0"
"PC_QUAD","869","475","160","3","38","26","12","6","0","0"
"PC_ZZD","535","279","106","3","33","25","12","2","0","0"
"HYB_Quad_Storey","869","475","160","3","38","26","12","6","0","0"
"raw_BH","137","66","24","2","11","0","10","2","0","0"
"oracle_adaptive_BH","6732","2481","795","126","89","37","12","6","0","0"
"STOREY","231","128","85","27","13","2","5","3","0","0"
"PC_DM","498","276","187","36","14","9","5","3","0","0"
"HYB_PC_STO","520","277","198","36","14","9","5","3","0","0"
"PC_QUAD","959","430","259","75","30","14","5","3","0","0"
"PC_ZZD","497","276","187","36","14","2","5","3","0","0"
"HYB_Quad_Storey","960","434","259","75","30","14","5","3","0","0"
"raw_BH","137","105","54","0","13","2","5","3","0","0"
"oracle_adaptive_BH","6833","2437","959","285","116","20","5","3","0","0"
"STOREY","148","89","81","26","46","3","6","6","0","0"
"PC_DM","558","272","125","107","46","3","7","10","0","0"
