"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","8093","7155","6228","5255","4285","3386","2451","1480","589","1"
"oracle_adaptive_BH","9477","8286","7176","5954","4771","3741","2619","1550","606","1"
"STOREY","9178","8147","6982","5918","4801","3608","2494","1522","696","0"
"PC_DM","9328","8280","7074","5990","4825","3634","2502","1530","699","0"
"HYB_PC_STO","9363","8297","7094","6006","4832","3638","2505","1531","699","0"
"PC_QUAD","9415","8345","7119","6022","4836","3644","2508","1531","700","0"
"PC_ZZD","9328","8279","7074","5989","4825","3634","2502","1530","698","0"
"HYB_Quad_Storey","9416","8345","7119","6022","4836","3644","2508","1531","700","0"
"raw_BH","8119","7186","6150","5272","4378","3329","2323","1447","673","0"
"oracle_adaptive_BH","9448","8344","7138","6009","4849","3646","2522","1531","698","0"
"STOREY","9191","8182","6872","5824","4783","3564","2492","1634","663","0"
"PC_DM","9323","8296","6966","5872","4829","3585","2502","1640","669","0"
"HYB_PC_STO","9372","8315","6984","5883","4833","3590","2503","1641","670","0"
"PC_QUAD","9423","8361","7023","5903","4843","3598","2503","1641","672","0"
"PC_ZZD","9322","8295","6965","5872","4829","3583","2501","1640","669","0"
"HYB_Quad_Storey","9426","8361","7024","5907","4843","3599","2503","1641","672","0"
"raw_BH","8145","7234","6109","5250","4310","3284","2324","1551","643","0"
"oracle_adaptive_BH","9460","8362","7030","5910","4838","3603","2515","1641","666","0"
"STOREY","9179","8162","6944","5976","4799","3605","2487","1562","635","0"
"PC_DM","9303","8287","7017","6050","4831","3621","2508","1568","635","0"
"HYB_PC_STO","9359","8307","7034","6060","4835","3624","2508","1568","635","0"
"PC_QUAD","9406","8359","7066","6078","4851","3625","2508","1574","635","0"
"PC_ZZD","9303","8285","7013","6049","4830","3619","2508","1565","635","0"
"HYB_Quad_Storey","9408","8360","7067","6078","4852","3625","2508","1574","635","0"
"raw_BH","8151","7200","6216","5360","4410","3337","2347","1482","623","0"
"oracle_adaptive_BH","9446","8341","7084","6056","4838","3634","2512","1571","635","0"
"STOREY","9164","8077","6969","5905","4664","3690","2583","1533","667","0"
"PC_DM","9329","8203","7046","5963","4699","3717","2595","1543","669","0"
"HYB_PC_STO","9366","8237","7061","5977","4712","3717","2597","1543","669","0"
"PC_QUAD","9422","8277","7094","5994","4728","3725","2598","1546","668","0"
"PC_ZZD","9329","8203","7041","5963","4696","3717","2593","1541","668","0"
"HYB_Quad_Storey","9424","8277","7094","5994","4728","3725","2598","1546","668","0"
"raw_BH","8123","7146","6216","5280","4251","3409","2405","1469","650","0"
"oracle_adaptive_BH","9457","8293","7108","5989","4746","3721","2598","1546","670","0"
"STOREY","9127","8019","6951","5879","4814","3644","2476","1556","625","0"
"PC_DM","9277","8137","7051","5954","4845","3664","2486","1563","634","0"
"HYB_PC_STO","9304","8159","7063","5963","4852","3672","2491","1564","634","0"
"PC_QUAD","9354","8225","7086","5983","4861","3676","2492","1564","634","0"
"PC_ZZD","9276","8137","7051","5953","4842","3663","2486","1561","628","0"
"HYB_Quad_Storey","9355","8228","7086","5983","4861","3677","2492","1564","634","0"
"raw_BH","8061","7065","6171","5294","4364","3369","2313","1466","604","0"
"oracle_adaptive_BH","9418","8243","7111","5970","4861","3684","2522","1570","636","0"
"STOREY","9112","8105","6947","5855","4678","3583","2566","1611","649","1"
"PC_DM","9257","8220","7046","5895","4713","3608","2578","1617","649","1"
"HYB_PC_STO","9293","8236","7060","5908","4718","3611","2579","1618","649","1"
"PC_QUAD","9384","8288","7091","5927","4725","3613","2585","1622","649","1"
"PC_ZZD","9257","8219","7045","5895","4711","3606","2578","1617","649","1"
"HYB_Quad_Storey","9387","8288","7092","5927","4725","3614","2585","1622","649","1"
"raw_BH","8015","7157","6209","5251","4233","3338","2394","1526","626","1"
"oracle_adaptive_BH","9455","8295","7094","5936","4751","3638","2585","1617","654","1"
"STOREY","9160","8032","6913","5836","4697","3648","2633","1567","635","0"
"PC_DM","9324","8155","6985","5885","4747","3670","2648","1569","635","0"
"HYB_PC_STO","9360","8179","6997","5892","4753","3675","2648","1570","635","0"
"PC_QUAD","9427","8222","7015","5900","4762","3688","2653","1570","635","0"
"PC_ZZD","9323","8154","6984","5883","4744","3670","2648","1568","635","0"
"HYB_Quad_Storey","9428","8223","7021","5900","4762","3688","2653","1570","635","0"
"raw_BH","8077","7105","6159","5225","4222","3331","2446","1489","615","0"
"oracle_adaptive_BH","9452","8261","7065","5919","4770","3688","2653","1574","635","0"
"STOREY","9131","8102","7110","5949","4651","3542","2545","1516","681","0"
"PC_DM","9328","8239","7199","6034","4695","3567","2558","1523","681","0"
"HYB_PC_STO","9364","8272","7214","6045","4698","3571","2561","1524","681","0"
"PC_QUAD","9459","8322","7244","6069","4702","3580","2564","1529","681","0"
"PC_ZZD","9328","8238","7195","6033","4695","3565","2556","1522","681","0"
"HYB_Quad_Storey","9461","8322","7244","6069","4702","3583","2565","1529","681","0"
"raw_BH","8042","7178","6322","5276","4234","3238","2354","1431","668","0"
"oracle_adaptive_BH","9488","8322","7225","6045","4711","3583","2563","1528","682","0"
"STOREY","9176","8138","7002","5812","4674","3556","2567","1555","618","0"
"PC_DM","9357","8249","7105","5877","4704","3580","2595","1560","618","0"
"HYB_PC_STO","9405","8275","7124","5890","4706","3585","2595","1560","618","0"
"PC_QUAD","9472","8310","7153","5905","4715","3588","2602","1563","618","0"
"PC_ZZD","9357","8248","7105","5877","4703","3580","2595","1559","618","0"
"HYB_Quad_Storey","9472","8312","7155","5905","4715","3588","2602","1563","618","0"
"raw_BH","8116","7202","6195","5219","4267","3305","2400","1466","588","0"
"oracle_adaptive_BH","9479","8336","7141","5919","4728","3595","2595","1569","618","0"
"STOREY","9130","8008","6981","5868","4746","3494","2471","1612","643","0"
"PC_DM","9281","8114","7062","5938","4805","3511","2480","1616","643","0"
"HYB_PC_STO","9318","8138","7078","5948","4815","3516","2482","1616","643","0"
"PC_QUAD","9401","8175","7091","5966","4837","3521","2483","1616","643","0"
"PC_ZZD","9281","8112","7061","5938","4804","3511","2479","1614","643","0"
"HYB_Quad_Storey","9401","8175","7092","5966","4837","3521","2483","1616","643","0"
"raw_BH","8064","7065","6159","5243","4312","3210","2311","1525","630","0"
"oracle_adaptive_BH","9453","8231","7125","5973","4821","3534","2498","1622","643","0"
"STOREY","9177","8203","6981","5789","4716","3740","2597","1595","647","0"
"PC_DM","9329","8335","7078","5839","4761","3785","2611","1606","648","0"
"HYB_PC_STO","9371","8355","7098","5850","4767","3787","2612","1606","648","0"
"PC_QUAD","9444","8405","7140","5863","4772","3800","2613","1613","648","0"
"PC_ZZD","9329","8334","7076","5838","4760","3783","2610","1605","648","0"
"HYB_Quad_Storey","9445","8406","7141","5863","4772","3800","2613","1613","648","0"
"raw_BH","8164","7232","6179","5241","4302","3387","2431","1519","638","0"
"oracle_adaptive_BH","9484","8376","7119","5876","4781","3783","2612","1603","648","0"
"STOREY","9153","8163","6960","5867","4749","3587","2625","1632","689","0"
"PC_DM","9310","8270","7060","5941","4797","3616","2635","1637","689","0"
"HYB_PC_STO","9348","8298","7080","5958","4801","3618","2635","1638","689","0"
"PC_QUAD","9411","8338","7104","5981","4809","3634","2639","1637","689","0"
"PC_ZZD","9310","8267","7059","5941","4797","3615","2634","1636","689","0"
"HYB_Quad_Storey","9412","8340","7104","5983","4809","3634","2639","1637","689","0"
"raw_BH","8109","7242","6155","5255","4330","3312","2435","1553","670","0"
"oracle_adaptive_BH","9458","8340","7105","5968","4811","3618","2640","1644","689","0"
"STOREY","9185","8180","7019","5760","4654","3593","2491","1547","641","0"
"PC_DM","9339","8304","7107","5830","4685","3609","2495","1550","641","0"
"HYB_PC_STO","9368","8332","7127","5834","4691","3613","2495","1550","641","0"
"PC_QUAD","9434","8360","7173","5851","4700","3613","2495","1554","641","0"
"PC_ZZD","9339","8302","7106","5828","4683","3607","2494","1550","640","0"
"HYB_Quad_Storey","9438","8360","7173","5851","4700","3616","2495","1554","641","0"
"raw_BH","8110","7210","6284","5208","4222","3277","2340","1477","625","0"
"oracle_adaptive_BH","9478","8360","7159","5871","4713","3633","2514","1550","644","0"
"STOREY","9147","8069","7131","5852","4725","3669","2589","1534","659","0"
"PC_DM","9307","8171","7205","5924","4758","3696","2603","1538","663","0"
"HYB_PC_STO","9341","8184","7216","5939","4766","3702","2604","1538","663","0"
"PC_QUAD","9425","8234","7234","5959","4782","3707","2604","1541","665","0"
"PC_ZZD","9307","8171","7204","5922","4757","3695","2600","1538","662","0"
"HYB_Quad_Storey","9428","8234","7235","5959","4782","3707","2604","1541","665","0"
"raw_BH","8088","7160","6327","5269","4286","3387","2401","1450","640","0"
"oracle_adaptive_BH","9460","8264","7226","5965","4790","3700","2611","1541","662","0"
"STOREY","9165","8039","6846","5965","4611","3621","2466","1594","676","0"
"PC_DM","9348","8158","6963","6026","4662","3652","2482","1597","676","0"
"HYB_PC_STO","9386","8173","6976","6037","4669","3653","2484","1597","676","0"
"PC_QUAD","9463","8208","7015","6059","4678","3662","2491","1597","676","0"
"PC_ZZD","9348","8157","6962","6024","4661","3652","2480","1596","676","0"
"HYB_Quad_Storey","9465","8209","7015","6060","4679","3662","2491","1597","676","0"
"raw_BH","8071","7090","6062","5324","4200","3327","2278","1516","654","0"
"oracle_adaptive_BH","9482","8254","7019","6049","4687","3667","2494","1597","680","0"
"STOREY","9173","8047","7001","5807","4734","3617","2549","1618","630","0"
"PC_DM","9333","8173","7081","5864","4761","3640","2564","1618","630","0"
"HYB_PC_STO","9371","8193","7097","5873","4764","3644","2565","1618","635","0"
"PC_QUAD","9445","8238","7124","5891","4776","3650","2569","1621","635","0"
"PC_ZZD","9333","8172","7078","5862","4761","3640","2562","1618","630","0"
"HYB_Quad_Storey","9450","8238","7126","5891","4776","3650","2569","1621","635","0"
"raw_BH","8064","7127","6265","5195","4270","3342","2368","1537","616","0"
"oracle_adaptive_BH","9461","8257","7133","5913","4782","3663","2571","1622","637","0"
"STOREY","9159","8156","6961","5950","4705","3621","2661","1545","652","0"
"PC_DM","9318","8269","7050","5989","4737","3652","2674","1555","656","0"
"HYB_PC_STO","9350","8294","7063","6002","4743","3661","2679","1555","657","0"
"PC_QUAD","9416","8332","7078","6011","4759","3683","2686","1559","657","0"
"PC_ZZD","9318","8268","7049","5989","4736","3649","2674","1552","656","0"
"HYB_Quad_Storey","9416","8333","7078","6011","4759","3683","2686","1559","657","0"
"raw_BH","8073","7180","6187","5321","4246","3339","2486","1477","631","0"
"oracle_adaptive_BH","9446","8352","7102","6016","4760","3663","2677","1555","653","0"
"STOREY","9155","8148","6996","5933","4789","3599","2566","1583","694","0"
"PC_DM","9319","8240","7063","5980","4824","3621","2585","1592","694","0"
"HYB_PC_STO","9355","8261","7078","5995","4832","3622","2592","1593","694","0"
"PC_QUAD","9425","8321","7102","6006","4849","3639","2605","1595","697","0"
"PC_ZZD","9319","8240","7063","5980","4823","3621","2581","1592","694","0"
"HYB_Quad_Storey","9426","8321","7102","6006","4849","3639","2605","1595","697","0"
"raw_BH","8097","7233","6274","5275","4331","3302","2387","1502","664","0"
"oracle_adaptive_BH","9453","8326","7119","6011","4851","3639","2592","1591","694","0"
"STOREY","9101","8166","7095","5773","4622","3684","2562","1511","678","0"
"PC_DM","9271","8291","7179","5833","4660","3723","2568","1512","678","0"
"HYB_PC_STO","9304","8316","7202","5842","4669","3729","2570","1515","678","0"
"PC_QUAD","9384","8344","7231","5860","4684","3732","2572","1517","678","0"
"PC_ZZD","9271","8290","7179","5831","4659","3723","2567","1512","674","0"
"HYB_Quad_Storey","9386","8344","7232","5860","4684","3732","2572","1517","678","0"
"raw_BH","8020","7218","6299","5241","4228","3431","2377","1414","655","0"
"oracle_adaptive_BH","9439","8342","7217","5874","4699","3723","2583","1515","678","0"
"STOREY","9058","8064","6995","5935","4667","3564","2661","1453","636","0"
"PC_DM","9241","8206","7080","6000","4705","3586","2671","1455","637","0"
"HYB_PC_STO","9273","8235","7105","6005","4714","3589","2671","1456","637","0"
"PC_QUAD","9356","8271","7126","6020","4733","3600","2675","1455","640","0"
"PC_ZZD","9241","8206","7080","6000","4701","3584","2670","1453","637","0"
"HYB_Quad_Storey","9356","8272","7126","6021","4734","3600","2675","1455","640","0"
"raw_BH","7993","7104","6247","5355","4196","3280","2485","1397","614","0"
"oracle_adaptive_BH","9431","8281","7142","6012","4738","3605","2671","1467","637","0"
"STOREY","9192","8142","6937","5933","4693","3635","2608","1441","651","0"
"PC_DM","9346","8267","7026","5978","4740","3658","2618","1447","654","0"
"HYB_PC_STO","9380","8289","7040","5986","4743","3667","2620","1449","654","0"
"PC_QUAD","9454","8327","7073","5989","4761","3683","2626","1453","655","0"
"PC_ZZD","9345","8266","7023","5978","4738","3657","2617","1446","654","0"
"HYB_Quad_Storey","9454","8328","7073","5989","4761","3683","2627","1453","655","0"
"raw_BH","8091","7212","6192","5296","4288","3348","2425","1367","630","0"
"oracle_adaptive_BH","9474","8341","7081","6000","4767","3671","2632","1454","654","0"
"STOREY","9153","8081","6949","5875","4715","3624","2478","1557","654","0"
"PC_DM","9297","8207","7034","5937","4751","3646","2487","1564","654","0"
"HYB_PC_STO","9328","8226","7048","5949","4757","3651","2487","1564","654","0"
"PC_QUAD","9392","8276","7077","5961","4762","3655","2487","1565","654","0"
"PC_ZZD","9297","8207","7033","5934","4751","3646","2487","1564","654","0"
"HYB_Quad_Storey","9392","8276","7077","5961","4762","3656","2488","1565","654","0"
"raw_BH","8111","7127","6209","5290","4242","3320","2312","1476","634","0"
"oracle_adaptive_BH","9434","8303","7101","5964","4771","3660","2501","1566","654","0"
"STOREY","9113","8106","6981","5918","4703","3544","2637","1487","728","0"
"PC_DM","9283","8201","7064","5971","4753","3562","2645","1491","729","0"
"HYB_PC_STO","9308","8222","7083","5985","4763","3566","2645","1491","729","0"
"PC_QUAD","9377","8256","7112","6000","4773","3568","2649","1495","728","0"
"PC_ZZD","9282","8201","7064","5967","4753","3562","2644","1491","728","0"
"HYB_Quad_Storey","9377","8257","7112","6000","4773","3568","2649","1495","728","0"
"raw_BH","8030","7135","6238","5287","4284","3285","2474","1415","706","0"
"oracle_adaptive_BH","9426","8277","7125","5994","4774","3590","2651","1504","729","0"
"STOREY","9135","8036","6990","5838","4598","3622","2459","1588","628","0"
"PC_DM","9276","8161","7091","5899","4632","3643","2477","1599","630","0"
"HYB_PC_STO","9322","8179","7108","5905","4636","3645","2478","1599","630","0"
"PC_QUAD","9382","8229","7130","5926","4640","3651","2486","1599","630","0"
"PC_ZZD","9275","8161","7090","5898","4631","3643","2474","1598","630","0"
"HYB_Quad_Storey","9382","8229","7130","5926","4640","3651","2486","1599","630","0"
"raw_BH","8137","7118","6210","5278","4209","3333","2287","1513","604","0"
"oracle_adaptive_BH","9435","8268","7138","5930","4657","3657","2489","1599","634","0"
"STOREY","9179","8098","6942","5780","4644","3599","2514","1662","666","0"
"PC_DM","9361","8184","7009","5862","4708","3617","2528","1665","666","0"
"HYB_PC_STO","9395","8203","7024","5875","4716","3619","2528","1665","666","0"
"PC_QUAD","9482","8228","7055","5897","4735","3619","2531","1665","666","0"
"PC_ZZD","9361","8184","7008","5861","4704","3615","2527","1664","666","0"
"HYB_Quad_Storey","9483","8230","7056","5897","4735","3619","2531","1665","666","0"
"raw_BH","8118","7206","6166","5151","4178","3284","2350","1559","643","0"
"oracle_adaptive_BH","9492","8265","7080","5902","4729","3648","2539","1665","666","0"
"STOREY","9142","8220","6917","5935","4643","3630","2540","1479","632","0"
"PC_DM","9330","8344","6995","5988","4683","3655","2551","1490","632","0"
"HYB_PC_STO","9367","8377","7011","5996","4694","3658","2552","1495","632","0"
"PC_QUAD","9432","8411","7036","6012","4710","3667","2552","1495","632","0"
"PC_ZZD","9329","8343","6995","5988","4682","3653","2550","1490","632","0"
"HYB_Quad_Storey","9433","8411","7036","6012","4710","3667","2552","1495","632","0"
"raw_BH","8108","7254","6171","5326","4272","3347","2386","1416","605","0"
"oracle_adaptive_BH","9458","8400","7059","6002","4723","3663","2564","1503","633","0"
"STOREY","9170","8068","7050","5874","4665","3602","2621","1560","635","0"
"PC_DM","9358","8185","7113","5933","4694","3624","2632","1569","636","0"
"HYB_PC_STO","9407","8199","7128","5945","4699","3627","2633","1570","636","0"
